country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,235139.636301235,109830.798817488,547183.178923404,34483.4525374683,1429.73114259659,7357.39271030365,42134.0667860293,5763.79407947892,22183.7239593404,27494.5087405709,25439.0293599369,5806.5720829763,21253.1125533999,21293.9058641739,76659.6769394508
2,3650,255679.876938707,193020.689539817,443918.601438638,4922.047146004,870.007601148851,107.731742439791,33319.0393622992,6351.66879156382,26109.9395149346,23593.652668351,23257.8568745878,2861.61511133002,28913.2179902293,22074.6860696596,47276.5328945165
3,1978.65883604056,646056.448203529,177690.405412724,725588.922934341,71719.6285719757,14188.7100552524,350.278130418822,89809.534973423,7025.31587219191,45111.7384131458,64462.2396480649,30754.2290464708,9621.71694336821,50123.5745714148,37984.4970480647,206996.888639695
4,2181.52004788835,444016.040144013,390659.610710711,824526.408603611,77606.6999004029,3219.36466402438,406.618848156058,15220.1336767635,14671.5336224807,15303.1009472511,28381.8024397456,114398.924283601,2207.20236229397,31795.2742108764,32816.6074838388,44313.0712882951
5,3650,426325.7320259,200965.573227303,1179429.41719402,61536.5569276116,4498.90965869158,352.160751115588,115518.107397523,9169.80403614765,39026.0611697612,56553.0087864812,43683.2877965053,13656.0315714324,85336.1933946307,54488.6869162115,175349.739369886
6,3650,326.365464174079,592.06667960086,2120.45773176722,335.284670486676,91.0134233882572,19.2225847703161,24022.8017755573,8416.79162911132,8442.74829430771,20535.0179940269,25033.819777995,928.614650951534,15049.8246630451,13217.8995437592,33901.1320172065
7,3650,218002.975793988,124564.176058603,696090.06506992,1346.08647723982,107.932535163059,0,17603.2005979494,3237.1805837347,20161.7180185896,46012.8887741518,45252.1609243709,5868.52329100336,69012.5734716045,30297.4541041101,115744.003514681
8,2231.60125462165,202502.255421568,259283.348618618,997782.327490141,59664.457877145,1633.0460086716,49.1803906002946,33374.3027995018,3197.9526811777,16926.075768754,29447.2762452275,24622.6373521354,5650.18296624509,45245.1963910977,33132.9340850878,67510.8153493685
9,2164.46401157122,1069497.90808838,275905.214162159,1629231.71481841,275831.45866352,6032.33937304313,2090.30550390546,44387.5756936877,10875.2834486767,23373.6094646404,34286.2194147936,33597.4558350758,5655.9748668279,38995.6296119174,32156.9918348623,41686.0795682286
10,2092.31530989821,205730.381167982,145111.7454076,299907.857740064,77771.5663570177,3417.24067733664,318.909036369698,34058.3738630808,2721.41140569167,23493.4411817948,66462.4876317756,21506.0926004318,4623.41318820698,34287.0510026221,39018.0478096912,97814.0391711763
11,2036.54870115728,115403.209610665,42310.0142416985,125466.761843494,16865.1270615864,287.368865795445,13.2238946884363,11376.8057798616,600.196557028936,5429.88058834422,13214.3765437274,7768.83711315153,643.085332843335,8909.59313425391,8635.68520661302,13151.2512394092
12,3650,248819.785222192,130160.715370765,1264081.73300075,3100.06049582259,6239.26515307137,2662.6883213236,66720.8618437433,13187.7664990915,37742.4368995185,51037.5719122197,37108.061099927,4904.07758662059,37343.6814387699,32772.625087674,97729.0989750613
13,2094.94787828607,172491.158905602,193928.649239535,563782.664054328,28383.1079585489,1592.21199219469,477.6865837602,10280.3404936531,1329.78890900029,6169.82304635789,14603.4905879736,4344.59980254096,1161.98598401834,28164.0880201327,10747.4820587103,24192.4102678892
14,2186.8109154844,490117.005835504,372129.862790656,774774.013550648,2861.87959997907,1297.91270550961,59.6087307053677,18881.3685189502,1047.13553127026,9329.15295302397,16201.7902792459,24569.6281048848,5111.35958636613,20240.7968100655,21399.5916921123,36487.3904468593
15,3650,214235.15660699,198563.934538102,705773.17673685,40816.9672566508,905.247664206195,710.853984318046,22061.9259762354,1732.66720972279,12820.036840368,27440.2138516657,31766.2431080974,3419.77508361762,55795.8648306538,16914.1854218829,46320.5472950115
16,3636.33479031751,644134.718939784,702223.920895957,2008525.91292065,334994.841274128,5469.90979422521,1317.08049141913,29318.949229499,6293.22620889685,28910.1254106917,60786.9667099278,44617.8322723762,9053.35408267907,73457.9224483353,50446.4853624628,119798.118198546
17,2830.0578214758,925116.537324703,414764.507695028,1228353.00483086,236435.671810865,4468.27745720723,366.665865875652,33991.569872687,11525.3364005531,31001.5857492673,43878.0627962756,24810.4068099432,5177.78651237684,34804.1764946323,31793.6708701542,65402.5711471289
18,2776.0485094224,605927.278991242,348110.352109762,1713305.12925844,144337.359301691,4357.06503384581,295.424880555642,249156.592018377,7099.90028129109,115326.95353477,441385.160220051,202397.860211929,29318.5233881489,134797.601030776,237920.334297997,850852.746638955
19,2526.61753579988,445410.026677847,232764.612771466,922123.082201869,8163.06490952314,2659.36132603447,9022.33916494938,77686.2065329905,9349.76234834822,69058.8458188256,206036.492658778,50805.29780128,16257.077201965,122148.745771175,117732.920176696,450285.868511699
20,2911.09164267738,330443.139970803,246578.606398738,1472784.88560373,8133.05415834023,2163.91425069651,6706.43207970682,54823.5560676548,4671.44413474581,32978.4181162846,96055.8750839984,44876.2743786006,8968.56830207794,64089.0982436229,60849.6992108874,183657.884739284
21,2190.70290395797,257710.209874948,189518.291102401,812345.259150665,101831.171139327,6016.59190016174,1108.94646226546,124963.911653791,6778.13942544792,57262.2819232962,73892.1640550159,38962.6480578932,9151.77102341489,45027.5487753392,40217.7237232443,242606.814635467
22,3650,201225.730041634,165795.918522705,502349.83298474,41660.5816530314,2288.67679844395,883.89548129024,68824.4758143273,7841.07831079435,26960.2652810386,39968.0902793132,24634.8362311842,3361.38062688477,32833.3810327527,21207.4481224871,69982.9211465037
23,2523.49695560662,97671.7275161157,59231.3323004219,196564.701151783,24351.9620988362,391.272599030952,698.347861778325,12436.23875572,890.168417501161,14090.4985317917,8718.52244300716,117295.19211392,887.624348931713,11246.2975867693,6520.20322127863,17513.311571305
