country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3074.14992774483,184069.22002213,166805.601033527,249167.614304154,4853.33362063761,1369.46035237396,276.370692203824,14540.4201308556,812.238662423183,8544.25571922874,17972.3855165627,135519.748425171,987.194369080224,5537.17886463989,6084.9282705954,43025.5850743435
2,1969.96313882568,364303.226025278,347761.050548906,1347638.35157826,69342.5512383999,1855.68638580137,255.47392659239,13488.3685533049,3239.66036212341,6959.72084125205,28396.140438212,26852.0421158508,3725.41682349897,25086.3974029662,16467.6267075979,58320.7682332105
3,1533.01035642211,977742.258860779,625389.236921364,3564376.43460878,407210.119216996,18354.1489794424,3707.7718726312,40039.3426414325,13591.7628153813,35755.1407514409,81908.2954930515,61798.4092309906,11649.2854770143,31644.6068611819,37080.9932261174,270257.067315539
4,1927.44389478727,685622.517920097,507692.005388543,614394.232248418,3960.05413935875,7060.16167978126,1416.66696899316,9789.62104051234,813.403844176136,10753.7314400524,33857.2755512719,19103.5205103249,1221.94424964961,6419.14434331567,7251.93715485182,75373.5971451413
5,1831.75896829792,1229664.46900297,819081.692675505,1653603.52355519,37742.3757520251,24990.7209712773,5297.25234043582,51341.1671538286,3359.44894436831,19186.484522761,69512.1856671732,24780.696968759,9595.49463702682,43552.7864286644,27072.1978401963,319018.565291252
6,1795.23777667749,354995.630380533,317403.552366147,788976.464062755,21840.4999373811,6833.6600447759,1403.42858927542,6448.79823905577,447.148175695278,10627.4347644798,39046.7657403168,12237.822188324,878.521060514876,12189.4859631728,16093.6267164961,83246.3808265331
7,1780.76633304282,717400.913536637,611857.985557856,3068158.85854011,171674.713060434,7923.48161846882,8634.96265056703,35216.2972145275,7211.08933404708,50434.2819537483,123602.279928311,34905.2171295186,5531.44060741879,39504.9926398002,51287.2461686585,380520.129821657
8,1831.48493301732,797996.767190954,668581.0372258,2472683.92383764,133397.444800841,17557.7467299274,14443.1368761526,15378.3566219584,14840.9967340953,18729.5504692171,38022.7634978843,17396.6106248325,7125.48485885623,25079.5664032158,19076.9194583848,105373.256814469
9,1761.28521149722,1211228.14009427,1035702.62042796,5218291.89887734,611003.594536278,2961.50098892199,39810.7649369476,61633.0423992457,56399.2490695678,6978.9782537946,22722.8028641062,25523.1394301417,7842.74390679299,76288.8023604514,47228.3696599539,147571.547084437
10,2029.3090328773,96032.4823795297,73088.3868293903,144444.227051625,2072.47307865606,2227.66991742068,129.902466002278,4130.7658711449,724.598415202687,4190.70214570123,15214.105412791,6718.99946682057,492.776242922926,8750.43736954662,5629.44136596076,34815.2298204365
11,1738.80803475274,1268393.13711081,1129441.30614097,5375232.14030498,746554.277779129,15446.3383204743,52624.023009966,49627.1130113919,13050.7635536956,29206.4715169648,52160.8656916753,22879.3642715414,32724.1511867084,136051.076403315,15232.3334286873,214560.378523476
12,2526.64295340787,132490.056383639,63832.3732023401,68175.0051834706,1086.78901063093,10671.9877667884,5782.50276549112,40329.5654140345,4525.97715546955,5917.21455713204,36074.2173914055,9412.94896864894,5979.82631362991,8465.99311597589,11855.2889153194,243793.762463225
13,1876.24350451407,1235188.12762716,798735.252950678,2090690.84962659,57019.2614247095,80773.5065124368,14738.6742091367,37854.9319141791,9545.79646193188,19416.7467421465,92713.9425850385,13515.1068282311,9024.63975434044,27979.3555154475,27202.685274731,393468.462176444
14,1949.79495857952,131008.724209946,100342.048498216,637788.89389368,34329.9099385188,7166.63829911876,236.906380149318,11359.1027881818,788.453778087828,7628.52321560157,21170.4467143267,5045.24023943195,1127.5571550762,9817.03632951379,10441.8248715693,56121.9081012622
15,2010.95413050628,285123.392944676,178648.602137758,299874.315425264,6740.93991605379,6255.17460736497,20681.6882419042,15715.3335848292,4859.93025616988,15559.510393673,23476.5570364557,10893.7098991816,1093.78263599516,28499.9693919794,11417.9084357653,262411.200228923
16,1877.03827912945,2215127.12859745,998865.867389627,1773623.98511423,17071.192707724,7746.37286909591,2599.40474935879,46429.7914273235,8966.03691731996,81511.8424842869,84831.0867952666,93289.072824269,9966.48642554462,27891.7374840744,49814.9845987801,520083.282627361
17,2828.0212555846,1355104.83763976,535342.505496828,575093.046297426,5409.71753792218,5331.12913880813,406.487300880496,26497.3885348678,5208.05504930212,16852.3432070757,49201.0291970122,26758.5870109563,4836.14830846022,19533.490344954,40837.6898007447,299211.218484075
18,1875.75735515551,1195783.06781231,793483.790243529,1663106.27825801,24182.2384323577,1747.15635981392,5295.83135052915,25215.7093476673,38758.1890939222,2559.08877222606,14872.9907188198,7363.21791910932,4921.32951195277,9165.85537431966,13837.6705128394,65020.3236627197
19,1970.42441204476,1097559.7013495,596699.777449136,557048.389553729,4039.7793060936,1785.09752282101,5626.09787372489,59613.1532448936,12060.5409828319,14952.3722124829,31596.9253956013,25656.8513340001,4189.93904839458,16424.0444169512,30381.5224751356,345126.552288155
20,2894.88152147978,121174.289420721,117536.385103029,374086.786856035,23570.6998254874,14417.8183541637,933.511653366298,59281.9306768649,5530.56613742156,25582.4456583238,43749.3433970245,26064.5962993088,8791.2187723483,20764.076814699,33531.3380557909,389106.788594567
