country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1628.75061183473,530.850965015529,4065.46252215333,96835.5823058916,26435.6272314952,3389.97193868782,552.865708624235,24408.6344624667,1040.40941876139,16271.897027927,43455.8630393845,127522.466184608,2125.95975730666,8049.59688292659,10728.2923498983,151235.436625953
2,1990.38468866055,197.969837816803,5524.84179744458,368852.147884558,106357.095514147,2830.4702673572,275.867254213043,23584.1849616129,3285.27672936908,15314.9874693205,59206.3297078573,23360.8814347237,4567.12801461369,22689.4645648792,25246.4724065216,218444.423916996
3,1449.90388130903,296.298383802448,9403.15685321329,2267352.21689654,425819.623226456,19104.016809179,3660.18081212827,40297.0125075182,13422.2039012317,36872.938803954,77017.8521448875,57689.8019929845,11530.1325407087,29235.83033527,32474.0220929186,225086.373818993
4,2878.4469079837,381.295106534265,9912.66067851076,255181.024885031,25957.9992206418,17820.6036270449,2718.21016656716,25829.1586333764,1122.82152186783,29031.0438254443,91567.5381897854,45326.1106194203,2551.07054761191,10382.0769213118,11302.1647425741,274744.342157549
5,1650.06866194293,428.378182925983,14290.4077242031,1034331.83975021,83285.6967682347,26244.4326324451,5511.61836143603,52448.967860051,3496.31379253595,19560.6102668755,67479.0300544412,24003.9247675431,9899.79645486406,43762.3388027831,24394.3204093258,269677.866382156
6,1587.6432892547,167.615109711551,5044.9456468462,264423.028711144,67879.4282073532,7136.75151152694,1283.55504918665,7482.53213439755,389.752260125671,13189.2198713974,45219.1923977984,12230.9038507058,828.136187290689,11432.4730648918,16395.0092763664,111320.623501639
7,1789.70370874653,238.720950494208,9294.09326968142,1489670.61937349,257070.068742951,7816.54997390176,8172.69513172342,36397.4002562725,6761.36633649474,53936.0269258621,128550.556888154,36006.7064815464,5310.00619961919,38957.9818072914,48282.199492622,396686.084104351
8,1737.33112972021,313.563312383482,11129.6678338414,1738871.97098279,178300.464617501,21864.9084527211,16613.9970251981,19017.9477173434,16729.6847347748,24198.9169815147,44174.8233422255,18737.7641023688,8295.44047173336,27552.2263779906,17951.2810338111,100951.034838584
9,1681.34653494574,371.026891682263,14895.1552120507,3352965.34651789,1115362.42804627,4247.57714756197,53838.329846167,90385.1365766138,73426.0849838799,11513.7045999577,37128.4058977359,34916.5453548657,10766.4832933494,97690.5878749497,64062.9056981941,269102.559418382
10,1835.56618896681,298.119488416459,2629.82610589508,76574.6232121727,12624.4078242506,14103.2375187379,664.611956066469,23415.7222406993,1810.98083537895,18421.4098387246,86244.6508602633,19458.5008135948,2757.39430988498,25893.6673156771,22859.0440410504,300267.966942363
11,1695.48703008411,410.560297081307,19210.3449230572,4528342.51738888,1626157.37619664,25310.1697838685,86183.0382459611,75990.9243610931,20516.2145146757,44511.9948551979,79709.9678505533,33385.2771291796,51563.8816579407,219229.813647928,24350.4610193073,185932.888696879
12,1615.42001854268,340.511867196637,2400.26782174419,51993.2594680921,14192.1332631698,9827.24145626263,5469.24816931355,36385.5866566886,4279.66537387474,5301.76909913933,32137.9306073392,8468.10151238914,5556.56523996264,7928.78189205807,10719.5657788596,212341.794093991
13,1573.23325428802,336.499174555493,14394.9895275694,1513866.87491104,161471.410540737,98998.7007608746,19073.7767411816,42714.3983316092,12231.9787179076,21174.1359007013,100026.981038601,15160.1745180477,11233.8387165909,34183.574988642,35010.6620428725,352657.141703244
14,1755.34322755192,285.043751350463,8106.366043802,675713.257706523,147242.08216168,13022.7971972629,414.172735923185,18187.2814213568,1211.79977067526,11468.5564951783,31492.5999014625,7362.71797326186,1961.18459769615,14915.3992743324,14222.6500217513,77204.538376248
15,1772.30761987562,277.917541922908,3422.10671921501,97172.2981995533,40583.446512311,6091.83159697806,19440.9010582978,15535.621198547,4587.17035614926,15586.2399132671,23071.7862425753,10575.7673641821,1036.2767259344,27857.3905620272,8579.82756938501,259091.574670485
16,1503.27817596029,711.474357737633,17705.0047641312,836368.89327623,95850.7154212671,6322.30259062659,2190.43672176187,37571.172149474,7760.41091613441,64300.6774193782,64705.2597750152,81884.6512106094,8187.75768529946,23647.465511113,40733.5642020537,336259.191991354
17,1507.61318971464,513.007282547214,11945.6731544491,700970.905114456,23948.6501921689,6775.02190961684,557.401423730626,28841.7594433573,6972.72449454235,17333.8405017547,48262.9309601424,26785.7708207778,6256.99806824641,25466.989053662,42630.0605537903,234571.644686961
18,1697.36888018537,431.812949246481,13890.6657601221,1051957.04278133,57011.1953605533,1861.42023030651,5417.43186138822,26606.1675083862,39594.7265112446,2775.07660642496,14511.2736691528,7227.40081598602,5043.55301131244,8907.5065453575,12007.3662798817,25359.3975441098
19,1604.79933311272,564.84261339125,13482.3619862573,323281.799387735,17703.2560014795,1753.66478056538,5571.35006967982,56927.6607509969,11878.2946728936,14180.4821368785,29060.0261788604,23553.1014675642,4087.68869558093,15630.7984938387,25924.9480155734,293343.533587378
20,3061.50389897859,326.262163057781,4972.94406350554,279308.075914107,136268.078755184,16500.660021081,1085.37621895034,66643.1708523863,6432.28745263589,28613.6199117271,48771.9368395376,29136.3243780171,10101.9750074364,23864.7966813415,37808.8494567767,421681.708499503
21,2929.38444240205,171.255890146012,2127.97153799744,71409.9980914605,15988.1568302523,2546.49714063793,537.606297722186,28633.2205249749,3547.18499312294,7953.31331847724,76748.1181809314,14485.5672438867,4503.00059490489,10220.9270787612,33910.6907046015,280632.052704224
22,196.702240555039,449.715245051038,16409.711186018,4672057.65893091,1152904.43590727,84397.2780013023,3947.25026544621,68711.159979923,11994.9046389188,37163.3976898763,88563.4475564453,40699.9463693685,13020.2029713527,49892.5934879898,124682.770471712,33894.6147772553
23,1733.36595952014,197.669508036368,5831.72415202327,564925.371188706,69358.6190910519,11774.6619520645,9137.67615903104,13970.857278562,1350.46163974409,7214.69741262955,57001.2531129793,38570.5053301482,2172.80159876849,13368.2951275341,20835.804967407,189891.56959309
24,1860.35013877244,472.700204594991,13868.7360597473,547953.071549526,145979.737550636,26933.2869334353,238.910819958107,99378.7155175219,2330.68024089882,31696.0740193621,162456.667961461,27171.7975763113,3694.39476935159,36556.9132675425,34290.9367007653,576730.219634995
25,1650.58508514938,433.227872245561,14303.8212353597,1247645.34078793,112458.217109407,5786.60308521451,11020.304559426,91654.7858104527,3886.61367603402,35299.2041635768,71083.4017756532,22219.5597602453,6336.62934658228,56329.6182813974,51748.4103287755,388975.681181439
26,1802.57697476337,285.761831449988,5967.20438072959,79995.2332965473,13888.7518356021,3988.29849631257,542.549704142308,14616.0420644684,3623.43590507353,9790.69404639953,51417.9656755931,16502.7416824946,2355.0483726959,11570.7076655594,21912.2030190027,215004.273123265
27,236.968880876336,610.48979863331,18972.0519914793,1544887.57228119,312165.063734152,5837.16664728576,2414.2099229779,22045.90919026,7887.72764971869,29683.0457189976,33735.0231655223,40237.6580963443,8115.77925702435,23394.3214836891,42138.7735724211,29827.0296263098
28,180.78050165061,369.469433808237,15630.6092077175,1340891.30064448,191023.354383837,3378.20420796263,48006.5604462461,25259.8493561847,8548.93692382297,5313.64472879923,12386.6222328638,8128.25998971642,9340.70565472683,28535.4910214549,36777.2750145136,16304.4169663743
29,1669.42182281196,327.53766046565,15069.1832087919,1694287.94172835,300239.199229983,41696.3592521349,17902.2562211467,62167.2985738022,14541.972322237,13071.318565095,51528.9688303089,17392.2583902367,16314.3332688543,36099.4450810119,31371.9895705865,101119.513571352
30,1544.46582829134,305.611814600621,6355.57406919767,412890.723891423,205478.816761157,11976.2415867701,1450.52466495201,21449.9616882168,647.834498015557,19334.2097723138,54972.431598107,14454.9939769282,2543.30603646889,32022.3121684967,32130.6772712409,189454.617298553
31,2670.50951605679,254.136801030263,2755.94656799858,54448.3709862199,14753.3366165388,22476.6927822287,2869.98438855427,13866.9037755894,1970.47621628892,12118.7423911685,23442.7069864603,10277.0748375168,2225.64996910074,6257.48040439107,12405.5291152597,202555.745563755
32,1687.72282094167,477.469185075564,6896.77503808869,122389.417957982,20557.0901415903,3585.73089960971,5202.63463938815,37026.8114439384,2034.32248351296,21581.7033288701,28521.7805652086,24103.4684099745,8238.89723222164,32427.0804095295,33003.2213221059,349433.24319984
33,2611.86619161581,234.518059417434,1517.53870114964,86347.8804471066,43512.10678086,9576.33942972858,1612.01587352041,26525.0981396602,1715.05643775292,13175.2490700275,84935.0915474156,15406.9807679829,4018.40426739195,13884.3030012085,24337.1489047649,281974.320804241
34,1444.69472701175,437.622187324841,10396.3159943285,272448.123505759,71005.8837851568,3370.27406289083,5828.88913783339,14860.2130226936,4616.26944745357,10461.5013389956,19801.5023891073,10543.4122083498,3390.58307656716,21020.1810760865,8846.18241841368,111919.925795873
35,1639.72913559166,212.419379398544,8185.9008335374,770587.635662652,87441.976046807,8601.04269529264,1853.6386557095,13000.2653649536,1388.3620784929,8398.8046370518,41674.1642402247,8683.80975135496,3359.84954699987,14379.2253569609,13776.7311089623,47212.9763060488
36,2063.23533169161,311.969821437212,6470.79149053613,387219.161446145,109691.068730477,10473.2468458745,7468.68895058487,7395.1739726347,1877.07861407723,3968.85443347509,21231.4992114171,6565.79097553745,1292.65971715456,12659.1654807551,8049.94272749755,51575.2043494093
37,1549.39437203052,502.816409722552,16415.7647299952,1254035.25997492,112479.068723773,5867.19985459132,8117.8968898391,14204.6030023162,3277.54039570003,16428.1703468833,38933.5292918931,17185.3870083751,14891.8721928387,44446.8516897287,18109.9186033894,46877.0022053827
38,1539.10581081228,361.70773248152,9262.84216273852,582018.589015144,59271.5021886714,3127.03446947843,877.327951204878,9842.38426229961,25262.3997297096,5598.52564345844,22484.8495036688,59167.3957036939,3087.55327198367,10162.0706403447,21726.2958289402,101096.772291848
39,1646.47895665223,575.653782528366,8088.13874431877,533115.850355442,191376.608855299,9882.55647949748,15885.9388765033,49653.3621309619,14670.5484697467,27713.5832000264,78711.2896755132,42398.3840065819,39213.8943927014,44434.5738072019,20562.7550607307,588890.881564569
40,1325.10573736798,274.790793892178,10775.9632621936,1074128.66006488,90337.6549891995,9972.54366703367,2788.36311631744,22925.2483651754,3690.6175132056,22178.5013352085,41139.0589176786,13300.0381623156,4029.9104304405,57809.2256982602,35363.2241425429,156404.416544405
41,1312.57507327631,457.375390934955,21289.0562993279,3103495.62165902,613760.79572326,25072.8909558942,178.730426607686,38556.6210998941,5111.20421445305,45558.593035571,101150.486090524,60583.1544051553,7271.75075151548,158484.29023577,76619.8576199909,213340.124559009
42,1944.1219987689,409.953586305481,17457.3214517171,948761.239638061,134155.660830451,21578.6511906318,2693.18252237225,56206.9987993989,2064.99946633186,82718.5237786318,95209.509479169,30781.779532801,3069.09107522726,26144.8716840436,71667.4448935159,493726.311019003
