country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1785.5831492057,67.9066069755428,1447.34130963497,42952.651925203,6892.54075541801,351.8240904909,3180.41868383718,1816.45720123614,663.541555297113,476.036963817087,2093.38749607867,719.044165865977,93.401136981379,1765.6788401733,1549.78798637017,80168.8799878127
2,1944.95922083903,60.923268121497,1519.33289134251,108098.415855351,15177.5632601631,27.6861352224148,60.2539740614199,2695.54122376493,1549.66905538312,1044.53408423512,4100.11057066434,2759.90956677766,923.210010020757,3459.49009623318,4381.58459186936,95977.3708664751
3,324.648716455427,82.3036769547253,2756.41050941018,66303.8769934427,17857.5666834767,81.409901533807,347.387208457859,2564.74111253148,132.452266592117,2.21625985162468,892.252891461141,7279.38616495586,3998.63663082317,1770.66827789039,228.0686052117,20107.2149599725
4,687.572557709665,224.515227229412,4559.86823394158,62997.1712401458,12650.0890926756,508.88349124136,8994.06920625118,747.065138944799,243.212522345182,960.130754886457,1549.67755512901,1144.59790408327,69.4490968169732,5354.18083419625,1954.72978329491,91282.1178164688
5,1543.00080593522,99.360990868021,2965.50670183054,311127.581399804,45160.3974934774,2544.93618472755,0,6494.49203099792,1148.10991226034,5039.60077147817,9414.21961286319,7029.70320189949,2754.3207265778,8341.21786175962,5284.07845165393,133409.883750221
6,1646.57781467987,52.183154839794,1738.23512039713,100013.187244865,11981.7457104513,1736.24943262142,64.2705846729468,1046.15806492298,32.2844677242198,5817.04457826061,4999.17557717877,5859.67055824073,193.979763536328,2358.53746941123,5665.57338820354,43713.3104532923
7,991.487709278771,46.5373566490665,1455.79627970333,81907.5130850571,6293.32500507628,422.866869031708,99.8751228535027,4108.47017006006,720.878389450273,1748.40293857548,3223.98767504094,1009.2306064867,456.275345600021,1687.8530266566,2838.76499078348,54167.8229262983
8,2214.33092906965,76.8707913577943,789.21965723167,13285.7232830748,2352.29110348947,82.9028721731226,3.80932796798674,356.137349973101,23.1174606060348,2403.87516486013,1557.76848075481,716.860902552855,30.5625449351195,416.243560219185,382.786629855276,34842.7135048362
9,1057.30862145283,109.448112674382,2514.0561100657,67012.3335125227,10591.9353839045,1531.76308336632,3443.39180393399,6016.96361515358,593.968597289771,912.148467794428,3424.86110681404,1765.2212070456,182.232444669659,1441.86788652955,1102.58876575262,85797.9251631313
10,1637.2280954137,101.197118760562,3207.21954872288,129042.416799153,10046.5043910628,1620.56770653426,624.583297971202,6024.97998089568,213.908381712994,1089.92957335367,6667.79185803166,8742.80009896259,5823.83940008632,1338.25233064479,2911.9511790642,129742.548177179
11,949.251572514575,912.544954168814,28785.2309971901,1313034.29766253,123950.13272777,59740.2564599669,38420.4291479918,12036.9993039179,2147.39927391539,6770.34994072567,14835.0680174211,22577.6408111154,13125.5108849138,87243.1019509159,6696.25005089294,806567.777779207
12,306.825122350296,48.3920765816926,1956.98993186101,233636.708098249,14005.8823482518,8472.20340602844,1876.6074801346,6113.56251780627,149.674477309483,677.036294331449,4454.86249584267,1492.79755859485,818.182946151477,2632.33681160168,7664.75049128974,6433.22219952538
13,3315.2101982687,78.9492256793805,1256.54176695538,20763.5752315081,3535.99493576403,471.560425260115,419.209508304716,3817.46091939124,83.860310477098,524.921517544451,1457.6161715417,2544.13886275282,345.124728046916,427.631206054693,611.405935976947,101008.748277446
14,2285.2627617027,65.323434911506,714.299267063848,13245.326968237,3214.32691001834,280.314768767451,30.2593289788121,1750.242806986,420.798106400748,361.535235306564,2581.01881402254,661.046565914786,94.5431561278431,309.135161636239,1522.99569582768,78264.0395571305
15,1965.90708269551,394.335407280207,13697.8656188178,1494965.89817057,76978.3922245029,32033.1456342083,37722.12500154,16265.3232610972,3465.55893100284,10821.8510911831,9548.48770621638,26372.1203138859,50638.3892890768,38777.880680577,19089.5533075717,354183.786930101
16,2769.16464472728,406.771051253145,6539.81275456816,91085.0442332335,15417.7388359894,1903.918365224,12448.5277789851,1888.2408892152,91.2831519383138,1306.75392578675,4979.54160345505,1770.31136209484,29.1490547253761,4088.26030280184,1251.98215806559,383270.36069084
17,197.530816391353,78.7718049784821,3451.10324716898,284847.805312639,23617.0469627435,7128.81804410912,2705.53197060814,10398.2765290525,392.88754676167,1002.86700773557,5988.81126028586,990.788886458952,987.347741235075,5013.47145035601,9693.02523481226,6079.25798871187
18,1491.76259773056,87.6111397657734,3659.66213839458,384365.111698748,38376.5035577779,9024.08846358473,3808.79361131168,3704.28793132399,1308.18621082292,2022.95363518129,30861.6953151865,3287.01857856227,1795.28773939748,3009.35858159499,4575.46517070799,170175.018684975
19,3650,123.720830893585,3045.87492605914,113415.365035474,6917.36711274399,1393.69707158992,1062.6451997436,4383.17256272547,419.935934504253,6018.11361199382,6258.65657203113,4371.30787574075,938.789628560186,4070.6792649566,1950.03896280912,101653.52803823
20,1312.67942259367,67.536036174656,2000.22698087292,88902.1695378961,6495.33008798627,2384.98175435644,1505.10991658296,2276.03125171382,106.004637329014,984.119044776636,4590.38980574321,3583.35063304889,714.093516671431,4103.84837358533,4008.75749514857,43002.9321393802
21,1825.54428990904,221.145825470202,3009.19410900354,91689.9835779522,34929.9615044475,422.084359014573,108130.053813832,2705.02688312808,595.117132759368,391.060904136039,1681.13546287812,23972.8405321742,419.727506163303,1546.79008338083,5027.95791445301,403519.749438813
22,154.42338605369,119.309853619903,3732.61641091517,233624.388378614,18516.2372425432,13071.0570927844,1514.81998600261,10644.5768951999,1254.10006237196,859.145072153454,8521.7412128002,1114.77949098438,843.468220399987,2517.35579192706,2649.93929327993,3276.20692848181
23,682.409113606837,81.3093043841601,2502.58302205189,110831.12903436,13673.6017105907,2104.9841573991,122.892067111977,3994.53198604155,1092.23944185933,953.232625298526,6451.43472287669,1136.70239635246,619.070105424761,1334.96497010434,5091.39100770619,55518.6591388183
24,192.196103936391,263.705206908961,9625.65645168081,280974.143244462,27531.0000248243,10148.3271249542,2346.59293045417,6092.39827041946,2751.24568400603,4736.49876747167,4621.62137166515,7085.83935915447,6795.14910033172,17184.6841653828,4757.00790577901,14062.5055455105
