country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2120.90637243054,478.157633295914,7683.64303113486,169219.152057614,42190.7713289124,1139.14286490102,276.046310106025,3586.43758155775,350.591149254604,1701.58466220063,7404.69018006542,7403.13367192692,914.099010703972,4931.0321652172,2373.15511057424,2734.35801640244
2,2157.15558251045,145.041103138932,8134.43909434142,1371938.19227337,296263.543012373,2891.52556282056,426.710822543385,14665.5185986292,4354.52434609088,6298.89873049877,35338.3267010487,11775.0305060322,6063.21104001505,38025.0809563427,20815.1190350939,2223.26630465977
3,1245.19507549106,244.340742647503,10151.3258494736,2732211.86968735,612101.399900137,16662.4596670903,3804.2091673158,28943.8958668192,13868.2475303417,20896.1897227728,54011.2474083543,43214.8873535871,11337.6466377276,33298.4132674681,33810.1082918716,2725.14331963809
4,1406.33819307561,352.596112257159,14335.9906215639,347793.160694961,58373.7025378224,5580.08958051623,1301.57521408002,5109.26552476995,578.002609178223,3782.58584818584,16719.3794488377,9956.88647022056,1040.35725087108,4136.72518351562,4479.58116043393,2808.91593346052
5,1461.64159749709,349.134736222446,15680.9438781801,1055024.16806266,128914.412376293,14893.3701991069,3934.99653671416,21239.0817586111,2511.45161847622,5880.5527501753,28169.6725622219,10807.5982323184,6510.31863659797,27330.5783987016,21303.8134093523,2943.22040714794
6,1472.74798693704,140.585326340088,7717.95666215161,605146.772585858,88608.1612440734,6559.52505150971,1598.43884739316,4832.87578825868,473.58611149802,5788.42792593728,29916.5320351082,8406.95313442087,946.7815780041,12355.894067396,16039.006798876,1546.8308703355
7,1707.75737043174,188.881861266131,11248.5885486957,2287492.66378526,269595.965373211,6220.90018146106,8225.86320725164,19759.4986265897,7158.07389198889,21358.8925936708,64616.3315712023,19779.4938824759,4855.28543415949,30959.5868764073,59708.5641313333,2720.42404275773
8,425.012170929591,249.332509271101,13489.7060090128,2583459.12378741,443860.636383381,29377.6469144506,25228.8035079554,20963.5029686823,22898.3568355279,21223.5545424456,49138.0727824688,18795.290887656,12116.2459121506,35573.2368990407,28091.8745752274,3376.82954700667
9,185.039625703967,427.449722179422,22043.6358445055,6121767.52260097,1781247.46569422,6560.9639732412,87345.4632840899,103146.559073934,109250.940583565,11279.9449484024,40251.9185479246,33233.7627651972,17012.8418905579,159896.884736258,85633.8038890227,6242.67230646218
10,1859.89563163265,289.22384550126,2721.97926001129,89379.5320667869,15904.5713801239,1254.7168256745,95.9055110625615,1181.02820587379,242.917625681776,601.127212225872,3027.42126132716,1074.25196485622,325.953979556356,2628.97901990043,2291.78121939803,2121.36164475267
