country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,1248.72387110451,3194.23649009176,15036.8395460865,10986.2464718024,45.7300240441092,315.147205992921,623.353204969341,126.159067634024,196.112798951369,459.493269941929,367.380258397535,221.27158719591,817.137593268711,669.215266603959,1161.33615418977
2,3650,759.153403417413,1804.8939498336,8521.20756256424,1207.43014030576,25.1603730445667,4.17270696416684,246.117210764988,60.3556215580397,110.391599724495,270.527928040936,104.772057496891,98.6112941224369,679.029228847995,500.884878699353,613.765602366081
3,230.577230089394,992.621226451574,2511.24945598376,9412.7349592982,10032.3049006242,113.936937250604,4.27011345381141,425.044764588231,78.0415553698134,140.854497879718,311.974815995848,172.514479354502,100.042546461762,510.584483344752,412.000879828255,735.633607403613
4,1211.46238945674,2202.53296172456,5370.05025837559,23917.0670668902,38079.137570663,200.886153795163,29.2501250210526,370.756490766477,430.372062012913,233.394379126694,815.571695305296,880.646097146138,150.844895207257,983.437080327546,2149.51586446298,1892.14600515765
5,3650,2391.31340864436,5425.44151715754,29473.3382590434,16073.1320566058,121.878896135415,12.6806269003758,1291.44427823796,181.777080604508,313.470963230781,781.9792137497,338.791642981809,436.54274716011,2454.91860229559,1359.24997959681,2306.29865487576
6,3650,10.8468818780353,37.9325031551961,111.743426147352,185.961194512516,0.0579893447848689,0.0201672308948885,3.27289471084089,1.55716059712919,0.650707595847324,4.17304915095067,2.01016520943047,0.79191597376922,7.25010110808415,6.9306609884054,13.0256975155596
7,3650,1073.69421273878,1652.66752084744,9952.79948520876,351.831686850768,1.60552810946804,0,135.043528019962,36.341662906318,79.8954120774133,420.006929606631,226.874051444056,114.617935958783,1736.26164558785,583.263142519474,761.340490605486
8,178.805845670948,888.474919755837,3044.6822478664,11834.9108757978,9584.68741202674,33.3025825253741,1.23060224118438,337.67201992096,39.3548117103457,97.7925509911609,309.042841825561,260.817450691178,132.079455920939,959.721282432713,668.890242799551,1132.87501938936
9,1410.36873574376,971.779953734775,2926.64757615552,16388.5889031863,27829.3630966456,163.732354971013,63.7147844677337,559.596366889267,186.436439107988,206.686630349331,651.618852512471,431.07828120828,167.836175057303,927.405599028893,855.195581852344,1143.36960383609
10,1253.1999156172,1135.99412030615,3382.84990374789,21814.2059098486,55559.5078547985,117.470428102168,17.8257539785148,526.060260153219,78.8408020914942,212.622768493208,1412.47379911317,331.269175249671,222.065274293896,1106.24776886271,1398.12554042782,1369.48071492712
11,1334.79874286073,600.318596796598,1547.84075451973,6719.88904882589,7841.82055146313,17.804788041113,1.09791412369678,222.475109536509,16.8047452682743,63.186459042865,376.263880969902,152.779499795485,48.3275675285257,274.281584626332,308.830617920296,538.411813168398
12,3650,1090.05238899906,1318.32861141293,17798.7146494136,1165.94977593259,131.9546163308,76.6987657666077,530.372708206159,160.615601141708,190.542275752879,707.972252411438,321.825534426276,127.168694492767,756.307687833569,722.412092730285,771.651429976903
13,178.581584456086,291.312180182762,1029.73023275999,3181.40814577833,2650.16330819421,18.7542712238998,6.65945010110374,70.0004920530898,11.6257587360884,26.1776967050714,109.476371973468,26.5435886258993,15.5184502999138,210.755343402152,173.212189325789,375.857540341638
14,389.709844077364,1002.71011641715,2221.75011964534,6473.70052167535,650.062711276159,26.6619225259455,1.38299837812324,209.300283868255,16.8261284776595,81.1203936436329,196.621173295645,104.065388485588,112.319123088896,363.016753678801,405.622099685971,576.088498849489
15,3650,972.680412439125,2521.81893185797,10745.6030768533,15425.9682879335,22.9861546648598,23.1731712567441,176.090378046004,21.8291428795015,73.7640111889252,405.969628582585,122.577254782559,101.563501025128,725.910788665194,430.852666034817,993.801710077896
16,1193.01028549921,1036.69796661999,3500.63236223469,17680.1822083353,39555.5031843597,90.8675334101502,26.138663832173,287.518591695483,78.3669368760331,177.413419183493,619.139347839489,216.661324714615,168.882014792265,1562.37960764968,901.144177016631,1431.18223484357
17,1346.78692108191,1035.05947013419,2851.37511290415,16657.7163642868,29425.2441375637,129.444162393083,12.6766167601085,499.582573192461,211.019411821365,268.614095038685,730.811557666884,321.603191075346,168.718119716939,961.398330282237,912.562664715486,1239.46513065968
18,175.611504582992,5243.19583977779,10954.042265592,39736.2377549682,34963.3716360352,44.3304982839962,4.53673788031208,1355.8228876981,95.6578846846102,428.776965731889,2739.66905788666,1328.08902979414,382.929140911453,2406.47807150958,4097.51647767823,3948.21343913451
19,246.777400981643,2775.79811380583,4774.46315579949,33362.5611427252,3817.50312252245,35.6480858463777,186.607132696922,507.670472962,132.438437506923,290.844759126503,1227.15359494489,295.324904244052,281.172682589616,2568.61343802086,2027.08837667154,2823.03672481926
20,186.161002219753,1719.2664834148,3529.92385889699,37522.4527466809,3925.95442183522,65.2016390919123,278.417110559488,778.399716376903,111.438228524543,297.677718776895,1426.21883686217,383.128940234277,327.494886582619,2493.19089271363,2268.48042436577,2122.13966155627
21,283.02579179246,520.956822115165,2104.9815474767,10777.4708060722,15002.9100582936,42.7065411086306,12.4493166693309,506.91561893107,63.0805632201223,146.696619854713,344.427516058693,197.870656164156,87.3682274274657,642.502518448293,449.16260821063,711.148412399921
22,3650,859.26281333866,1998.74642836017,12768.7601544677,12007.4188251816,74.7160232922318,39.6106504906602,881.487267545369,145.948075805962,200.863583588889,597.804419353521,295.079315376297,134.106887236242,685.806075424992,612.709807987784,724.734519497022
23,1833.44877145492,481.218295300668,1336.48192872722,6920.68519140188,8298.67336967741,18.1495790346273,42.7406865088343,125.567761054929,19.7610178108346,138.29735336057,225.822318782387,262.132534875291,49.3113582447579,394.021978509933,235.909775635265,475.593951980554
24,1734.03606847486,1300.73691931318,3585.18746728867,17596.7951602462,23576.5648985618,74.7750534577369,18.6252958883723,510.750728648444,101.799099573123,211.33995247328,815.80268498979,216.189136254653,198.262001814879,1240.92369525959,1046.13418838624,1399.73949611846
25,204.422950715949,1420.29983483018,3232.26299142202,20047.9739772322,1724.28103186143,21.7462092874432,35.2755010114849,671.148286231398,129.250407191446,55.8448058617417,447.208809740273,234.383516908327,86.1684279828227,2338.7904039558,634.424224475599,1724.25203610761
26,1013.9291831246,1175.44168644991,2255.05691704582,10755.8046816872,11566.8436957073,17.9309135808169,1.33192349785456,262.77212183418,33.2480135949821,124.138996808862,621.993288135128,167.755831695116,79.6691487267096,566.700238320411,485.429059511238,835.619144420058
27,207.390851020116,757.392522552874,1820.56756295256,7650.1274669064,8077.22833700119,20.6288267602046,0.707772466543772,131.425914471707,18.1356386504943,79.4639110223739,415.470031673573,127.311724164365,83.2381583172192,558.040505571107,585.554006610956,528.266663516509
28,3650,839.544261186201,2055.11899128544,7387.58676517892,4875.38191688418,10.056272189898,18.4779317338738,224.509232586158,66.7449051880646,197.001566912319,189.468741489698,145.707890226938,91.1908459452243,471.555779071741,484.583518161833,712.110971023627
29,142.267794837257,2484.69167345162,3803.75059315852,19631.8122245456,36206.4027698813,41.2775778336201,1.915259899502,225.115335750171,42.7404556778565,126.309024871203,637.489061290069,771.360557526633,228.928437638596,1305.8503659127,1232.63246948192,1513.16192374385
30,176.688002364508,587.587107774169,1872.72776721203,5362.73945343957,8945.53231067415,29.6401837484106,3.13973646811855,86.4207514378814,105.399115210069,29.1532635820549,381.225517590233,99.0917978135301,49.8643175554144,238.166229876988,306.824574966713,556.53144617704
31,239.853886991578,519.25325280401,1213.24367595,6250.43114269356,5566.49660551813,25.7252732843866,1.69878416754036,182.772665949671,22.924987344512,69.0917839398979,348.708555011701,112.87407943612,49.5543199294603,329.720229334407,441.703353512744,373.334173669034
32,195.44752298057,742.160935222253,1983.69244549531,7135.8862063057,5624.88996959773,10.4189099027959,22.6753160144608,143.801170850737,18.1749058046381,83.9944438300411,424.666758229087,146.832608742828,74.130974951993,421.671286478948,373.143573323965,607.997406256633
33,1299.89615894402,2037.23069694126,6381.03761768176,19579.4031398061,27357.4420988432,65.8098354395955,46.5185228861175,277.401979766943,160.981971474392,423.004346323357,857.628652472457,273.269631464349,181.363545974972,1947.38031168357,1481.41241709793,2389.29036560214
34,246.528493766455,1348.84312211043,3486.02539046682,16312.3246096606,16786.1903862256,367.175747104153,32.0826240630526,360.60835101356,122.968585273687,149.299953293082,920.573775195603,315.543440909357,123.808574976372,596.159433551784,1110.44484549462,1211.33000300287
35,253.233729593983,365.49139562159,1017.02964772937,5830.66117522264,9678.92186198361,2.77232879532145,0.757440231454498,124.936580357572,60.498516115796,36.6472574561361,219.09077012149,123.999790140085,46.6055565697564,379.995817853582,471.52697200083,308.976537463623
36,137.968808765414,1647.5502816803,2742.25123075001,12161.1914076003,1770.98808326093,12.1524793714118,1.43512683124871,202.99953497268,102.533126486143,77.8006105900691,595.552927708434,188.24611485232,116.517371108132,889.659988093443,807.338563128431,1125.79046866997
37,3650,1434.21692238964,3176.61671262774,24275.3554370882,34141.4626626679,62.5218000988674,920.610655477989,340.876045348533,98.0996887110953,219.610648170584,536.685448625638,291.772623862136,161.463752288134,778.075368257601,1302.97123056206,1737.24352311262
38,3650,357.948659427513,1205.23119753223,5159.93652339196,11695.8620856083,14.4426792432069,1.00095104996296,28.3560077724592,25.2248556525848,49.5020736601896,231.006700917786,207.432646074582,24.5940376168954,289.589939954206,289.039770884194,360.987651802391
39,2129.0140057777,951.548957469667,1453.38020091665,11783.7373073066,15577.6537754334,64.8224353416364,25.4007550641599,363.137352798231,70.8893179429972,130.362719169033,277.086349266282,169.874816968035,59.2719890512606,610.286049473642,650.672163566764,570.919232502298
40,1296.71726244624,616.680942824333,797.098401678842,9333.15824352273,1071.26541586029,22.6889831271256,4.8606069334854,187.642875326898,68.9792324304657,48.5175038055599,446.404108782335,141.2288970639,83.3535144022249,935.70975658128,509.068086171984,250.24445986706
41,1567.48126580384,1154.35151121032,2393.56240845039,7796.47656474581,7551.6142882316,5.60910838592084,19.81399188526,107.190983144322,34.8357176836655,219.333154815698,400.518683711153,130.034866144476,60.4536553883186,483.757591082707,392.602167965033,781.519905376522
42,1178.86556393429,1711.46033191671,3781.98611178459,16107.4381482181,10947.1497858705,141.614136928337,20.6736302851147,262.046148876148,304.181704819848,164.554622110891,581.41006941585,627.800733424017,106.46915038139,696.808658268161,1560.94349571287,1297.3234474806
43,1413.88926038318,599.202642542982,1445.74429373364,4223.27334630104,776.260900502617,32.3414631543666,1.45486560877044,81.6950060814572,20.744281188811,37.6914156388062,222.606503541771,42.9663487811572,27.5162421750904,224.057610061565,262.145478082063,445.911137244962
44,1408.24006858295,853.959196805174,3684.4760568226,7700.47465488498,2096.42623307228,32.6394080310229,53.7547446848625,86.5797897208096,53.812170262003,128.604029695095,502.99715511376,197.750171842665,50.9421267029294,628.529766757636,345.970739086165,1195.92360592419
45,2937.08099992367,355.267995685613,702.324143845017,6876.64483264867,9801.37723818205,9.25348649632215,1.98840292831208,93.2639120218343,17.6785517993161,36.5753737660681,253.740063748237,107.105825675779,75.1036790852583,337.171548681249,417.595666400979,274.208642708947
46,2465.57675403658,548.150338965209,1510.29796241857,6607.82723779175,10830.9269515506,25.8173537006478,2.51418814202525,141.000863664342,23.5025336511276,51.548794342173,365.977447010171,51.7088505211683,56.0818987124391,418.18150966362,347.067097317471,403.485918254508
47,329.32021222482,1195.66679076725,2318.5412550202,9967.47080426453,15362.8751586261,44.7554386685158,3.55862294794896,271.942596822583,58.5925146630143,93.0845584621606,485.350364181117,138.542381755749,106.975961892869,526.22512655551,601.407864290519,871.52852524881
48,943.473839071864,488.779675183714,1282.50093449808,8261.84064914053,823.597797174228,47.2265650459932,3.27223033853565,243.267684808777,22.4135127952901,68.3224818164072,326.839099894884,128.765860202785,60.6852448022034,413.545171313708,383.535002969738,650.839816146947
49,1300.65466876673,1066.20612656226,3619.96996337549,10218.5579745243,10248.9110386698,39.2355575916885,3.68621865976811,520.682060154791,98.2955395427176,121.749924176623,415.811071603304,180.477227192582,127.154320174721,725.912198968597,693.044663112544,1161.57370776787
50,169.540844058981,1041.19859000226,3040.06040542868,15753.76251961,20079.9699800358,126.629918815801,11.641997539501,621.557494132535,82.767395481925,173.961421647429,717.581213247546,173.092875337336,108.444332565869,753.408209075282,1001.86409997883,1178.83949056906
51,3650,59.7685632999655,164.37331522437,1521.08872565604,2836.6493511364,4.77154962727303,0.83385403680398,33.6382784510812,8.56073294274064,9.20862756575324,76.901285640504,18.9307344866701,8.49532062228898,76.9444542541136,79.6508638152442,57.5727172384037
52,1346.05720246396,2927.20754075248,6426.36037997665,24222.2744218261,16099.6987922743,94.0235911338731,22.666002069356,567.180606159298,94.875665095491,275.632375007792,1606.93079264434,394.626040108965,409.393024393286,1858.50065007383,1860.60675624669,2189.70987723981
53,3650,870.721694436291,2671.44684288032,13558.0390172726,31091.0156119035,125.460628155704,37.1775022934353,657.081741715203,107.65710486057,139.254212077069,493.80920928099,204.260256099263,152.669045846617,589.772577937029,495.709674653482,1153.50522192922
54,162.10691266736,3381.80980657881,6169.0307662264,26988.524883164,17575.8089227191,157.839631756079,208.915408482009,1623.75435284109,288.324284039381,449.990251343903,908.91362788684,506.820197192466,232.147485680256,2398.55509095228,1134.29707004486,1971.28376772537
55,314.204514219008,821.052447274822,2113.67784397474,9206.29135317223,15541.987662935,32.9952926630498,0.956032795517939,221.895977805176,32.7911404639245,74.3569448335569,428.086454006454,83.2126326269913,54.6321518065036,825.148320708719,409.901024780977,693.143371957733
56,3650,636.753256071464,1927.19516282091,5094.65484185224,513.290314677413,15.4964370764148,0.363336765667813,95.2520284628083,22.5023832363275,75.1924025808839,218.94732233187,59.0153201086873,40.8581426308539,520.41740293208,405.485495583132,997.796477683069
57,213.477359651425,678.044978180977,1516.77944767049,7415.5229708383,21261.6972046376,6.54034192629451,3.32377261834406,128.0295286116,17.383820198541,78.9627806954364,386.232606181099,142.929759364584,86.7316481321442,436.651797708484,326.870144643605,544.761336006842
58,210.746218043589,1879.76817417856,4268.28689896516,27958.0988370354,1333.68406713076,234.517041525545,23.5892214765301,883.224124418629,310.415206857109,376.271503754893,1142.46804370225,472.656701784128,161.093090223079,2006.04581824437,1580.3095243442,2484.21048701258
59,1319.23855376126,3054.78516508437,6474.72314016041,33483.6384427491,50131.2777520644,49.2736245003635,6.09607730655242,3024.24066340609,148.351234740463,168.273147850898,1093.13998938447,256.554909413767,582.700230728364,2261.10831792793,1064.25890104064,2870.65567510514
60,3650,24.8973880613491,90.0967646260299,320.287997792794,206.882069051994,2.00511889634081,0.0496357231950566,1.59362830605007,0.85064316725121,0.983910383312846,11.3094777110488,50.3025555874044,1.4053626037239,8.19125334382572,13.9270932047477,36.4688702508709
61,3650,425.961879640426,1260.76272642997,5276.17336821092,4470.59359637357,24.0760218179466,1.06248344304479,117.288844713662,42.1193280565332,44.5730121777213,234.20724335627,48.7040996449827,53.7144829443527,372.711529877583,274.636257680879,442.416990573965
62,208.850102931106,1404.29285487286,4181.12011913271,27125.4445032867,37510.4967595252,26.8802578203464,214.456670568952,475.405759101451,176.119986231533,294.205803004311,781.503415181254,357.487589665716,312.444053847217,958.780767165568,2118.46241960734,1669.35164431926
63,1189.27712516087,763.093864674331,1528.93748478834,7964.6959186018,13477.9409702105,48.9852002420094,15.3256628335977,238.736432931428,19.8822436768879,106.158145710877,491.76570133185,230.608692297819,42.6582213809295,239.557543117047,307.349068196484,577.2365120079
64,244.570499279159,2334.35041951067,4419.61141137504,16276.6268574805,11507.9517318767,141.394856819683,6.84014763376651,701.4848174498,81.187070638161,247.972913742859,741.564126580504,321.922422647875,127.824158332731,1123.93783146596,985.564384996386,1473.95616218474
65,178.670891862289,722.062629239191,2228.12495549294,6968.36206352467,6729.49671400029,66.0321564019213,5.23044234294402,173.015192702843,51.0036962687791,96.1397081080265,296.593079276773,173.983213394762,48.313498332006,316.724353863872,366.174702417892,747.725730364254
66,1297.46685015964,2399.11115602935,4778.19415697953,18019.6574961611,22917.7965161561,72.4753956365231,5.08133702716264,528.5267811236,114.491973549359,203.888266733638,748.508941031801,307.67147672775,297.870305127569,1788.24532858507,1732.50245533706,2069.70724109143
67,1181.38816428986,561.913121800953,1369.51775420906,5859.98602774024,8719.13251205773,22.1954967330156,2.59680219179137,201.465831583977,35.4454678205505,67.2042710064263,234.241789201187,59.8265679290003,78.8012457297628,337.519634889,490.643506554363,391.883992257022
68,2885.3725016027,1155.55420698534,2674.54743285085,9915.17309273835,4645.60116253345,38.4079827282669,30.1918270590058,309.164273006958,137.69903271909,102.28473603832,628.883027856752,273.615727261307,64.0266216799764,616.900231638104,542.635713084744,823.225067400203
69,2243.96093366647,1160.47837339158,2069.72430446273,7436.71919858275,7684.3940070668,38.6843933206829,15.4667741747503,214.029284461941,58.8646607006216,96.951318799566,272.676405407618,147.114563693644,88.7693531723647,387.735419867332,316.501095262492,791.777179614763
70,270.668864197574,1450.41717239045,3752.91589855728,19516.501398484,26793.304110814,113.597159946203,11.0188156870582,984.467302163752,137.099715188041,88.5453914791753,1039.86949945683,174.867792382213,474.740414813166,1133.12824830913,937.829073799252,1546.32178761615
71,189.525981882782,2473.82696594229,6998.84442526965,19079.161992517,7532.25773366994,190.115170747374,59.7695175374912,551.811036692867,101.474197766168,323.267248227883,754.124475474915,257.415517089594,242.125205481469,1451.39818223632,934.743275001648,2612.58968840106
72,1505.3788743808,521.969008285765,1438.20200613838,6992.39765595969,9073.79518990922,87.002390476188,7.15313742322526,196.657193827248,34.3613010611606,69.0028018782135,268.557063089512,138.908072266754,47.2855882986598,246.785657294864,270.750951610149,462.950648341694
73,1607.99159674046,1747.18279829078,4119.59107553689,13489.5482797007,7956.61807160384,104.633709742135,10.8076044986001,217.691109050503,135.295544206895,172.432245915135,575.000437620043,122.810754926082,208.688773058616,1062.08282803793,779.939404809836,1235.05704689885
74,3650,102.47108141781,142.805132557308,745.501516323951,821.463731344205,6.61108802210256,1.54796202155581,38.4985235397975,10.0728975380872,13.5341511380557,34.5754031222219,19.2105359672158,8.63148914359506,81.3527371875512,61.262298043514,42.504754593657
75,137.264278518985,1299.20999130686,4044.80220666081,15140.2145597539,19581.6747753698,81.7049954100044,42.893880911874,666.590462861332,58.6102989707759,179.814724597729,856.721480362247,241.486361228337,166.007269375568,1204.2800760142,641.03200161227,1340.06737244302
76,267.717526131726,757.287903061781,1683.56891190879,13242.2856220003,18156.6751387633,134.182956927524,11.4449363953733,256.57953117117,129.857701508658,158.897055464841,523.051112607001,268.9496344303,124.914902128088,840.909974993393,481.883982259241,634.499634859542
77,1758.13761008437,702.346618276808,1627.64204725786,5943.7401283124,3762.81397379287,39.8491684314924,4.67319285629928,193.458244338996,16.942955387106,75.1712920549975,200.013430704889,119.090010039731,81.8998196902585,312.218363254802,450.076637414815,476.661104852185
78,875.56005795585,449.936935765135,684.22850983018,6070.87413118129,18208.7503301577,8.21443814146991,1.29576500708854,89.5514279827018,75.582987258552,49.6278431042479,396.100770519807,115.391954973481,65.2213729001953,413.901184276224,332.381205361156,207.436129996707
79,2929.67846255968,1241.05171659062,2278.73768734332,10917.3355900246,10283.0727755746,8.22641979870444,3.58830854095494,165.759937258361,33.5293391243903,115.930531730417,509.093643767845,155.121467309077,108.464467358239,864.860239313654,564.386477385295,776.9962521132
80,265.286236394366,1215.53006954799,4726.89198690897,23174.8612850635,33938.9768607536,120.582157507549,25.8539490655186,462.524360987352,117.259181637619,311.330062879549,1327.1418977492,315.047817506648,314.741240223155,1273.46039583321,1153.60776560173,2014.64579297624
81,1261.53524457942,1263.45163086241,4570.28017994448,13784.5949730342,9889.91677471494,13.2617200901487,11.3193466346393,700.28309111685,89.1250582050457,159.084186483282,642.639260553598,299.718464576753,112.666907744107,803.070080269931,984.775235118295,1618.17381442153
82,3650,218.550016947028,637.730542523215,1761.37630795006,3403.27899237836,13.3752847057754,14.4642469660167,52.4118043710289,11.0734153110761,8.68359035942738,44.7308726633766,17.9250096047307,5.3554784365369,111.860822314718,68.1427166884437,235.754360207354
83,238.425230774968,1440.77170026079,2091.21906974283,12431.5228312479,466.869200995528,19.0483128128883,1.84385108113398,229.621495884806,25.5826914029939,110.819942962879,558.648148615539,355.703990711458,144.54590228863,751.759853240132,774.896451068401,796.43671020945
84,3650,898.546787785821,2196.06006565793,12323.7760571261,16410.5707524155,18.1554024229088,3.25099715723879,286.31612711963,41.060085809758,109.64838911943,473.006747296605,297.874967646726,188.892660464094,733.327747057465,736.412842463134,853.50124406295
85,3650,4.14620708214706,16.0446867695003,110.659707190228,139.461997349545,0.225212699346017,0,5.68216115677027,0.702604899271521,1.4376498864939,7.6974057329184,1.11955834571609,0.526911799827992,4.04158280728108,4.71072203952678,7.70137921756435
86,195.62488892973,418.305323565654,944.974162235303,5421.09588701938,6809.79595630813,0.442584191607652,0,74.7215362478062,8.73878632707493,27.517180059868,229.785602874922,153.598379679641,60.9969254715146,498.675099667758,293.965354145808,314.593355297567
87,1468.96065284826,660.229902034744,2270.00756334713,8362.46766774084,12263.0559464246,21.7949491444872,45.2089475634175,479.929104109009,79.4800475079924,104.242703968506,427.875453837666,151.041226121035,82.7661606488416,533.59638250259,566.186279309929,825.259189283281
88,148.520835970866,1301.18076865559,3053.31007603783,10113.8216441941,13035.265802084,41.2134876747117,655.37650702998,280.536714399629,36.5815716938562,103.665842485627,306.404871157735,78.6744090119522,78.690539764074,364.988879783944,609.205211588022,912.676792970735
89,155.366079965006,1734.22551785171,4375.92581891791,13094.4752596644,11495.5314285256,17.6546141824832,178.650441586616,196.216586358417,80.7184269455647,171.04570277865,496.130102846098,151.042198776571,176.206338404555,357.870030561256,1896.94270252225,1284.52815962454
90,3650,368.045042134406,1318.95626163624,4911.22358665347,5132.99288572726,22.8636119237798,1.47854865610409,120.648505866284,21.0318828215009,58.5906078755001,176.438668124234,66.6143210456114,36.3147798913569,283.4356652824,255.768603078292,521.481368145741
91,3643.6974778189,733.533373992193,1799.12573953563,8273.41938874062,5415.59507353629,33.4488763239339,4.00429482498098,93.7795238234894,74.3022753858258,120.885207539037,516.272103950816,142.566843169713,70.3821333214831,467.654026857257,540.030777360709,561.07899745922
92,357.08600945685,2128.21711560913,8610.79876430102,35653.6812817964,46289.4487079118,54.276556758653,0,886.615873875621,164.860276892213,521.697080888679,2202.77508488841,284.254583009869,225.145774467509,1732.56117383863,3277.72016893874,4338.69054168523
93,1818.84128925658,1626.46441717365,3916.61931489964,26184.9486529544,20398.0860109548,221.569861647583,74.2910493759992,1427.50659447929,257.290916306521,242.365922441761,785.596336443333,387.052441313689,334.10214054415,1426.56746578526,1083.69343020261,2113.67389406318
94,917.967760243507,685.349588179398,1557.89543720215,5298.60642779224,792.467892299893,43.8216757926121,3.052904788265,98.3600694286402,43.137697915559,67.2940220040625,228.152675308122,149.267550456553,58.3879216875253,410.769372664216,276.611215185038,470.918037037081
95,3650,188.484318779012,363.213374142331,2944.04650518068,1940.89760833126,12.7679095954188,0.863649025011218,73.6028528331553,18.5437006868716,26.4034006756739,110.49764102341,44.3075282821325,18.5484282150002,144.110951971209,170.73011262602,177.776028500912
