country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2416.44381349843,1096.50072474691,1886.9271633441,2814.22443912213,888.247988082548,454.939998305401,68.6282419012098,6021.47763454655,270.396243283783,3800.41800979348,7648.29348986909,54187.4140393457,275.810452525886,1221.65356652396,2258.5270149349,24160.7576028149
2,1156.71385421254,360.480688879542,800.630953750543,4293.46189114663,3248.73703636002,763.458957164636,64.5971023569583,7983.96229127783,988.543408020751,5367.53970125053,18923.8184160231,12454.6593196934,1146.18965378852,5912.18103654989,8025.84680133747,76328.4469612272
3,884.826984190065,5609.52108978493,7522.11779089197,42455.548901168,14930.9592741668,3118.87266714634,453.700285855749,10347.8605578808,1876.98718264492,11458.714084778,22197.0476090484,16260.4260376739,1664.72618806971,3494.25982939411,6050.03266374131,117325.626050971
4,963.41842571795,1085.05086081204,1879.50708931855,3453.4821170271,710.493083096673,4830.77111683833,648.677281369819,8364.63622651306,336.526737339345,10254.3801770579,28919.4870104687,14296.8228821869,645.156358661043,3174.19136129339,3309.98963089339,94062.3616363195
5,1592.38138246957,753.25929807533,1438.11719064391,2595.19471732725,1192.17929371963,1550.15530583031,257.326617406271,6092.70777810708,393.041100219266,2871.71734154539,6282.41526329408,2699.835296635,523.750517352692,5459.01482348339,1753.22551817512,32777.3705053538
6,198.454055776916,300.600040489935,655.751710416316,1851.27346897238,988.504586765973,177.484023686505,28.2952653072676,213.011580263294,9.47499753871044,411.132673141676,1306.65011612459,395.761309867082,19.4942921146636,290.411544009906,424.547235250768,3997.2052884672
7,168.396136603508,593.561409299936,1200.80599798746,6184.84324199518,3495.35669963553,31.7531386859448,42.2078219566333,106.215641582703,36.6278166158302,117.814639530384,378.057996904535,114.759653687869,25.1145763027806,166.021229874522,351.031894377715,961.952753893654
8,1059.80019422548,554.704707001752,1284.51409729854,4989.76907245632,3958.23942782562,1260.11425358066,691.593531163428,2652.22209635138,1886.70000134341,4698.50413828103,5634.1589139116,4395.2289508582,408.291003115593,3793.54334314331,1283.52749151829,26629.0582197787
9,1046.98117421781,1137.37852628266,2244.33240882515,11724.3228557095,16598.6840116891,275.427588350025,2450.30171636299,15351.4951148594,7524.46004155598,2137.0505440188,4264.95471542294,7670.66021184451,586.664262240549,2742.24137395663,2501.23354090996,69631.279020936
10,1027.87736755239,656.350744794771,1212.27663262419,2898.3883754436,1061.19995107826,3113.93571345071,141.761798378488,5697.83792687013,539.144140842279,4981.35353296165,21505.0000002104,5981.85379881673,599.262831136282,7406.11668916465,5702.60726844747,70287.6953587592
11,992.371128594473,796.121401852466,1729.03945805168,7716.43981933799,12017.5225582677,663.56421297551,1482.5138073696,5574.79449695404,1209.06848049862,5177.14104515299,4238.7563455879,4125.10321238428,1102.19621557943,4219.70030930433,1021.13571307231,36107.0216001402
