country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4321,1181.80234224121,721.557034476604,2617.46128083721,9896.60587977769,2703.36128727691,375.237495654994,218.327690562407,1727.49089917312,9.20899742258142,165.186476246695,1561.73181736376,3008.74812223933,48.4107645631197,292.305648210556,580.492766208065,5479.34502709676
4322,1348.84757992987,177.52192934296,480.531337243015,872.570062052507,282.95802094566,3348.5219777043,164.763033130083,1965.16720444736,254.086100161946,1182.79924731805,7825.93882875001,2463.3406249047,175.160595846319,3231.02481129244,1752.46134363775,60245.3738992517
4323,1000.73329023184,105.053705269068,342.593704166185,1303.57455584061,973.441836603182,4129.85161830544,434.961895025941,6216.92628567494,1405.35870941958,2128.61140095409,5798.7482056401,2104.61422355485,1171.23008547597,1393.28316080189,1079.43928736065,80854.5870747819
4324,596.513410535804,890.760598737082,2257.5191960498,3870.76014164434,1178.19531569281,2325.25598601392,985.798382937015,9592.29626021345,1684.87182142172,1455.27522255542,10498.0885032251,1481.24218655197,278.844519943651,511.602073418971,4371.40161661312,82551.038394006
4325,1311.70523122839,160.276648992795,439.615491285993,1227.84051810424,487.363638569764,967.501845049402,3.72030444957827,2823.57664530406,33.7774115974639,13226.412020411,15441.3372895438,2569.97591772712,159.706579602478,3134.87182102883,1696.19167444931,75700.4783383764
4326,925.627617306356,384.373212256912,1207.82532674604,3048.62137041847,1090.73013705919,1670.5571505588,10076.7949251986,4589.21724402312,1194.90331541477,1532.59867448777,4385.28470553647,2509.71091641346,447.90731885975,1296.3323673193,2122.45474735405,123823.011893212
4327,1255.25126407377,418.623583121627,1074.37451488411,4177.29097256934,1770.78385438188,4747.2595990925,5538.30512050049,12416.7982312246,138.268255397256,2705.04564646724,13507.7717340873,1924.75756298547,1967.64487559874,537.453203896087,4597.94519636672,135209.250544784
4328,1097.2992383485,68.6220220808352,196.095253140642,432.648210388223,168.517506347256,268.218106497491,53.9012805234982,2909.24038223812,37.6144688576276,10713.4842553074,4807.04045302595,1258.06453696577,50.2115872316841,1413.7477095652,673.099620370727,46359.6873587215
4329,1204.47155171642,27.9807196091867,87.8359199116032,198.636340472927,49.3344653248501,656.430645156805,446.731144893703,3020.76198325373,28.3224139627589,217.253333157441,1638.80682529649,185.124475819746,5.53805265747657,65.0796807332963,1196.77179244834,17684.2422201912
4330,923.034717109899,76.8324774787791,262.134718220094,372.309259866906,79.7822763785452,3212.07548029371,1591.13325867054,2923.03209645932,69.1540223999632,434.755260504524,4463.15845110942,693.231341710946,272.3104152868,848.950991401314,2011.52155327973,51834.8853008719
