country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,43915.5073048425,75460.3930587278,339640.772929078,32726.677207017,3537.35830109798,16863.9350462312,43250.1549310593,2870.78549739833,19260.8918536128,25082.5335296665,34227.6690110964,12299.6964156042,26062.1734946038,27438.2969060152,73591.304043837
2,3650,3666.87561289934,11240.4581226749,35854.6767391901,839.749692350328,31.6310768795072,5.24927827061248,309.616212589796,75.9275586506918,139.001351221404,348.694728417781,135.045074270936,124.382203433857,862.788420993424,658.176480103647,371.23413095428
3,2054.22452704199,311596.71621786,369116.342513065,1270685.1051757,197761.671124332,12354.8591387659,351.618016472452,54246.4177736107,5283.01053816595,24580.3164925268,36655.0992271217,22096.0938061405,8743.48209126318,43334.7319783131,32873.8386920927,91469.3834493147
4,2138.91587000192,248471.604472822,240325.620402602,1182154.88974421,299791.204049209,2897.12546398899,422.633380406796,5357.03929086174,6218.42126384922,3369.37921611065,11899.8140477347,12849.2992807695,2180.56142927455,14264.1672958503,31630.1152372954,10541.2872112675
5,3650,188534.23096345,311494.116023,1599942.95438673,123444.288541255,12156.2459070685,931.146117238258,111252.164635133,6244.13998840982,36322.664440904,54184.4312735118,41677.3856315693,32919.3953686461,140642.995033905,89990.0203688806,147716.328818484
6,3650,1522.0604253207,13801.5666657218,39720.9766127096,10393.0531900211,8.59903102709812,2.97528994179691,482.853137571487,229.729321122384,96.3184551291169,612.136949924356,294.867459172989,116.930239413353,1065.09939359729,1013.95877009465,682.819033207787
7,3650,224.213250182596,884.852480785035,3915.64412062277,23.0295165499317,0.19474438451368,0,16.4342383001339,4.42262992668025,9.73139299808651,54.21611022899,29.285775338775,14.0327920768834,217.922662412634,78.6052883697322,50.5492168515344
8,2376.94615259188,93257.0050621006,315525.838553919,461231.245580567,61787.5789036109,335.958869769658,12.4293970791389,3410.57368307172,397.49365420613,986.317607714177,3097.51636450319,2614.15639621882,1332.01905168887,9662.13793339706,6675.99611715227,10919.4082543817
9,2218.64593306343,427441.330512677,455266.159895516,2868066.71385648,794268.749058634,26037.6468779755,7375.57716146859,66755.6359685689,12548.9001433454,31816.7155158222,56753.2254697505,61061.0020985184,19441.4109184079,82125.7365904742,69385.3796303884,69801.6567104587
10,2179.03695426224,105791.868880719,120834.314723034,814737.00234674,310683.176412051,1347.09485921386,204.533623032811,6036.0426309264,904.623440558091,2437.83027349473,16210.6931256625,3801.91331360293,2545.91991282704,12678.6785748019,16135.138164432,6641.5160709205
