country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2274.36305017303,16296.0141584145,14725.6864686716,25412.0426880956,876.779005648018,765.32892270481,814.403028968016,4575.54683419395,510.397791448042,1316.11130062707,4252.0119823143,1061.8806878281,144.662014764188,1915.35749303538,2295.79060869758,43656.4851306659
2,2634.28685269312,61091.6528497709,174975.600773908,186326.743156338,3655.03064264434,56.7750836761797,88.709909540334,5645.22264470245,1702.34229553675,3068.06310493966,9998.98914741763,5197.80739289806,1572.63491364131,3912.69677447481,6173.05276573663,81200.1483323172
3,2367.53389091498,50929.1280462737,138279.05953589,54538.6008022307,2442.28846238035,157.822923571526,274.232788541374,7721.82242816662,171.339192519132,10.2380246729714,3608.29444126388,18518.064011006,6490.33043018563,3431.06323200477,945.009774991471,87742.8470097871
4,1924.87254061136,109957.758444948,469459.051088004,440940.672414335,16679.7926211261,3369.98757396014,26804.5783576356,4428.89623601512,926.184822343637,7686.1428655208,11549.1459131901,5535.51978356013,412.570109557532,24425.291513077,13611.8199325556,193919.48521005
5,2283.85672905197,81214.460089705,222117.765608982,806292.92436176,55662.4711141617,5074.24164957883,0,10319.4847744262,1657.50668131024,11900.4559654062,23937.6333040323,13269.8125916828,5442.27676048893,15529.8574107485,13891.2226704281,99145.1242190492
6,2255.42542717529,44366.5709539096,21689.62537563,32957.737637221,2440.56276589544,1303.26368275181,26.4558359613865,1043.04617822985,12.6679476258739,8763.47480807756,4536.42636872518,4215.71230793479,106.115689805848,1676.88346364738,1564.64449053032,44738.5178223618
7,1877.47403122571,39212.4610644989,139811.298845651,186872.118467567,4303.9533730994,497.314711575501,127.744692164526,5682.5882484429,817.947681703462,2512.52160269122,5200.4973154564,1195.4410585235,617.597767680131,2275.91054646441,6624.76283038999,16622.2345115054
8,1775.88240009771,80443.5999300922,177384.866590222,160128.258351298,3741.05958064089,908.218124475173,29.2802308248965,2597.34253564508,128.175207462599,22522.961929935,11365.1110170246,3362.74393315399,284.282172189743,2718.70195238828,2699.35757941544,62175.4056443137
9,1766.06184981161,92712.036184804,252140.550382259,271153.43592924,13195.4149953263,6262.35550608646,2627.8888285824,19799.879406147,1251.69475059395,4412.01383511049,12799.1198335759,3111.20578997564,660.767536204244,3427.09237627619,3262.20304760026,105395.606365811
10,2429.10190993717,137353.501866318,390601.252173598,448727.123445084,15367.4213917771,3514.99549439378,1239.1277697978,14280.7918769189,376.999876052164,2573.63121692674,16015.0324059221,12615.9185074094,12246.322454815,2473.2028690503,6929.48104670096,67588.3677488426
11,1380.42505571749,833108.710324778,2666033.77820127,3949459.86859748,157081.861608478,145272.711398129,30704.380043491,29493.6105486495,3538.94064425534,18771.8235781259,35075.7432666545,31870.7357158169,29688.347413383,166849.23769758,14990.879241603,737161.139814186
12,1508.20581192984,34391.1667172506,129469.141963318,315070.98971542,12105.5812311082,7694.5505850187,1670.9637930826,7232.79189715009,136.293980129426,950.636706378677,8120.70953037839,2499.81385148394,758.402405218338,2796.02299955062,12250.213404392,44905.5371288858
13,3650,39417.9924084122,155215.165212016,26881.825864656,897.633057608221,1143.38693653003,704.795357358992,6016.4577305399,96.3348470439557,1318.71687414242,2496.26714855388,2844.16217619047,693.828114897788,456.637267763922,1209.45357915348,38052.5699788312
14,2211.32622674475,32946.8910419338,98937.0008902324,88771.2863950969,2609.3664380566,2283.2745747955,97.5179575037165,5585.02324444777,826.741041917315,2030.71293252252,12295.016129437,1350.52997388403,626.903316994195,1221.51792345941,4611.80600860841,66875.5867422885
15,2764.0684936112,404122.322571008,1267600.66241723,719413.010495644,16418.607688724,11283.212412673,7718.87468978953,7901.17552506856,1339.33450828426,8024.09830375039,5956.9606718099,15199.3855413535,17517.8355323696,14748.8023818634,12877.1639491083,206987.448283175
16,2131.30628528616,381291.453824083,805943.802060539,446777.17468054,9095.18183901417,12946.0041509068,60521.2809749143,7956.90337880197,238.817549231777,7884.31580562225,23324.6204003603,5754.31080551606,164.233780685365,13874.66081633,5181.80594360426,408270.525429281
