country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,1262.29709284955,3016.20427547933,14655.1659288364,10311.5531212112,595.0107095542,2583.45440224798,21439.7127053474,2655.24504851315,11985.1973114037,13809.8019090149,12920.2779805344,2216.48173377725,7852.93853301624,8650.16990755905,43510.4163424034
2,3650,858.330174475637,1988.44502606065,9522.88156610357,1353.93114244239,1297.41618830945,131.966405596575,31295.5205956687,3821.20681273009,22986.3846401388,31106.4812923053,15600.881556866,3853.32696973268,19730.6444469782,22907.1788957071,95014.9063480809
3,1270.95267477435,1325.376432261,2830.18386490773,10331.4412709193,10670.4621164827,4685.03873538782,104.105199500148,33391.317922743,2410.39230560518,17528.2697594151,23190.0116054466,11314.0995705354,3007.28600209615,16727.2086832843,12061.2214429996,78904.7971680231
4,1212.45000644068,2211.08245177128,5373.4192220832,23997.2835999191,38230.7692179337,1374.51528647439,132.524201131343,9354.05608882365,7580.65367670359,10155.1735407563,18447.4609560864,71994.8299238718,812.201322954293,16630.3767880635,11614.7611257018,31788.4858302157
5,3650,2492.24710683494,5220.31158631959,28421.6977271736,15374.7811434528,5481.04725410028,352.100671052953,125783.288953532,7166.42553768732,46105.1263686763,78438.1575738408,37215.3288824256,15141.6229857089,72645.592447541,59075.3548368206,303505.115844737
6,3650,9.6162414774355,31.7391019288669,100.622842281772,171.631584821773,212.234111021912,44.7054854414335,27635.5768722631,6284.01361308718,8799.94527039995,33023.7612532934,18285.6535681225,2162.55877705514,15134.0386970477,19549.0808109845,79313.998831196
7,3650,825.775978037932,1193.72462796081,7614.51768348588,273.870023672199,27.888160379077,0,5870.24455370691,1154.42291363588,7667.1482286962,14562.027556611,18566.8987513761,1381.51311112684,16152.0770251695,7959.05339235687,37414.7085918042
8,3650,783.668920387008,2676.53041322424,10610.2561029148,8625.87617198049,201.139148993106,4.90912567897442,10492.326697225,1245.25848867958,6951.34584704971,8279.01736876446,8331.45757827789,622.894783518529,10297.6320191235,6240.60243802523,13142.8839925258
9,1413.33543063456,970.820405069081,2891.6421343808,16300.5559441813,27927.6126070449,1236.91119112944,290.926979181143,18362.6207595094,3574.20919281101,11101.0318499836,11992.974291255,13977.6991400366,911.707746475994,9521.228610817,7437.71538499287,21736.3634983492
10,1371.48872577936,1334.07575192318,3617.25922612731,21717.8967875473,52138.1568570551,6820.27603475111,567.54219906333,54704.2652145808,2848.89273132638,36332.2462824643,126077.572146973,26651.7799597047,8624.56712782105,43819.0743673958,60423.5715476889,213224.973447223
11,1335.01943938299,604.397580086168,1552.4738337298,6762.65329761538,7897.65519879095,397.350212074605,14.4757766355105,11795.0095355402,417.064026389237,5555.87138791954,17547.1794155602,7189.7683988797,780.788407102126,7253.1197247416,8940.35725757475,24976.2693558761
12,3650,1097.47809633817,1312.07782476502,17769.1123697473,1166.06604993638,2290.72205835819,797.805487316792,29882.375412729,5225.77312864809,17701.7535737428,22212.2076668523,16386.3863929675,1609.83234229162,13004.3500013777,11820.7943350033,50921.1789976655
13,2447.60300324899,282.338542983037,968.934011549274,3081.98458303571,2574.55078104439,181.706286698662,39.8481219644342,2621.45986021583,351.239623867703,2056.5854273002,3473.21021112837,1430.42598279839,109.754196725128,8164.70204096456,1008.14476552098,4612.87380137346
14,1058.38933402091,1511.63490362769,2855.59862255489,8929.07313719277,968.897044980932,946.527431897768,32.1059880473307,16926.5806631647,543.364703894748,9643.36849905237,18963.3763060953,14990.4699714984,3227.76921032476,12037.0958815906,14702.2756353139,56073.2541118219
15,3650,975.813370841363,2518.08617663046,10776.1969984165,15509.3842147869,358.948991541174,226.683777775024,12415.8939491578,883.72422016945,7523.23551311999,14066.9670172549,18986.5697575414,1204.58408303763,28452.5313696617,6972.74505123239,26266.7243087438
16,1197.95681735555,1178.53846184213,3775.20850753827,19447.9529176524,43875.8408653047,1065.38044705373,195.962228375294,9002.72810304364,1739.94969813788,10643.6812907185,18612.7845177505,18180.0121771878,1526.19633866614,10297.2444232717,10186.7177284563,38604.2300689031
17,1372.91192150055,1047.56508975398,2833.50192267583,15835.5912682715,27565.606377627,2334.77759563817,137.029310430615,21969.4813787997,5095.64630891816,21397.2093615572,30883.543101844,14786.9111731047,2239.48439895017,13104.2784130774,13877.4209083246,60187.9717909644
18,1242.10346479071,4805.02193427259,9829.94587473809,32325.851717391,26238.4885475248,1156.87127545507,72.7432399869091,82511.7874504328,2227.89954751259,37241.2278769257,126275.771726626,60252.2680997767,7528.10448620961,35388.6387827572,58827.5041584046,254172.3793797
19,983.648484862784,3005.28322589261,4901.33293447418,34226.2931635372,3888.12754059151,1204.89427055023,3890.58893655001,37642.8498087425,4428.34170747917,34101.1679949556,99191.5979412855,25677.1618114868,7188.49254262024,54034.7332133614,52637.4176231489,215283.117493489
20,186.1482009262,1718.68787254869,3528.12781983247,37510.7761556636,3924.99042306343,69.8299985793928,290.22873121004,881.989135189755,116.475436140226,358.942662253656,1642.31237545002,427.019193825151,344.78188337077,2572.94775952462,2361.26143889452,2633.69397533908
21,1288.82501785769,527.81372257408,1982.38937692983,10228.9582229419,14180.1089392791,674.509087731608,116.475847536499,20234.1599317344,1538.34113993261,10767.2660125486,9619.22438026207,6701.79244041242,990.823062319462,6425.02158465738,5334.11208824829,29473.2426028547
22,3650,761.035716800126,1676.5324678545,11346.7965617368,10813.910822229,726.695927388358,238.296948068096,27422.8470668827,2951.91058107085,11310.9153584148,15614.804604866,9926.68889382883,979.014808768007,12062.3605233433,7055.05092403034,28784.6442255702
23,1865.47755154003,488.249061663614,1318.05371410837,6868.91426437293,8284.00161571856,194.960771653767,280.313388632137,7310.79170588275,465.412010027503,8656.96863986233,5124.65454376892,68622.6827684407,391.119605847239,5365.5956411503,3199.785011464,12038.3654455807
24,1734.98488149439,1305.77216905632,3576.21599158639,17630.7307249209,23705.43468477,721.424523539559,112.524454459994,33054.1129266583,2959.31970079516,15071.0202742131,24652.7000106149,21537.5823755417,1434.73543607169,16951.5309103707,10008.7299668307,32010.206862422
25,910.864319616598,1188.59116009314,2631.10426694889,16344.267229518,1419.55530700135,292.544971558767,285.54608590422,24689.0163591977,2714.36925412691,3584.22309515021,12082.5495837059,9513.67085631915,840.314875680394,8167.81086448663,6413.53310859633,45878.4545385032
26,1065.87467287288,1918.56377112165,3058.0240157864,16118.3833997544,17964.9193504309,564.144087209839,25.6259170767219,17946.7115534676,1050.63195903408,13928.938142783,35781.7640507243,10398.8795012901,1864.05150261821,14903.7458762558,15484.9793849615,56669.5630461086
27,207.371840369167,756.419163539291,1817.66101270605,7642.00909533277,8069.41789111915,21.8304940075006,0.732542201756238,146.056944850075,18.7782567774757,93.1040821329577,465.967393043543,139.953893813404,86.8873727492134,593.447043506858,611.877575615485,628.905045817269
28,3650,710.178095088548,1688.4965554776,6386.04014859399,4356.64329877315,154.008054473189,176.213179701322,22219.8524624678,2711.22796418737,20222.8914123051,6937.63445608501,48180.6446174122,1064.38344673505,10854.9589308647,16521.1489809914,24793.2983835286
29,142.25631169535,2483.15948554085,3801.66183313229,19622.0404224968,36194.7420661464,43.1961770358292,1.96822494877702,244.765361110121,43.9614320121835,143.354333312827,698.191974864952,828.19396943605,236.786754720675,1349.96658198812,1273.2960625538,1685.576705144
30,176.674084240457,587.288583695236,1871.44922155522,5360.11934006888,8942.17483329591,32.7100783038793,3.3377879909105,103.523589645017,113.054778408099,37.9716996489079,482.489634420503,116.001214193147,53.7665004253553,250.201251949752,324.053181992293,674.94537845489
31,1238.89188363325,655.502646400798,1366.54468582128,7096.56507216988,6369.05811592257,316.666558100484,12.6734501144132,5397.07490074727,376.291348644214,3713.93952621429,9459.98057991788,3854.10697586565,449.627187196432,5433.90785999389,8886.17118028604,14435.0751272484
32,1394.2555196654,717.616080394972,1814.15448029404,6791.88189697042,5361.03769081469,133.013266456075,179.632181766154,5851.79398985229,440.989185337189,5572.92083758575,12720.4700398812,7432.75553626016,705.429650938742,5996.76108546513,4135.66803446368,15973.8996980785
33,1320.5968510033,2335.57698514133,6817.11610350828,20962.3688408054,29107.7812917293,856.81426624514,382.401490327803,9400.45531502466,3799.27062951467,27764.6444882194,28600.6511265541,17753.6468610086,1794.91260098958,20148.0266580953,17216.210333353,58027.0203288108
34,1415.11408700696,1383.00030675393,3318.09265956476,15389.5779327995,15412.4892330641,7750.05233955762,398.026269597025,22645.8627580573,3877.30009428819,14408.0199325086,44876.6268206347,14929.3748532896,1881.40499106681,12337.4807502364,11571.6989059055,66597.2467345803
35,253.221896480034,365.415640619654,1016.56606467716,5829.16136048698,9676.90847605846,3.02132084103627,0.796221272512742,144.971403552329,63.9881771786626,45.9712045765853,253.189024569691,139.293212186783,49.5675971639306,399.269234259276,491.112794618498,405.845404340273
36,137.957096512583,1646.05722210908,2739.70313431071,12153.0666481123,1770.22780489348,12.7095438761095,1.4748963217304,220.815718193881,105.776867088646,88.2612088940675,653.722134762524,202.473696821919,120.528551272609,916.722906200353,835.966324419272,1240.23861192346
37,3650,1368.45292894573,2957.32415693508,23108.8819264375,32898.4128133353,896.016455414511,8321.73960820697,16450.9770193867,3103.66734230701,18642.0779388248,17016.5706612107,20498.4450555719,1774.15041255661,11843.8574612509,13828.5294968601,56199.0096764081
38,3650,357.931715294477,1201.57550580899,5151.7988818316,11681.6132505949,981.267139172985,39.292017032491,4225.68092266853,1780.86450698875,12574.2403042771,37277.577984282,23729.2431560695,1175.50743049287,11623.3325576383,10551.085327756,52327.5720653894
39,2119.96747294338,951.068682909283,1449.01607992022,11781.5076076272,15593.0885878475,2427.91677082993,577.775174660912,31078.4903295175,2628.7863512111,17411.4951045049,21018.3871373973,14414.9378943997,1671.33519436541,21512.6163674337,22129.0022369678,76072.4501790698
40,1443.84493757418,627.700159424715,800.066819305808,9192.84709823933,1052.47319903349,386.847658442927,51.5031866293374,7719.7470625831,1399.93259791629,3307.92008242978,24113.0526317426,10947.9147264174,1102.69299900691,6618.81952143697,12682.8408438927,36206.0230007846
41,1570.07937540908,1207.76808864729,2420.9943669887,8078.72250468551,7872.90345901465,68.221930720298,146.372773022282,7221.88824691832,1091.24979857899,17647.8004284787,9035.50693609637,21321.5838566376,535.031790900019,9032.16426324553,15159.8819906049,16866.9104562192
42,1179.6606889743,1712.38431163489,3772.50184281729,16096.5925608002,10954.4279952033,11279.893476174,1000.41366810088,40341.4677316224,17557.1245148609,39277.8161995714,107913.193065007,97287.5327664744,6382.13738270603,46585.7270232921,56478.5617287064,285321.171069902
43,1413.99569614243,600.722911986896,1446.93486338529,4232.52647514384,777.555401191773,1051.03728954936,28.5689124926766,6704.32184001696,826.501226549627,4847.47607107365,14858.2598656406,2743.73034495683,664.188284402872,6635.63247301225,9468.12261508381,24922.4849066726
44,1426.89561330322,854.232124774919,3689.67746760157,7700.69706036088,2094.02496718659,694.314288701594,708.069546890587,6434.87009797209,2670.86335282041,16544.7311789577,30780.0002692318,69078.4250179079,810.645050215161,18181.1024491446,9395.81723108866,34698.428354435
45,2591.44936117225,364.07125425864,709.062716170879,6970.65128194532,9948.20214595604,80.6565880794877,10.6068777460041,3091.98111721827,440.158421893755,2421.48276397613,7611.58663312201,8426.02636412304,483.72437198173,7807.36609983843,11498.8752070358,8425.84253327176
46,2430.92289881757,549.422439656817,1503.53504469079,6610.77037007396,10880.2236709621,297.047782542473,17.8798895880995,6223.48883690649,482.057875493409,2903.53686078641,12316.317399789,3443.3584535869,480.571749196467,5007.49774825548,3899.64801234831,12508.3664093468
47,1513.57410797948,1395.95413255623,2379.07955791835,9610.53421068042,13803.5344601687,1318.19917136138,62.8751997894644,17811.9478263288,1936.64124910609,10217.8720907896,30041.5231256756,10495.7940019828,2310.94936437356,12583.1406728736,12401.8579329359,53946.3928322988
48,974.015071715562,833.684467533312,1779.54748838301,12559.1633900889,1280.30704003612,730.095560564195,32.1168533052448,11029.4254081048,553.240525439282,4850.50600124363,11815.611221998,14338.2683623534,715.755720471563,8038.80772456325,5344.94258255116,20789.3282918134
49,1326.12800692822,1405.70013589081,4228.66647074961,12167.558315461,12384.3815324411,688.633439492186,38.3725004695699,25027.9039885953,3158.59995044552,11377.4377449107,12461.5880511,8566.41084375386,1590.2218566397,11362.884634705,9035.01206133425,36981.437034192
