country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
2748,1086.57819392718,242359.902721932,718410.844205812,758439.232703954,20828.5762832369,5037.7102671529,32224.4146997642,9952.79005111217,416.175528391238,0,4733.14593006119,70677.1581150023,3550.31885341547,4645.94139865334,6395.19391746707,163439.903049994
2749,3538.2161067486,9031.88408609853,29267.7787593412,18570.0149571799,580.782780106766,103.701614354493,209.779530497507,505.477193395438,94.4208360939241,99.3150044754071,231.072910302427,140.921324269193,29.4327274714954,236.484562615957,243.203144405416,1712.45803520925
2750,2448.44284974701,46262.707088676,159946.835436565,176542.00995543,5547.72845803232,1877.07966394073,18.5982809738921,1126.47403932439,23.8715789550591,3994.31766358803,6474.97422834111,2959.60122879115,74.2342964827032,1432.38014738381,910.095460926501,44028.5049717477
2751,2162.32354616264,170123.786043769,122642.613200087,197547.614857677,11119.9757311121,695.997504067768,14031.5135443283,4207.54488312251,260.929986236255,1085.27475075452,3790.24670326037,2235.17104492975,86.6282884952163,4191.63656293251,2253.31035467206,198594.117923532
2752,2461.29483105658,208629.348616541,513425.289094657,863866.318059376,22295.8459029739,9996.44567457306,26789.074111832,3156.26793124737,552.565497513291,7830.0414133075,7958.62399953498,6629.28391266227,160.231476618009,39770.8661689799,17358.8026964494,297134.799419784
2753,1990.81427260105,115116.56656391,276496.133225412,185757.908957127,5752.53078658744,3002.41941477334,57.2468736081991,1217.35568575466,6642.97142589543,314.461766526826,3950.64561281251,5273.75559229409,508.557704358753,1278.71575218684,4144.73584261705,156087.423135614
2754,1846.07310338022,68525.2639012896,87823.0069926179,53796.1670189111,1786.02108294216,1126.53174923439,83.5803471184743,952.608250257422,90.0307227967112,346.998735221229,1184.3076094466,6773.87145660427,3237.33559040538,213.629890384992,1439.58252129531,29499.0002434114
2755,1644.7350694377,70781.2595210229,216439.75681818,285740.447109614,6306.24565639965,1976.00292601048,0,1010.6739416123,231.809154315951,7370.01340240554,10720.0512515864,4363.29116076142,458.712507934747,4602.48744605787,12629.2296044574,114453.704589258
2756,1588.90018522759,462454.385016394,1202933.07673756,1146671.9779451,33664.3096082424,18864.9123006524,2916.85099782422,6601.77377508632,754.892628870434,2076.55222069871,18997.6522868946,3364.43506335188,40115.0738449468,50467.1125060154,10898.8992837309,336919.695426112
2757,2472.21105132068,55044.3061211715,158121.988250616,118879.428304449,6998.07245830574,1529.91439661621,1446.91790465466,6783.47311662725,886.404509379011,155.104275107511,4139.02788484775,319.017165090009,52.8387786363156,716.214624138153,1782.01913132,72093.9667414479
2758,2299.13495098226,108155.663561372,320421.747084176,233747.064854461,7273.43946973405,2175.28330446594,6995.55163556523,2876.51816476796,191.398652154016,957.52230997082,5339.14666898827,4037.1313486737,813.147049142101,5514.36225807072,6834.87789723954,197414.006418922
2759,2525.29987417943,148192.209407351,362584.910976036,378947.497798463,9953.90142775897,1377.59364314915,11030.5783959582,6489.13121617674,369.596918046373,2029.59318127675,10453.18319396,1975.53661607013,144.577255634598,5965.00098398657,2001.04181611136,408288.379075019
2760,2758.19200389046,48672.2932984308,141521.071593865,81135.8547222097,1357.82973479731,1478.69532771908,882.633271836726,2129.06242199258,244.455688054846,479.293231961338,2505.1767510074,5554.5472312615,1648.09186142002,186.990981788357,1455.90579280916,66130.1228005067
