country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1008.63284375609,577.625316550604,3427.65379236296,22676.8934947212,7173.46693342937,2245.0643142027,345.257711794469,16525.7229305561,650.447702279183,11245.0336524886,30165.8576748522,82551.4550091919,1365.6998612019,4752.41128482095,7176.9800269589,112180.817959959
2,1530.54729996949,226.219599411215,1997.17992376026,41310.5640645454,36151.6529819532,1977.33390043991,171.516903372221,17773.6505498269,2096.36069652376,12032.5939428272,45826.1238071409,16624.1413949051,2997.79637426798,13644.8789999783,18584.3600707333,188361.955585852
3,1004.0432278323,330.337342532915,7982.82141347345,588853.433349124,139803.610131545,8425.59613354654,1418.14133990401,21754.7812071408,5239.43044043821,22212.8249599186,44716.0523945151,32313.5656976261,4759.17844440698,10798.0073641608,14321.32918032,198440.659438471
4,1086.63441789806,452.241289622638,5525.03563018061,33364.4395664156,6927.61939844443,9615.53461288322,1340.45492866926,15321.0786258783,587.404847184583,18070.1090065186,54156.1992688792,26545.9247021995,1305.54568541069,5685.14496243037,6212.61284516689,176371.216222691
5,1237.21703021023,468.189455702996,10209.1459117336,96382.770450387,33396.4051594481,4264.41601986033,827.147378302686,11627.8277909971,768.319013348877,4959.95007969907,13237.8413054152,5204.81516909959,1545.28504069297,10134.5930023212,4276.19289123758,61963.0849609543
6,1135.67457255427,180.850807454224,2356.3273901675,26313.6098831059,14692.5345410612,2263.22619065607,344.957754559357,2812.64976859039,132.208333161813,5781.41229145032,16491.2585715575,5960.11116991817,239.094244001956,3792.88095801177,5141.68308054104,49601.5220835359
7,1317.27832255727,246.80485774825,6616.11345955994,172650.880497832,63045.8180148695,1188.57836778124,1218.15561770164,7203.03215926896,1456.54475291286,11662.0998663233,21815.995162512,6646.45314313465,799.285012721248,8821.04417428629,7753.04033020735,67800.2235962534
8,1268.91441230602,353.52757751944,7622.33113856765,277125.482251861,78188.3031529895,11264.5974241409,6697.69035981851,13525.3818013215,7124.31216610166,20386.3415248317,36287.6536627862,12993.7564997117,3759.80160521218,14037.4832015195,7827.20114097237,184762.483070707
9,1237.19746792306,415.657372710862,6839.96532228576,172944.877177944,194964.627236898,919.903664921137,8886.99661378519,32565.2436189434,16344.1596379772,4800.60946424135,12224.1052310421,13759.8260230884,2028.82948758486,10825.5548235469,8623.57941446067,193171.910034424
10,1316.99554647171,334.274406506642,2258.96875668347,21942.9736336865,7990.28561625742,10585.6853208221,488.557740746915,17797.9854939357,1336.17166233024,14089.8027409657,65863.1503041949,14740.2523482671,2046.87333357483,19304.9611743512,16977.8773824574,232609.789062595
11,1793.93617881314,465.011756804281,14832.8448738367,553905.949337925,378693.466211344,4944.25504781528,14313.5912921176,20931.9032064629,4427.68661383877,15470.8862105324,20228.5692613883,10614.4061314202,9215.23460969944,32991.3974795444,4806.68726129245,129850.144486391
