country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2160.93413174007,192.281085096542,1957.0170684175,39466.3642899838,9009.87477025888,298.905444063651,73.424154273181,953.938294550246,93.251956962565,449.791856055986,2098.10019320629,2097.65916057067,243.948951871497,1351.04090077198,679.698379585623,2050.85752036197
2,1729.76992135568,53.9535343847791,798.540875173524,70662.9529445672,32911.3222696072,1552.26552404406,151.171139666425,7196.50453774815,766.519815173418,4515.41209921098,14915.4685951853,7403.78397862803,2255.63717388942,9843.45696180276,12225.332376598,48515.0622653259
3,1376.30394865331,127.728097720051,5046.20351701912,1214661.05176097,264263.58097195,12390.2507270329,2349.73372016062,27868.6655892576,8192.94381121768,26326.1989288996,56760.4762614978,44742.8419133255,7470.76367061571,19239.9392511447,24103.2797341488,188828.653410782
4,1472.28636782104,166.383686265192,4297.28845864309,89935.6866741211,12987.2354631634,15006.3357706292,2132.51233811425,22627.5279384057,842.413489357654,26128.2313429761,80720.2906505047,40125.5457096578,2053.16765491803,8448.60357587318,9383.98237998187,259299.019384132
5,1494.93202002879,155.174912336558,3335.49908801021,118616.840203542,40099.3315062067,12503.2785310719,2256.1415768082,26756.9200928267,1180.96161553931,10885.1625773317,34516.3394817519,13787.639335601,4237.72186499164,20170.6098159878,10115.0183696427,181826.807090592
6,3531.53168443063,56.3920441729947,1260.19940174331,50329.2167595458,19725.9149427324,4386.42092264561,691.719010258577,3750.02207336141,140.135566462235,6757.09623568327,20321.7790554946,6657.49044796539,444.456428796843,5809.4612262655,8556.08134795698,57227.4753020625
7,1600.07181492411,80.9809155209442,1670.88404302382,163606.081488512,58323.5778203131,3428.41580938187,3104.98084313718,16603.0992673915,2079.12377449235,26456.3336793021,58229.5535937426,18205.1421504687,2105.7807985798,16824.0795470699,14368.7839032389,221292.05904395
8,1596.09725364469,106.424203704704,3367.35416916375,248388.08532888,89826.5493957985,15930.2273674499,9270.01472754429,18525.1279523059,8556.67037417118,27870.5962243215,51667.8604007887,17716.8137235911,5232.75030784317,18838.1576252731,11568.5963198277,269872.352578751
9,1540.9490770982,138.129955456967,3402.31176207957,380419.606264222,306873.631782071,1940.35140088062,19180.0107250929,44494.6659346296,20649.3572892629,6857.40407443802,19367.4010047866,17844.9384330144,4171.51717938932,21548.6623159101,17142.5156989167,296540.28284763
10,1724.45765060737,111.296003250133,1247.06426382109,41149.3160433253,9097.59914731702,632.984617907317,49.0505948133092,604.033442370331,124.23951343688,305.38709189665,1639.73380542709,581.844120876993,167.180500452007,1375.97312383427,1265.29020132462,1663.50185151059
11,1603.56305451789,160.825321598996,4687.94826051674,440011.605266932,389728.301161779,11869.111825573,28394.8698104526,48766.3093557429,6198.93314034553,35832.8341798301,54215.9744662436,19569.8682550949,19871.3752385527,45052.2590754682,10315.9211429882,493112.99036229
12,3650,130.549896572663,1123.03675079558,21212.9447988209,5282.05738534726,5726.66372180577,3487.74470184214,8471.29927007107,751.415883581263,1106.1124034411,4398.90442295282,3404.92881347933,2944.92653006534,3820.65702006531,4137.18087319757,19020.290722338
13,1468.59035250579,139.347027477446,5691.35807745783,465898.596051115,61112.1315591349,48097.3657646755,8422.46752565521,22307.4726435473,5069.611299964,11822.7049540882,54936.9418587151,8440.82610530357,5126.76291572683,16510.4064850267,15729.3108806496,227707.127538909
14,2513.84236568498,87.7921661960084,927.484903913018,100179.125053145,44889.5560020356,1497.33321240916,59.3457421154467,1589.9409772537,141.569614705739,672.775351170433,2962.49340844704,772.913899611866,265.142024704722,2005.9947934968,2100.66230970523,1806.52288881101
15,1802.66769247045,94.1487915581471,994.489398358168,29323.7099333583,10807.7251903554,3315.15571968242,11439.0996312327,3346.57527450452,754.08807398482,3009.7276237739,3187.72435871187,4048.46670245763,508.608415676989,12194.9127814346,3291.01341929076,19903.8229470991
16,1372.29677128171,270.143054529978,4227.28056300027,168863.48960701,32790.8184659452,3766.01691085993,1157.65492992304,21194.2145086114,3278.30915056045,38687.295239921,36259.2386044979,45671.1000885089,4433.79799456907,11674.8557379909,18454.8177733988,226545.647572108
17,1386.57464547875,190.169045750396,3954.5251087891,112345.979245348,13957.4372388228,3727.70836297855,273.347084283322,15560.8186244944,2700.9864409105,9986.25618752735,26444.1087729765,17105.7822158591,3111.93501310514,11414.0720117879,24495.2193588739,152535.898972588
18,1587.41284077685,195.91086381815,8189.19833892244,761429.547220753,55675.4391387806,1219.8016116048,3716.14235277132,13037.1793954544,22234.4222217398,1188.21314865871,9116.42852317391,2897.93546049807,3420.2347961824,5859.39488604964,8447.44888246112,2444.68779053266
19,1402.54169880465,172.528498403835,1704.33611864203,30527.7706191373,4987.36908327932,679.493452272835,2097.10536528008,15521.3157932978,2488.14188017038,3854.20124266467,6690.37314926124,8317.54371331729,1439.41835353171,4899.34084190919,7743.44709214143,69254.2309329537
20,1621.80298139244,127.571704877247,1749.0562261316,109507.211386294,60162.9543106077,13556.4523104925,869.659090959483,50439.0864629131,4474.01465850033,21796.3396930072,35837.5761250363,23335.5475279861,7983.9171081626,18334.4724892291,28199.5359694868,315839.756656532
21,2894.77870358085,61.1981245011164,799.156554217658,30765.5616580725,14997.5124445071,76.8744091542941,26.5064816047982,482.572956689003,175.514815981579,86.892375141092,1341.45833198044,282.037014707018,181.579203990242,585.679103992193,1011.988310565,1024.88126341601
