country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,903.178283663733,11482.4704679851,266353.096572792,207657.352596757,598.472734757103,61190.4375230948,26122.3780783284,6085.64267370667,11033.0698399485,18703.77320579,20379.6423809736,2718.94043541135,19220.4541790214,11916.1163825526,478360.597906441
2,3650,1168.72377076095,8615.02770752177,109756.042628251,14728.0907903758,319.255597890243,51.5252752555025,3039.09599659956,745.281190531883,1378.75714779344,2861.8219026794,1108.34755991632,1206.77042008486,7803.55931086634,4744.40281017623,4792.93111689406
3,1221.29785401489,510.490443274492,4765.89227840846,87902.1213738606,95245.3403356332,925.63491127042,195.904285525023,14864.2807132205,1852.44774474576,3789.65034026918,8564.80704623559,9616.75828932279,739.642213576679,11978.5870495641,5161.19843588232,113340.106996303
4,309.063987150797,934.449549954656,9291.50754660228,177563.516518072,203806.864250215,1347.46453642848,191.855655912272,2431.84361326791,2822.87047266895,1543.491677564,4615.28637361013,4983.53971272883,979.604884907048,6084.76936937392,10912.390431538,5116.54529392594
5,187.905984962867,1247.11979907998,18179.6648785156,499097.06865425,342514.256351777,1548.84310940244,154.572409583856,21094.4102686618,3061.09873528708,5466.93158724211,12986.6294662231,9589.57437036074,5233.75115301625,34983.5886861327,14760.7899983023,107201.455811708
6,3650,320.61460061844,3318.73530052628,54186.6058079461,73722.3377121583,23.3964131324276,8.1304726630234,18798.6715499477,10897.8413241146,4430.26568540431,18400.1799581544,19273.488158072,310.094124563574,14912.6608890412,6756.83105891358,434985.84012749
7,158.533641076308,1726.10553980839,12243.8783494088,240701.580538107,16452.8721472949,32.5391282211342,0,3183.65586676773,746.238215285529,1895.54981020774,7185.92507947288,6206.2503029864,2008.02379916725,26658.2734336932,6645.15601364864,36589.4035558021
8,154.308957045904,813.323500127173,7299.80287982095,147255.506400842,138657.093584688,392.004424041288,13.8603669449816,4430.33433477868,489.06437159662,1256.36897196749,3335.08055185443,3320.18516771616,1453.35047664011,10296.5998300375,5196.77913327475,13321.2396115838
9,1594.46439518599,618.915562347651,9286.39279733749,264926.211020969,348550.605636115,1994.89457240827,2224.13000363778,38793.2448229082,5325.9082664363,13212.2622153825,36240.2549793243,50252.6978405252,1830.17288214842,27081.4034280637,19612.249428786,522355.589780032
10,2079.53278362058,563.042145489737,6035.44584848462,144023.059487718,303629.003033216,716.373933832081,103.752733189979,3061.87271962313,458.883742799432,1259.0530110145,6174.92648006111,1448.212918046,1263.26480962184,5697.21264498039,5558.03679920393,3324.92202693094
11,2081.00583402103,306.732067080648,2920.2020762395,65601.098001379,71016.7117491848,152.06791555394,9.12686037674464,1849.41537613507,139.696320886986,530.106699274932,2525.18512950434,1025.33498560158,395.401013513023,2103.08485475343,1935.9274044114,1516.03221361197
12,2862.71163401451,900.872793198237,11786.134428866,381239.454201824,22370.6167102983,2182.33272858019,19299.2130523821,34131.081853637,10646.5695827607,16063.1073390586,34146.6421212557,24347.8166929921,1910.78462057574,27890.2159242633,14247.2479123106,669230.968486634
13,1401.67759091391,320.961521063243,4832.37872376619,126576.427627153,130375.397605064,553.644752251355,192.537216388245,5722.80871476506,814.549153158752,3000.0896545594,8880.60949118111,3144.2184064591,418.504630381911,16506.5703073055,3763.97454080813,136201.018731936
14,343.584772516462,525.06576350159,4273.50296204378,54287.4745439187,6884.8760683924,184.67721504876,9.41087368359933,1424.22331405663,114.496569332316,556.520654127674,1225.28394611387,648.504165244538,761.275577711385,2401.04080703508,2392.5936368568,1511.96079055249
15,3650,876.69074019021,6864.89923232913,150786.280948626,173967.717953848,338.825258306841,2918.96966755886,12443.3627881607,1846.60237316892,6411.46977439903,21840.1001970377,20959.9708896425,1441.14967217877,36853.3524130071,7144.59652969709,395150.619335659
16,210.11637498914,758.146651570088,28227.1496080351,975130.731410802,1216855.8430906,3280.15323659594,1463.3916873211,11409.4781307116,3054.40099194577,7109.00387011452,21647.6201996562,10772.0078659272,5686.30918507988,50693.259777192,23681.9618977868,55238.1453147233
17,2767.49973765716,695.861723839371,10737.0217179618,367949.925459183,541735.091213642,1955.36028898401,184.941792639438,27086.4234102475,8462.54577718345,17613.547838234,50292.9413714621,42739.6199017775,2362.70926731302,32062.8816464564,24764.0403301299,537951.967056988
18,262.695363847063,2055.70877304245,14285.0846779533,242386.259476936,197954.332009362,245.224908878429,24.2846265178119,10395.0763290292,804.000136197737,3988.84312735673,19975.0915609487,13035.3247435078,1992.20555455159,15223.8263296587,18307.3229077811,125007.057841667
19,1262.03003605184,1325.31534652673,15259.036532998,411589.332792996,40742.71554477,317.240817156366,27162.8366333108,19055.8034311764,5436.00843759676,13015.8859942947,43094.7626488018,21548.0882476305,2347.45854043869,47444.1463864085,22745.3373005768,732042.791125088
20,1002.05524199298,898.59197858815,11028.7357618115,323808.196813564,25035.208338956,416.459945174583,26454.4179094095,21377.7435914432,3195.79665292554,10277.6113115942,36484.8549386861,25712.2041028482,1978.11359915184,33100.9965699397,18410.2095425536,642326.301418751
21,1468.99472891744,387.008672955734,7241.85813423835,170833.259187738,179332.253510327,518.655411320595,1132.99667562224,50574.0681031018,3288.01739643189,9677.64530065496,18570.4784659918,20946.3053659084,975.714998787654,19955.8591473959,9803.27099104647,329465.23253023
22,3650,885.316266632978,21237.5773504766,549094.505362894,343767.448023059,1986.98780324132,8545.33438017207,52963.2546254058,8479.57732202501,15487.0760828234,33839.4994857243,21889.0941628101,3258.12112522778,35901.2625281224,15795.4528199052,519987.426610667
23,1760.2787380653,315.091386864964,2940.88764421613,72479.2168095011,91906.8865476442,171.652783137872,5958.57765331055,7072.38445341037,1049.78540772626,8206.54003750785,8108.75135194768,83499.0711214474,430.250725806076,9911.57984625634,3784.5620935716,190610.218675034
24,1720.64359134409,920.865407397707,8627.58003296777,161226.131568321,181403.896644669,669.986444275003,162.180408873462,4447.37965512461,886.419184461188,1858.21132239044,5790.70707384047,1534.54748756183,1700.47996761057,9839.81822699526,6454.76690322087,5598.72501599869
25,196.740526833805,802.070303049248,7358.01743955181,180609.563142301,15569.5453893156,170.676866539291,677.183693747038,8041.42761253194,1153.86247105097,568.862811943335,3850.33824535565,3283.96245780017,613.766849545962,15003.6209289974,3607.89198226612,31791.5809631236
26,230.965521198068,567.806518640598,4170.30869167595,90555.0713004567,91149.9598711232,131.960964411821,9.51513517005638,1877.21912121995,237.520656405352,896.016743787726,3607.98753038259,973.09884278598,560.776056510115,3753.02452375092,2500.78520260302,2028.93032327715
27,157.605883411901,500.429925334206,4103.01738190943,66345.5446356604,67936.186743786,161.140325146944,5.25323454139688,1144.17552113336,147.10737128824,689.933614553068,3120.88186673706,1380.0948875083,608.298152347826,4563.05423185443,3284.03495115383,6953.33861706627
28,3650,692.719201220618,5740.53937253021,115387.93106695,85142.5936539275,135.139688845616,5240.76518959574,24420.3768524184,6286.63415889942,19231.9865097853,11291.5127420892,56232.039311575,1152.77387472393,22454.6698965304,16814.2957778759,445045.104177622
29,3650,827.760567469971,9756.92775026475,238103.951279409,377912.475365478,355.633837856511,119.862692433033,4487.24195440298,1159.95545065413,4428.62958277311,15985.9472483016,18742.0422979634,1867.81351438347,27794.1915676278,10291.126232353,314086.980724265
30,1607.12538794845,495.526346616816,5351.30457499039,89634.1693059146,121224.800034532,400.566182146111,41.3393242148656,5106.00871357451,10715.3634380771,2843.2898236439,35541.972421661,13280.0860396827,636.586591901729,10347.1480826078,7390.31957977089,301535.204171764
31,207.174059977821,366.487239373119,9776.62239189961,268035.042881392,189581.152321477,706.53913997167,42.7576283211691,5368.92893488163,603.855913056371,2024.81070360177,8005.37193214972,3213.69665474496,1209.495644258,8145.88605356227,8962.56780908396,12729.758871018
32,1663.89019299923,513.805862980712,14611.5754764376,379998.443902385,176069.543996286,360.270410197395,3030.03303864877,10657.118848672,1398.94379188489,6983.64882444123,24993.5287452344,13567.9245611097,2357.59181420515,18577.7229942426,10320.3117400236,206668.112262355
33,180.343129616503,1329.42319495216,34990.798476578,767263.331097322,766642.67321979,1756.90493292687,1193.92805769804,8102.23625923677,4802.01284662432,13185.3998144989,23423.8263577403,10872.7310650941,4472.10886499593,47888.1419577583,27408.6252068579,78603.6294529476
34,1983.36815448509,719.566838412823,6240.85070172109,131671.038446471,139981.178339379,2910.77865652218,1464.52211336059,17163.9969452425,6838.68151594416,10388.3746747637,46390.4980430208,20487.0279624877,890.101487053001,23748.1994182381,13307.4956159356,641143.486533006
35,3104.07081524461,392.110133933231,3567.46197710132,68236.3667769566,81473.1236727366,31.376292133349,8.17108968956944,6809.97024889072,4535.36060841689,2895.37690931404,10929.3315400052,12997.0495704316,484.417489042109,14610.9934385891,5928.90124941747,235294.863676705
36,3650,594.330813192481,4110.24531867588,64948.6517419365,9124.60885388749,52.0108223459601,6.08111248875736,4952.14974021676,4015.83489439053,3002.73086823449,16764.8774363134,13379.0937447516,481.583755185006,16734.6705883345,5693.19631071488,272294.838714512
37,3650,1121.94615620725,24743.3735232176,1177621.53219608,999071.758587874,2237.27878648444,244069.718924314,25042.8204655298,8179.8885327493,21409.4944943728,36029.9213121702,33679.3235556311,5419.6329479055,40250.8414944331,37995.1057353229,800395.222410954
38,3650,466.288738333221,5083.90812366501,83420.907474583,134844.24133498,267.451540445413,18.0377591375575,510.992858563118,454.567554085506,897.593489319429,3281.02231408184,2946.19652908669,434.130885837515,4650.40135805695,3537.01328936038,2495.89769702202
39,1668.41552165035,754.41382217977,5182.50724790226,141548.522784244,154573.641124201,773.892239776839,291.99909141236,4174.5127972431,814.921303634943,1528.40962045753,2714.38972240633,1664.12549190781,677.972858827116,6608.03948586127,5702.19519583046,3198.59741205797
40,1615.86489982934,448.058963350792,3375.94433382547,84903.978779184,13416.588830538,178.861537529764,35.9764130397672,1388.86309448793,510.558741129278,374.036671417763,2891.55780040469,914.802330250934,622.041942175091,6384.01849841314,3164.83838860131,1683.51802314703
41,1640.22484227935,544.525750333308,4954.39835413523,97931.8475194269,110680.696971752,60.7623787630592,3125.98247274455,7515.0240433193,2208.59247071593,15843.0968399212,17023.6472419273,26244.6280156743,590.190131112792,17200.0128589662,15094.5270987412,287019.489903482
42,1409.60553282929,1060.73401330587,9072.6084815523,144343.413288041,91323.4026510254,1243.68407391935,177.179874760707,2245.82248976519,2606.93819233498,1422.96857478031,4216.24615207744,4552.66010310045,902.352144913578,5588.39560339237,9951.84016061777,5138.9151685524
43,1697.06838444901,364.16654584186,2931.8639447333,50281.8745371061,11218.5581620755,336.743905309137,14.8693202917452,834.956304100069,212.015020053393,385.860946308249,1863.03409896918,359.593145815158,275.913791953294,2105.97728166432,2011.7089588978,1308.11913215999
44,1500.72026788671,966.748721938898,8315.28658675268,108230.329891979,41255.6440032089,431.35980991296,700.589270891079,1128.40033210103,701.3377023729,1668.0172655587,5213.72464510921,2049.743093035,646.963766224066,7403.09600772259,3238.54044921546,4047.38659500256
45,1772.44962997675,420.123490506085,16023.9602022205,1382695.46743289,646920.616590822,1309.6277050171,567.126563595157,17701.4799267618,3475.8995421247,9323.54610138124,49101.5362846616,34898.4983255929,9541.83313281047,61495.2939813757,62789.8188249838,402917.75874175
