country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,886.676222697217,9446.25169583966,204037.59799487,145357.424117963,5576.45510943657,26944.7982406861,55534.0436581507,3519.48339009877,23894.594784153,25883.9723856383,49598.6338494447,19042.553390904,39407.5929517543,38492.0065398287,63483.9715215414
2,3650,1168.72377076095,8615.02770752177,109756.042628251,14728.0907903758,319.255597890243,51.5252752555025,3039.09599659956,745.281190531883,1378.75714779344,2861.8219026794,1108.34755991632,1206.77042008486,7803.55931086634,4744.40281017623,4792.93111689406
3,1252.99064354434,501.101339537761,5095.26780320783,92093.5912798709,107312.990022896,7071.735834356,167.551283317104,43268.3749221501,3145.97068794988,21925.012536581,30588.0030177312,14649.6917762903,4626.21329490187,23236.8293015893,16797.2932173982,101695.311739934
4,309.063987150797,934.449549954656,9291.50754660228,177563.516518072,203806.864250215,1347.46453642848,191.855655912272,2431.84361326791,2822.87047266895,1543.491677564,4615.28637361013,4983.53971272883,979.604884907048,6084.76936937392,10912.390431538,5116.54529392594
5,2496.05704337768,1232.34883164886,15207.0683722572,397641.657539584,272045.50569303,14489.3232308058,1075.9661410449,103384.47683223,4118.86079007179,33544.484058967,36232.1424857623,46556.6149338521,37051.9892811113,145880.378362235,86689.5271296107,79353.3635962474
6,3650,312.646413925303,3323.49521638498,49244.476257537,66890.2802939097,962.27757126859,232.622745594296,33265.5562479758,2809.39928117856,8867.73231690744,21413.2292335472,33151.6546910389,8901.58208022343,44254.6004219606,45808.7752898754,26370.5172905545
7,3650,1474.68794693794,8707.89073814767,171294.005641227,10818.5467427634,352.252786502153,0,19023.3528102217,1659.07522126317,16032.8610553024,30594.3766030547,40474.0604138147,15965.7318979899,104477.433374396,37480.2702466002,63760.2782178998
8,168.848750305242,744.788586131949,7064.963341538,138104.520726517,124001.917057128,588.20439567267,17.9376145676775,7759.63066560291,586.473422915752,2930.39513989735,6955.92477316857,4867.51652948761,2016.41181692641,12012.8595340607,8249.35509959056,19488.7800118579
9,1613.73984097943,618.434909003881,8712.49267677821,219680.520352544,324606.54287683,26803.5667011317,6183.1794630452,118629.640541262,12711.2959753822,69101.313851026,124349.060853124,77291.1841166084,18416.2126952835,68758.8971773976,67253.6108923924,339466.20266365
10,2079.53278362058,563.042145489737,6035.44584848462,144023.059487718,303629.003033216,716.373933832081,103.752733189979,3061.87271962313,458.883742799432,1259.0530110145,6174.92648006111,1448.212918046,1263.26480962184,5697.21264498039,5558.03679920393,3324.92202693094
11,2081.00583402103,306.732067080648,2920.2020762395,65601.098001379,71016.7117491848,152.06791555394,9.12686037674464,1849.41537613507,139.696320886986,530.106699274932,2525.18512950434,1025.33498560158,395.401013513023,2103.08485475343,1935.9274044114,1516.03221361197
12,3650,913.391233115028,8929.25689437257,281275.792389191,15675.9699964324,25449.0632415488,9863.20992314127,72737.5458789341,6677.81261385851,36761.9643672292,47398.7880371371,58296.9891469171,16355.5864297134,59367.4875658346,54942.0846099595,94570.4671095529
13,1435.56988043831,334.203493918147,3338.90325547761,74005.4696121612,73128.8413655881,4641.40961408093,1106.66861148615,12666.8128275908,718.04591714492,6586.97514977391,13971.9517158115,5683.30287627558,2537.48815478132,37836.7121174311,10871.3828193557,20882.7291529077
14,343.584772516462,525.06576350159,4273.50296204378,54287.4745439187,6884.8760683924,184.67721504876,9.41087368359933,1424.22331405663,114.496569332316,556.520654127674,1225.28394611387,648.504165244538,761.275577711385,2401.04080703508,2392.5936368568,1511.96079055249
15,3650,883.205036904888,6889.93789585565,147592.505520022,169141.531033328,4566.77862415486,3232.66219408819,23229.0756728515,759.240754597872,13026.5824045593,24887.2994127933,24587.9249324384,13956.5379653265,92069.4894167024,37155.8185150121,35892.9876412012
16,1377.88447184607,693.425379595369,22570.6341683668,644892.803350847,1053711.09355623,11843.886385296,2484.1729867398,30477.1878300726,3371.77374992086,25120.730295064,49215.4409913513,29873.2879385085,16096.6815851828,77844.9525366444,56104.5789493276,80104.3243788131
17,1548.28597504752,662.822330134589,9508.65586773667,268795.170421992,480921.183070005,20032.7509228465,1217.80356482974,117470.538752684,16806.0799087754,97471.3693087742,181032.641850639,66257.9837430959,18911.1864915181,69950.6644494851,82054.3163396967,409386.176871354
18,232.511675318308,2222.72136874462,14601.9948350966,243789.590041007,199297.618340395,635.824747801339,50.0369273487828,21380.5628177231,810.368244748951,8986.24563147083,33411.4636079208,20928.1213129566,4370.30472627232,20632.7744921438,29272.3616022774,49904.6789899448
19,1921.99247416798,1293.32534849596,12606.3587885061,329309.179460291,34339.3015479639,3572.27333145704,13130.2605318562,37786.3308504146,2907.84989362283,29499.4628006722,69464.8336551419,31787.5308082686,19736.3908510304,116725.344491299,84346.81282865,102005.24638285
