country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2160.93413174007,192.281085096542,1957.0170684175,39466.3642899838,9009.87477025888,298.905444063651,73.424154273181,953.938294550246,93.251956962565,449.791856055986,2098.10019320629,2097.65916057067,243.948951871497,1351.04090077198,679.698379585623,2050.85752036197
2,3567.64460071843,52.2657729304998,1090.13196978676,98133.1611728189,47185.7887538712,216.573248815358,32.6268948893329,1121.3456714386,332.952905403525,475.996649048086,2900.88357437749,966.599037688142,463.992337553016,3013.70648356872,1738.91626056034,1347.92334159094
3,1220.75275029471,107.960993587326,4956.29501688846,1214663.95399643,257872.16172211,7036.11727004336,1647.2978494772,12533.279669936,6005.22561404495,8922.83801933245,25326.4701782157,20263.9377598652,4917.13974271303,15060.8725789099,16305.734979494,2063.85687807718
4,1350.34640848381,147.91711407695,5060.97240866519,107664.96385989,17748.127478172,1744.36833734535,413.156830932392,1621.82556165079,183.474396020611,1195.56052138482,5885.6424419467,3505.07468163533,333.537108509403,1375.55335205586,1631.81807486702,1917.66302492563
5,1413.3722834473,152.009374356984,6090.6543239836,302999.656718683,52341.4136937435,4310.82197339348,1139.29704344401,6149.3378271832,727.138989065514,1698.8535037165,7881.54148508093,3023.83826556578,1877.15377659816,7824.84571397494,5802.29198891968,2080.08093246686
6,1433.43447327405,54.7886912383987,2731.36854151945,101940.17631055,27850.2222065654,1104.32276311928,273.635096550924,827.335018224513,81.0727176433938,982.574515098386,5490.34056523373,1542.86050835581,162.540297320042,2172.81538303171,3027.2639409894,998.405696026874
7,1560.3443337473,77.2540989223762,4465.79499027787,575954.462196824,86737.8680902293,1484.32879383826,1998.34160774696,4800.25345168924,1738.93930998979,5139.25442923795,16850.8188170508,5158.14902520882,1181.6518794226,7718.96340466301,16491.9244898089,1817.91424126104
8,1444.2081615791,101.748587168348,5905.26882308286,881197.283553818,161605.504855389,9562.82506208889,8402.15814296484,6981.6496496887,7626.03011615188,6982.30325284575,17822.0905249114,6816.94166404827,4045.46699796258,12257.5697778689,10715.9251826624,2444.0781679496
9,308.829145737304,180.092899486668,10399.2629056298,2399065.00487389,641885.427876093,2344.06719824614,32156.3630702752,37973.5601406463,40220.897332101,4084.8739850714,16246.2346134476,13413.6092501581,6271.58033540841,61926.2306875431,36872.0092721572,4610.6628122874
10,1724.45765060737,111.296003250133,1247.06426382109,41149.3160433253,9097.59914731702,632.984617907317,49.0505948133092,604.033442370331,124.23951343688,305.38709189665,1639.73380542709,581.844120876993,167.180500452007,1375.97312383427,1265.29020132462,1663.50185151059
