country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
3002,1374.17724131516,455.516121303579,8343.50129043249,162042.883689563,194378.459900956,512.275101046451,359.127124260373,1456.50874578946,620.913258294144,1736.9744226756,3419.07717291927,1393.05473100174,923.096101010225,5097.37965414393,6984.57723040423,2268.2587605821
3003,139.605070218801,1616.99918598495,65750.5502447652,3344059.22922385,1059793.27943076,3440.2921033261,32594.7632637248,59346.4031007615,15524.9581400011,66184.0774582193,53053.146147328,31507.6756601402,14805.7054069055,128887.530170613,57170.5237808478,8775.18541917492
3004,1225.79805204715,429.075590557794,8382.49142976783,122835.497010363,142893.39083464,6.04548836993067,0,1496.94838210962,155.954155841497,513.894161426384,3225.29951989222,2084.60517835382,954.942111009243,8871.19669201405,3149.60388373157,2031.41102820983
3005,136.353354425884,1375.23126331813,34016.1404457275,2789812.43478793,526435.525752772,6899.13808322826,286.918631698929,23126.1581268013,10434.5178606273,27219.8227441694,60331.7331298234,12439.3822078793,10910.6774326967,98825.2460252228,60018.2644723337,7460.72176615543
3006,180.295596058435,4347.42627163489,143409.616945031,4038563.06425755,3072636.96520208,5568.94398036817,0,25165.6604840966,3665.04995120616,11586.5902858651,43782.5500594252,5385.17030467704,4437.55930797968,22040.7201973491,504876.967588123,38296.3345812074
3007,142.90259609713,1537.68672440826,43472.2642424817,1191314.65404458,217722.284557644,465.804292164278,585.561285658457,18822.2728443287,1557.09587441404,6610.51167964628,34168.1206775569,5406.37104154551,5928.84775781686,40360.900677319,57735.4246672698,8739.48318824656
3008,3650,328.009074363693,3159.06182450647,31207.4813616393,11962.6797266699,63.5089057809678,71.0958211322754,585.439614991174,143.625752530618,300.948405971988,491.696306870688,273.441952984603,249.421288438021,1902.58026031155,1660.23015464693,1296.37943238256
3009,198.021080450285,676.20639304723,22175.5872761353,483038.24590121,509924.407398718,1246.25107477849,127.870135922588,9405.1769170216,887.035099244488,2407.70205584172,9885.61723770437,3808.93261634592,2349.0117753829,27780.1800351924,9639.08682930011,4446.06420304354
3010,128.809935495649,831.3910179918,47981.6627521253,1390858.27669076,731232.852516523,8684.30158923585,603.191987644435,41055.1201132517,2872.66296093584,12857.5053725537,32302.2263618698,10244.2488942572,11515.2461945564,48505.2170443119,24554.2373867336,5957.91955426923
3011,1445.62760506512,510.772464079916,5910.93186648544,116549.392427974,147251.749928094,405.640910237157,27.6577971287471,1019.80706061839,1635.73078843673,1258.96283279296,4999.19242281284,782.059048303597,550.027569165888,5297.53447454377,4701.12778332874,2666.53972366245
3012,2645.16157822304,803.619786739013,11332.9655494054,218039.684466202,16248.0470557201,1868.37192249805,343.405199479949,3507.68632284482,2080.68249572322,1562.42259137803,4161.41158046345,2781.82182542917,692.911687642984,10235.5396743444,3853.64272780641,5187.1334106277
3013,2747.36442129212,946.578618954217,13476.7986778604,222603.948257,240619.543173191,1887.42305909839,404.234854387379,5243.37532097495,1996.75507781632,2338.00135285383,7287.1837996091,3770.80686175717,2797.00712296746,10051.1797078894,5400.38789985693,4915.01194596509
3014,135.39315413018,649.737587321557,10323.9502400187,141227.59102762,55548.0919706307,527.948272708559,177.986286392096,2127.26243696713,573.938367158597,1513.09933982866,2327.91781375,743.664430395627,980.97008595218,8982.75690271416,3547.60274797792,1959.81534779698
3015,1496.47523780204,896.028215337816,16055.6310209101,284212.529340161,196489.777898958,490.973398904467,22.4684640152616,3354.70483849531,946.280068712994,1459.06368194105,5884.1812151687,2441.33918509054,1650.53598825415,16471.6464920717,12191.8454598373,4257.8139775782
3016,149.92754690961,936.860170701417,33433.5939111515,1221157.39258785,444954.869799629,8402.98807230985,1316.38386014611,18205.6471085791,7191.64993213533,9404.57289655578,18740.9936113755,11865.3911563761,6722.46025020431,40473.0978793858,20114.5030695266,6968.0745389175
3017,1458.35985464218,971.345002342306,21973.3457386346,333378.228840085,335238.35376042,1159.68620428244,3582.43900800393,5584.57409833726,1346.47446232323,4192.66685004326,6011.18120934036,1881.46749790637,1266.94343827806,21310.1443574859,13556.3094751213,5783.96298740286
3018,3109.06730000689,457.127298201184,4937.45962463843,122117.901662855,191897.208258847,303.984524830713,124.296981863463,4058.54249344064,1473.89682243283,1008.70736011656,3332.94147489197,1679.97869156615,2040.67121097376,2998.53358096014,4268.87025971471,2851.1334300623
3019,143.540708182043,582.177446265306,11892.3994761655,297821.406506148,12175.9552919773,782.325734815576,95.2448594981388,3516.32378119832,1018.28564261225,639.220415775602,4926.57907149056,1769.06139879703,1155.19548425228,9994.93820252708,7437.78311549039,3217.74089603558
3020,1533.63266791043,459.725661109222,9342.62595491284,116830.989881743,81336.2014784343,426.138214333914,206.819481903505,1944.80712384434,1056.63558817796,864.176504281653,1893.9044774295,1232.63402204746,761.324139409841,6918.25674934901,2443.52697584753,2007.72407464648
3021,3650,730.713757085989,7364.38196023025,119738.7575209,57022.5094931394,380.334957182206,1105.6702347211,2257.87937753168,536.964095863806,1500.77776283113,3633.80758040923,1285.00371116691,993.133742128115,6539.83938080873,5200.91077226037,4013.40125650368
3022,2156.20935037199,1561.7514553821,52276.9941535066,2614261.14899628,833951.702872607,909.674362401443,358.34546021926,120009.211356214,3455.15036246907,5772.6047808925,30105.7081044166,13306.1241472089,39301.716482963,92853.1492685293,36699.0151833171,11404.8125116659
3023,1704.08445232464,756.47249527822,6265.33929134834,105395.205126252,77596.2952629309,2440.35374478727,203.740261416511,2290.03835721438,780.910303983896,967.317039376487,4692.74134724204,1608.52263219396,775.755295746414,3473.07163158009,4913.8756839338,3437.78266236424
3024,144.817326554669,498.768511061216,8686.08861422309,215270.854103757,507404.657622205,250.295835194216,30.9384967411663,3525.32742822989,602.012378598227,1166.28832819075,3608.56436568479,1229.13370864969,1967.79878857634,9242.85300025461,7277.89410028573,2862.71469612802
3025,389.169147547245,1681.75053322198,25779.9924980102,291034.328318832,104095.647167583,500.07463875525,100.958798377806,8211.44135125973,1615.03175398741,2450.58148680773,12070.5104575369,4680.62072796182,2821.47368506148,15252.4777830061,11067.4578547143,7593.93315215342
