country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,848.862568294315,19181.6438836817,365819.568177096,259488.272828598,735.737210215151,4920.43693628866,9732.49984692535,1969.73898048182,3109.917607688,6305.82748767692,5041.72026747159,3440.9473515898,12013.2704994126,8439.84157640887,4886.62302962898
2,3650,1143.02908558001,8571.36705613088,109430.138026434,14395.9134859177,330.203837935129,53.4005523193816,3149.70476072724,772.405911667567,1427.52064518426,2993.59127044703,1159.38017557288,1251.15398768991,8121.93984076416,4996.21717939916,5208.04585884954
3,305.994754740333,510.130408620528,8372.62455216823,128338.472620172,120243.292322974,1093.2090014131,39.4641190355743,3928.23688798842,721.255129201938,1324.14313946643,2394.91435233905,1324.32934137188,914.913634181159,4417.22759457895,2877.36628470588,1869.75742857104
4,271.688630981332,1047.12258615452,10578.6044077838,208452.137873927,245857.147346078,1539.10891152144,217.077689457169,2751.54250824254,3193.9751628904,1755.36857592201,5066.19574012297,5470.42710236233,1107.78593276076,6802.80624007712,11749.1215130144,5138.35038596527
5,149.608186777128,1413.24364429332,25352.0379498217,617636.971405352,429491.296645772,1841.42436717687,182.891828082478,18626.4138807363,2621.75859572598,4640.69195423745,9603.6248006755,4160.7599890029,6285.62057687271,33175.538899544,14858.7286388037,7412.19204878821
6,3650,384.271280671469,4657.32649481947,73538.4910989353,103470.952654017,30.5544728279616,10.5693358496854,1715.27383108929,816.083943737019,340.00635071606,1931.14309351763,930.235068076474,409.827160626609,3608.95755289738,2918.42746510306,2247.38331529394
7,152.606733123179,1830.39923404245,17217.4881822968,299805.821403428,20867.576750083,37.5561823163147,0,2813.49341127155,757.141276155516,1766.96045934392,5734.67162291484,3097.68266445147,2351.64165162581,28488.5742004664,6423.01013456069,6189.51756928047
8,159.653282488047,873.979276305059,7612.35531268365,151874.115626077,144447.027127366,405.326653530552,14.3211141130835,3929.65278970178,457.990998667725,1158.92824190037,2787.71856536315,2352.70179748376,1513.07409561886,9991.38574432718,5088.14908602349,3903.37876282351
9,304.829834265378,529.325159821411,4292.91525188114,54693.2216561735,7009.46248469566,186.033814394405,9.47612697533418,1434.09862027498,115.290467783455,560.517746947534,1232.45264983361,652.298334127925,766.575039013286,2416.88548256187,2404.8863795566,1518.24429078769
10,3650,873.582715228964,7108.52510893447,155277.096122837,181331.044539872,344.922674647236,342.093472317344,2599.53064688546,322.252280562887,1092.74932368729,5123.44138651104,1546.95656024947,1480.43874376412,10140.3794615301,4816.41037082827,4318.663414265
11,155.307054231807,911.497685433644,37982.6611338137,1504104.77059407,1373948.03027359,4932.37298901065,1347.99471320989,14827.595780853,4041.4543481492,9370.1959249719,24961.1615649112,8734.89683694151,8609.11130933157,71521.8818287446,30908.9237828908,6443.42077493918
12,1994.25105274129,688.531924883658,27579.7002573409,1147804.61503135,695513.860468001,4872.48704799088,464.109867856662,18290.4639633407,7725.73575339092,9973.67095488921,23510.1370349179,10345.9435113295,6146.74020187719,33113.9678172054,26883.6276922138,5222.31143186929
13,227.740229183452,2172.2556422804,14709.5969137713,241574.380661341,192280.112869909,237.807937126746,23.7116959142216,7086.3384384966,499.965114423388,2258.07786182181,11839.5677252386,5739.37934880479,1970.6635505158,11555.3712589065,15554.2395259923,7437.3265798523
14,189.881038794315,1399.57476858329,22868.8977489449,532957.469961066,49629.51111168,359.564814389077,1830.5477305877,4980.06168754717,1299.17263995814,2884.75245140727,10182.8869581058,2450.5979758513,2729.80273977579,23412.9314103511,15058.3498627974,8377.74040873156
15,1510.89252548259,820.419885344814,8307.69270834665,224934.775964145,17494.8045006427,327.393705929309,1360.40156006825,3803.41634315453,544.509421965421,1470.79069924034,5972.2387069199,1604.33828769398,1584.71946841684,11324.9562326138,8583.99029287116,5978.4034362688
16,1414.16014478723,339.886753611941,12247.1222939506,236583.875839446,225384.076681553,614.181356145497,173.69551830925,7072.59470603686,880.113456407677,2071.73444763088,4041.15684385725,2321.60997328692,1204.00884551513,8223.90722922671,4805.02489470237,2816.60364894348
17,157.87609201985,540.242144228379,4508.87545857804,69079.5061862019,70888.2719739279,165.535867299936,5.39014502674334,1000.89332767377,138.114616065997,621.268948625646,2557.71405144341,783.755652596677,629.071912486715,4003.79616906383,3128.0043509025,1647.42952651264
18,169.949028946396,811.272516615982,6518.18482811662,124729.251257281,93158.425148253,145.129987061141,256.435854452108,3115.72841158823,926.28260774714,2783.95470579721,2153.88443870874,1656.41020724227,1253.46600025829,6054.6311375522,5236.97695691729,3249.0018843181
19,3650,833.847954328829,6177.48117535764,143310.12884008,215577.734435832,239.191303864837,10.9328034394945,1285.01709747714,243.973677390692,724.106509258517,3207.62424615292,3881.21926647874,1294.4208795439,7125.23707209033,5615.67141223016,3048.72179460001
20,1970.34168242183,478.363905939435,10472.4640737761,161044.692486533,189321.717569313,567.221062525742,59.2160826950893,1629.91334326347,1987.84923054663,551.246000904323,6233.31790993339,1620.22385579785,929.233993363003,4239.17375457524,4538.19650205116,2106.41439106814
21,147.710086135843,423.76570815954,13016.5859621347,378754.620305727,228675.441777905,980.420144486831,58.2186583843307,6263.76181520687,785.657196586477,2514.87058040776,8698.3814738756,2815.59424722163,1693.9175676928,10047.7339301906,10644.0526504913,1639.11983349852
22,154.732295763544,609.385668135055,20423.5916222281,568652.170639222,203836.940786331,518.891549591778,1076.51692484438,6827.00052050138,862.858700344806,4062.11489701617,15228.3729959175,5265.35616591205,3454.66547993759,17662.054374909,11205.5699172379,2629.93494364304
23,143.401323203976,1614.79268859954,49480.4528978113,1079860.43608397,868698.908024875,2390.61287381547,1605.44523603432,9573.68504527978,5555.80278900265,14911.9350626701,22401.0823640366,7137.74604471883,6155.35862225525,59135.3640288694,32235.3580699321,8042.47142146032
24,3064.26618647325,686.599356059417,6535.09531013502,127872.867459477,132166.851606291,2649.04014027544,223.864605622536,2516.23577065231,858.044335530446,1056.05460762124,5203.77581701505,1783.68901142435,851.839351553841,3833.05914963357,5447.64034658903,3508.75737074716
25,1615.33433232422,448.048986650033,3375.09640444058,84911.6037257747,13420.955524765,179.054816074849,36.0230179280572,1390.66226799912,511.220133721961,374.467120690894,2896.84225357185,916.474173044721,622.827646782208,6394.43156073419,3171.31924456797,1685.90010675912
26,270.293058080255,549.339807119427,12018.8936053782,226416.627974564,186921.631262935,104.231672148198,358.929086488298,1941.75721291153,631.04660574046,3996.32671267537,5738.59230873825,1863.12677303877,1073.67106938076,7959.22701901685,5714.46870058591,2236.73567961596
27,1418.08442499453,1059.07419185828,9075.36872579195,143465.972273083,89460.2890429401,1236.80744618678,176.226363401036,2233.736369608,2592.90869161597,1415.33436206782,4204.23698723388,4539.6927279324,897.709241107469,5563.97007589788,9942.48389113547,5187.49019676226
28,1704.82306349048,366.865648234647,2937.19321102727,49220.4537290671,10250.1294582464,329.464040836895,14.5518176622712,817.12759257552,207.487891372716,377.659700804015,1831.48950666171,353.504572778532,270.167021768694,2065.12487632437,1980.02129228172,1303.53827568988
