country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,290723.942606585,279703.77255727,336037.154616037,6581.83896178122,1747.94151492238,345.803164267361,16117.6698916245,888.443387723814,9609.66679341465,22023.5667483291,136343.055494259,1248.82762451043,6596.4849425181,6973.63829991455,60219.9078776349
2,1969.72608640453,381559.826889316,362305.696466654,1404407.93529869,72341.4904209625,1919.14111350154,264.542433139547,13798.5684670306,3332.06653148292,7095.20478584586,29067.8103675585,27073.9228978276,3853.97224503456,25853.4526497159,16865.4611640535,59397.0804030361
3,1534.12164550901,978825.165879387,624498.322054363,3564491.81031101,404888.871833897,18266.9826532617,3693.14833437582,39785.4046339658,13537.5471577541,35490.7092450537,81323.8138287649,61375.8351373607,11598.3200091531,31519.1296974561,36882.0349707886,267493.73102544
4,1928.06111605943,695191.148668141,512113.953344297,622992.786326692,4017.12206945405,6966.70979187351,1410.5363533098,9602.29824619968,811.627461506478,10507.9315164828,33163.2727610509,18788.7942226305,1212.90892284378,6381.19704379391,7206.11170826195,72586.5786923739
5,1832.3319848131,1235003.98332229,814379.406688179,1660344.5935098,37632.356604701,24882.7162712767,5282.87089996925,51013.6221127262,3350.5057706018,19040.6346438138,69009.9323084542,24608.7470325145,9561.02375428819,43360.5032964404,26951.2763400628,315634.684041403
6,1799.4807339965,373559.487495642,327549.844155066,812868.572716593,21981.5407872361,6590.19550328666,1380.64895475112,6083.82645367801,444.458620722385,9930.52030658004,36556.198915367,11882.9689091016,857.897547467073,11921.0839750943,15471.987345338,74212.9769149319
7,1780.51629965405,719132.552459919,611980.513356611,3074757.45843394,172238.324824829,7888.16970912507,8604.14490804089,35004.5301445543,7187.15520176722,50089.8655626214,122783.111073402,34682.3044219588,5509.03955735923,39314.0187277627,51098.6218863142,377224.658737207
8,1832.5310195554,808632.095034738,671157.036387566,2499226.69814296,133992.368997779,17456.987578939,14428.9947679684,15170.8218777296,14829.632127677,18366.2157996591,37294.8487266609,17207.8166447904,7103.12660429678,24969.326570608,18986.3599384972,100271.526885336
9,2035.04896759887,160788.288649575,124285.684219659,767741.28135168,39993.5884635296,7976.6153225531,269.026947851683,12216.5911236723,865.222853238035,7991.15747271176,22855.2543364521,5485.01891364424,1272.02961577614,10931.5763858992,11664.2269110216,58230.7960922074
10,2023.72294605423,393625.183492635,241399.63440477,372737.415842294,7243.2879939348,6476.63443558933,21793.0192519248,16052.2636296493,5108.28773450035,15782.5241248899,23874.0399392641,11135.1019659762,1144.04026805305,29227.2325913736,12414.9850320056,265955.752515821
11,1875.9586477797,2236349.6709206,1002869.85867993,1788498.5015552,17188.3249533522,7751.9416373243,2605.15142125028,46403.5837458765,8988.03692359953,81378.3205478076,84660.5448784641,93328.113363125,9979.65559121519,27940.1059070452,49802.2912699125,518183.605847912
12,3650,1375633.27367636,540131.518103484,577358.877924107,5458.73762694781,5312.2634713633,405.556417802009,26358.6488823919,5194.37000377749,16752.0891486142,48846.1304196212,26566.5319373135,4820.03028518567,19455.0086978634,40488.5240772775,297349.156046429
13,1875.59104363658,1213335.28904296,801754.254725855,1684046.60894076,24341.8377400181,1765.01376787578,5349.43997902642,25397.1181086119,39079.0021719277,2575.26583811851,14971.0685863718,7394.93726736401,4969.67689167281,9243.19803688352,13912.3533810451,65298.807503422
14,1971.6378174204,1156147.1839874,623152.055760972,574314.384902859,4155.26944063348,1803.88483121182,5701.97856024366,60028.6168195095,12206.952806336,15035.2661486055,31778.5073900887,25797.09116706,4239.20466048251,16648.6810402811,30577.2855280558,347252.497842028
15,2974.89247598595,121251.355142073,118292.772665817,373695.628374123,23476.2331020233,14239.9653297925,922.576088404489,58525.5788715826,5465.83929119138,25250.6408076794,43191.6982160079,25735.4268630019,8685.75086473933,20518.8087437575,33138.0318254189,384069.138825391
16,3287.4770974404,51544.7523283705,55902.0080497678,119457.436008026,9378.71748099782,1358.92873183151,292.893935296098,16572.5835279161,2377.56886391015,4632.89660339017,41348.4020904548,8746.87323416507,2432.4384341294,6249.38938740992,19677.8220101567,148003.05835956
17,1489.71947126389,1299455.70076457,813897.027098486,2715479.00150764,107197.737100533,7234.94095678318,2737.52564076716,38224.4820615049,9903.19313173059,58966.0729452129,58918.4638602719,96015.3534035113,9780.15259112255,29214.7621597579,49166.4433218593,258366.534011517
18,1936.93971882529,163259.349482746,131329.641600217,388141.983987371,10771.8904758444,1115.72472161593,13220.9814402717,16964.1595103241,3258.34190211579,4436.27786861736,7726.00220524517,5511.58617513162,2832.11707913996,12008.3842340306,13414.2087222544,96921.2610985102
19,1987.98145261428,1115055.5577048,843932.707486427,1922124.11279954,67978.482409572,21978.2787720251,9362.50902697342,35607.820999625,8404.23959603769,7953.06844601183,28573.1387180076,10435.0197480276,8800.36982116982,20228.5255892724,16479.9617142063,91881.0093221271
20,1754.40314769474,789801.700168186,567004.854029541,1994569.47767574,132766.318231883,13637.5281297763,2033.52062277301,19493.1932530149,971.135245551941,15065.9401535673,46520.5616786114,13134.7586549896,3299.02550428269,36901.2048843882,31525.579108973,100301.802092147
21,1984.76022738384,126759.127935176,97007.9423786243,110952.17315704,1892.01204389227,21696.0112351254,2781.13066120818,13376.0831682338,1908.39255920087,11673.4678976868,22738.6509240703,9971.50687874138,2157.15313398755,6091.04751723695,12266.0480873224,199965.274812935
22,2006.76559420006,310618.806301326,248001.014195699,262533.101295486,2803.48189170661,3859.34399434529,5642.66836050026,39933.2549067922,2206.57399241715,23235.4222762631,31092.6503505168,26354.4782732091,8941.24686846843,35270.181353343,37528.0020614489,387225.587608611
23,2889.24927842042,73310.8379287774,56817.4389688473,116888.737243108,5295.38540475724,8591.66738556239,1427.57208335669,24025.2485091646,1516.76207130414,11980.5859457819,76990.0992447012,13927.3841276231,3580.97116143012,12247.4454467131,21717.9388126329,261297.658717265
24,1803.66929287328,973010.723746483,698424.234995566,1476955.91363383,25981.6107825729,5293.59091577077,11392.3654165325,19424.1280561296,8233.65667523158,11804.688112611,26134.007714188,14765.2477860756,6186.37433347661,42433.7832540825,16966.0407880391,99942.94471015
25,1513.13038807722,486656.008301695,509441.329056991,1126502.8685417,32368.2682386082,4083.01229125388,1329.16694098363,8901.91639296351,2003.79684351491,7690.97749445342,15039.4770094128,5503.53081487635,1848.42547706991,29367.1520055199,21370.2617820156,43036.3294382372
