country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4743,1293.78186035406,231.543151520012,2379.68893343722,57325.9453935437,30641.1647207829,384.720191124031,15.9464928939035,3081.30887493662,1367.77102541524,744.284633364565,5445.28317384783,22756.6828004684,325.847352956711,3773.76278466133,5537.74004684368,256319.996442179
4744,149.549903345,939.297517420161,5429.90074216181,36146.784181077,9452.9601688475,169.595991465255,670.203934198343,1062.86369577639,2426.05381241385,495.58507593359,1112.3034398168,976.480891846461,1143.7978339202,1458.32458564217,787.778830083878,11719.8488766345
4745,3221.40517392183,366.667805056291,1812.02314661574,14508.8206625357,3462.69518641947,155.283259734531,592.211104637348,640.875560915902,151.924333222387,66.0134360817958,474.2881948355,106.566184825927,89.5206746631324,485.72481483105,180.52346401183,1843.42154527603
4746,134.204566029788,580.372087881062,12427.5990921361,461646.25886769,71438.5515435778,1045.32050740946,2096.21817853169,8854.70308959918,1414.09455235231,2599.76279393056,7793.62888962847,6989.36396861258,0,11127.9554232384,12532.588423812,12680.3293916429
4747,2308.56466693804,295.520459196174,8947.24224695859,317450.9099832,140637.599657695,1403.1921007874,111.72516075392,6549.46936404548,2280.38184387838,4142.21937652539,15346.3037255059,9414.64654827657,1682.86049814025,18693.7926926144,9568.27204775957,416656.473478377
4748,138.655198814653,333.87965159748,8998.07277712143,260389.000575958,236967.893715595,668.321511697772,690.702636030775,2503.43093161825,879.25791157433,1620.09989128215,3289.57246215643,2310.63842717345,116.833940069232,13446.2105811208,3840.74874646364,9828.79327021414
4749,1122.25441555065,367.08278469651,2643.92490648413,24956.686416936,11445.4747529642,661.516687169634,60.3803061237574,731.142654749966,151.96985377925,277.926665930435,942.795914921246,531.349338055637,88.1466996322253,772.70091479753,1284.38093052799,2134.85269536096
4750,343.325757343546,220.826621095542,1761.70950403025,19070.5602279973,14740.4826434847,378.039088406122,216.212124730779,601.362973946412,59.8769133504795,616.023681069477,1750.09696351836,3068.45700417677,41.7953887024265,1048.04751091404,1054.12146283496,42301.8720565558
4751,1914.38259710426,351.315816736263,4712.3717414353,47953.5673209757,25419.802125221,292.291346341069,4512.65440487192,1294.31562328741,3134.31483118656,1007.18972605093,3500.5390242096,5930.28786138508,109.140605953625,2006.53265237008,3763.34549986308,250094.45555572
4752,146.035838292909,221.365304011876,7215.15077850848,413372.41516213,181863.927676663,968.156000546869,3718.99957283993,7063.26407221884,4838.06593528624,2147.71368306402,3386.0128756546,2330.53031565914,1488.36450273228,7645.24963567194,5878.10600645879,9853.90655599357
4753,129.649641115721,408.95288541371,11698.9367567441,276978.080125544,73887.5704970232,1835.06724780392,7598.24252530913,7543.78229898058,1764.39249268393,785.899635460093,4804.57316136797,1171.18567515878,1010.48144904196,5169.1481518701,1651.199653551,8830.13860990997
4754,1756.84242555691,196.052084522516,2726.06589903288,19913.8163433384,6712.2369424556,59.0157481629243,21.6712626676455,335.09626504076,24.9765537044183,180.851809365749,449.31318749311,164.352056068498,48.8181236153425,783.265258210324,1187.22404216269,1086.55546802405
