country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,44394.9419658486,50328.8015046185,230180.025865309,23637.917104873,3290.63950034798,14043.0934374928,83797.8432573559,6357.31794730847,40877.397277629,66556.1130198689,44535.6568796235,12162.869349982,27067.6211548883,34422.2176922655,244097.525082439
2,3650,752.357964125242,1853.47133525202,5089.99484539925,119.906182141714,6851.42764067443,687.657485662054,129541.886350203,11291.0030094485,89940.5410804883,150712.377093131,49055.4206015202,20213.7947242607,74763.527989025,106468.395071399,508922.768669079
3,2059.22668952707,366051.8583307,313316.868152973,1261998.16922096,219391.237350316,14477.5342114489,383.513707396634,84804.5701854808,7369.00950003315,41093.9253374293,61445.962873015,29416.4479376656,10240.2142746697,52236.8765018712,39903.2934335929,182915.023507435
4,2137.74625205552,283680.423593519,261947.645798832,1313059.9827412,335061.922003816,12277.6072036091,1259.02990203614,39996.5210942211,22257.6739188812,37349.1979904457,102711.640208456,109208.684884945,7500.50040446936,55840.0252966216,79488.0650503407,244984.977180915
5,3650,185454.663639711,195756.924986023,1101753.332302,90130.2640651547,12678.4141925561,859.895943216414,242490.936366998,13529.9129220156,88835.5249534937,167515.781605677,60408.8019615746,35961.8882439838,159916.159122192,132227.873763622,646335.623543351
6,3650,139.578558009014,1209.25125681648,3705.295845421,989.453399928237,743.706124489759,156.740200493186,84038.1288788008,16034.7414274376,25924.05466787,108968.595580297,46046.9224117959,7580.07318906641,44135.8814146409,63473.9924198095,277724.144011387
7,3650,16.4105901037921,57.7997305025417,262.396914548764,1.55324829115405,307.116988425669,0,44362.6687347863,3750.6049558561,42491.4957441426,125615.26098622,53529.304542947,14921.9063280476,91913.3651040136,55181.9396623175,424800.82738338
8,2416.26446875355,98079.6167770404,322395.432421896,461051.582115147,62869.2400805328,5426.35745148806,125.326506507969,102376.473342001,4604.29578516782,45738.3439179394,106012.363754086,66450.8453800702,16331.2837446654,76991.9313694282,86414.3127990952,374609.24150501
9,2066.2948866009,213842.27456915,426874.358105469,492840.691548959,8816.09301428859,2733.25898453186,101.704302928238,38253.0982890594,1288.73270827992,21295.3862020384,46402.2208880527,19517.7092878067,9719.93619391871,31424.8150060654,39573.5095405823,141678.18627776
10,3650,84462.5937256089,337280.058710766,601322.806560021,86970.8357765986,371.918239992907,297.406775494123,12108.4406477786,988.909013303662,7021.09833075242,12489.3331392099,19849.4926564822,1424.28968455525,31233.4062211367,8019.9038203836,20508.4866440603
11,2174.22165351789,363289.587766707,400415.483869685,2443319.73949581,847519.06878407,10211.3059827888,2123.2690102646,54224.5521077839,7557.41410386541,49867.878845293,125692.478767084,44794.9423713749,15624.3177741724,93178.9795618808,80041.6236841606,288183.416948591
12,2169.62177683956,497498.943853748,456515.992129683,3154011.90597276,915535.117424539,16268.2589470078,1180.96535586908,96165.5116702005,20723.7658681545,75489.1701071213,148021.613455628,54416.4541138244,17547.6232780751,81807.8062785352,86522.2148007597,280444.177866452
13,2129.14964426301,384043.940393078,336058.841385652,1148213.10019244,157402.183833859,3817.41102822718,250.608106990714,209772.127712984,5560.84171897586,99987.6795172817,396131.212339794,177745.784491631,25416.4891389947,109184.063511606,197947.697907044,786500.842568129
14,3368.51043228399,210414.796654388,145205.844670798,830118.644020117,19084.4782002033,3788.49192370011,12498.940702952,100647.125809993,10094.277775035,87744.634946742,285208.809131845,52280.6748399808,22859.9942519267,147959.52819371,155077.154069155,656888.446494588
