country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2728.62959607405,23476.5788852062,16810.7544678221,42328.935622536,642.102133999515,1183.77221624305,1397.27825857754,2565.75380874858,212.308583947235,587.179053993283,1295.69574043273,1038.87156106652,204.572458533898,2267.28395115545,1998.42678251979,4974.70764568866
2,2206.12379589632,64515.5942507699,38122.9130097367,122076.537485154,4607.1012215893,60.7048950955289,90.4227167543775,5464.69404641317,1457.61864539989,2968.93052344298,9171.91070944803,5080.92745928088,1576.95702063959,3371.01942924828,4608.3615055249,72622.1174500982
3,1995.40167831707,35120.0834803642,31093.134578388,59412.2122183048,1686.77789066265,120.014329483822,241.675186793775,4069.51501975054,123.605445969191,4.95203707745596,1782.83733085828,9366.99408260285,5073.7312004647,2388.60159224554,552.163487251294,33980.165263671
4,1120.44678398541,71790.8010896398,72148.7656378243,119847.050003173,1918.34574748161,2331.77858444974,16486.7335371039,1402.43599560594,231.073414019955,2233.91425414085,2287.77005894538,2689.69303375595,228.063808148519,8469.26090912329,10094.1986186196,14701.4217500371
5,1579.01427853227,144668.824695914,98033.3635263656,412075.297706939,15113.5276902049,3966.00985592437,0,5828.69789794851,818.39466798147,6696.60399000283,11013.5797899173,8223.68132964784,3616.6849406258,9528.38087545259,6559.56973216284,41430.3088069988
6,2646.78936599526,116901.299871169,75112.0897974429,173653.86918622,7651.67604559313,2699.57110598509,77.9897465151845,1513.27012301606,38.9144535845987,10333.809032338,6653.85950959641,6961.76870316412,265.69090489985,3111.47756729535,5979.41056079331,35869.0035589443
7,1069.38830559466,125025.010010823,94654.0769166998,194258.270411841,4121.21327790177,989.667374242712,199.500692108609,9269.88393436695,1010.6930275971,4779.05859085138,7576.95828752354,1701.73715393817,985.437097333074,2879.88311359657,5615.96714435998,47112.8810208707
8,1663.80940555491,115228.444263179,68063.4917128637,97544.6425263945,971.656826495591,359.342391346461,13.7044625023346,872.270829517776,58.6490543599907,6321.6642807489,3920.95884845694,1299.05162019638,127.728164822196,1279.74217484254,1271.84487688444,12970.7223160002
9,1862.66231835016,18935.0136440032,15488.3465156836,29807.613584768,625.911929715663,1796.90631150933,74.5360132924325,2570.09206971218,328.285563159417,894.418734954417,4185.49170384469,811.097202794431,433.699878370137,740.097947760813,1903.07256028256,19724.8680479689
10,2444.23357651447,1020909.66957857,605915.162669139,2176731.24698756,46260.6249331597,48562.3379354984,33894.0393451352,20878.9765656323,3333.7819817437,15215.3507707376,12149.1588648909,33484.7029560637,68638.507729756,51143.2851629481,39151.1071906869,213371.884625607
