country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2125.39811857189,69.472712955119,765.957774099102,21881.6337493064,4224.59108898854,1460.56124247388,1539.59755411516,8569.16471537911,875.365160433787,2367.09004081522,7641.78533496166,1816.80898869116,270.968819845577,3230.37810804929,3708.96398850258,81171.3335510308
2,1710.83845490023,73.6400600701716,1837.69007425157,199658.356431286,9603.26722100662,97.9612998518943,150.216588439604,8640.68720799799,2695.20572004056,4551.15632440737,13568.7934288176,6950.14637049356,2584.75904866544,5498.56293938663,6076.73068090765,97697.9435136363
3,1851.75789707491,82.0370159645229,2058.85415764868,33139.5846697592,7343.64160673043,101.584322001215,194.872937674508,5108.25799602875,146.971477439851,6.52412664350878,2096.90584094215,17046.2450890603,4374.84783666478,2500.74371785131,606.779279907397,40930.5260721604
4,991.086626820331,246.903129420091,3110.62348856377,46263.9799307609,11039.4482156919,2619.27451152881,15879.3208047325,4029.68269851321,568.681583598442,7989.20196535566,10052.3659090927,4275.5419209418,264.587410829358,6951.99581930095,11012.4355592973,221269.422349861
5,1657.09262382552,99.6650077970382,3431.68207452852,459390.840825167,45138.5163362473,5772.00023484669,0,11741.4061593072,1720.18673144663,14499.2324753179,23584.82026668,12344.188326992,5628.21390320718,14749.7825589381,9603.33175597708,112478.501805185
6,1798.18110684812,54.7009827494136,1449.15733611753,73313.1527726278,10006.2162786675,2750.79069889188,69.1321972992978,1909.95470473741,35.1232455736891,14840.7561368177,8419.33139555422,7952.71200276757,251.406928181183,3373.46883838819,5390.83353273322,64166.1695172371
7,1115.62969290784,56.2777160456849,1986.46161786792,126794.819040049,8786.32297116041,1114.58733699682,200.245624579064,11298.6987583433,1157.87785927465,6323.31302083686,9032.42695001746,1748.82953888063,1018.60188832095,2800.51117738384,5206.29567517056,65141.8829201784
8,1370.24633297822,87.8516792419353,2651.09667446747,107258.320236876,6276.6751808976,1166.41447779702,34.0213898699361,3069.93451410666,148.839373503365,27518.9345059962,11181.907734414,3195.19510326655,326.58311842309,2603.71968101859,1942.39064605891,61695.33204568
9,1677.69290947134,84.4908025683919,1881.29369126907,38644.5780851742,4738.72914621475,2770.76527968303,107.918411165301,6775.3018411187,929.021787281319,2541.09871199727,13412.9381989211,1465.7193663076,702.920097072746,1126.11700375844,2170.14435211405,79969.9411717468
10,1843.36374252993,446.744080434043,15682.3141154229,1296215.24543458,21612.392678764,50873.6595660731,26477.2305815058,31329.5944308857,3491.50427365638,28263.870326918,18274.923174567,33012.5903094119,60626.9605686882,27980.0321005081,41706.4988814878,644274.793802411
11,1555.30049819611,484.04063291809,11157.4133736831,483165.531231832,26401.8756560204,18715.1620594156,88269.5333558842,10425.4953318098,342.605264364214,10112.4037049893,27845.6236142904,6850.8917730016,232.027977819236,17848.9051571219,5911.56841858115,436157.631249391
12,2678.1048262873,71.556121310503,2927.51535911018,222455.281759757,18026.2563381664,6688.81685837594,2454.45439183204,11666.2529996014,393.260052353138,1450.31519155124,8291.83117017697,1295.68439380462,913.248003158768,4829.07218270791,11123.2065753691,35457.5395837008
13,1215.23695357194,96.5307337729986,4106.39286619488,453800.572787963,48334.9604812158,12341.7071471316,4523.66399287709,5442.70497070506,1382.60356483203,3162.49888406379,36063.2290851255,3997.52203516581,2220.80098031344,3662.42321346699,4739.21350794609,48233.7299955029
14,3650,122.90056560248,3623.75719619925,110155.415629942,8593.52174407389,3224.3204003328,1569.4211223579,10867.89610402,511.636441207288,19718.0080487422,13034.3889950083,6675.05803198713,1671.10261469754,4855.51253335088,2737.69590056412,104048.818629842
15,779.994859605212,85.4351995731334,2808.76056975168,158324.358345104,13295.5193102095,6127.25903860365,2154.52904997888,5320.32954024386,172.86809395234,3203.74426379941,9260.97175622218,5666.18610822526,1373.25335514379,5632.58491557009,3985.21567460877,58650.9232088481
