country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1627.85707281317,536.506808967396,4015.23006656748,97088.5888716365,26866.2930577236,7711.82000082502,1172.09440611831,45384.7494242885,1575.31682803385,32452.4374063731,99382.7235317753,114865.226338394,4669.07971041276,14787.6687414597,21480.6333538407,390435.207091816
2,1999.19601575498,199.350683685544,5683.47679789028,369380.832615438,98334.5011176044,3577.86143155312,337.47329939286,29304.6405370858,3805.4424210465,19348.1343024974,76553.4059293169,22288.9166402595,5673.01746243938,26591.1418380465,31633.4200544782,294435.287019033
3,1451.35598698644,296.391897350312,9283.31984420406,2264184.44881016,424619.269741162,19004.6090336298,3641.83613091298,40047.3156370462,13354.6298106328,36629.1522434923,76494.2391851119,57305.3709745996,11470.0120526317,29085.0212946366,32279.4483002903,223086.09758097
4,2778.63039659518,382.208860415214,9647.27272185985,245243.367185813,25552.7621670628,17593.0520130166,2674.01799471785,25553.5244129334,1103.7662172103,28761.6240218376,90526.9207624363,44759.9086197928,2512.38847340352,10217.8749105388,11076.4935852341,272857.485811997
5,1651.42367293305,430.376643737797,13720.3932980175,1036106.70108646,78625.1322086046,26125.5644409862,5481.30058776053,52099.5208979599,3477.1463233949,19428.0945923474,66820.6943004518,23764.5678093,9842.41151867057,43420.4450712199,24008.3479575673,267124.740943304
6,1570.73397388441,163.415520401184,3439.13120967794,156328.349475594,59898.1127941319,7217.30405198196,1176.59338978809,8148.71765024479,343.451263815776,14798.4007191739,49183.7782877111,12095.5778649476,789.393172357602,10713.9721380484,15502.4550804731,142004.996798409
7,1788.04398630986,239.034389344265,9250.97442152023,1466585.91506108,257962.938683074,7716.34019934432,8052.70987637916,35989.2182275541,6659.46338232652,53387.8529171163,127073.611610775,35576.0288499947,5236.12645324871,38429.9981766398,47308.7975597414,393532.835045516
8,1725.89985505069,310.061683871239,10736.5250006309,1635713.10588685,173132.587236442,30574.2645182092,20821.6654051448,30110.014433538,19795.7559768967,41204.9934407993,78678.2250226858,26692.8058419931,10954.0425881856,35246.1619218988,22780.6945508076,313106.562291568
9,1762.53571110536,285.853696268623,8318.04393556142,702865.171184227,142591.623199056,24701.5261192538,674.489223065622,37999.0312316021,1681.64696383543,24122.2530072188,72932.0211272828,15569.1978807305,3410.90771084436,22774.8821384596,26073.0174796563,271946.827150868
10,1771.77923267977,280.52212021884,3030.14472220614,79285.8839900352,33524.3411824166,5982.27370701306,18823.9058095266,15381.0626267617,4450.39676679725,15490.4381896671,22877.6201411109,10431.4695809497,1010.98628095835,27476.2601537837,7475.85898276306,259070.241076892
11,1501.1993391677,713.773331248452,17718.1277097356,838770.781177209,96067.8152181544,6335.21889071146,2189.73499494354,37693.4751876211,7754.56781113563,64600.0439969108,64949.3021225009,81844.6736849999,8193.87970702361,23605.4030390888,40476.715224336,338795.266694146
12,1506.4546367555,514.955220822282,11957.9680977145,716731.039245675,23155.0436143608,6833.66057098617,562.484122472384,28971.8503918458,7033.29998078002,17395.0054234521,48429.9823040251,26898.6313856051,6309.12502154544,25703.1417323991,42972.2190697209,234298.023900579
13,1696.27101399623,432.35016026506,13904.9357760883,1053376.20851863,56690.842309353,1826.3543398442,5346.40031061523,25956.7296346095,39223.4817248854,2686.19739281756,13928.5303195669,7094.35767644647,4962.27617592406,8812.70237362944,11758.2128445714,19883.2169970342
14,1603.80586450135,566.608708411546,13784.8717764395,335437.439836826,17658.4915899965,1769.7660114328,5639.79419469639,57216.2188680354,12012.9867657001,14230.4797085755,29178.5812988946,23659.3385168967,4130.90294501983,15848.0874083181,26185.2794620918,293263.435805503
15,2551.91843021508,324.391239388316,3808.02664874733,241181.366727954,124344.704583613,16201.5565847167,1057.76270541956,65658.1676165554,6267.78035830995,28276.649653719,47948.9581924353,28605.6821811542,9856.63854857567,23218.5338168087,36580.3077645976,418709.566417817
16,2957.61192114987,170.242293897678,1904.90627926765,69688.8315735005,18136.387634538,2551.59996754055,539.314558280746,28652.9590657647,3558.47112905857,7957.23234982452,76749.0710134378,14487.6290090206,4511.35464306389,10248.5658816473,33948.0227362719,280682.033165738
17,1634.12016277549,574.925362223882,16081.4324125257,1058924.88539137,284001.41770473,5925.37228767751,2181.31424049469,32765.0705353795,8020.92425862147,52037.9209401836,49716.6265747471,83050.0925437721,7768.37892526037,23288.4017551872,38266.4200783896,206255.962655264
18,198.486702071625,367.829880123931,15435.2619973808,1240397.32072407,188112.102246892,3177.45451328528,44756.6020051363,24129.4661758288,7981.7686186948,5162.33841386047,11897.9841715455,7766.60461303844,8744.38964412016,26659.3594989724,33616.5436006665,23493.4535420453
19,1674.13618147283,333.359759314635,15286.5166859356,1639420.2383495,297387.008470319,41353.7764172765,17518.1083387481,62859.5767451177,14214.7303425416,13390.6449379141,52289.2669698244,17448.631794193,16049.9940873645,35214.6624842334,30569.4210175796,119122.9166607
20,1530.06287182357,303.090719726028,5490.73542466449,347754.354237175,198082.506380938,12486.3088370559,1458.90577653179,22909.3303064615,632.64815401125,20917.0453406221,59300.4553614121,15415.1884912314,2596.33749706304,32745.7985195413,33593.0455246039,218600.39256319
21,2784.69944672451,262.334082896361,2801.54737945038,42363.5429090213,11951.474902494,22134.2748317273,2793.55618958916,13749.4370659233,1922.64765528187,12055.6205271429,23195.3090446274,10160.3218516378,2177.85407143676,6087.86394765908,11919.8888434919,202642.742700639
22,1686.7841767076,479.452970859189,7080.93057281303,125508.600894847,20728.8059546087,3593.64681475803,5218.7017244947,37067.5260992637,2040.66779085429,21597.8534640326,28540.4649941577,24122.5588278968,8259.92661311043,32478.8572934831,33044.6640679929,349412.471477809
23,2530.59500528243,237.399538653994,649.392056013671,43792.4193869939,25875.3713567084,9297.70112276754,1534.56292827218,26077.3638861807,1629.46585506651,13028.8933413438,83406.0161627374,15064.3862774125,3858.51147749011,13091.4944843433,23307.7564920627,281551.777502131
24,1433.55690024887,467.747866705597,12973.0804481376,467588.522495191,79425.4963304666,7756.90557266309,12334.0186533793,33032.8569645815,8092.77611287996,22663.2733750471,47280.5003742035,20829.5566313616,7412.11118553104,37077.5056798033,17633.8401990201,313277.04931593
25,1322.04432241883,276.992582717553,10865.7591094281,1088875.86725321,91902.1503743373,10066.180304003,2815.63575463257,23072.7285176607,3726.82109010913,22298.0520466168,41288.3484593606,13359.2782208635,4066.6521575544,58206.2061915644,35571.7199327398,156408.413524247
26,1313.05814052578,461.085215973796,21335.4605446494,3051233.71720254,611306.675628047,25287.3046046447,177.674795178764,39628.3433180929,5063.99159704658,47366.7839909758,105127.237575509,61493.7251833059,7277.00392503231,155823.287191931,75912.2248926114,247543.651410692
27,1952.69941708207,413.623518168954,17800.7282842816,949048.262854586,115159.467912507,21569.0420377461,2688.81603095156,56191.3973474994,2061.48552482512,82730.3433326234,95117.548570932,30745.5773329653,3064.89948405821,26107.3886669998,71310.6632018355,493968.317252912
28,1802.462724184,196.869975985883,7438.91698739709,541057.255346025,117312.208823864,14361.8654131099,8755.72724417256,26664.0462908293,3635.46781428452,7360.34346348214,80213.2097605255,19565.6519364678,4255.06292260062,13349.1384624659,23698.0525691797,205838.488290125
29,3650,271.985794857109,8665.64248810447,360033.591155606,25316.3497714247,4431.72560944768,943.583102981186,18660.7834236917,2952.14050952471,3526.22905266383,13177.4473739505,5803.34563310417,622.385097949181,8980.70724785046,6706.8023555488,34159.1394413554
30,2014.93359353257,366.237664268109,5688.47193645594,271408.341137812,108888.244446757,3768.94243606182,5841.58711441886,37610.2006653511,2287.20904155764,21511.2753902745,29066.7651021183,24963.9714761044,8949.61837506162,34402.2457449874,38933.7955679599,338215.444525812
31,1991.23099400602,239.234391269875,1539.14969895172,53837.0491479874,25542.0471995107,4722.00593973748,1290.26565118552,27059.0408147668,5563.27273712354,12667.2299673999,25925.9163809689,18509.534281424,2686.26841709665,8461.15924082696,18171.5616453429,242842.533199103
32,2151.10098432966,237.481753512232,2373.39449594661,135998.752277713,58223.6410385754,27383.8566228519,6862.24072209839,57111.4519629578,2559.54050434476,33732.2252304696,62758.4517881186,26574.9362224937,5005.87743676847,21991.1162563877,14480.4527249264,399701.578915442
33,1702.32819172823,613.86576517875,17397.0590737005,488875.967045723,27597.6714668796,1722.39740317753,51947.0910523581,52849.4837811899,30014.2437326467,6717.75928699647,47435.8289410979,24697.0099813549,6667.22461889262,14526.8685322331,21383.7527816604,491033.913453566
34,1394.97639782083,340.342535382024,14262.8026736923,1415817.16976295,147319.715665412,61208.5245334048,13300.2144730475,23382.5641622829,8797.6821932401,10525.9384151954,50289.7335825351,9351.17867345165,7451.34823096993,23145.6351273746,26003.6888342208,92861.989019792
35,1057.50695963343,306.988858963239,7583.27264003952,594298.695184119,66510.5562313795,3617.32840158693,10396.1886353335,8358.51568964506,3791.19111810595,7073.0493959489,18148.0712090686,9125.7823545548,1602.76310781683,10733.4347316697,14833.4557667108,15604.4719386178
36,1665.80266241526,228.689626868513,11738.6029785633,3139583.42907869,935570.46608713,11817.6407440831,15342.1626991406,54118.3940294796,8038.27490037368,32207.4193964945,100034.710051473,31076.5151162288,6219.63813385446,80956.1830803443,34757.0044474567,57763.7978180445
37,1475.07469077174,291.870200942735,10684.2066919373,1111729.51241979,121752.780900119,12623.5907718455,16439.6382174478,49069.9475701236,14633.6645906123,27338.8369890083,45395.5215786304,18592.7843973935,6874.32285055675,23942.6672020795,22283.0510036947,221030.676824658
38,2003.79958578266,273.502321332487,3035.82469973047,249886.458959992,28851.6782515487,2701.89111233092,3602.30331669623,13965.1812624016,1689.20531543924,7515.77237348708,10528.947363796,3712.78094296038,836.282897300778,4637.00926458063,7515.39130474805,28798.7636413377
39,3650,415.626208612171,9002.20816001759,168865.619166908,76552.2085596379,1107.35739635312,346.438687289526,20014.2056675306,5005.57096331879,9486.56518744799,10232.119782288,15652.7362646548,2109.4852052579,4198.78461195634,4698.18844214714,47487.1893286671
40,1687.54206559144,200.273087076174,7148.06437483016,535151.69976845,85131.6259741285,3960.43080850868,4297.28150425279,52182.2889556932,3213.80069266942,7433.60026437164,71727.8789132586,9105.5059386445,4054.06002566175,12473.7395636368,24897.2112186496,225276.609681837
41,1203.81188966324,436.134786959169,18691.7878580292,2654478.46371354,475816.35256945,12811.3710036914,713.044312129808,69331.8011495781,7626.7468647876,40465.2208921226,113529.481056714,132066.376684795,16881.2424845305,57329.2724139546,32066.240089639,295851.06569706
42,1678.73379251158,410.270007427325,11795.0351921302,1714073.84722129,168896.02347421,3122.96629048734,10192.6066750279,30867.0600833028,3452.88134367959,19340.1912286729,20834.4064928016,23201.0165563756,9539.94651653343,27663.4202880224,17567.9814474702,10220.1599772959
43,1884.37731588111,395.222248835993,6727.17595639694,597665.94560709,97512.3255235527,4827.50169550616,2804.2603709893,27575.3414353964,2076.69241780755,16090.8736179844,73363.4660920314,28789.749042601,4436.59157012864,32484.6189948006,30554.1794440861,209685.251915261
44,2507.5762592979,659.902271550366,8053.65417939375,446084.490827833,217863.276025263,37134.0951938234,153.558781802609,60861.6513303209,2510.54409288837,60716.2793177907,89528.2729219615,44851.5022821718,4049.08201111299,23809.4030556092,50862.4917860816,573109.696505739
45,1749.02791662442,619.100217209164,13495.7800490962,176520.895985688,29766.9462702557,11950.0688685012,1852.01488309142,82127.4470891895,5292.04205487224,34637.9634746688,102880.068597349,57976.526291299,14076.7994915383,24344.1852053253,17207.2503616624,518391.393158002
46,1815.91174291291,256.808399759565,6044.077927533,761088.974495288,413093.317993802,24955.1120837069,4880.48682638997,55726.5349360365,3098.71417725088,21953.3189526201,74203.9909792234,26120.7854650588,9046.05601289029,42273.318682735,24145.9969105753,354668.46433691
47,1481.87934196213,566.273186919872,14754.5603394711,769352.485332476,83285.7804920022,6469.82707587204,348.110397643683,43792.5259924006,4728.44617112789,32094.4076827891,56727.5102487438,25655.2258432408,3095.11540093597,42468.771541994,71499.1385178277,395260.268173966
48,3610.79327343225,319.403356217251,1726.29791865405,100888.477385207,30807.6658085695,798.597350381746,105.118913597407,8275.26589842943,986.544992592402,8735.15405673555,19283.7484194685,5293.25939284928,578.434112477063,17905.5316370669,9404.88417637692,77784.022354998
49,2704.89446993794,122.786773583506,5209.20933372658,288115.867648139,61035.3267841009,1452.8439913886,3144.0311303149,13824.186546454,3638.91053949942,1797.04167351853,10962.4243902775,4749.55185471796,919.489969562631,6226.3788232891,6248.47353246786,42017.4383946194
50,2570.890461316,179.843965714974,8322.23655995446,909610.470837224,137942.65475269,20855.8390776129,2356.94312241702,37284.7724794438,4872.74032365181,18366.6952633063,48151.5871371993,9559.2299131748,2029.82676129144,29509.9412769185,27783.5241157991,165069.942099982
51,1690.44392857776,279.804941725409,6595.39197429853,186913.011501667,47261.7357018246,7766.51479480437,2110.78071178857,66049.0814126113,6785.14031019134,18566.362445203,31659.840914951,26255.7829027344,5085.99949973807,13192.2853392586,21580.2568412695,285482.910928528
52,1777.66731313067,192.426152752638,3915.68023787215,152637.567033219,55159.7080327956,7344.88984527384,8788.61532045142,9643.09567942641,3106.99399611523,11726.0306918853,27035.2129547188,4062.14806016608,1213.16075814004,27748.646676198,13927.9672643266,161759.995791746
53,2086.9000384226,464.055444106546,17459.490250031,414474.718898126,130855.45468299,10704.4557560504,30812.4408002961,90421.4296630751,19462.1060524384,20243.0901031688,86628.2287081307,39562.5366687557,10544.2191912068,32366.5444439766,31602.2681407501,744965.261662401
