country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,202190.70272456,194016.86131841,840059.058594455,53670.4969803931,5854.22363908089,29276.9721540059,50387.9045952544,3604.48604956136,20354.7389539265,20309.0048635669,49831.8811588425,20240.8931879233,44332.470014319,42072.7412952441,30899.4603561277
2,3650,256931.142281395,184940.152331715,321253.373753297,3669.35354879949,203.124947187051,33.4486060506397,1972.88659276942,483.813367622727,886.960412019085,2056.9464385987,796.629435243659,787.523635631306,5313.1012896911,3657.89432776671,5341.65110029733
3,3650,156106.051891496,153173.644692618,576364.27021218,74190.6674925532,14317.6724969102,357.397422328241,77277.4426556068,5850.97757205695,38329.0193100855,53339.1970846014,28327.3600021406,9422.50684746177,47101.6651215415,34807.3700783176,169436.532440443
4,2521.51081862816,475949.177932048,416685.141060489,853407.164610596,76554.3896034843,2263.03956046488,325.767864353346,4129.23192995603,4793.18934255439,2614.61156273595,8715.99767246535,9411.44644569624,1677.73782234818,10765.9547245164,22292.1566923198,19199.8128985836
5,3650,366897.977424626,371061.616248648,2005705.41643079,116353.295001905,16319.9319741021,1258.83880205918,123989.10085768,6718.86172617399,38943.3693150268,49514.6774635733,52147.7644893552,43317.8630089673,180954.43144934,108171.160635879,105540.642432772
6,3650,53.0362301616118,115.214787663447,337.72850564988,50.3936866759018,0.0609658775164302,0.021202650280692,3.44093060277666,1.63710782823294,0.684130273000103,4.38964229310802,2.11449851182322,0.832621499720154,7.62393453800829,7.29358335518219,6.33720811534737
7,3650,199438.28517962,162125.067918092,1249563.20335702,3195.54103292043,475.716940604243,0,23768.2178537044,2506.94574004939,18897.742568236,38113.3883483163,54329.5463794889,22096.0555915043,164161.766613733,58328.9631513385,47594.7015463645
8,2021.67534916368,170397.17856089,249237.17766661,1029186.73747318,69126.2169970263,7261.62065657289,194.483783895382,44763.7082550593,1724.89750755476,16470.7745355759,24714.536061217,56201.9735370762,20291.6392825969,90086.7279258485,66438.4074212936,29870.9746080499
9,1696.19664306129,153159.677352388,173515.165188918,645199.707709006,6770.83224118518,876.521836939458,45.264506633849,6850.2423701157,550.706650236683,2658.35259984948,6217.39899674241,3290.67328366022,3666.79261873151,11749.5424158538,12556.1702217313,7065.51439830702
10,3650,214338.463282809,198607.036116851,691513.50080475,37527.2745022772,391.991894094275,394.312968004368,2996.3408475706,371.443080553881,1253.72271471615,6578.10070270565,1986.1720410862,1719.50256151697,12143.6764898806,6714.16677922201,8649.68690445343
