country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4312,3650,54.4234233462118,441.150774277576,7944.5284698914,1200.25293661747,2878.91804932745,1705.89323414298,7635.47337781654,1057.76317993312,890.220385652716,17515.4401749024,1918.73609840001,81.5955503239679,1259.29244863278,1518.38116192094,94379.1836010531
4313,2365.67240783998,19.9787630900451,143.968022814642,3514.79106614732,587.6578914627,369.486317612485,0,2095.60968866095,173.892870863474,1092.8844752231,9202.54626190959,2626.1685023356,423.649198935981,5178.21301786549,2634.91752979501,63341.1063034133
4314,1046.4266120652,29.5757126223903,1116.23332769494,64046.6154602181,9690.80434537933,4070.82891243257,1211.38016846693,4621.59373897887,94.352462775487,3141.50114067684,8828.66246242711,5354.57645567436,845.62087302792,3001.22948501864,1824.67092516007,84790.7492114977
4315,1053.55278088003,109.054245676673,3886.87818729466,159982.996371844,14988.7782082545,20584.6421870391,19175.7840622531,2208.97517505477,139.327442508924,3476.58781689293,27304.3122603344,3378.32803903339,169.642277195289,16823.6170342306,4226.00694862048,247004.787223293
4316,1317.01495674733,13.3090102709094,478.809287124592,24493.0579496608,2117.91965962754,186.392513308644,998.863181661351,2379.86960317162,264.172156342644,602.637921135349,4077.34070156276,1148.88997956693,328.499860744479,1514.66979162346,3164.72381194621,32881.6049637981
4317,1140.0416318772,27.8053148734488,862.046179347501,27030.9269188615,2392.75453234502,886.2715084228,60.3002209644878,3573.88556515612,291.980413612274,861.98050220479,5367.66880252,1153.29232339718,431.985735473971,1165.78659898532,2029.94991570049,33197.4825886199
4318,1739.83251786109,49.1657229142674,710.764265043869,8089.55610897619,1124.68739636007,2075.06437718435,9531.24606357784,2543.70345517818,94.4395641814553,769.805786003782,2998.00591080544,877.01034927509,1325.54724356778,272.209735656207,1613.06384167462,90327.4068117399
4319,1862.35179872606,51.7344187975969,1710.23704160241,143460.784279138,17331.9812696795,8209.84234410119,595.350025904713,24879.2032105277,2472.99715241726,6249.56615057037,29672.7835745693,5294.4765116468,2015.31324488325,8284.01033925815,7270.11894983565,214173.277836255
4320,1681.17879746776,18.3142002204475,163.317173332532,2661.06772168767,546.627085558399,2217.45554158601,448.736409023417,3947.37476478488,141.972730020097,639.299538096604,2587.03520997375,598.975663927652,269.202557376427,926.512142547553,1433.97880455564,40449.7828511164
4321,776.762779904752,51.8370614110433,1343.00229138362,23635.4283567968,3155.27321841888,4135.67131542968,2251.28587429145,5323.40087996609,138.338612521654,2339.29620404053,10154.2552260225,2491.22162036696,384.728848927057,1512.83794926213,653.38590693618,69284.8568731704
