country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3454.12256238785,91587.8626938454,349204.935773158,272816.906286277,6301.33401501593,845.457896274215,207.907615830377,2701.16882424452,264.051962675249,1288.73566835624,7099.1776041445,7097.68531649319,708.122397287298,4138.99287158017,2403.53068883433,18682.2549471103
2,2117.47336458644,95868.1073378636,395812.3505667,1331597.9809434,62462.7088976308,1366.45673982561,207.4673848091,7130.39517580424,2117.17568536518,3023.95329801189,20313.7036451518,6768.69853334233,2976.39677157375,20152.0572383958,12532.4464205594,25968.7305077528
3,1854.23931416303,185014.048932927,733364.280061994,2496313.33193874,301274.96103656,10320.8847691051,2444.03803005726,18595.1873635899,8909.74257294017,13235.7116604666,44631.4263873978,35710.0077541068,7407.55638964212,24314.9594626945,31827.4411360012,67263.540890037
4,2119.03562771104,256926.932165637,715828.9643118,431647.491321729,12171.3802020359,3587.828237144,861.269761738815,3380.86946768519,382.472072382854,2510.57321347789,15718.8921299862,9361.06659070987,717.13189160446,3185.25640564606,4898.86971674146,36305.9793128282
5,2762.03985035556,186752.146277225,717442.582401244,502804.347422974,17871.2063678724,4355.22221005567,1142.09991284164,6164.46627056032,728.927877777198,1734.79392921126,9555.06058466959,3665.90188993043,1934.83755357944,8370.02147298196,7950.56845063203,43686.9273500109
6,2430.28865912489,55928.8382822151,321092.39931693,584467.448571564,27649.8852102847,3798.60833747085,947.336616491775,2864.26984969784,280.67727784251,3421.25221206429,22632.7220109595,6360.1032709012,574.405734962037,8058.53204780131,13521.2965380971,22153.9184601813
7,1982.49179585044,129359.467016462,719578.162929823,3527877.60812455,205603.641076749,6292.30926416208,8513.79544387764,20451.1459942662,7408.62999457976,21867.9097285388,75146.3898449602,23002.8155744293,5051.96531696436,33428.0408459193,76377.9943989803,61822.3254842052
8,1932.75366363722,195971.50874498,1110843.88929638,4337687.76175354,473074.979666108,34202.527432158,30289.0580830232,25168.2470332699,27491.1832413453,25168.4961475036,72151.8600419732,27598.0542333797,14734.2512058574,46167.6054537994,47467.7616533043,97490.7982733137
9,2068.73449262168,115804.023661725,372408.75157112,2293650.33448045,243652.644210843,14662.2228240256,596.384180531925,15977.8210367475,1422.67794865988,6672.06370780193,33623.4873098451,8772.3606814118,2678.85423688766,21369.4247705809,25672.5415858241,27315.0635818877
10,2092.94111864025,170039.908124659,430879.565810477,429685.350391037,20468.4401434639,1209.49730372683,6460.53269187696,1887.42828533968,1441.56767558953,1201.59023851622,2664.53346086863,1686.48558743422,289.81814622851,4372.06215282645,9718.02597259287,18497.6425464296
