country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,800.152369265379,6112.47152087209,730935.288170553,330451.412994219,7726.77094393021,35540.6351551374,180844.704953309,15013.1323322638,85309.9670343359,142731.165023642,95065.5661749736,29409.1946214732,70497.1990404508,81093.3208959065,498858.499486082
2,3650,1024.3666719886,7594.16596789715,220204.516777987,15701.7127878353,1953.19149467399,220.621796836137,48948.9314778296,7240.95618427661,36041.0025587566,44225.891453271,26911.8829440438,6097.41261238786,38374.905268193,36073.1594561436,119374.060715808
3,2344.08005799252,510.369623058306,7351.03350947828,571067.890631638,271445.116668311,17147.0527539793,427.322721683913,104465.382384059,8279.78288407575,51979.3284433346,74329.2830824676,35027.6047825595,11639.7601513263,58745.2456717376,42310.6417516061,232861.412909221
4,3185.21740999859,1151.58925553206,4781.30690591015,417202.496856305,361996.051935869,4552.05123160062,513.003060332909,20056.7974205937,16515.0315386037,20104.7287710734,40760.0490262938,124394.874737032,2902.07727768626,36457.3908951922,35032.7459342822,66399.2274385329
5,3650,1118.82237709466,24672.0797536219,3397572.41913139,1178402.33193668,21878.4686069042,1720.65391589889,366218.109186509,26911.803108814,125817.317251441,237047.489088071,93590.2284148975,65970.5724398658,323418.875351824,222922.469152104,774026.786190582
6,3650,267.418830330741,645.643447049557,43653.7158009909,44194.6551472888,146.470342624608,32.7550133917128,28817.9309946958,9349.6813117669,9784.29528637289,27203.5090000594,27056.9659316375,1538.60784611985,18666.9014028933,17893.526824987,50880.719694362
7,3650,1130.18667657786,18891.1360521749,1487691.87498758,74893.2908756306,358.146880124787,0,44823.7264840654,6554.09425960739,41802.6534035182,119454.845231831,68068.1785750777,19493.3726864361,194805.16397242,74624.205064019,318656.329660039
8,1915.02738842353,667.358883820004,6999.57090196704,674265.640119904,431672.210225056,4564.27418788962,118.511107147358,83457.1051492361,5172.88942382117,37986.4610475188,81006.0541797708,55453.715732663,14430.6645077707,83133.0000027174,74303.2551033306,244923.833894516
9,1693.85225042364,535.188056718877,4719.5503440342,216818.150848598,15789.8108688342,3687.62476231229,131.820807864879,53727.3989784142,1679.61430404249,30404.1862204667,65734.7943957445,27354.9589995753,12844.0043680484,41476.0508130651,52616.9055318205,194817.046651031
10,3650,857.044062666029,1663.97325946277,165618.741407535,153879.196551488,2768.20196595136,1795.15440285674,47492.475584381,2719.49587101625,29519.733265502,86707.6821056295,42931.3546616179,9398.47793401608,96359.2938015902,41225.4157252267,188904.565283709
