country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
3466,2144.5307206161,582806.441723425,907253.324450856,2183939.30540425,422267.338035322,4001.04777066495,4599.16158646626,33356.3025982119,9284.82011047857,8491.29833782089,23247.2566573001,10691.7674683548,6660.67036345137,42642.5677946356,30232.5542284815,32323.5178562764
3467,2758.38849773115,39993.483463389,54608.430472904,248649.047327478,42577.8685585505,262.860646692157,58.0324333042851,1778.36551767088,404.375908048731,832.224808073444,1941.69987113843,1432.15403744072,824.463236499494,3240.44463576742,2827.86124532939,2639.53754436788
3468,2431.09234397734,427652.967533537,341854.851122906,2204224.68461805,362861.480652516,34.0548843766586,49.9522116329317,8368.25689736716,1228.70429692191,1892.16751971303,17143.0927248574,11803.3801604666,5452.12184750769,68055.5008002308,23706.7706474719,10420.559761449
3469,3650,7.6905448029059,67.1290007660751,151.445597063786,18.6918233828953,0.26330435592967,0.0752075232961843,3.0623261687826,0.381075769371378,0.906763431095102,2.3668065353926,1.35971007058548,0.54023064296803,4.07714799955122,3.37606684685949,2.71150509230586
3470,2044.27468786861,188412.498426288,125446.22888507,1164529.97307447,143282.196107451,1116.68718387826,66.4912087250096,8050.31099390815,1287.2667425064,2514.96613688948,15400.6692572244,2535.38682636434,1963.01291608748,21747.3283390349,13178.2393843847,4098.46764708093
3471,3650,61776.427676944,113794.784564669,392661.866431344,69213.1169422606,78.4845997247697,14.9341903747978,1351.61463120656,255.471642003871,1609.20890324757,3695.43077436239,2860.5615132958,1323.99172853142,9955.96899600721,6105.41392052213,5413.84908462292
3472,2142.24159199672,661675.215355047,537232.736034895,2329630.47913013,544389.599184937,4133.5728683456,2728.18027245832,25802.5709277318,3463.6002449736,11285.5412096518,37530.5510550722,15809.5540247405,3633.97126841407,24261.189217959,30063.105227052,19102.2206168076
3473,2353.12289568029,569251.536757765,1828550.26326564,7212085.24176004,621968.107629972,2526.98749723067,242.789971704806,46584.6409801974,6685.23857532659,20438.806007258,60466.2721579759,18988.738197351,26190.430468768,119140.692815993,94378.6400961487,49255.4638309281
3474,3130.86304510855,374423.837707085,421749.616668082,2549647.96779286,464334.674355537,317.973878881944,98.1231056456025,12098.5754348889,1466.90779858735,4433.419783236,16492.474225981,6630.86662484964,3752.70299243663,20614.7500600707,36438.0187831032,11829.8413062863
3475,3650,23497.387350901,20047.1322684836,94292.7188222829,15622.5192896825,132.678244338234,7.02139403515992,705.574146273572,105.763360174313,204.732900699329,801.731864403024,372.78819691861,167.447007351675,879.093328504331,1019.97101348449,771.513491950764
3476,2435.92157695868,247278.427666323,875854.442375743,3234820.44006728,75393.1609634141,2814.91515807711,683.168857361919,22047.7673845273,2341.3716780898,9770.56066992899,42106.0676583388,9940.6597238778,8142.83684001252,41595.7174950672,42969.4195515774,18024.6325549358
