country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2788.09300907675,25280.5194873405,15523.8129349026,40789.404325316,603.752981353973,170.217224336059,2750.28443004663,1127.14411584911,506.741042291627,358.633940755287,1436.34424492784,475.890323411549,47.3244272876279,1138.91102161721,996.452297905707,81188.8694555558
2,2221.56896216004,91598.2302994479,49427.6640896598,200750.596601989,5936.20080534202,29.1121671751813,64.5770865061868,2763.44675202413,1579.85758837342,1055.97673137154,4393.78653269475,3037.4802785707,989.909917861752,3748.52340374472,4947.39785662162,92820.5294349695
3,2055.06110731373,85333.521556869,66940.686493763,142386.843616937,3757.1437807552,99.619873659089,899.745417716873,4545.83741246999,208.966847192029,3.98537369743617,1912.35460323161,18070.3315270884,5486.09464525451,3236.2752646342,389.44716860841,121900.340771545
4,1124.68623701859,86433.206264578,72021.3990713561,141517.905651504,2319.56767295026,634.534857805793,15293.2428872437,1249.59175865287,406.853705318567,1637.62235183643,2317.92698786771,1496.23005352958,88.7200150296994,7156.35915640618,2785.04049714524,235155.559658842
5,1578.90697184307,146202.476236475,99634.5877904841,417649.853690117,15245.7890349527,1799.07533171024,0,4879.88356011439,930.717927272868,3936.23795320513,8434.83674598452,5331.23529215814,2155.08725698423,7055.30583211994,5593.73825958565,136606.214584225
6,2025.3286364459,74206.5348714796,45430.3865695797,63456.1226828192,3671.45358895756,546.824224918037,28.0404831253155,462.276356880008,11.5525679380904,2861.64479412824,2823.05589156987,4344.64201520019,65.904281114905,1283.95213693134,2956.42997509134,61989.7624569376
7,1140.86314343346,111370.654222409,81742.2183928106,177269.513868044,3528.92991876732,463.392229549434,122.773023804253,4953.59505350919,875.942420892009,2028.95760744958,4649.29569997415,1248.07265912264,563.807371013442,2258.37149770699,5132.27941420122,70977.3932257793
8,1656.79481864865,89722.9860267711,54081.3366754336,78377.6961318693,795.138912503262,220.55614755413,9.68695448223824,559.785856885428,44.648304000324,3462.65980377122,2686.81330389226,982.834917108656,87.9405489511265,963.472963378964,1010.42280300505,13784.4853153666
9,1912.45333506545,21344.9043957473,13966.9066741961,29895.5051767791,572.405856825362,318.789738380486,34.4990454183258,1902.86234425552,478.314216279276,405.397186169196,2848.33416061945,648.799083741258,114.018006757035,382.616693287307,1859.96897518484,87967.3401409702
10,515.575319343112,1528783.50869003,918828.983959469,3533229.85657945,77193.6517055945,44040.6910572529,42459.5996070438,22414.2580599793,4633.15536929616,14257.658561074,12313.7908021461,27550.5928942717,71365.568643275,55266.2654330657,23994.4339976408,392438.669695769
11,1886.63542251378,728743.340626736,379032.313114689,696826.233898528,9800.27020341716,7668.66862222627,51766.7905199137,4418.12282436771,251.526446433101,3016.2414921394,11725.3526619052,3170.90856949225,120.847705689506,10716.0769681858,3821.47430313783,503747.769341956
12,3377.67043035597,194006.440051785,140372.463952917,426383.593046749,10068.9411702854,5664.49958785832,3143.47609434238,9843.58243012384,410.57240993738,1025.31355835367,8190.12596916827,1415.63920556418,853.544430088405,5404.11535594981,12813.7138652577,124068.567052553
13,1939.6872319278,134206.168505695,112987.669209487,351023.557587368,13741.9902976899,4236.46537249919,1794.46854393363,2216.54750408752,795.205754713208,1220.47119392493,20672.3645197405,2995.80657374667,862.393847566249,1791.80486523322,2771.75359203795,180673.273538751
14,3650,163951.779316832,129648.592332897,191046.671580561,2370.34910332755,1106.85879982763,836.094429954886,3736.16705064237,374.292831760938,5462.01651193868,5850.79368330842,4093.37802858147,776.454872466092,3546.41564400117,1729.69026612919,125906.102710965
15,877.796318367899,178200.907045629,116345.50476436,228821.676348026,4061.50711729689,3569.16670142407,2084.46045546553,3240.08685012942,159.182844294524,1403.82014947395,7221.37881114345,4680.96920235453,1110.01042688876,6691.5823336293,7205.00030657583,50779.0801529741
16,1792.39418743842,89150.2155765269,67076.1049906431,194596.481540933,7399.60986228122,490.693604268425,105724.649431445,2773.07736730232,615.789277711318,402.987553931215,1702.61001576668,23323.480841334,497.345324803286,1675.59495311252,5811.64046714823,399434.795696559
17,964.057167184858,491256.492457758,335812.703521668,806625.190448605,11791.622335832,8216.19733066203,7017.98417947384,8521.44937056746,2838.23184061742,8914.03148169799,13571.4679806003,7066.79174526016,9860.7276049052,41171.9681477915,5239.22214382789,198140.79774604
18,2916.65272973263,159507.091875207,111100.416247408,180351.331886017,2156.27154650288,1909.40039546517,73.9182683836639,881.534230201827,45.8729200933023,2669.61552426645,10843.7399651493,1428.92266197897,183.105821922647,3093.57703335368,1356.91426166058,64892.6910786955
19,1367.9380311288,496802.172717481,237954.098641862,749618.001882157,17492.3707300869,8422.41585115083,32400.8591808138,9049.50947465149,700.478846810369,4484.29476281725,11987.8089343202,5462.87658793854,1872.26153998364,8906.29948053942,5920.0714130931,143759.805714858
20,150.434643655965,305054.914642492,167704.200439531,295706.699128255,6275.086419491,3042.01723724354,1052.92517587495,14092.7861084479,1169.67113254218,1826.02075307583,3166.90135205062,2684.23623126151,1783.81561915759,5276.67641883374,17445.0703791005,19964.4469084677
21,1276.73437436022,159694.713421478,126882.567026206,573354.100211992,18510.5280700112,5252.72885537541,12877.1253490392,3791.90759858985,253.841436366982,779.618132582918,4817.99945395427,31953.8146053244,3145.20807234161,7121.38475108381,2512.79105851126,180068.877246705
22,963.721269846551,79118.4001550601,63295.4797928653,340576.460741155,13696.0257775403,2795.77213065673,4938.58536077127,4952.86634808726,1441.8692103133,1037.78307510717,8351.70065187953,2453.99299335831,249.927739772153,1544.76998165617,2118.93098432644,59768.4303017025
23,3650,29102.1946216451,4658.24117563377,8347.059679411,167.958537506125,71.8425095825331,13.746676083913,99.5427974857199,16.5672575382274,39.3913723294813,132.070800084862,56.2337650554051,35.3668455731517,148.018099732382,125.499826368335,592.535700427524
24,1683.67749727711,168095.465453774,118024.658671292,310214.40097791,7307.37639219445,2856.12384264261,3044.35869721162,7819.93703856087,296.412113277403,1095.83159912808,19662.3249148915,1262.96311311287,1005.31282050677,4495.50403311352,2501.91493087029,98931.8413580964
25,639.978893785506,332260.937437214,200679.49229639,515494.772318217,8445.48623786039,6406.09121436782,224.931206719168,5947.09318652768,508.812241531613,1214.18690026816,21245.4411764853,3772.2968092207,4747.81698195097,12244.0971781028,2856.3479514965,105490.935079178
26,796.571780103986,273744.984529336,170925.757221576,798108.635480728,45989.1661663962,4985.86571620087,257.328258197348,16671.0630330205,1614.29404446909,2499.44434936511,17443.4234910281,3439.65611347683,1352.64570347215,8371.9730255164,7828.17785417789,103059.069259914
27,2002.95631255267,150108.540880268,108952.596322615,233619.408714786,5278.92371759496,4364.47433284918,6319.80080830554,982.291349695603,391.051667953182,1367.68961956936,12536.0411127695,2039.91205778787,571.671532343218,3170.83262790371,8058.740305122,135553.703401952
28,1966.64358042125,263509.082214949,187327.796943178,297758.100522495,5639.88688123894,13185.2420779019,0,996.163889044218,2107.45069862872,2031.64763811419,7435.68259393697,1711.15839259752,575.111817554888,8135.3652129253,8200.56943705516,420789.134110649
29,2390.25454355572,110085.119265227,89790.7229570474,345549.987489409,10078.1770779165,6978.88743165151,139.794646355185,1155.17218120293,3520.62143440376,594.277534490893,4643.79650401985,5300.43263186973,678.949377901756,1890.39020646423,7316.41572066707,81107.190129306
30,1155.63580777817,636428.239679786,431692.985405375,1178193.57922342,20879.928876092,11095.4367390179,7826.34313087886,12719.4135830781,711.217070893128,15792.715015022,25704.4453143113,18545.7039920877,4694.80835880573,27812.1317493731,10539.7201039641,293543.684064149
31,227.562208837016,1666544.44645983,907858.97718268,3579967.57431707,108046.245782158,54039.349211517,212418.907132852,10283.9549715696,219.507499746075,1371.49799219263,34934.7323559657,4771.74664500988,431.232480542816,17740.8211433015,7547.09024681139,195811.425393323
32,1853.19462543381,61474.7842601391,41197.3126886876,110101.01991529,2794.42389465994,1149.95235276991,707.104299817528,5069.49774144252,464.637509527461,392.04777756767,6958.76484713057,901.53373570057,185.353870510676,1651.93202650328,2004.30376913235,57404.0693397356
33,2916.245989798,188762.97838076,122869.742727562,357248.207664456,9059.24785526327,8858.45008398088,250.540042655429,5299.65601377852,583.369388690975,781.74810423666,4475.67688488495,5949.99598783335,588.682164317355,4934.52086191361,6076.93621183721,141265.298847025
34,1345.77368776884,40569.1760147391,25474.0606341992,78892.7251750888,1807.12787070815,576.0263533358,12.6371597583304,1195.52716950907,60.1063613689581,4522.11634412265,2777.13491552257,1629.0265966946,60.4894557887812,756.577466526825,1372.63605714359,72852.1665580776
35,207.452574434227,295913.361393171,171876.058932036,382538.900790077,6141.20769175452,7579.534081828,803.950175343041,9361.11878570353,1798.20854551421,1267.32067661596,12354.9594134061,2946.65019674752,167.570135890234,5895.82779096345,5709.89887641,22126.1493285755
36,2503.25464238742,321597.094223342,236159.761400922,406177.20769479,5943.09348820341,1814.79739223383,4734.03981338136,10629.8033592213,4479.78440746165,994.64639061088,7030.16076059367,1053.71787804435,619.114915728135,7588.43868303805,5746.2730268864,149697.923888931
37,3650,293575.643926594,141065.291964368,150140.033631881,1984.66832402951,616.837120607618,25282.2171287635,1681.87589723574,977.570915594515,2133.46792302288,1362.69477490871,2994.6304898997,1180.7278548745,8318.54923894917,871.270833262622,505543.954994466
38,2024.9268564749,78581.3165405936,50689.6430859715,240505.314508023,6922.39621379338,5213.08738296257,4856.4912590547,1531.31981411403,343.532824523947,768.063147500515,11050.5743362205,2105.16478550493,264.589233123591,1776.60012952256,1813.36374897752,191689.888797586
39,1677.53208643869,349028.672860691,184782.993879007,300942.850699455,7097.26488141851,3804.26275069129,4800.33187941198,4367.82243418105,196.326318802197,1753.33756642219,7875.10495091783,7701.56834351167,5764.55844878929,2496.26037529227,4226.27213148545,121445.474945479
40,1065.37627762241,27378.9981833529,16323.8005531794,31965.006010198,636.862461642745,2.97051819530126,11.5401079335703,682.846928794658,119.395403562486,358.228045192449,1007.35347071744,507.358039390137,210.253220430094,735.137619011911,3175.92942432411,32018.1105901686
41,1090.38499181256,65374.0123096,34890.7502303035,69207.8448247884,977.358394188981,1315.06274028699,650.094226974461,2230.82231396511,271.950742084181,352.835957800003,3364.5926418439,866.702482703788,72.6128766555496,999.617483377516,959.868155127101,47918.87995872
42,1591.68727066147,51993.2435196597,39199.3280932477,185237.13779931,8297.14886418695,89.1067308743598,25.8053652149502,2520.11323368204,98.5391928800219,925.008830351123,2277.08963229148,2261.36800342692,64.1718486349657,3737.16961429399,7947.94374792497,45919.0390987125
43,790.121326231891,51449.7593532336,32659.3495608847,67016.079512946,1543.54300244299,1529.18920369019,1348.22942599037,1451.79042190876,511.265833659436,588.060433965837,2118.88208503751,1892.18515683796,426.064572020529,1007.17552733862,1654.5556927073,42973.3051702743
44,1615.79985588978,370720.871190447,207769.51709332,369021.02936955,3639.51597576957,8263.07638016745,23267.3692409741,967.871313521027,123.799337297044,1004.30305769466,15054.7172663133,2754.59473289345,100.648560920264,9824.5530896746,6281.2575119465,263047.439198365
45,1988.97012125117,157291.462054985,116841.917042017,246846.696496708,5782.29316791194,4225.93174841197,0,4077.03237570976,98.5606545025513,355.816893262999,1051.93968139735,47140.6379194712,1846.94969742516,3721.10301045321,2573.16332664528,143160.952159312
46,1916.31841764886,48821.6530525689,28647.93986443,49574.491304905,1021.40041399364,2966.60255062774,2252.7800875281,775.874192156532,35.9871506586958,208.991422627993,698.801684067463,200.939367994123,92.0795121114561,303.577985030812,1803.00504303619,68981.8240961273
47,554.592650758148,548249.861903936,305310.562350161,652325.848465014,12701.1191991751,8798.10563213577,23058.1519573508,16278.5128626151,2373.34294874122,1948.8767639943,12603.0974566298,11041.9785552177,931.813685481553,4062.25273569269,4993.9487799285,89299.0364394835
48,1376.64152618657,162103.303916954,131293.702945932,266225.083630504,2817.03608930581,3221.4767159138,116.454857748852,3490.61868829368,303.038417447267,724.618665413256,14402.3814345333,2941.4587603508,2522.50321951342,6989.15040712686,1857.49650193417,107771.075678377
49,2522.06302992981,123688.262737257,59628.6516806818,47619.200378225,337.925984936818,112.389944091633,7.63443949210123,2169.62552999521,192.957748598533,390.949007209979,1304.68334249987,356.384604234146,120.782877053817,1701.52140417766,699.354806455427,91969.9657539335
50,2059.08414002837,191541.496112781,134225.977774253,463947.186459236,8253.32634186675,5291.11527638758,9905.72548332413,3979.77347091222,184.082310097341,1817.54377696644,20470.0629338023,7514.79165968834,11.2012431340398,2940.56826523929,17296.482137962,130718.161649303
51,3033.51705515066,49461.7161302528,33884.8246543922,11456.0928388559,180.507281255073,16.0459184692028,12.9557558417473,262.409021045713,29.3596795306118,143.014328676219,742.466514562452,264.027637189141,26.8049908821254,611.384520632769,434.765585006406,38046.1345173032
