country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,256.371360554995,5549.81690336959,444828.819115505,189408.232489345,781.169428477166,5361.48562290148,10604.8829971469,2146.29866442055,3341.52275275568,7588.52267327276,6067.27802762993,3757.37835430286,13711.4690668306,10826.8675872684,3879.24328228906
2,3650,333.605159402391,3714.97959141574,161433.326056853,14532.7173591273,233.95252941374,38.2961146568064,2258.80537584103,553.929576943348,1018.0640916113,2274.72343198153,880.971720483629,899.917291142942,5987.60360405559,3938.00867612776,3058.79470381568
3,1620.76979666733,171.652119542534,10302.4999930228,765547.403090398,371283.328455576,4955.48455850838,183.587245842535,18274.174336256,3355.28185997572,6070.48169976944,11984.6957242057,6627.24501169667,4260.50402999477,21103.7842534045,14746.5960964256,1774.10780444901
4,1848.74760929471,444.604783872062,6679.42893145971,370065.230901503,127419.534845307,1809.05870636147,257.81271589749,3267.87450488949,3793.33045838583,2076.8978364876,6447.31377182932,6961.7444339,1321.96015643041,8302.93868287683,15650.0429815158,3770.38249840136
5,2979.56292514056,416.700406448287,14905.1346798789,1400182.73299789,442708.778791226,3308.94222608796,341.541011704161,34783.8627233699,4895.99832106506,8477.48439088824,20279.7965128484,8786.19975968294,11743.3182206956,65126.0602839096,34167.8648188068,5472.19318038084
6,3650,0.171521806644593,4.21564723996313,181.69911885272,168.685160775666,0.0544881788395244,0.0189497895475421,3.07531888264424,1.46315901082886,0.611438547843383,3.92303050315128,1.88973078142938,0.744148991055978,6.81372481469086,6.51800843132371,3.210611254466
7,374.947646973505,408.415583942146,7357.90334604506,428027.630536775,18180.1633320565,39.9893019885197,0,3265.89901748271,878.888480771082,1957.14256732329,8548.17009368906,4617.44282029945,2744.06191047842,38108.7672874636,10539.5640089311,4295.95592642973
8,3516.68363678876,212.697203070896,3725.54819822248,257019.232780426,135109.575589235,443.606009177941,16.3295892932328,4480.76983495388,522.222283070072,1295.50730934167,3795.67633200816,3203.37018231927,1738.59407380073,12330.0262459539,7752.0993762883,3166.46104222147
9,1475.72187037864,190.348928556907,2398.01374406722,122047.3028867,9824.00370090537,316.299937851381,16.282552312198,2464.1697885918,198.100244716875,957.635180962404,2200.79646779591,1164.81218965427,1318.03692773433,4204.60781903007,4399.20598770766,1336.12053919204
10,3650,270.095902485341,2930.0689648107,188509.506430422,89375.3495296328,246.917141569682,247.938816437371,1884.05977908739,233.558531519968,788.456087309748,4049.69217577706,1222.75193677494,1079.20801333873,7578.83583545988,4065.4290474395,3006.30456009887
11,371.59597621793,255.717222135274,22626.0650264498,4712325.78730473,2170794.79512479,13128.2332047761,3722.45757789794,40946.077707539,11160.3867704888,25390.0685680723,79110.9053787189,27684.0320657013,23876.7492133282,211493.10332306,105969.709929567,5012.0969204936
12,2039.6275234201,236.325910236271,14093.7208832613,1705115.26253641,1020580.54282061,6544.04134401671,636.047649385915,25066.4926901611,10587.8724113633,13514.6562788929,34610.0837659873,15230.6203504243,8433.05367531987,46951.3040820447,41464.1202396407,4256.75217403135
13,1616.7293070529,687.526482062397,9842.5796525114,615139.148114735,328670.820877119,408.899525552433,41.729280750382,12470.9682201555,879.868934750353,3937.88378269844,23789.7902203387,11532.3999888905,3499.22965339176,21584.5655630485,34175.7042356956,6316.40909616537
14,1350.59308067022,439.731478877014,10488.2996941578,731317.641766486,69442.8551951909,412.553843972594,2150.98550202475,5851.82255021766,1526.59308822283,3354.3382115526,13540.6574682489,3258.67388294754,3228.92246370774,29054.3671946478,21683.3596151971,6764.39698999081
15,1728.89796691389,263.84156994698,3839.38216283758,365069.944967046,27951.4090289866,379.766996906315,1610.79596712308,4503.47006845241,644.731384252762,1725.71724509719,7850.88607399481,2109.00430122446,1887.3165398734,14086.5476949594,12078.3121170755,4581.42625862364
16,3650,87.9440298057964,8793.84172323936,667795.618574437,390405.138711104,1342.13682599701,388.862251510586,15833.8288067671,1970.36114446038,4584.03583390098,10039.4873683841,5767.59945275512,2710.43474734306,19409.6682105083,12533.6070762097,2473.92112199628
17,1987.90647594038,119.156555135745,2271.21282581405,141564.956609344,94575.6130468677,233.105674218665,7.92409278509016,1471.42081652977,203.043336914684,893.100773578858,4398.3685668971,1347.78405919291,928.967535832682,6149.05777964464,5929.12040083164,1275.54664414676
18,3650,110.994847465204,1860.57064585411,114713.486877838,44018.8277895711,96.9702635249891,178.169385281821,2164.78080642758,643.573041578601,1897.26621006327,1787.86018438447,1374.92513772553,877.031459992369,4510.17435056776,4536.9864734605,1819.66209799879
19,3650,277.815194347379,4536.35844872998,359302.065789374,321985.307924003,385.173233724449,17.9046339090873,2104.47035150483,399.555283446684,1180.39543257562,6071.81256318801,7346.88170877777,2143.284725872,12284.3291970017,11934.6153653018,2388.73645793391
20,1896.86860107821,156.010255953917,9430.95089710995,1122586.45566055,457907.520910828,3141.57257663986,330.839876837956,9106.31546700648,11106.1009893688,3066.22551113873,36103.1441074383,9384.27595020641,5198.35579340631,24062.3281711818,26879.1290407761,1914.54229692834
21,355.586134905862,118.783521537842,7527.33960761531,1294185.95441205,301669.785848344,2916.09101297305,185.886530615442,19999.584063649,2508.52724160028,7707.60221271089,33132.8374063398,10724.8258397956,5403.74539998575,34210.1487725986,40306.8910592814,1231.15574020876
