country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
2314,133.491836400825,311.456383356283,9998.0476384199,462536.42033952,68089.6031563392,1762.29678736305,500.743478408048,13912.1274575114,982.87454543172,2968.93915485157,9058.38033372534,3693.50238221318,1112.97428140696,6485.37003746337,8036.37003209448,2454.0251156402
2315,746.126124252056,400.079331547454,8081.58080836317,50985.5534421955,17444.8272555018,177.992690575099,695.429237987153,2648.37342514623,401.180737543625,350.539028223481,759.476273535194,431.617767113151,145.813033817667,2631.85415154693,1321.57614852422,2204.37595192262
2316,223.642354724998,276.222849509059,8795.7702092216,166694.999594979,75677.7772864105,369.502797010552,95.5266353011595,1539.53084187558,1465.58658567299,359.298725107765,2059.99589924699,2794.76949575494,620.71729866556,1868.85334668479,7457.33997583409,2757.24710971097
2317,1597.56838889584,566.751710729574,12178.2793115453,77120.5106936563,20772.7944484321,411.323130948399,98.4540533174558,503.726626229006,346.880002278051,1053.26780508214,1916.84718406747,1256.6228800249,271.767402632118,3211.60647508835,988.959389860126,2664.42387558438
2318,1411.46177302612,864.040451367457,6260.60199099668,39292.495369524,13708.2843937702,73.8113521417212,2628.53610199807,896.406486147838,1181.91215441798,326.00358200585,908.320601418864,812.588114621994,468.884409998004,2460.03913403222,762.040215927622,4666.09891177327
2319,378.577810242156,253.406512501506,2866.79234559675,53214.052392559,29361.3761489341,2050.26057582892,406.035956259919,500.25501452178,40.4902095295186,270.603832615127,1728.07857710692,485.872788355714,102.344814145528,823.924770030007,706.375356713932,1995.98289760037
2320,191.990544660224,260.321508339702,10798.6988398781,584620.792896805,250838.142294692,7406.26966885021,1344.47304713085,7418.61450241595,757.125451498928,2234.76520627259,13570.6329834998,2691.15009816531,2372.34119037584,12758.5578474093,7569.31660885765,2967.28726937659
2321,281.118342163563,578.02095079875,5507.2334202512,63977.8281756564,53454.3177602959,521.509403945235,1875.77846250958,1420.95744930161,413.570691391106,693.082203539502,1459.50807168256,531.41177240071,1142.77486231834,4724.42322766579,441.184204050169,4010.24000961811
2322,1574.11730793008,170.030311799692,1553.85022828903,21749.9902250301,11364.989100686,246.441110576249,171.33362597974,560.022163607028,417.257426791188,153.885357097973,310.923538071577,161.588261265612,168.319489400482,1138.12014887379,764.547883509956,1636.72069486224
2323,2166.3707278447,253.312320709353,1595.13088990998,22406.3471514071,9050.72564599451,69.8324205471483,727.075913776824,539.14834382567,382.203886269906,30.9351716529156,423.842170208863,171.585976656547,182.185850835989,261.727148835981,449.135621147281,1598.98138199104
2324,142.606978516197,250.773872547919,7965.290087484,144988.543091944,33463.043002972,632.515020316575,323.089202659782,1784.87721786797,756.834985169636,1360.40424560659,2827.20956275716,1344.6331268904,524.951741817708,3717.94340429516,4159.290215675,1774.92135064121
2325,1467.72219705841,382.181672556046,8852.49027740151,116095.97245257,43050.3268611051,281.338551668101,934.881107525961,711.114321742617,516.101964497484,970.467369633374,2691.99767933703,744.208995292525,368.818701165236,2648.87043036505,2522.44416769526,2389.64675407957
2326,1346.20389180961,484.663450232339,2718.97151558871,28895.3873499426,14702.6732255968,438.036366028979,92.748925383775,1468.82966104838,253.669320455831,522.301289642531,976.864598238655,756.504753351639,354.686504417508,565.068140894051,424.211007889215,2535.56312196868
2327,1379.91243950581,556.265256574098,12104.7675482293,107976.109035268,13921.5275988334,3633.62112806631,237.104285620572,2677.5985018726,226.485296539094,397.408272974585,3052.02861424778,456.105590837448,251.873662967451,2299.50470374961,1060.51065299763,2464.68516791244
2328,127.722670318656,360.246347617669,8729.74361004302,113246.250919684,16275.745938072,2548.98838602497,139.453509794838,3733.85197452326,203.219278318921,1331.54651639968,1636.03006744308,593.724181345301,494.554011068474,4718.91930199728,1700.4698742445,1689.70661790672
2329,139.575584231721,426.267154477297,9635.59311184373,113191.538101884,45435.0213835962,1511.75502666643,711.963453655598,1427.98217740761,424.064497557936,795.983168693733,2337.68197879199,963.630137129242,435.264013653383,2696.12801708753,2683.58512765462,2460.88116465676
2330,143.733686718514,263.631712860204,8802.30468760456,410755.895873412,244569.592300169,1594.40138648914,1148.83506417721,9766.41394271904,2772.36417588392,4509.46913875733,7565.29120233681,4051.56339512953,1856.03697014715,3255.68433681314,4772.01248754308,2813.27862199451
2331,157.759791954985,197.221291675544,9340.06097743912,477875.715100255,97023.6937656676,2221.71933021223,803.488524254318,11842.1687093646,1893.70662404977,2110.61606003409,5309.49405219529,3113.32936177665,960.131095458019,7394.12230000507,10561.7900624823,2296.1443449653
2332,225.373577316264,343.274488574998,8679.73856625158,158414.627769417,55727.1883248619,299.569392377946,1288.26420171281,3942.70557029055,543.936550546968,916.343402237632,1475.64649740134,1368.11775768124,886.8469660771,3871.25057595206,4165.6915218789,2351.04002831476
2333,2435.64154067558,145.857596274357,1768.00796878542,19663.2813666664,21638.8378044338,300.484732219702,154.445991129028,272.414853844812,346.872016361754,166.046090251741,533.907999429156,169.78687333929,191.184155437891,520.233095142189,818.563758110438,1203.7754639421
2334,1367.17447229901,397.682060333864,7325.11024964389,63138.4332273457,12229.521190171,53.3533532028888,8.649181524957,1164.76607713815,139.851330890268,450.14815667456,989.556509046854,413.767149789509,223.953884214302,2266.64613174374,2350.33112306529,1965.6550796725
2335,1454.95652599372,163.013105965171,1489.90301168965,31645.1181764332,47299.2606412458,43.9378450023818,0.88056094505507,624.969132283566,53.0053268742041,284.321263126289,1034.92332996661,321.395816966955,184.693337781268,1431.55059193596,1229.42333994006,1591.36777074077
2336,224.798987603766,353.615687812236,2516.23067595209,19725.8711681904,9784.92124712255,154.377825110657,77.6936513943955,646.99701777048,174.851296366988,169.546051379252,829.44459784945,257.389450380045,283.084227600778,1045.65758901658,624.789193603476,1784.59544846184
2337,425.04392123753,441.541178233121,3190.30019295781,25101.5603231747,10806.1844472871,233.911386700568,137.791015897605,249.008902331636,198.397663933056,370.794994729312,1222.71442840856,519.408614496329,234.203033195483,2554.45769242154,684.585852938127,2444.54105913908
2338,1427.68807613102,360.621572248007,2456.18667248577,20587.6745284649,8343.81228913253,158.163525256082,16.7251130741301,475.37918054028,200.427602875428,207.704206883181,731.642735410441,470.146263393852,170.440206286993,849.913342383124,1144.67110633938,2108.54808362857
