country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4844,330.518167765535,397.397485436867,3169.73669051118,31163.0155562887,10885.0530735654,607.370216008174,200.077535143771,2890.31293399852,427.219722615353,3828.69962282842,4123.90886305299,5261.15046473021,425.302945214112,4711.61622377173,3115.03994580873,28514.8553281073
4845,887.444888341649,281.59725119223,4952.09797112014,36759.6507746347,25899.5158593427,4625.90573375101,406.898210063785,6000.70127790818,583.118245887747,1824.02263812706,8169.94237062839,5588.92637239004,2110.85158556142,8620.06961680013,4373.58335714694,26254.9066637752
4846,191.905316538173,238.190269169396,5539.86444871817,69904.3592038545,19752.2634527015,839.800710727781,667.734725214388,1338.29869294963,1460.52552273325,1240.31483994661,1734.04157234618,1006.26378065406,357.117896167645,2076.08599058676,2808.06923788313,11397.7870488422
4847,1022.98477357329,271.902640050162,6583.17734284832,229570.467692993,85640.033968179,4021.93139328906,1549.7541257983,1702.55136120716,257.702294588863,1331.55325752964,3883.13228597658,749.970322437464,335.946457557012,3669.50878877715,3599.77985715441,1815.19245667256
4848,1337.10759433567,474.57815006984,7745.88716829293,108989.933013995,59453.2586349714,4382.10600939094,1378.30056139352,12896.3299868858,1492.82229788727,21936.1597460896,13200.2961428634,41741.0863912504,4728.08809601918,11344.4243073902,14639.8709435701,66608.1696770256
4849,1492.81760515277,372.741559837887,2879.93537272657,31480.5834167475,17747.0291278054,260.211839826923,85.9759192209387,1086.60720230822,94.6066782901178,327.098973982274,704.984602745019,602.139887205525,327.491524813063,1230.03690542445,1456.65905734422,2310.80159780476
4850,191.309211735556,206.610272944819,6948.7827756802,225058.15466622,106183.96635691,594.338414186543,160.406452295659,3303.61241576767,519.486261053887,2476.44610908432,10982.8820953186,2376.57139954729,862.698405953744,4621.73058961841,6881.44431311487,17141.4525723322
4851,2626.19907940828,198.637922508053,1706.66469153109,25732.1968154274,15715.6045335678,37.6880128410631,730.533188103206,524.973740221305,199.075779870936,96.9184479961433,341.209821618359,133.233673099096,98.438666181696,936.77837664346,596.736818987326,1727.54519020653
4852,417.797816101323,142.150234884461,1133.99818090225,11260.4415103459,4012.78797251582,334.377957601561,16.8134402143228,1532.4147173764,41.0964630984169,1491.32599052304,2906.62982962882,1337.62689896733,259.382412321766,2172.59387231831,3292.16779615904,10521.3959402609
4853,926.907072749671,424.22617204167,7269.15769008822,82885.1792772558,19357.1181947972,705.844739799616,1075.12079980799,1917.51743055276,915.735870868976,831.731360058065,1216.7726993597,668.927549638861,414.22426602932,1463.50322463415,1369.92298597968,1859.21042601063
4854,163.770417760303,290.186697810881,3303.88536940756,43060.4057383097,26149.4906637254,376.729158383003,186.40710853478,2088.85947092229,765.116652662508,229.806366978271,1360.82815077845,527.852590661284,421.124642522555,862.724363801861,1944.88494543212,6440.31181464073
4855,180.822431476643,342.017263215184,6189.84636103394,39862.0299669016,11499.6960107501,277.837958803823,387.804464509308,3579.06516765106,947.896473978824,1000.99671078335,1710.74134045119,1031.94535776584,326.081619708364,905.365204828867,2217.31766660336,10956.7424693937
4856,3301.92188476567,372.288940020143,5959.08824471078,69496.6669096791,21977.1534304024,6575.05124395833,15310.609767554,16197.4508447714,3919.24233181961,12184.7860863521,15450.3116110068,17898.9370213372,11184.1153678768,11217.0080205333,6892.73552261928,120630.812517176
4857,521.080932847455,230.322110563454,1496.94109612507,13684.060428911,5365.09796341483,1583.5790217617,1185.47637917076,2196.78688342219,655.605508593266,514.001179156203,2604.13496171172,1278.4824140049,616.220614301125,1230.94182934027,1342.26385488855,10432.3680351198
4858,1021.06847375559,165.134943060696,2637.9918652873,18466.1127669576,5076.56999667297,450.775309328553,45.5036337049537,5592.44693033736,611.098415119007,6432.62068196326,8714.86572437097,3131.6584649456,880.736665982204,8467.23892319928,5795.17905077798,62924.6167869783
4859,1256.21652954742,353.419732845617,9274.27601484879,124992.503164638,20311.685718394,9109.70516794749,768.273965893048,5002.8018092241,206.778675587317,8651.57079190352,13939.4154276439,27276.9726328937,683.926097658164,7081.19570968792,6771.40778254478,28830.6919176074
4860,126.510585423946,733.289613328461,7713.12863602925,60948.1485293581,23870.9531339493,1404.9713497131,16.4314933544738,3394.91883365668,150.288527671041,861.758186967846,4071.50442579216,842.645469459274,220.604861015777,3325.13766170006,1636.3034833131,9313.86804769329
4861,144.33007692195,470.513553310887,8008.5327981757,135258.710874841,36502.1098547161,992.181887164055,166.347106700091,5566.88153142919,744.209313815399,1903.45008630131,4330.37873782457,2079.16786213732,1229.54801928605,4096.64295885503,3324.30440095488,17683.1885220013
4862,1542.30716283105,362.175475302703,2606.80450205593,31552.577827624,17473.1426292422,20924.3835120071,896.421403384006,7184.36375650157,201.811698613682,2711.38365332247,9479.09531477963,3274.98556818947,1414.71134131056,6147.9313778582,4123.36176719888,22556.5233433775
4863,1142.68875689581,309.943758426683,1897.77695666289,12824.1313051219,4133.01467325846,132.994098355031,51.1979736782083,302.898175797509,93.6695431915097,159.634714472812,554.53695900696,303.927350490762,19.4397564748765,631.512973393077,726.600073576461,1322.70276598689
4864,1351.27841652432,323.431952284652,1642.84843416014,9386.73663769,1417.65068335308,130.24302333382,176.012577966957,206.916102380248,410.004699608098,67.7095309653355,292.735916712002,155.836275968878,83.1966151673695,471.481691095171,662.573816377971,1380.11579939837
4865,469.670228034619,190.206861712232,2198.98644476776,40589.8951676231,13905.8289737331,1139.21459124026,2361.15448643957,7840.77872781116,2758.78178925347,5108.42761192142,5681.0384418919,2329.98200165377,778.372571162566,3175.89525870644,3859.56953377713,52379.6066986546
4866,3200.29515376219,205.762882784025,4605.67644398413,106026.007006473,104421.521113027,12751.7221240356,3564.93119623086,14280.453749956,713.525645627799,7764.06128086693,11498.1469664495,9303.98410509089,2224.10323140164,8828.80100062755,5300.47594486458,60131.1315910715
4867,1130.48455638972,212.921740305024,2661.33751311389,44501.8643358578,47199.6840558631,1409.36575067034,765.520475001001,3512.45440486298,939.610907257834,1563.01929470504,8716.02738553263,2257.57786940541,595.698228731001,3337.48539220725,10495.0895722554,57927.3471055159
