country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3274.2546322638,163363.627441715,142673.469968428,286729.315663456,6281.67819905683,982.455000267218,243.055848071407,3157.82024981923,308.691788257116,1486.82212313581,7378.38605551477,7376.83507665339,811.970003254031,4598.55187339036,2424.71410190979,10561.7425678391
2,1873.11586953644,52370.6693482434,54972.5729581514,306320.669478473,24065.6564314571,408.481527730793,62.0122517684221,3709.44628431624,1530.656229641,2280.04663518447,11281.280116442,14938.1141150999,855.180822891877,8003.8068809374,5233.13862042122,210217.212742339
3,1529.03351078941,916855.367365203,592367.606401963,3333061.15177414,381714.370551633,12226.1857366776,3150.23644620885,24098.9365607994,11220.9323620342,17680.1836083885,47812.5532857957,46511.2780306022,8329.07903065596,25827.2197899648,27496.5839740366,277327.410087954
4,1872.7058655783,348068.862845279,268584.049055074,426899.22830077,4810.95918489339,3590.65295616706,1034.63377714669,7439.07661232953,545.008249081302,6052.62246127679,32010.42294246,28689.2246461918,680.598412062744,5572.29715170178,5971.90781624376,333579.689332336
5,1831.19114272649,1229839.35424912,818283.320478046,1655055.98613627,37683.182583968,12680.825158349,6350.2893703349,21797.2622005338,2491.94571717417,6542.87542612483,27676.0805172543,10353.3105407403,5498.86031441815,26646.8844803948,18099.2244591166,315849.215384832
6,3650,54570.8302435173,53448.3316472391,213217.189391519,9351.26745661209,1385.28396064473,820.855077795107,1463.12822523248,163.924471676525,2688.1486779799,12939.4035866383,7087.30129262422,192.699020932224,4620.00064190666,5342.27939822361,140949.196638899
7,1709.89579207432,146837.651947705,147791.644802783,824294.488382279,48571.1203037931,1330.73098375611,1775.18991456349,7443.08086123513,1897.77892104661,8547.7580127655,27085.2676330622,11783.2976925785,1031.27661989933,10719.6062558393,17676.7476175314,340200.796809576
8,1657.85631383993,397025.874665497,346026.813110074,2237879.9780267,194111.767949917,15360.1565914747,27655.1098258719,14151.3116620258,15509.8453779888,14343.1853662084,37407.3071681855,20470.9223127043,6314.64591681808,23130.1919507284,18236.6219924825,324337.018807568
9,1665.97763759323,72368.4682251718,64071.9579619344,482568.529835598,34239.2849180312,3604.16893687309,144.517943982947,3871.80264154342,344.748400111524,1628.64929201421,7583.836995001,1978.62145755784,647.060102108921,5001.38168869649,5531.41974217423,7450.87686782652
10,1880.43663560086,78905.6993660922,69775.0080855943,198187.176390593,7158.35459314348,732.434716874826,3915.42332333267,1143.88102065153,873.665991391476,726.688245451534,1571.71427319045,994.798342084334,174.960435299631,2624.75307678168,5629.03372447803,5362.46085112661
