country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1258.07012358673,78.8553877708095,442.209256848928,3431.28009641846,842.767600167997,556.784683453663,559.475470087748,3412.66018036946,415.174649140283,1069.87153016665,3004.48305318097,802.059157610138,100.247132725498,1418.07899090297,1433.0688140028,32618.1016468904
2,1435.82178714142,80.5443423124497,857.700508864655,9616.83363266553,3090.33639358187,54.2037164686065,67.8356764042198,6090.36123869292,1288.86104464443,3548.95592618456,10841.8483455132,5196.28530109893,1302.25306838713,2111.13388874966,3182.32413435267,97530.0321561807
3,1345.9125828485,82.4932536673844,737.927287053939,3412.40530298663,1169.78268700255,62.168830075074,99.0925651922789,3620.97480078114,81.0088921536984,4.90987551064446,1480.87736185139,12479.7674435094,2396.45348268957,1530.64793319092,452.189633950689,34890.0379746723
4,189.459668892689,283.985850001131,1702.93400876029,7470.06405709928,1940.0983219887,233.898141378161,1647.43244100142,302.702283412131,57.6402357681969,558.101447630496,690.336809156183,311.020119190079,25.3856288498043,1041.78859742959,811.040097998309,14162.3480194485
5,751.166674217181,118.432468822462,2672.45238635901,63861.7730599438,11021.0911450206,2785.38936948898,0,6759.01962683103,647.872837231942,9922.90371304349,14424.1384076963,6659.7937431074,2219.21484621931,5964.18634305176,2878.51652209908,111388.638648671
6,1338.58402098575,60.2904650173216,1319.45034086161,14391.1130809435,2449.58488221719,1435.46492406423,28.0544639250624,1124.63997679484,13.3338620402011,9615.45657700194,4660.01300831084,4314.55363375269,112.221099504056,1767.37749366362,1090.1684270914,48851.128420099
7,1075.67948534314,63.6981629533245,1525.7614283456,30676.1652965629,1784.55746155354,651.463905484425,98.9032753898492,8017.53277073967,594.552248696614,4934.03862912167,6847.35592977867,1287.99041478372,545.94995138151,1425.49454738459,2517.88617335662,65121.0204795861
8,969.506702171995,100.299207560707,1678.90487247675,7451.31971289556,1401.63464296969,586.162529531588,12.6185928337141,1894.4562129545,53.9881429337703,19612.3544836108,7659.94615206269,2015.75734323227,136.080786352145,1017.32051569647,778.914515535118,59959.8036820458
9,1218.16013862119,93.2533002349935,457.453252641072,2159.71133817071,580.585675033447,1210.55681260383,42.1715833375198,3579.03103693801,431.182999749383,1364.06189531024,6611.46521250156,839.753564800936,289.697334540363,460.678616305059,596.188064908885,43519.5462542852
10,1433.15905610152,494.437018366545,10620.0095666581,363154.430335757,16280.0856160627,12129.2780147756,6398.76358609785,7630.29663719371,1141.55046102273,8267.13399013937,4324.9343531684,11049.9648208229,14447.7307129205,7316.14552206088,11802.9655127462,136982.292966603
11,1104.75989350093,536.835808245474,7337.64491303929,41572.3732301895,6237.68305145519,10106.4456040401,39872.2633774911,6859.87452442152,153.717649426856,7230.65217519172,19593.7862325602,4643.23601699741,114.980571728101,10070.6277406195,3583.685331633,380100.812193549
