country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2147.61920676947,481.393124527423,6953.85129083221,156080.205654764,39093.6076828353,1060.23104838617,257.040836754552,3339.51544788808,326.45334881865,1582.74611757576,6828.98599282531,6827.55050099283,849.76360478579,4570.56423017635,2187.03234535924,2717.69002276799
2,3650,139.657944211115,8539.5654740054,1650072.21195152,322446.386458109,3507.72444123331,514.318211258016,17676.4752481787,5248.54551195086,7619.18811276958,41657.1663709945,13880.5215358078,7304.58801992557,45307.9698452304,24464.5407206517,2272.22982540691
3,1245.61802279637,244.317051112414,10144.8780371569,2735768.78117935,611548.398227756,16653.734409343,3802.50042684526,28930.8951079052,13862.018315604,20886.0587697272,54012.14658442,43215.6067924865,11332.7886644017,33291.0624787029,33821.5361643447,2723.33533140958
4,1409.0494510873,352.180473210011,14406.3479927271,345996.491389477,58081.6263982916,5549.79854772659,1294.52559598742,5081.59261713183,574.872019714663,3761.49305556948,16574.934669265,9870.86531878832,1034.37223866541,4109.51454156899,4430.03267963642,2815.71622019062
5,1464.71983987854,347.87610285816,15716.2827084914,1109163.56586083,126764.20148188,15730.2216811598,4153.05235952201,22416.0346238414,2650.6224268872,6204.96315015751,29335.3536842731,11254.8243477907,6861.91878452323,28716.2950800087,21964.2792218428,2951.77081235281
6,1472.82889245049,140.617691026835,7739.57681909284,599414.82737868,90172.5696390746,6522.15132495697,1587.97230663725,4801.23022891274,470.485080548035,5750.35771496692,29371.7194794867,8253.85338285946,939.441497700745,12215.9737022728,15674.0090173798,1546.73822737919
7,1707.92544567197,188.827832303327,11250.9709978869,2289676.12019385,269838.649268768,6215.66377509353,8218.50943698103,19741.8339985864,7151.67470570833,21340.3405900783,64542.7941332084,19756.9835778894,4850.8932150298,30929.0922757774,59629.7724105953,2722.47050432518
8,427.684175348284,249.145835411179,13414.1296870509,2615670.35861902,442361.883364011,29661.8572786788,25485.2103250845,21176.5604396948,23131.0787238979,21435.1482675287,49816.7080195376,19054.8685626656,12242.0575837349,35982.9735840003,28562.5670878172,3379.09542908527
9,3650,227.035612011116,2323.78317626511,258205.231247744,136271.136593784,3841.49165648542,146.652755091318,3928.99669690284,349.841004489,1697.81318917092,6484.08890969417,1691.69741621431,653.475556911289,4684.31326472904,4350.03476795659,2540.51182922489
10,1624.1451378682,220.313974303735,10324.0435136463,536884.811160395,104157.812889674,3561.83588437546,18324.3984925549,5353.42667179287,4088.80533561917,3467.09502096068,6271.00256781082,3969.1584304324,813.600500205706,11762.8555156768,19767.9458352846,1965.2400747193
11,188.760960004415,727.640235818699,24686.1574939702,2859246.80226684,181730.530327313,10820.4937929716,4646.35326460072,40393.0251182032,15135.8281078096,51343.957820998,62259.4295059077,74050.0170240756,15729.4895862028,45674.0244133228,79223.7996387144,5035.71255743415
12,362.159618660158,428.265729521554,14185.9900407539,1050440.61730335,51095.7850283179,5419.22906145706,584.263690687364,16606.5720014777,7001.60115226662,7202.69035823065,24968.6443477125,16044.5997396553,5962.73619986115,29664.5807654655,37350.4867381159,2586.76777475053
13,1694.84836557605,432.298331641338,14118.9028402211,1054389.19896308,56693.2806259065,1723.09019806382,5150.70639071112,18069.9975551089,30817.7055020184,1663.46044217131,11914.9808994889,3787.54087436917,4734.18780730762,7897.13394913604,10678.2987081859,2938.12653545245
14,299.452484352082,451.291023594097,16454.0451495612,520561.015822748,47148.7605290749,816.053125888203,3680.11629821898,16130.3248992223,7258.9795095074,2765.44771746933,7959.40993273219,7066.36249002946,2338.13987302361,12719.3153075236,17617.229178319,2929.87661496302
15,2390.38046983167,308.174040627635,5392.20561008432,355520.146163005,190448.049745653,3203.8727978453,327.246608416807,7646.87165385788,1951.81444880511,2150.45881721997,5147.31445052672,3648.29459564749,2550.98887349431,6594.97844651902,9861.07969654416,3125.90572925421
16,3042.80951981087,165.821188560794,1870.27640914494,79699.4751169639,32590.9844000454,188.415222452953,64.080251115353,1166.63526707037,424.312575703321,211.19157084446,2990.73951402786,628.792728177735,436.541267667678,1358.46279295354,2202.22881278104,1345.15863425723
17,165.991858778267,706.291257003755,22750.7835509847,2463940.87685684,360085.687850277,8990.83159265509,3744.22119451163,32550.3490899575,12197.0683610119,42020.3669300267,47739.8795347228,56780.7787563825,12660.0475226175,35817.9827961916,60564.4477817455,4922.66410022544
18,163.168029670966,393.592043554357,16761.5301457657,1723833.38055257,216137.306850621,4273.8668042744,59672.086743071,31290.9541103956,10629.4096506318,6444.54251759419,14370.8572488154,9384.98123905066,11842.5373014318,34772.229019301,43104.1211447438,3018.27852794503
19,177.55829490648,376.56133909894,19753.9134742198,2358649.26991335,394319.144646587,53642.3987141452,22719.3319823985,65628.3809216556,16841.6017642974,11489.6361643707,47707.2678312489,14944.0446669835,20853.7119166878,40182.7209126362,30678.1969206346,3357.17067993989
20,459.599038182364,278.883424521844,10794.3120108376,805170.25225425,299687.445297554,8715.86008069627,1412.15958994027,9956.60280351091,611.965634659563,6203.01491088375,26330.2175627425,7552.5425194617,2233.05613227107,20230.7780553222,18581.0590992518,2738.68770358362
21,1702.23489485456,215.046970693806,2373.22240313496,77868.1099388373,19963.9702152152,2674.85345185738,558.056481107485,946.588486795094,351.132956845776,532.330841352952,1666.50465715809,772.641261554648,354.025443187089,1120.95116456539,2552.91043810736,1448.10114024867
