country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2135.7251940952,66.1778870685445,2140.0968549246,65951.3837333987,8023.2523878156,512.075886599939,915.10887354334,1938.53950308982,458.859887963277,335.633179202382,1929.29645184859,507.261790773158,136.812798835496,1853.75935338518,1854.9858486488,714.139308648442
2,255.363273722487,58.5450460563169,1942.11431574824,219563.809618088,15946.1082836498,56.4112950247485,118.991937288323,3613.15954706477,2028.47867671068,1346.32995059694,5000.54723362247,3322.32097717265,1854.70138181022,5882.20456931942,7125.70817340493,621.266559977875
3,251.730817689405,76.4323509150772,3370.11973136435,96501.1793702509,16079.8289429894,113.755374068763,306.346006472307,3292.35348256766,194.203683997338,2.84143418698703,1258.52328905177,6547.41390859924,6094.01679568133,2505.03494972944,277.725227005469,824.933429905193
4,422.087993243176,221.12324420113,4309.6508383277,56005.048667992,11237.5919636675,453.487826740003,4431.50083783,429.843883405452,148.813273982598,549.605264726025,913.118824840379,525.597669292693,62.2776739067274,4679.22247794783,1273.97984829355,1789.16763548161
5,1520.8518156727,99.4197236668539,2604.6889324589,144870.4928706,42026.3831694914,1228.31260161497,0,2011.9808271392,436.085852487066,1845.88417628046,3415.75942291835,2128.62033620185,1376.28942921434,3431.70554669869,2471.84753695084,1073.20048663674
6,201.214997415929,59.7528480602246,2244.47098181747,159273.007090472,18491.3644575653,3026.39191268623,88.1886003315026,1432.50565159218,47.3283711089937,8125.58828942627,5060.72719830665,4916.48005274377,300.208124180999,2820.38728168062,5667.6562350113,549.162853330978
7,1219.72823263362,39.688939892935,1499.07994087358,37951.4752639929,4791.68054651785,194.892767767204,51.3571005590535,1663.76794840696,285.487193987126,634.71120831217,1395.67374766636,294.308189816775,237.70425499614,776.473299022812,1731.94767293677,400.557771676147
8,1373.96103806116,77.9168159597982,2205.77352095125,49370.1116807554,4694.32164328111,275.50098008187,11.6934184364009,623.433064819556,51.8522168635866,3802.34396272738,2379.60560549924,808.015899299882,103.976290768413,1002.34322063527,880.433704805032,601.95619292063
9,1488.72047929524,62.5408730009218,723.919587289491,12099.9536218676,2864.19717561869,258.760476265706,15.8009547877812,415.48842467789,125.243496778413,101.420710689739,881.978772620822,102.398276020915,88.1534889911809,208.29263841916,933.369271070421,462.246586370848
10,445.79315306204,361.944099083824,14011.2533543579,1399597.13460416,63574.9854027938,29793.7204260469,24314.0388722933,15296.8546169051,3018.21129915345,9058.74048524484,8342.57252224775,17714.8669761884,49806.7192748981,38889.2292756856,15804.0338193777,4406.03919186807
11,1403.54627960056,401.303804726052,10198.134582362,190752.126354376,18731.1263912726,3825.63174813619,24927.3184597657,1494.33559530188,97.453287575489,1017.04208212472,4108.29437571125,1169.07998116393,59.2566729469797,4096.61168674459,1445.34696539505,2908.33727249904
12,165.198541670328,82.8882095684572,3612.13568856701,306601.760626857,27030.9523235396,7924.92801559206,2883.92245983046,11123.4037509125,420.224293195154,1090.31727082264,5974.46851437176,977.229141227108,1077.06828997413,5242.86134238395,9790.07562505113,920.35673433563
13,189.605561121733,87.3053190953947,4128.55065988197,438388.556778502,39853.8457590367,10686.7528051104,4328.00233127593,3905.64363000476,1200.23759795305,1870.88089803648,29269.9656312386,3245.56973057159,2087.39942135927,3027.88853624072,4617.62360967195,1203.6688245649
14,3650,118.472455670774,4212.41559930544,175588.922149978,7747.87868307831,2145.30236697853,1503.38601461693,5265.45534690633,464.409838211559,6519.99858167329,6393.40992668536,4010.05092310689,1450.41066932968,5113.03393672202,2259.8252605665,1074.56059134081
15,338.282908286939,78.5383438938478,2775.43750342959,140900.083947195,9722.53886649651,4020.93107937306,1770.17288885098,2873.28464990377,144.637675436567,1323.06880279186,4800.24512954163,2984.51483350911,1059.11285507709,5097.16983447498,4348.38548309982,639.828311100952
16,1499.77880382734,221.442337703598,4405.43208835228,127540.460838423,49301.5861345024,563.497370798201,10064.886623494,873.933686425911,228.537092793562,146.44500659683,456.080340171946,1220.61501271443,564.907536806173,986.232456039737,3980.19279099769,2280.36613423563
17,160.716069019864,262.918476755994,9395.14248082491,560873.848838295,42357.6107462257,10372.0232234586,6747.55356519543,8554.4147401352,2691.74825978829,9117.60377198597,9197.65892715404,4746.2844257693,10486.3518737093,33420.9146086091,4187.89602846794,2354.04204443977
18,2246.47482048793,61.3248774064344,1931.62581252258,58046.544146046,3491.30658086692,1146.66997990571,39.288562964045,461.147480821183,21.8714577728378,1219.52224603849,5392.24769315663,738.17098834293,108.317170000072,1579.01033527211,713.586465437912,488.923771113124
19,205.199390704761,154.332168963914,4697.97308877738,379322.749258997,23570.6305570357,7564.82663771543,26218.5366588142,6902.76153839177,534.054842163143,3493.92937793888,8008.17809253364,3375.94624386825,1545.77344548673,6493.68615167064,4186.65066464061,1308.39442022171
20,154.516572515347,105.064367918945,3010.73714001216,150592.048084653,13215.5573726372,2792.96603275321,831.222707051498,10916.4529091632,901.955296282839,1539.08531350448,1941.4973916727,1681.0003021037,1387.50640276595,3738.31394787012,10324.8978519816,702.198635198994
21,1113.17425961645,87.7928553167198,4114.6124338909,369308.765293954,43932.7206695805,5901.93855103055,5288.24861781291,3890.49304748582,251.560146223708,630.723828857948,3935.54642833716,15676.5634966515,3432.01758668302,5499.17113826729,1956.7161588603,1488.04927149218
22,355.283427445846,56.3634501192218,2907.40047941675,465913.532428398,51568.3448808945,6778.62168409878,6632.01446100515,9939.57490275511,2758.06245279526,2054.49928714653,13340.9143420443,3308.65090795571,575.269958249321,2993.5186475533,3643.72264207815,937.598511940825
23,3650,87.2050010960372,840.780120849933,12846.4687230517,2168.92489873451,259.493565222367,48.8554316924154,353.773254956279,58.8797258369041,141.891020699186,471.413018366567,200.720590030888,126.585148952747,527.670015418745,448.493141458471,694.754581033907
24,177.573748827377,89.4522219501505,3329.10730452949,218949.386135853,19800.4231087087,3673.75986581766,3309.19481766632,7755.80960959249,279.164079873168,1087.81472790788,13721.7142458246,782.088086180688,1122.29859424221,3898.54313091545,1756.37763216049,820.177409602935
25,628.515549845605,112.946548905221,3923.50343478932,116045.176412636,10506.1609903546,2553.83994136202,90.4057083242461,2194.93163502914,182.146982822902,422.993455105693,7450.67621510423,1188.64482783613,1939.98882331687,4891.0786602673,1099.04433498547,1054.26597440051
26,165.957504584818,99.0666332750015,3542.36373390235,589169.400203949,87510.0337820423,6808.56878473243,333.727407019989,20758.5796987175,1911.53798567515,3001.625559281,17564.9238714598,3033.0162696693,1791.92775228049,9801.77951614947,8179.78064455321,1157.86141166721
27,342.499333099593,92.0687693157085,3547.11794542622,172922.450703769,13629.768572681,6110.97578823179,6736.4877072506,850.274352840422,367.184107862734,1297.75444523054,9832.73523073092,1165.05427787633,748.854659249043,2848.72595652114,6169.98479457438,869.388300360166
28,437.978057711827,284.76025912923,10753.6087394041,455831.569690604,23445.5410810468,36758.8978966395,0,1780.30929725039,2711.01587515943,2649.04616275351,8348.52705184857,1569.68271443528,1583.66546019212,19021.4863863158,11238.2305089234,2687.63629980764
29,388.436675414945,52.3488994033009,2975.23456853869,266390.959503102,18614.0372031223,9056.56220844712,178.563701646396,1288.72747958813,3638.75430851369,623.494278482676,4491.24637433875,2603.05363593392,891.540572491712,2047.50979840131,8378.8153882455,811.646562428859
30,203.149026026041,245.30281208128,9242.56983429051,632308.388590197,37600.3438954026,10971.7468522344,6718.94176563614,11167.8347068758,569.077136393189,12894.546523765,17874.6457870369,13525.3472346218,4403.0466080716,22119.049306395,7633.34103721639,2308.04103383697
31,184.795465583909,541.194695488645,16422.5230761975,2197752.63551312,186327.919192239,57169.9061965615,194162.323804874,9363.77340897991,199.795360536934,1342.83421980866,26158.3496196434,3507.60344151126,402.18087652404,15577.6216893086,6109.86288937667,5192.91433016851
32,225.78683697576,33.8709940838783,1496.33043669818,101953.254064553,9126.40029316293,1958.07788234875,570.110293675029,5569.1155333324,481.293172878458,452.101814668035,5419.95593723748,705.12429418234,258.156538847113,1591.47143334872,1772.19765006888,402.482436926087
33,329.620888645324,89.5812127492256,3683.14513594637,224155.21943351,17974.0098729937,9621.70090641994,267.616468155145,4451.31744075007,458.030396787667,634.026920345417,3678.96550944115,3303.80783048863,637.27336508099,4345.96714726468,5157.90833973317,1000.43592301506
34,197.111649190468,75.3172415024711,2776.06496554871,205123.654371334,20440.2608744248,2821.54891482092,17.8746289007556,2899.77593644909,180.078824394011,11962.3787871905,6111.5599188148,3631.101951794,263.115434002463,2229.44421432183,3235.38758783779,731.074321944919
35,169.55962926922,105.790698079415,3502.06096912488,201275.680443282,15748.7176808216,7720.65743236702,711.029985885479,8324.57970635841,1600.12579518126,1203.73553671734,8216.67911255383,2008.21764086375,147.829220662753,4728.65588972228,3983.3750588832,839.880073603157
36,1787.40916586017,151.516503228796,5352.79801007943,226713.207667159,10797.4403843442,1824.39003640437,1795.80781909497,9599.50903524496,3335.32421099003,764.535004189203,4995.19368363874,571.962064837069,622.102802670301,6952.41467924359,4630.60569661706,1425.67210259231
37,3650,429.194776821513,5579.99744942917,57801.9121723963,13203.4359291776,634.745898542787,1800.26740198542,837.849717625245,212.532658967234,454.642904264079,486.859188643331,764.582549299144,1158.8948115347,6944.2191932256,445.038085694938,2223.91550273119
38,1821.64803195398,86.1157446481559,2364.41108229135,116850.869565587,26857.3535187366,4655.13212741682,1034.15896740845,720.460187203467,161.058773771545,343.776495326649,5136.85642307414,823.545730550772,227.131220057414,1164.470643939,1083.36654521594,1093.69037492096
