country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3274.2546322638,163363.627441715,142673.469968428,286729.315663456,6281.67819905683,982.455000267218,243.055848071407,3157.82024981923,308.691788257116,1486.82212313581,7378.38605551477,7376.83507665339,811.970003254031,4598.55187339036,2424.71410190979,10561.7425678391
2,3523.2338401322,44996.252896285,57733.3059903022,298603.10945001,25850.0657366508,1674.24027326596,175.410978373245,7851.35509772513,1080.18841708133,4686.25741814121,17084.1735959705,7905.68082749327,2579.06488456717,12449.2092965119,13333.6173752876,49628.9415737218
3,1527.05791738949,922972.527159813,596637.941631929,3354457.11059849,386033.900718169,17470.947780906,3539.99341319063,35523.6814688385,12378.4446473833,31041.0706276166,70316.9600279532,56756.9477099329,11012.9464658685,29745.6238743961,34024.2535366544,215619.812975131
4,1868.30169997652,354062.450207661,267238.531047605,404719.165134217,4503.66220011744,18251.9003554597,2785.23589203582,25581.2288814401,1082.74923692715,28787.6722819513,91667.2888518154,47673.2350787702,2590.60906213906,10731.2074444482,12311.8270645014,283463.29208266
5,3279.59737738719,517382.969199938,398522.471052538,1199481.5012501,47574.1566393964,21414.9351798616,4589.38453926058,37685.7947908155,2548.8387486309,13809.3306458933,47828.6245927135,19989.7452935842,7953.41665556958,36001.2372402582,23026.5451457191,197048.024524667
6,3285.80702731763,50946.1658383195,58089.3056614941,202226.610362279,10119.8348781269,5684.53292509401,944.607148601564,4935.55522036362,212.313110734803,8679.42474203305,27537.2240143347,8574.87026380431,598.809081872585,7877.93343090952,11491.9790706094,74761.3375815753
7,1726.62572422528,78413.4190824625,83529.8059040622,469537.227534167,30122.7693159491,3963.22327475406,3744.64990986221,17531.0767355636,2442.19578078254,27297.6943114358,59889.928182054,19894.4174455384,2462.59512840497,19199.9419260923,18360.2937464264,219205.198684343
8,2297.70655374386,298705.800736536,273467.476623242,1710058.20624224,145937.261250235,24563.1681016856,17494.0698781936,22569.085015632,14981.7265667821,30464.6136026024,60135.9213849811,22965.8462054773,8873.53716133377,30065.9040419549,23110.3280188024,244698.419663829
9,1665.97763759323,72368.4682251718,64071.9579619344,482568.529835598,34239.2849180312,3604.16893687309,144.517943982947,3871.80264154342,344.748400111524,1628.64929201421,7583.836995001,1978.62145755784,647.060102108921,5001.38168869649,5531.41974217423,7450.87686782652
10,1880.43663560086,78905.6993660922,69775.0080855943,198187.176390593,7158.35459314348,732.434716874826,3915.42332333267,1143.88102065153,873.665991391476,726.688245451534,1571.71427319045,994.798342084334,174.960435299631,2624.75307678168,5629.03372447803,5362.46085112661
11,1705.95833509827,486373.554161829,302982.770202952,1137524.5616532,25610.3714962988,6236.90270377327,2121.61177666526,32520.5901829719,6288.86782530724,56360.8759398766,56222.6852351295,70235.8027080619,7808.94074740077,21858.2817206015,39920.9547421883,312887.384989199
12,1845.42939183351,743049.731889374,379414.629212818,1247026.84625569,17518.3950667706,7203.07334931475,659.138562652246,25744.5750050744,7045.9644660991,14513.8575093747,44058.5458222298,29974.9569101124,6856.41305937015,32531.071521605,59526.1942700549,181664.14289518
13,1875.8869142936,1211441.83325577,801422.116208011,1681116.31703333,24276.1359191201,1690.25034386133,5202.68624497328,18252.3562003476,31128.7113562015,1656.06568933333,13472.6575569349,4282.69601216555,4802.0038860452,8401.40724566189,13018.8681919293,53781.8011588141
14,1774.39193360429,212804.469526414,163620.475244292,369046.342074753,5809.74954459753,1071.84104903429,3653.55967689574,28195.7524236821,6330.59081918448,6745.27149676447,13922.7123218066,13401.4433078828,2525.45059848391,10657.9074645245,18289.5762980236,129684.949000384
15,2029.98061872569,98971.2704819858,112722.080024151,415190.001627925,35626.5275666615,12232.8150472518,902.589840514329,18131.0414757733,2036.96432976007,6470.76189945265,7160.10631581944,14737.0880278573,6926.77113428533,14784.2218529886,18290.3775145888,23411.9747313059
16,3283.84955564875,50997.6595543056,56249.4570850391,140190.86287055,10595.2486971818,150.96888109776,52.2854686200636,951.901257965781,346.212467583775,171.317171079132,2775.20812637845,583.477992938395,359.741116489914,1182.13752031135,2134.77750778872,3699.61497669186
17,451.726232281353,260135.96313531,195637.466868827,743124.377322324,34884.2923145755,3437.61198063246,1215.57626431704,15420.2577589716,3447.935780344,25299.9313862467,24813.1218036746,33220.0482492268,4314.0707330132,11792.8526246151,20345.9049387948,120610.36520771
18,2616.13694719271,228664.924283689,206183.675817541,693886.242461389,21188.3604672558,2314.65638971927,27800.8577099372,15622.1654317294,3252.13245548346,3895.63667517004,7439.43982190845,7668.52969527059,5484.85971950967,17973.229927137,23000.2019787357,61049.2322936762
19,2608.68997387682,405252.321056293,392850.146208096,1745989.78003989,131651.615860322,44273.5539995159,16440.9732606671,67036.4568683685,10709.2577761067,14981.5627273396,56904.711046448,19740.4327891484,15547.5380170554,30807.7978494736,29055.5964200639,257895.727068532
20,1579.14298724879,107809.179131037,103404.475304593,451301.754837879,40443.2413570332,10105.2800245892,1208.44859714622,14044.4676737918,401.404327578511,12229.9434568484,34123.8329882071,11084.5939426377,2035.98895181032,23306.9475235145,25351.3681088038,118941.429299327
21,1983.5826881773,69421.0984460054,68298.3711979307,120192.430664568,3533.81477964422,8909.56752813474,1366.41173055043,2220.99938688053,371.032007768803,1600.95643705094,2424.48187959464,2826.97446367783,868.304321765922,2386.83357750147,4839.14271927504,11783.325655743
22,1873.15374047658,114969.989250265,133140.736791654,234265.04342753,5143.55169857893,2294.15566775807,3862.26500378944,8860.8966173104,610.217972603494,4296.95040830956,3919.92862999367,10502.4415035839,5000.83217425761,16851.0947660903,16407.9194692977,21102.604862132
23,2889.74305243136,73270.4407688247,57378.7535293476,117087.031178656,5301.20878776668,431.188159912155,119.285140187901,681.32652716376,131.857506438589,217.834640260935,2094.07466726986,465.494497966484,243.802117412931,1140.81921949829,1277.90186894658,4676.85969425449
24,1635.34425602855,153316.826933757,142623.601621808,452943.138586619,12621.1439177495,3624.40301951607,6804.63122098395,11278.5716025375,3470.67859944913,6900.43207954486,15713.2681948841,8811.56989431654,3681.02165671782,21237.3135060494,10079.6867910954,75905.8537409396
25,2195.66320117372,163233.980265181,164530.015537505,393636.540941406,12158.2172927081,2692.84731492796,737.515124763013,5843.24111043401,864.270874751989,5710.73596147374,10996.999706419,4007.08739288281,1066.36271004549,16311.4744648987,10825.0506944249,50967.3794073028
26,1473.62124300359,447105.127055252,424648.460403474,2014659.57056129,145090.65667098,18011.114007768,108.653837613654,33101.7280988876,2795.81856279278,43946.1740564044,97949.8418766839,51764.1974037417,4746.96393033256,85002.7206874451,51887.3679508965,439320.23059204
27,3269.92125925444,108616.160343787,102261.426581701,283198.514307454,26752.4623615874,13862.3134369307,1689.02219266941,21823.493182169,643.856829380341,31512.1204885607,28002.196059489,17262.9373373444,1758.12943445304,14753.6824244995,41272.5703354761,145484.052181074
28,2041.86175723695,324427.296974877,316783.242660999,570650.88214722,46528.9179328164,12833.7288067464,7163.33715965804,24089.5094447227,2713.0986367036,6878.32995184602,72544.967630425,18514.4099095437,3595.14041637535,11076.4564243045,19799.1584478261,225449.842896698
29,3406.58563627511,86613.0020727555,62923.9949813333,161151.805982703,1956.41311507766,813.128753839047,203.571100625152,1658.90967057843,360.894518779667,227.677863498038,1619.73954680528,389.460551063058,127.439968439874,2068.22794512911,1722.74202982583,3734.76217242345
30,2311.80760930609,135094.998103142,117627.821088007,325602.333859479,15037.6609591639,3416.1188911417,5265.78192873383,29583.4670161752,1708.47770361045,16821.0173285698,21970.0617625058,21504.4283295842,7847.03991296795,29904.5453648099,32324.0411742837,257547.875284488
31,3021.82322779927,66639.3594339002,49316.5850242956,41777.154067189,4064.24941088279,813.587134320003,259.051242122599,2081.28105384866,465.425368002456,852.627578249949,1347.32341468435,2274.23014195342,447.476210088498,1508.68418017945,2695.54670820546,10757.2456969991
32,2088.57206952872,55643.0983995985,55770.9729575006,284061.345798478,18067.6134685417,2783.18207947945,1140.09521103186,3376.84279564863,432.015695101202,1280.58037634772,4107.72621742009,1849.93316083127,685.289882362813,2479.81765013903,2978.46259252353,5122.60141488304
33,2147.70847861126,186691.430098507,172708.693823126,388677.49066589,6554.47769114968,888.774617794861,28224.1024777184,20134.9986453022,11345.7564805233,2458.93812783378,16338.8475820417,11321.9147217284,3350.46749990259,7585.13046977273,10962.7749167477,158831.631669301
34,1557.33011192871,405299.3640887,326459.256669069,1160232.48305008,39398.0614872891,51849.5970540786,9781.66562810298,22996.1314494086,5948.3117354411,11687.3391260855,56745.4929318251,8975.82287616184,5796.8951994545,18645.2419008989,20637.6277401939,226394.065061938
35,1435.36245807094,858215.801275237,466686.699025973,1326419.02392921,36505.7682902814,6538.30266578656,18613.9691643149,12215.5020340307,4785.87351337688,8950.76606766328,27079.0549483085,14198.5365909662,2836.84475341744,17996.2950981062,29032.8616660135,31815.255823355
36,2187.79502883948,91617.2026900855,98062.014826346,556794.275008196,81237.7577949817,5009.83322715423,4908.84645029948,26480.9077698063,1832.21439609348,19797.8676256286,51517.7360569954,18623.9256999611,2172.07801277234,23043.6185603911,13527.6691827746,170073.859815012
37,1757.9687042942,292177.466424663,257602.571270595,1274514.1034395,56697.1799397445,9703.8383421496,14068.0110503131,34730.1301119632,11154.5008333884,18561.5071872121,32633.4706067274,16284.1707105423,5533.44865837477,21944.1130906786,25432.811667386,154128.739091313
38,2768.77227781814,544291.611922367,196924.648167739,292435.280020978,9416.36565540046,7610.85657473888,8294.33986624068,13157.5760025667,867.696327808357,6288.03009888739,7158.1077248328,7873.32902434162,1813.74613990689,6886.20366748756,10885.0347466668,17304.0758497106
39,2444.88986360331,410770.628078608,386202.927276274,782415.025549338,23280.4761078506,1336.19645543776,526.021463598399,9950.3219243095,3875.63763101827,3425.57438310544,8474.55807749899,7088.822507007,2949.33408972492,5654.54919723694,5343.73557170805,27968.3640402739
40,1728.96874406811,49571.7526443917,59865.7818692002,294408.594960504,24027.8353838447,2359.98591891388,2545.22387788518,28141.2952944224,1563.13649002631,4039.51668735156,38363.6967622261,5720.87034585759,2341.70987564209,7445.50402688652,17152.6161509642,124549.163730446
41,1210.30370036126,103260.023590606,115321.685738416,439771.215134277,26679.5401291632,2561.17515824065,132.57822898933,13754.3507000152,1155.137525738,8561.69363490216,24051.6581466426,33091.2823189561,3167.9771438702,10922.4092317167,7867.57824388408,85547.5268888282
42,1895.92635071544,974095.762635675,692915.2536628,2769955.59806296,105445.895879587,2986.31679426124,10584.5582564409,25026.7188757277,2973.05811335312,13096.8975286665,23480.8029208464,22860.1746894801,9899.80899257882,23694.7155480123,21078.9001993137,50711.8677367304
43,2017.37843494694,318382.357662873,196645.501584958,900359.434032124,39246.838421628,5838.10469691325,3312.53335971547,27871.9011613101,1971.41262073076,16568.0304245225,76935.348424996,26116.0627226685,5138.82482575724,36269.0612530029,36713.861368923,234096.484637137
44,2500.8013107687,207290.722838203,146631.367561028,360919.295055362,31758.8002835342,30864.9317390978,133.526660232944,24336.1667777495,847.407615850644,22836.0259057057,26616.4700824489,27136.5908881824,3057.27505700379,15983.5204796303,29113.9103891115,134159.787821574
45,2903.33182242905,167694.231850754,139875.124865767,314275.351754594,6934.0374138149,6820.66433755636,1206.3969320732,26644.6648561737,2099.98350299956,10218.1789363636,27295.5003114076,25659.7930120221,7905.94709439901,14100.1703603027,9018.45145347129,107074.111358705
46,1975.40893749343,89719.2533192861,83664.4055228707,378102.171880067,50929.926125409,17302.9128345946,3139.53772745833,36157.540600129,1626.89091299659,14642.5473203456,46205.1705389621,18688.6403930081,5862.92226816894,27670.273592877,13965.7706068974,247025.421539002
47,1619.41095713936,339481.063105918,283449.101840916,1195212.40947643,31084.768179001,5545.86373331867,327.17330542975,29505.4489662448,3783.07015552305,20323.5594252837,36274.6915560145,20474.1236438212,2684.73964248364,36956.5311441803,71120.9429964006,220047.828537878
48,2186.40825443328,97860.9005474407,97406.6994418754,259773.952021493,12942.6246687746,274.979464368601,52.1991172875532,1228.38888572019,237.516618487523,756.65102299295,3480.82991099073,899.607280989215,249.860655098118,3143.84206832265,7719.13645226523,8873.17852579902
49,2922.04356714453,94140.6767813589,135683.304984536,527016.045504464,22747.0734522644,653.597600071549,1813.69453062138,3461.9578541436,1336.69950350231,301.528543175731,3814.6000673597,1132.50354448252,491.342618630164,2646.13904502018,4389.57984654354,6888.85336173002
50,1786.93030175867,245261.377381764,270721.543355103,650987.073546282,17493.5143908056,13463.9187314198,1319.81295013031,27606.4118000516,2765.3727988366,14707.2229579569,39238.1279053536,7059.64884126418,1239.03931657378,17349.3162122826,14021.402765222,179191.668410175
51,2780.11848107363,98032.7742612432,92133.0113023618,214757.537685655,5788.77769957541,7376.08148607749,1962.80788761645,56500.6905518006,5386.82861648576,15915.2529134695,26210.1952564871,24227.0961589363,4651.36026521084,11912.6917744969,18998.525689624,241142.658480676
52,1974.82516087681,58191.5862881979,50219.5129200039,129526.873455843,4382.75875032614,5338.26511411365,6523.56661907223,2988.3417015342,816.588614703702,3189.83012107149,6203.60716864518,2196.38577014656,787.357894454879,16562.5734080518,8726.28265332124,17555.9621018118
53,2614.0336277764,120173.851109104,141465.792183133,383603.263408815,34235.7913827226,719.168137939723,3199.07861277864,3392.7333792268,1792.63231032899,504.612824208945,3276.37794154228,1660.72875205757,909.113448546657,6262.74515624894,3432.68382491157,12235.7914297253
54,3650,211353.358917751,153056.051289436,393956.298933769,9033.81177562716,6386.56778973593,16316.9819734192,17231.2922234052,5990.18235544868,12356.5792238397,19308.579218411,17387.0479569197,11889.5877171168,13269.4168662682,8942.81985547949,125422.560432454
55,1774.80876046462,83706.4242863702,84066.6891748217,373315.037258871,42639.6673743217,15358.5479808542,2049.77211346846,18342.89396717,770.916926454283,7690.22323487671,39478.0503049288,9139.10846369441,3901.16595761299,21059.7432958455,18222.1540866922,135895.9923343
56,1363.4088938073,335211.531081546,287848.596089972,939198.052105001,45799.9549908621,5032.85395200887,2377.51134482275,27294.1282296804,8113.27240499606,3111.87228663886,18901.8564609811,8981.08440976362,5476.16847467561,11107.3816023474,29157.0339324345,95764.6594675516
57,1641.83645467352,56953.8281702503,65536.2018782428,295031.828291264,27750.0362928454,2193.42231362452,1842.29423421985,9799.70037569063,3496.03282077763,1908.43297611825,8215.51975417023,3150.60688408971,1833.91646808752,3074.8214353634,11722.996998489,46252.5827174813
58,1961.63571668243,237826.688669135,308987.674947049,1293468.18188705,116055.491713635,6573.56596806397,1378.32792864786,34248.6606732408,2866.04678285898,25961.2406238572,68828.7751326785,40343.0324192449,0,56931.6278471167,61387.7667172277,569468.121780564
59,2083.87667015055,714723.119258475,327692.505420833,374984.835530388,9409.13162943831,6897.05011524169,11432.2101555657,10142.5713954089,1488.69440866857,5580.64136810705,9211.69910694062,15425.805534546,1890.87357134181,15040.3703897468,15334.4625572035,27948.6261651106
