country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2228.30207454791,189.688186929261,1927.13479030754,38752.4543281783,8722.3401577027,297.338909124319,73.2342164413977,951.470592019443,93.010727428628,447.625377032003,2090.17101856831,2089.73165269044,242.973314705121,1346.70037863258,677.727096702906,2132.81793064734
2,1891.23355851442,61.2065532653696,779.184504815488,81107.4943566028,40103.9501619116,195.355838294892,29.253798753353,2436.62987012283,1102.4936741222,1659.82501421958,7826.43143646563,12824.1680203559,402.048105154763,4752.78443832119,3252.45162051933,183014.037163296
3,1397.18095116621,139.218937435363,5022.15893655564,1185474.09709938,250551.573604128,6757.74350696839,1891.8469785741,14533.2061971383,6598.32202293519,10799.1650873659,28653.6205678456,32022.1437823628,4512.4196853732,14204.2148833436,15077.4494513443,227350.124142573
4,1455.07203710537,162.125137952889,4245.40310421453,87711.901757146,12913.1726309537,1482.29507110276,491.935034925181,4732.12129172119,281.807777985213,3794.84957756882,21148.7050935022,22144.1827691447,271.761666503161,3364.63918753456,3341.71098816338,246334.603964547
5,1681.30252931061,151.123748747283,5432.55554382981,425688.649323119,59415.1499083683,5961.33640583357,4744.71156927336,12952.2842580077,1329.99706185846,3697.66898585038,16702.2874867199,8164.13304940256,2512.20890438875,14872.7970802574,9418.0588596839,227602.064167006
6,1740.32219746725,61.0045440639256,982.054470821682,46458.2262616314,18065.693999119,585.229278749871,520.156807060435,769.312675545394,93.6962076828255,1716.18177449112,7452.3054771067,4667.43962405726,80.5389090321704,2643.92442249017,2743.36611356282,113395.814169741
7,1568.47773501041,84.5833893511243,2216.29820759873,259071.080436218,81445.2950441999,709.07596394851,953.61476953429,5277.50620996789,1148.31463255198,6020.9296449423,20404.6331200174,10190.2086020321,549.265025681673,7461.87608697027,11925.0603025802,293438.506877731
8,1545.13320712704,100.536230885141,3437.23249890217,331657.179314373,110546.304825928,3621.73695466362,16596.0611940637,5445.38527050227,5901.8493412803,5439.9539191646,16642.6600056551,12735.9994531322,1518.90252110495,8505.64008433507,6538.74787382821,253981.15024885
9,2522.14145535566,87.7189113944844,927.850543979756,100249.897604718,44946.7826962106,1494.04693673153,59.2077545812259,1586.24413183249,141.240444636286,671.264761701947,2954.4704445322,770.820710034405,264.528130612467,2001.06297839718,2094.35259923791,1828.72101944326
10,1620.13566921093,92.5417660551515,919.534401022899,27136.416228299,8969.3816967902,214.734375688206,1713.88825961098,842.178910726831,1168.88272428824,1194.44193606207,1947.51822249375,1208.11175263775,49.1836892408758,3382.59081485337,2143.0228656601,152861.92512219
11,1384.78479645397,275.472338249665,6622.22757662003,337251.095406303,38062.0117817752,1153.38306189425,516.836065685552,8704.19680896054,3090.34356543154,10578.3184777038,14107.6745658149,44351.2659989281,1719.44944829381,7274.6873826264,13795.0333603815,301846.861400015
12,1373.78852137029,192.305661552769,5227.79654524772,155518.34462001,15590.7003357792,768.869893704937,327.30078495267,3577.1706756045,1741.98877331905,1839.55531127056,7946.05170067467,8364.02082816914,849.201674558549,6097.1201392896,9361.9761203231,126295.282621122
13,1585.73889682185,197.264407294746,8332.45762998101,775637.670455079,56668.0158786004,1237.3734624898,3767.64914972793,13217.8784344747,22542.5976795417,1205.02723488564,9227.56288538082,2933.26291447861,3467.51662796123,5935.83754923616,8543.46891002506,2463.42913639682
14,1425.52553300384,186.701995062035,2487.73496208178,49396.5091082266,7588.78941287915,87.6241410710225,3317.83308023507,6962.76347677584,2953.51248696583,1137.61664546827,2860.77649362959,5274.33037548101,254.287151369438,2388.60916122025,3182.4748436722,173799.212488231
15,1608.16364611672,123.835603389664,1622.95867315551,107378.09758937,59573.8995679198,1075.78577932217,110.330006649603,17314.977744342,1938.45774536613,3165.33287700229,9671.84254598329,13252.852938267,838.058154880609,8336.40549464079,6737.8872397844,323602.446592738
