country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2377.52094412725,14571.2574354387,15032.5803112735,23853.7129357172,755.862000377391,92.5335662893071,173.793349404055,368.158678092083,87.1446001037277,62.8082654442267,522.141414219111,137.28444302058,26.8028054969722,418.731227140351,614.160360616871,1616.51397993529
2,2615.12263759953,57023.6276348676,164068.317775004,225961.566644249,3655.20973596473,27.4196431913939,59.1029702879869,2344.19012151191,1324.26391179372,891.524843451353,4313.9979276037,3159.25138105756,944.850247489687,3610.73145480692,5703.2997510328,67434.1467145562
3,2341.41998455123,44241.5982722786,126880.205515783,71584.7469807653,3731.15993619636,40.8820933317986,765.189491050011,2915.7735605149,99.100825670914,2.37556413741893,1340.83290061019,16960.2102305765,2425.85813275799,1993.16133047056,265.864515657906,108499.222873219
4,1869.70588511097,55573.2030234391,236208.593058628,226885.302560674,8690.54011718712,989.511963299205,14528.8786584524,1271.96349592892,423.224197837718,1598.47859824352,3249.2794477869,2172.07885859988,146.116069745438,12719.0083940277,4178.35853739751,111635.213291065
5,2309.31445089678,81203.1923769549,222324.025643504,806182.865051068,55652.8264369532,3419.28698962217,0,6009.24768002451,1302.47160509751,5326.61265935923,14344.2338083973,8938.98662385933,4199.18852161902,12046.4851988274,12229.6415737698,20555.052195039
6,2228.74615456937,41288.6722614862,40842.3067702467,58280.2813875397,3339.87825530023,477.778731476084,23.5892272974598,387.031068096118,10.4928212921452,2204.79206556264,2667.4561855234,3560.53740295197,61.5614929587625,1059.82252145167,3614.17627969761,38232.9937684567
7,1950.61624235823,39683.383324875,141174.478029877,188807.274031589,3985.04665108103,422.654778099867,116.167996687191,3763.38592745424,645.762222639443,1416.74234015799,4184.28127870225,882.346788336569,552.656410843221,2031.02998071615,6141.22913144174,8301.68768700509
8,1773.02963777611,83255.1903688456,182549.321627006,165260.513941209,3904.58789746364,463.89997503271,20.4904931939863,1092.44794762711,90.8611542907761,6561.44058966367,5110.19842294877,1735.21257673012,185.529016568394,1982.75011344617,2108.19356210714,11911.5476920771
9,2310.84607336881,13289.8766144353,41606.9750298854,37631.4549738499,1073.13907422722,327.418176313254,22.7510958429347,693.458931005919,193.706798422091,154.872242878736,1866.89860030077,269.21335748645,122.458708006079,357.201944743754,2239.3264808626,9091.54340003874
10,2777.15280566835,403917.41394456,1260941.26319903,504777.766056641,16389.3705764003,4556.00542317137,23985.9160471179,3449.21560565286,1251.36436797974,3873.22765576321,3659.6388818508,11098.1306424893,8652.67389495611,9874.41166180312,6221.65874659163,736760.177232711
11,2136.25650173941,369019.158832653,791280.452100294,428799.314813899,8557.46689768612,4092.10202993434,27029.7539159096,1620.37178102364,105.672753598166,1103.87839390753,5208.45248888698,1482.14732946127,65.4026887060776,4725.48586524891,1938.25939402924,50290.8380771149
12,3650,64260.4168092629,225563.519827639,361118.891664793,5464.30084190503,4133.08038153778,2891.20125661857,7790.92149290236,335.633197817725,850.249209494716,8626.72850312534,1732.25180570264,660.930501846538,4820.83570477253,13550.2600379339,138284.739244752
13,2629.73124974994,91971.1114724841,355308.821982185,770655.955250424,41783.1248121531,8860.02787651393,3772.84898388231,3778.33361633807,1340.55056465056,2055.43995332498,38918.4722072721,4337.3840765591,1868.76948417357,3389.13874249096,6566.92553966622,199056.95950571
14,3650,74614.5123867583,250865.819195335,222029.089213058,7108.39964338742,1070.24037980816,770.030528961945,2696.95296256758,237.86954906874,3351.5357170407,4557.2860815485,2858.40411732372,773.132802010545,3097.61500171485,1848.72367408245,14859.4677608538
15,1363.41360398577,74368.7518191833,230222.686172015,232021.395957825,10042.1528430179,3496.22608254692,2125.65616940036,3256.35000366199,158.238605899713,1424.38209846541,8126.41242362333,5360.72283062225,1125.80822454755,7147.72548377141,8392.91060102209,61834.2614373361
16,2413.84017858689,148156.321631917,444491.998855942,631935.013805451,29586.0235272941,1286.96270461776,112115.707128552,3804.76759016105,898.702397040501,581.55559868987,2484.04713296862,23681.8951591503,1342.19943929783,3236.91843024796,14405.3445126606,373192.107978209
17,1248.59319566335,198696.610507876,647123.752653546,802202.73368788,31478.736888984,8264.7421457916,7133.61315575504,8454.12314797298,2793.56409822454,8812.79996700568,15748.6451888928,9347.40926947383,10041.6834471783,43403.8513555398,5950.03169196799,178761.728816956
18,2025.43350403668,65830.7643736154,188756.279381556,186197.999041312,6146.04671811171,1818.43984903729,69.3676459030784,834.159059790359,42.203056113269,2453.4804375495,10836.6078534948,1483.58219928155,176.042848548371,2984.574211522,1406.09143592594,55182.458364868
19,1888.09927158733,250458.344840234,454410.808645905,725595.179404957,34636.8715596501,7262.28299093866,27783.7925162428,8446.29041667167,653.483187140288,4250.11962677447,10710.6895808675,4595.1083705393,1595.31568150484,8105.61280692032,5220.10506562412,224369.492543973
20,2065.7173268856,66436.1763113433,171198.328848906,153657.991130751,5277.53910973563,1192.95146765491,1389.72685324425,9763.20599378766,677.141415489341,1069.75881996643,2955.4797962377,4716.70186120469,795.682098420849,3562.95180122357,15305.4201661772,103834.86536634
21,1592.23066314147,93669.7320206221,330455.060728994,1164178.04496168,58229.3435629206,10369.1912020392,9579.08211101183,7047.20126596474,455.673602110569,1128.1683393758,8659.8069855471,34494.8323059257,6308.02168093249,10462.1550707065,3986.00106031977,32587.2720675049
22,1616.35903524601,43875.7669292477,171171.119904494,655302.213859102,45529.4389662702,5112.66620191072,5343.59075330394,8008.58032720337,2222.24440348367,1600.31213610192,14044.8615012803,3483.23529908839,468.36201189352,2807.35865658987,3428.35981870852,17009.6485151334
23,3650,33118.7785327941,19694.4556800558,25902.5008407112,1166.18469879061,121.61583553327,23.4017553242542,169.457414783975,28.2033929465471,67.7323254108325,273.289720060601,116.362662299846,62.0844564361514,287.555617860078,281.921048594136,1005.04201831519
24,1562.91161537055,68554.741355754,230691.741937668,277019.400502334,16277.3378485608,2321.18300542787,2470.97526379278,6711.53005124485,248.507150258973,921.603768103331,19643.4919298039,1464.02165608649,847.719716070295,4076.18209975602,2534.29526876654,91592.8993797289
25,1698.32089384607,120313.103465233,310537.617918732,395011.151824019,11034.4330533032,4584.2188298112,167.312636944406,4463.18736989495,378.252470043075,889.037901015659,20874.5360482336,3722.25599209876,3717.88932977478,11107.0416391973,3202.35179860482,80664.5108030571
26,1139.76464003534,98797.0278807036,278590.977444315,934706.913604838,101699.594804718,6278.82508634812,329.16973627241,20974.2633891707,1975.83210064669,3015.40777255132,23291.3674821843,4449.53439573807,1781.41607707738,10933.7943842193,10949.7401726696,77769.6644386513
27,2320.49885295492,61107.8122480864,167285.829825363,167755.722502187,5078.64116660313,2456.62871031606,3986.76258684884,702.602073818809,266.474654644682,938.556221069182,9401.64037316759,1722.589994654,349.309916477482,2245.87035900608,6110.91122909774,125743.134125507
28,2306.58754049598,253331.902009437,840241.238287122,435883.437650409,7056.31537411534,16701.2448137071,0,1115.61438856815,2343.20069049185,2268.84342107099,7803.20136283412,1505.48542170467,756.946716017029,10796.4891922449,8913.19406631097,453630.546184753
29,2044.3207249075,45953.548693537,141171.515710752,153463.669478619,3628.68397708745,2825.36838547246,57.1581980878907,493.448788923663,1539.96362190642,258.38240288508,2198.47755436894,2551.69308382602,289.82076387164,841.220965904264,3943.68635729436,50737.1803413153
30,1483.85058854888,243971.737099293,764576.026331804,1079858.49998302,40710.6528755586,9367.32971993498,6848.97930807912,11067.0636439383,626.733589355497,13937.7595675277,26272.7455338719,20617.1302976049,4079.61526238599,26064.3639242252,10634.6883856057,305788.382890048
31,1877.2637402001,366580.730763419,933801.613896761,1763084.35810275,71528.8457063229,22107.2149928206,100553.161498055,5757.26860942602,124.702139848523,738.603765575373,26786.9704690236,4471.7204569073,200.088789189862,11590.1439368914,5918.5072949625,530631.976568887
32,2248.26264031834,36408.2611754358,90444.7290241985,93008.0642285007,2417.41149931856,741.756953856992,624.017585187545,3451.78209677704,337.170164501623,300.755107877885,5296.99457724794,684.621571926981,134.228596139315,1253.77850755242,1539.47233384187,60881.5063417883
33,1864.89440455694,66737.074768127,230199.705916793,304773.536441778,16471.1725836044,6395.60529043129,180.805840472399,3762.48648601125,383.458821217911,517.943461286644,3571.25989542302,5105.21667943497,435.693713067796,3640.76718162671,4846.75689689831,72678.5380846887
34,2233.77404682246,26475.404611444,77855.3622366846,118758.168014216,6654.49679052377,685.073023588182,4.86070754012338,788.545755955284,48.9694361996811,3074.61737271262,2545.81757405468,1512.56361466781,72.8612048007488,741.087001847326,1745.63411688676,5332.56491260218
35,3650,63375.0138560465,149613.754615209,212775.823539075,7608.89683434206,4220.61613773065,473.47489624052,6201.18854600713,1186.98930406955,847.266037790321,10619.2805758682,3130.37187452638,100.016451843491,4337.88182474805,5007.0616456062,64890.4054030504
36,2750.45204641809,105578.439230591,371634.14975843,318383.224021068,11442.4417886908,1546.93702523405,2778.14299819286,8644.33837827971,3430.33840909018,771.665898608352,5295.62832781816,642.149329094091,533.857622559121,6370.5645653232,4705.45059689365,97768.9079843736
37,3557.30147724806,338397.337940183,647888.989320368,398021.838389003,11429.0660426718,823.32843039081,2430.68822755082,1131.24941486051,286.957721698452,602.912550473894,773.041739398981,1214.01472460925,1583.43954311521,10528.7548263005,734.504805651882,12797.3240152651
38,2435.54061150398,83774.9945228149,196255.343050027,309099.689139962,7586.51429366438,5129.32467716708,1180.47433443612,822.392675381432,183.845767202993,386.49339484618,6986.9113521911,1120.14830470776,262.797353824134,1484.41650377915,1596.97026957019,15217.1910664655
39,2015.17932858483,127482.044594325,299067.9499461,165206.077221433,6995.42491582998,1905.11089784181,2396.03116872392,2347.98616709545,113.239921066228,1063.83973415981,4216.43839227451,5033.17312444848,2936.99683487976,1348.32625972836,2313.80524495406,126951.851876871
40,1391.9952736418,32811.971306305,85052.837962204,92923.1403466278,4455.29878185877,8.483717056352,32.527058023925,1453.46839921163,245.784623460493,686.187740284083,2213.52670738368,1069.48816924434,614.103771967873,1832.22260840824,8649.53905330922,23249.359407222
41,1288.72614446677,63706.2957886159,173037.08032266,156936.320096272,5346.75254460007,2992.76607417104,1116.27319770732,4482.32027980103,474.486267539026,612.540801943861,6363.27603693347,1365.28707052495,165.894480882864,2036.55683960426,1982.62074062551,38611.6257964742
42,2068.05893056903,14102.8109708419,50553.1400017252,160023.716020831,12886.375873773,64.6079563542178,20.9740448841185,1621.66255406948,66.174092068156,555.51074412246,2002.38793227188,2023.29938896084,53.0986099369204,3583.9760147762,8114.75369350127,4103.63504162697
43,1126.88788164117,59583.2359346897,166096.575527942,200364.497482074,11277.0723834992,4731.91424917188,1991.31746213552,3582.96665330276,1241.24660281312,1389.40469794056,5447.04757460095,3313.10022833941,1342.1357691376,2478.4151868384,4527.07808782498,38965.5255620888
44,1811.73155344722,228007.055508072,563889.566836561,482152.66735701,8821.31148201926,10673.497559825,24363.0067101384,1070.49463459239,144.445571505788,1125.01140651818,19627.5421381465,2971.36055433183,134.531314482282,11134.6967829966,9723.82242922688,232265.12554454
45,2282.57149318525,74913.2823094668,196789.400828287,101885.97553175,3040.00919043362,1435.19424806185,0,1434.76928992357,34.2065381966802,139.296363302881,434.455757629651,22727.2036275956,651.218226343539,1518.01230605922,1025.2247049373,77164.9720666041
46,3053.11959430174,30738.7983335699,70837.504977466,71174.3839911504,3861.98082364563,4616.62205724742,1990.29411625605,1055.22883160329,42.9732189155164,229.763110645618,1096.59685980625,336.857798598791,148.497856777953,414.755427068252,3753.68022513968,39506.7899259523
47,1637.55381787542,174821.637063351,422124.980361439,366592.51728412,11749.0862037087,4902.16014735713,16139.286483736,10035.7651718705,1433.24903338693,1166.72221732367,9366.68137732096,9384.63433102676,552.027483845536,2658.40157985468,3955.476658403,91382.0721964643
48,1578.67427011879,73054.7799589685,265095.134437646,304348.838647388,6238.00266785681,3641.76581821222,138.198197469775,3616.24097659656,311.123571550462,719.22141975839,17717.9238836845,2961.06276556576,3083.53658670234,9627.23887757027,2801.69331329376,67659.8753798652
49,3010.99369718946,53943.4158577207,117739.149202476,70990.5780235401,1007.28381111679,106.152211402328,7.22475761210628,715.126723237434,69.2243927641907,122.031255985794,531.41388613195,195.491593022745,114.490693831924,1409.98800577823,573.442536435666,3830.74839720578
50,2638.79579793593,73877.3704677301,186591.78137612,413389.718311512,12152.8664626154,4776.93815457097,9418.83049313649,3724.68903392549,171.681047280908,1649.21462669317,22910.5436044898,8823.16867848662,10.6244235452872,3109.66415426631,21707.6958365773,112246.969006463
51,2526.61186654144,25465.9284596634,13329.7686848002,8224.50092524476,248.778158334347,11.1456900357378,9.02747104184537,73.5093753763008,8.92332275598013,26.9694559088569,205.983148229374,99.6185463707187,18.5145964256903,267.812527232536,195.075318299115,902.389256973269
52,1980.60417492163,209420.953817687,614882.863211654,851518.193499329,29226.8641055202,21668.6848578803,34591.2055353276,7681.46079914784,640.401056271845,898.201270403428,13429.9953042547,2209.41142602866,153.213020167281,8085.69230612544,5015.68656172372,287742.274350262
53,1861.11639169649,59805.8240777913,145316.979094792,150561.712667092,5835.63554918922,3068.44276872515,0,1140.73375241405,111.07130092598,606.995462414204,6093.72095202623,4808.21598822208,3154.49353735584,1818.05374931335,2496.74551021897,71578.9765553423
54,1379.92528418618,101050.966018083,344507.130471958,627620.859785739,39034.6073739296,4398.07849445607,0,8490.52930845872,9210.06214449333,1252.49105642977,13148.8281251032,3837.38221334407,2504.15180226049,8058.41398529726,7153.13658440228,78395.5926580154
55,3066.74079626983,60552.1094414193,94297.3822525247,23535.7469320759,705.42071995693,260.095074803941,526.970586184623,642.700708984568,21.3128374169507,280.329388882121,1725.9692291829,1955.58359973787,104.898680810315,1030.99170294025,1549.11446604483,51537.198236871
56,1529.45434812761,117687.997577749,404841.190348053,825155.683941344,30495.605590369,6016.48587042309,0,7000.7255736321,1399.48892516291,2186.51830339683,30955.1992792907,7988.42565014919,920.792980988569,25724.476446387,21159.3640334635,187011.304187229
57,1812.23875066117,91394.2649487187,425339.799649461,1006750.17259097,78529.6507585674,10932.8717741709,1417.20107744233,23552.0542293049,2885.11150382786,3402.38561734427,22292.9374200892,3913.54056131888,993.734522430477,14622.2747532628,8046.56098313974,219918.645625255
58,1788.55767414301,344195.334252518,705442.228055006,866112.639964501,19481.2402109477,5685.30679816981,30368.2678616791,11948.5781221924,984.871255206532,0,6532.42891938121,44642.2566404977,8721.79411196577,3783.63053874615,9383.11408010281,229304.141650544
59,1369.64879889588,119974.953435234,286052.344385535,515133.516250203,38663.5988994433,9024.54020846024,1548.2423630604,5402.10082749688,1396.83535109873,7811.29779647104,20239.9430425514,5602.01844177273,1666.51094348231,17197.1208861103,8307.77600042067,71294.0562265037
60,1526.77176068649,65572.6087638841,229554.498717493,261330.858110436,9921.79487295488,12992.3678333748,904.489514517875,3910.69456762452,445.968388440862,350.302670876872,4180.48464319488,1302.53044075998,251.249511464433,678.46818424274,1718.93127200918,55896.1759626069
61,3449.03189503366,13357.966299585,41025.5481806989,35078.486528359,642.619799412658,9.11671303082336,1.00777386968092,116.314047050578,12.5418570403535,2.37462784847758,396.953037124436,1898.12528144666,338.269535276342,1148.24449859434,59.3056676143457,2413.7664870057
62,2318.85564918111,67793.7456166236,169997.837529344,111462.842325291,4759.18073225623,529.109631348917,26.9531942233973,3163.19092538163,126.284939621303,421.605419009746,4747.1411873257,4532.09992731157,422.047479559563,2119.82666618091,4670.60119331591,125241.675985059
63,2475.62891319136,183652.557366458,558806.526876103,665838.909368149,27847.2154017684,4371.15564468594,5602.24102463105,21369.9341938471,4400.06742894839,1929.53748275217,10115.8372287835,2454.1178460957,974.227665942952,5937.92604571631,2896.4593806354,319281.832569366
64,3650,576457.30230472,2193050.93353915,5039721.80387086,67405.431777489,171687.807569635,0,2648.96415106505,5286.79780401664,1761.18343370184,21571.7829315255,4230.39597884895,1137.91675877689,110320.674016071,33478.5594451659,885912.353487746
65,1478.37677193792,105029.954899594,290281.52310312,328789.321617678,19004.1194235222,3486.24382306388,3095.87655741111,10095.960973087,147.473865351537,969.935102523518,18814.6434650813,3301.26685886522,1970.69436568824,5273.16760028142,2714.74805339208,68283.7537034788
66,3650,32440.5910269059,57805.6981750991,14765.0987852983,669.915442531814,24.8881984220782,40.5674784398023,411.15038701998,93.3607672105856,86.8431698931688,1537.66865132171,213.588609884145,70.6079410990421,722.636443855994,288.980335210215,44209.1799432873
67,3650,88012.7914902581,183638.028289137,137337.301787148,4590.07569511202,3283.45482323518,7298.754851722,2278.25513188979,139.837006650743,212.406653938983,2858.75483977299,1579.20589039277,356.024284742093,1533.35038593976,2369.23266290844,75598.4427740149
68,1464.09753164193,84131.227263883,229424.614026543,430157.932847678,27095.5660504698,757.179036719945,277.216536018192,5189.26015334526,225.44143515831,12422.1255126296,8733.40778324628,2806.562371779,206.764545574868,4198.69225156709,11548.7704965239,74782.4505823593
69,1368.10198785654,267471.920169876,825727.082793373,836685.624418767,31899.0880628954,10038.3183162249,35960.6716129362,10634.5939568834,468.438981999628,2030.45101879435,20284.9736108469,10946.6089354472,11584.36244059,15690.6210567785,8063.01216459207,236034.205879179
70,2065.75391318943,49750.5096149334,152802.664169222,179406.590447354,3643.03395159515,1212.57255727062,0,5089.1919124939,496.889573891131,457.835313818377,4464.74209432194,4892.639470913,1263.26596011101,2723.60067924026,12435.9703466234,89325.0599968779
71,1488.54800600822,53439.2646671831,190863.630955087,162654.196845941,6437.21753510989,2384.80002861065,3893.29881439807,3648.53382702577,353.633802175891,537.604641281471,3618.54799280368,1657.13318713907,498.950665465668,2212.97332698356,3631.95723577474,12677.5841523206
72,1957.79867269396,110535.894626561,347533.416729336,420458.432925756,13964.9684278805,13711.7043065218,1412.50017249878,11531.4912566537,1901.95881838173,434.04834569689,5076.83984690166,589.509431560366,411.436269202239,2367.75536328553,1608.82704943859,24737.3810729275
73,2378.64679404218,105307.006864836,208098.791999718,151197.943823211,2529.42744358182,698.71073563494,4.61266943266725,1761.37066150581,58.3883386629886,5907.28926136613,11555.3028362366,3440.24466206549,160.302187606382,3743.4994749587,4709.80476927051,136045.311801994
74,2252.06752179158,96256.1813690447,49305.3599403902,54287.1697603553,1704.50566539362,793.873371805768,348.767036278587,314.73175135641,96.719751475921,145.643001487572,3253.78046059905,360.792066034231,172.378958722013,285.081621312682,604.643841530635,3197.74844941659
75,2099.56121385662,160357.387693666,66026.8700355612,83419.6783256069,2606.39589078362,362.832228010582,18.4260756109064,503.141648132448,22.8911372579943,4103.94329068341,4262.22960659286,1564.07969192222,87.6149239469247,1681.82969534229,1486.76683859986,87958.4609500298
76,2190.74824882239,91801.097206797,36743.4437269731,40627.5899636673,1910.65593837256,607.875919791884,62.2945567524548,893.00450836322,172.69357479998,373.070377597014,2265.48120940234,467.293643096633,358.771383550952,431.619283026512,1645.96799035131,56797.0276195484
77,1662.30890573371,116132.928015887,304540.718781932,845149.011997337,46409.559722005,12437.0411504746,221.212383467415,11579.9204191573,665.058425252551,1568.85627133207,16114.0105017381,6136.88854627017,3131.29514582166,18729.7226406815,17278.6354731196,142360.038188583
78,2956.21416650153,93567.1562993533,52307.4331232195,137702.334566087,12321.9966912226,452.503595545857,741.490023359185,2785.50278062903,108.870870137619,600.099430410469,1836.04890859811,4074.02681078375,179.430884253298,1564.89301046746,2568.61130655536,197813.406386484
79,2843.23801802521,42055.4771833084,175784.593101583,84991.2940274672,2693.60255521634,1521.44592228435,56.2457074264701,353.560173312045,18.9571712472534,2027.55212580162,4770.49262037186,1356.8010064273,23.8162059730592,622.019565751328,709.725616420515,107634.067406669
80,2860.00129383955,72620.8447075262,216458.470214373,167119.47384944,4267.77424534144,1032.9015011697,808.041219638652,2633.27885457818,39.0009599187835,252.615566805158,5427.09984310853,911.854760975465,557.789601348287,1497.65850467811,877.410052063787,10246.3178021721
81,2018.30405895668,43803.4593102874,80779.6846490687,34506.0531720608,1128.84233685328,77.9280514143237,0,772.055455828543,0,10.7388617001871,401.064600634724,3525.87479037001,870.717942855594,1818.810614437,412.887805267297,30407.8611519466
82,1350.00939577466,44541.2175770762,180173.245722974,627936.077399841,78203.3687526639,10174.9751954416,1316.31834891003,12038.8776051587,205.435267364614,1873.71044567082,6952.86643400388,8192.45450912811,4168.89969168911,2047.00536461319,3994.56656078372,82249.3975499712
83,1617.38907092496,192521.913718358,724491.57912772,1194347.89074383,86264.6874530312,6026.77835759386,38612.4730194183,10591.0094643457,428.777469605894,0,4075.38532904886,66866.142513443,3568.28797139222,4588.81141293992,7189.95127027076,232296.318208239
84,2325.47718378881,29443.6522252861,75619.4923186446,115115.368694386,8892.73219295445,385.681804631894,87.4388521093821,909.094292122437,11.7234371562561,1792.86722515261,5314.17900427916,570.352203750187,41.8479727149199,1171.11647745665,733.575430970983,64015.2397039714
85,2070.52973944077,621828.835752299,1292739.88996366,967447.873438625,18118.1610417973,42421.5941633167,0,678.271208190571,1792.12904675637,595.053494211575,5959.9898110778,992.287738258779,278.820278443821,26859.7127354862,9057.35480708359,705135.484966297
86,1469.45225929168,104523.553784624,271854.230812846,239897.627514105,6889.21582707627,2479.11272324123,2572.10372323214,8604.68069438794,116.646847168152,804.10421790052,17994.5966160687,3649.55546870826,1481.02458650095,4389.40011728664,2486.01246387811,97897.6897942972
87,1669.5693946195,54035.3098210468,172347.276123801,286978.481885045,14614.8863807445,5162.61855624659,304.589699240932,6384.95976320665,518.014321673256,1017.90183192856,6289.99466454495,3771.36396559545,212.46324845781,2172.40519423011,2136.95756243023,66405.7454666998
88,2118.98037162423,45908.6266333734,117550.417184562,114657.580596261,3267.1648420234,280.588904860604,39.5164953856962,831.916684005296,148.989218863264,499.577557149049,2904.86644985343,2413.54101049535,365.600012713583,3935.0391714495,4039.44559630746,72108.3791306738
89,2194.26617418345,158299.685207327,205438.56915734,101657.314132457,2674.24449300582,322.060782800264,3137.53111543237,5959.59259918386,146.680401124739,2449.98866129875,3725.8645571711,2736.1185075369,211.424565449301,3281.81795155077,2875.62409734415,168891.797534097
90,1860.91551007022,56818.2980732086,164367.978122961,133934.583655418,3920.38452619731,1579.58004108953,163.561166223644,1219.64604394,227.98893157342,463.050084761243,3650.65157726584,741.522757516974,955.496645587861,801.042260690083,2430.45807022162,10100.2067625344
91,1438.68655588506,69072.3993463819,232525.426353482,548468.85938656,51056.0292671308,11407.0753407687,6015.4008496563,11678.1211926859,787.087963778816,1441.12875651943,11563.4419006034,6075.61351156517,1422.50780754092,5515.93786509884,7180.55464706835,79761.787872675
92,1589.62023395028,172007.908237518,433801.854337311,489522.752706809,18465.0425812911,4229.16325340147,1480.54682429495,5206.68130829026,806.842413374255,3353.29618248638,22025.6271971636,6164.8005994232,2712.42551923173,14323.0878766122,9050.61674480148,138161.344711203
93,2351.25511576283,128087.842751134,384685.114277976,1127047.42437533,47465.2124258719,12487.3832152038,36179.746120748,11423.2829147583,640.229688122898,3306.47544908116,15423.2368729742,8259.17750939713,421.592034142271,20516.7679823609,10158.9672533264,447673.524524404
94,3650,26261.78165239,88276.7978227092,64523.4183058594,1599.36279474365,34.7821378046592,1.66553038098437,110.806517433807,3.70082053657649,11.3401349250901,89.5232696762466,26.3576544719247,26.444170525881,64.8350966611942,222.097175558789,519.21899441082
95,3650,143590.533650746,464255.262597419,706739.138652943,8579.76753035463,10858.6899997278,27296.3198253834,8722.77259849536,505.331675939369,2603.65783562593,11481.886824079,5781.45366255671,353.409460626403,15457.3631010777,7326.2377477961,282335.974085144
96,1986.77938489991,59163.2957036663,208507.331532289,453889.663119583,32698.652532047,1537.97272548445,499.740999612404,10205.2167252145,2161.70244962251,3059.87949145461,9562.98972561243,5871.1256957425,1348.52963367895,5528.84363745603,9754.18260115182,130506.734867349
97,2311.26694197178,70323.5593495033,45804.2258934805,62816.476302109,2897.37669057582,479.431915915681,6292.26068715054,1259.75397329605,167.733076564238,224.859216524903,1651.93064109588,3018.8401494754,439.121504065526,937.919889428217,1308.37762982399,99253.8676544023
98,1544.80472409599,93366.9006973147,347015.794251171,351457.567790513,31706.3134122807,3781.1707652392,4768.05143694719,6967.75900159197,903.682091388515,2365.48033735421,10109.158062315,6054.5746022939,265.208038744684,7136.26865814224,7194.34053641439,87365.9154659754
99,2712.26188541187,30276.9726316428,78509.4349913686,67290.6633960169,1914.68189475434,437.885533905779,658.129273598192,682.959257101744,71.491808793399,85.6184329237825,865.216219932126,218.750488871331,135.942336785748,765.874542074251,2250.74413758771,4666.68823147519
100,2129.7772793229,135725.542571301,248829.590180682,410395.482334342,8410.08478562511,3477.85316605874,429.20726113431,11079.4153865052,428.596061282979,1223.05119903096,4404.42491204712,3402.04370026116,982.515457613391,6043.22700872319,16606.97313718,157077.867997247
101,2068.61198421923,42715.2673083949,97823.584061916,65171.3568428531,836.444809513494,101.99352327822,87.9024731720801,970.303851099851,104.844827897014,368.23488969611,3206.44827827173,1963.49765773294,175.870516432027,3129.36727662503,2559.80657133073,43655.1515434226
102,2114.75489497104,24328.2512958763,77399.8143604882,53055.0860827846,2120.65202575871,1352.30956964545,0,568.009117641921,451.625084276116,763.196079220709,1101.49478020226,492.343992942538,0,260.52545535839,1914.42635420465,37896.6665565343
103,2273.49132701004,68949.0256989219,125168.076317168,61673.0125474063,1659.43759991995,443.630244997982,1324.05177381747,1168.6963102151,183.625210805671,1124.24736552839,4096.45426103868,2183.58414676659,161.162935652357,2611.39839185769,1315.25358843923,97241.3822960373
104,2159.39235966342,72148.178819028,143909.766849278,124450.316931299,5224.70582758379,1020.58038578154,511.422318239567,1620.34637387507,48.1385465735951,2513.85904036946,3965.48539875719,3974.42260954291,13.0967098228869,892.695722013163,3114.62207006959,89604.5218698937
105,1720.98778974767,134481.737309354,478064.40610961,422926.233767611,18958.7410748199,1749.48951194506,1177.97062498569,6980.36541046733,549.356427902674,4114.3010864127,6156.5917331635,3820.04747492437,1110.56927718681,15158.2689910425,6626.10268097294,29886.9608077305
106,3650,277621.048247677,662963.552462349,1017754.0055252,15319.3644328729,36555.8208211428,0,2495.56571868321,1625.6222958096,3597.19542326337,18766.2918330615,3028.26240247313,13393.2645831459,16334.5566675722,26419.8703354599,395319.106985989
107,2211.24670337179,118250.826509869,245394.926562483,144845.413926347,1326.18645411431,642.125245616864,2183.13486267969,1135.90700217847,405.767873094873,533.692339209033,1700.64983033767,34056.8378432608,2907.17298009732,744.451049196667,2647.00887951173,159688.259371845
108,3287.00254463976,68230.7242290605,230268.825625146,224809.195422246,9375.65207481091,2140.42675583289,186.787636212246,196.016092300208,119.923900450766,93.1318235750189,569.717916882183,2909.09660201196,1921.86791101267,88.6280062198053,1378.91635735198,5994.35691175336
109,1308.09932274485,231138.275871282,883675.841754905,2315629.30945545,140117.516587686,25558.7942775871,11185.5783847113,39566.7094189587,680.915644075116,7130.84824694383,50682.8149021761,13669.7435066041,544.792198710673,47608.2323695289,17653.1024114678,245800.445136323
110,3107.8715377065,16536.2490426879,61599.7804429101,88704.5311719437,4137.29567553621,2713.86979517008,1393.66180642606,961.663411189789,107.388020464175,280.87199749237,1981.89721511713,518.820693839359,41.5520568241996,368.193680053068,826.836563595513,67723.9965486145
111,2056.80999403336,58055.4840810079,156034.402984456,180267.019793394,5087.47274648249,822.939037477171,29.5242397883145,166.03840134017,38.8246220850275,1886.17105381163,8233.75056932345,756.941131012925,25.2248230255509,1375.61906654269,1618.98322702105,9459.86101186631
