country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1558.60884656056,479.399995901347,4929.01800880075,122115.95625698,31622.5774942589,885.290207972506,2858.74966942779,9284.12600312983,731.128878863302,5810.18097403008,18257.023627507,102968.667103366,684.534447104982,7426.8724981093,3933.24184208224,528751.570614781
2,1791.00253063644,161.631101106539,4244.59954463014,486175.029193112,230782.449118022,1061.74400095468,159.248982995691,7817.39580490288,2889.69907562491,4286.12769403284,22932.4444579822,24390.4636451542,2170.05702648077,17705.6683251935,11294.0923260062,293536.166782165
3,1450.5287134129,295.614822853137,8849.78929674647,2136989.7133225,417195.274107742,12613.8781230032,3137.80036384139,24045.2940493194,11047.3397511963,18110.3973370517,43067.8888604246,46093.8443296365,8022.54504117522,23355.5558041209,23157.9815919355,261274.827514886
4,1563.00760953498,383.87459366409,9073.09625672381,220548.231853574,28875.2049582175,3656.91076910477,1011.24969922496,7540.02213861744,529.777308691704,6000.09171867396,30975.7019577757,30610.6440301104,650.8681174231,5413.00964065852,5296.44610009536,314748.51468355
5,1882.14068839068,347.940038430286,12442.7835676862,1164526.83255348,144124.948904708,17187.9692276586,7948.83106058524,29039.61305864,3229.53633618577,8257.34011121458,35908.8920422503,15368.6480836608,7192.10324203642,34509.7119060419,22725.4877878633,266124.231242505
6,1711.8424245754,152.298645451695,4550.36446462136,279135.637051773,76995.4846881948,3179.89674007549,1279.30633629322,2801.85818915179,293.46153770516,4282.81416107733,21414.8332782379,9718.48079652694,435.086260353575,7960.89379496335,9835.64392392937,141351.450124985
7,1733.73679668485,204.266125572759,7319.45764877515,1582222.33308179,290551.841278045,4288.42310255649,5754.24921895285,17383.1982465251,5403.07050781863,19332.74254645,60577.0601818127,22186.3184363344,3305.02266924743,26114.8417431355,48288.2866974329,392891.067470219
8,1743.41763933642,284.7342370527,9827.38493134172,1402475.54640757,165750.727691843,14445.2020023852,29745.9832897283,13550.8147500409,14691.1043702361,13901.4676989278,34239.5648070384,22002.1742423501,5701.12776957225,21296.4221117446,14284.0669480282,329541.370890239
9,2104.78327905363,238.485761246652,2228.31212111184,248747.128753022,123095.193126487,3742.91478627313,141.874128664296,5621.8235416203,570.759350772334,3277.81722042484,13090.6528245508,4369.42625610045,614.901545350134,6920.73721449804,5640.48606719989,198471.882815048
10,1656.86357280722,246.192593902424,6304.83673174136,238412.675436822,77977.0026301109,1622.33828015324,9384.14939628243,3293.32806239754,3353.69602600556,3175.18379848666,5410.6378458551,3335.30059883301,354.793653054321,9603.34582563704,10762.7990031556,251202.026495399
11,2563.6726070653,629.55149772466,20446.3239113449,2328153.99631867,143938.083137734,8520.91862207221,3732.5845469488,36578.5499474578,13631.3334149761,46189.5801083878,58259.0704214359,93067.7931891578,12416.4507718331,39062.6853757963,71411.114038518,351505.968881573
12,1259.7256428741,487.728992720663,13130.0358393278,770067.907663004,31662.0933524248,4011.27806496897,756.666115076924,13010.7208705587,5780.05428557945,6256.40074034688,19789.9114188308,18552.7152485582,4060.17304596497,20777.8839806701,24184.973620557,171854.560643405
13,1694.84836557605,432.298331641338,14118.9028402211,1054389.19896308,56693.2806259065,1723.09019806382,5150.70639071112,18069.9975551089,30817.7055020184,1663.46044217131,11914.9808994889,3787.54087436917,4734.18780730762,7897.13394913604,10678.2987081859,2938.12653545245
14,1363.06288848063,466.879552535959,7345.36430019362,171170.954723161,34879.2898480042,300.300902025831,3917.61543193943,10783.9680426962,4240.90732114739,1627.59410434081,4909.69600068601,8000.25083701001,844.527495240356,5443.24983735179,7534.8675161459,124767.070423457
15,3305.61594954491,317.990480709357,3664.54980668122,256920.517940907,135167.442195051,2422.36124882368,244.976713396035,26537.1326899506,3257.29136545165,5047.71923055752,14916.1103896699,19676.037097628,1852.15001731512,13444.4050311932,11743.3564534383,454965.793499238
16,3042.80951981087,165.821188560794,1870.27640914494,79699.4751169639,32590.9844000454,188.415222452953,64.080251115353,1166.63526707037,424.312575703321,211.19157084446,2990.73951402786,628.792728177735,436.541267667678,1358.46279295354,2202.22881278104,1345.15863425723
17,196.860926971954,657.554176961422,20157.220627123,1706585.88913671,334562.927546561,6259.85831229846,2619.19592390776,23107.8394943594,8624.73615202725,29682.9365548399,34539.2427355671,43026.1279572015,8729.93077640541,25119.4679908806,43613.6554250533,29149.8459018911
18,171.534674695412,385.174479042561,16249.7863077411,1617623.87950801,209005.273309759,4004.36529700896,56384.7189955406,29563.4770414139,10036.2049266759,6069.90825860721,13770.6494878032,9076.99973475659,10995.2515338192,32797.7408547681,41161.3711816168,12585.3886501583
19,1844.13165660173,302.754681638805,15019.536963217,1996157.8411046,321846.71725801,43417.4769399514,27548.2309458211,66411.2520498838,16497.7827697349,11295.9850541849,50053.5410685949,16579.5370593364,17211.0016778632,37482.4010236685,29903.3317158335,442647.268995134
20,1703.1267417537,272.841181338113,5789.78338600832,452592.274606819,224374.585262482,5190.27353206728,3302.07312965901,9524.02808026976,446.985353311525,6357.44699902468,24757.0649885484,8297.53476160512,1284.12221505024,18912.4601379223,15493.2646295606,300263.081308145
21,2176.24113531405,224.954812006669,1979.63311733546,69521.3209723237,19233.6945872865,2470.72335466016,512.232549767083,1391.31550055694,1011.57679257446,1668.07845703061,3946.69725407379,2748.74360627815,316.540633733848,2027.53846143414,3696.04582339862,181307.751621368
22,1545.12558987782,355.367140473779,4274.49249049849,94469.2605069754,24028.0231184368,358.55600960443,801.883631729867,4501.26275658952,784.299345142616,2827.86279007037,3855.16644622137,5210.78692252919,1025.82627107614,7849.50748914459,5722.04602215799,309864.312382384
