country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,228050.905751338,59647.6198838927,311168.139941477,21907.5307942843,1564.74332380412,7273.58116079318,47524.809304773,5589.57921995352,25152.8558904158,32395.5609055288,27808.5295077927,6027.17473607995,19458.8717085121,20992.0387518789,102259.772043363
2,3650,256998.835643843,183362.207704778,318667.461201644,3642.75537213572,718.67638588981,85.0536098815059,31586.0072162104,6039.62579729343,25194.8285726007,21561.6873950464,22594.8433859125,2305.94709200711,25466.2607382228,19124.4402834601,43734.5302398086
3,1978.015777265,749275.902888258,204318.537213602,820417.109775025,81781.5792422645,14514.2651887383,362.110139192578,91079.1948070941,7239.41621597608,45557.4711604935,65346.2761158602,31228.9278387764,9899.42614742778,51510.5592576474,39014.622667695,208265.489590012
4,2622.84679241157,482367.033328616,423484.245326295,864296.691225067,77412.3818726136,3016.93018982696,393.581664677442,14456.3799462641,14557.1855778107,14535.6148962612,26006.2593516771,113894.49952083,2107.21253064944,31287.6477477709,32054.1238385405,37997.1195035061
5,3650,426838.079700769,119850.59206274,718428.272996135,39301.6881747891,7128.11251999419,491.671154590268,165425.563472691,10626.3343614948,59057.5622910626,97108.6686059812,52476.5640224632,20347.8724475939,105901.413868381,79093.4097303194,355016.169481427
6,3650,32.8940878341639,59.4882315733843,213.27344609618,33.7304236742987,90.6034799127734,19.0873214770407,23994.561197631,8404.99056320936,8436.01873618195,20501.8332909273,25015.4477752914,923.259808297014,15000.6862193302,13170.3254407317,33852.1778597401
7,3650,214962.236220737,117952.788831044,456167.910860237,666.72896706755,81.3716467684697,0,14644.9073295385,2836.15354593746,17809.3650055731,37348.0996077279,41974.5246605929,4338.18478496705,51754.6357025037,23032.224928462,94585.9622309023
8,2115.32355462757,204121.339868859,213406.413462624,570403.522359781,23680.5278207223,1248.28333745377,34.3322394400198,29869.6255877495,2721.54120851252,15998.7030697848,26534.8904729354,21848.0220227399,4118.24030572319,33502.3172720203,25019.8574464304,67065.9521435991
9,2578.78423947594,537647.383218935,406957.313477324,839927.181034856,3067.87219549083,2212.99432851942,91.2584941449111,30876.5769520158,1352.24169878116,16271.5511989238,32663.1565361892,25865.9305640843,8257.78258021087,29192.000298127,33670.6162330848,88914.6746190447
10,3650,214392.975554159,197074.616877019,690931.152736081,37393.1953652528,705.756212850428,584.157631658883,19664.4617190575,1632.64698118385,11276.1830210936,21463.1891667696,30972.509345474,2749.01447544899,51653.4885194385,14123.5018066041,32252.4346508861
