0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
90.131,97.224,130.98,130.6,195.87,168.29,157.3,225.01,220.84,216.45,211.81,206.87,201.54,183.18,178.86,176.08,176.25,187.27,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
89.354,96.945,130.4,130.23,195.76,168.04,157.01,225.05,220.88,216.49,211.84,206.88,201.54,183.07,178.69,175.85,175.99,187.02,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
88.567,96.644,129.84,129.86,195.66,167.79,156.71,225.1,220.92,216.52,211.87,206.9,201.53,182.95,178.52,175.63,175.72,186.77,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
87.794,96.339,129.28,129.5,195.55,167.53,156.42,225.14,220.96,216.56,211.89,206.91,201.53,182.84,178.35,175.41,175.46,186.53,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
87.047,96.046,128.71,129.13,195.46,167.26,156.12,225.18,221,216.59,211.92,206.93,201.52,182.72,178.18,175.18,175.2,186.29,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
86.328,95.758,128.11,128.77,195.37,166.99,155.82,225.22,221.03,216.63,211.94,206.94,201.51,182.61,178,174.96,174.94,186.04,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
85.637,95.475,127.5,128.4,195.29,166.72,155.52,225.26,221.07,216.66,211.97,206.95,201.51,182.49,177.83,174.74,174.68,185.8,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
84.939,95.199,126.87,128.04,195.2,166.44,155.21,225.3,221.11,216.69,211.99,206.96,201.5,182.37,177.66,174.51,174.43,185.56,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74,259.74
