-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
212.16,211.24,210.32,209.41,208.51,207.61,206.71,205.8,204.87,203.91,202.91,201.91,200.92,199.94,198.98,198.01,197.02,196,194.95,193.9,192.86,191.82,190.78,189.72,176.56,175.53,174.51,173.48,172.45,171.41,170.38,169.34,168.3,167.26,166.24,165.21,164.18,163.15,162.12,161.09,160.07,159.06,158.06,157.05,156.05,155.05,154.07,153.09,152.12,151.15,150.2,149.25,148.32,147.4,146.48,145.58,144.7,143.82,142.97,142.12
218.15,217.33,216.51,215.68,214.84,213.98,213.12,212.26,211.39,210.52,209.65,208.78,207.91,207.02,206.12,205.2,204.25,203.3,202.35,201.41,200.48,199.56,198.63,197.68,196.71,195.69,194.66,193.64,192.62,191.62,190.63,189.62,176.53,175.51,174.48,173.45,172.42,171.38,170.34,169.3,168.26,167.22,166.18,165.14,164.1,163.05,162.01,160.96,159.92,158.89,157.86,156.83,155.8,154.77,153.74,152.73,151.72,150.72,149.72,148.73
158.72,161.1,221.27,220.49,219.71,218.92,218.13,217.34,216.54,215.72,214.91,214.08,213.25,212.42,211.59,210.75,209.91,209.06,208.2,207.33,206.45,205.56,204.66,203.76,202.87,201.97,201.07,200.16,199.24,198.31,197.35,196.37,195.39,194.41,193.43,192.47,191.52,190.55,189.57,188.54,187.48,186.42,185.36,184.32,171.55,170.52,169.48,168.44,167.4,166.36,165.31,164.27,163.22,162.16,161.11,160.07,159.02,157.98,156.93,155.88
149.2,149.43,149.73,150.12,150.64,151.28,152.07,153.06,154.29,155.96,158.54,218.25,217.48,216.7,215.92,215.12,214.32,213.51,212.7,211.89,211.07,210.26,209.43,208.6,207.76,206.91,206.05,205.19,204.33,203.46,202.59,201.71,200.83,199.94,199.03,198.11,197.18,196.25,195.31,194.38,193.45,192.51,191.56,190.6,189.61,188.59,187.57,186.55,185.54,184.55,183.55,182.56,181.54,168.9,167.87,166.83,165.79,164.75,163.7,162.65
146.93,146.73,146.58,146.47,146.4,146.39,146.43,146.55,146.73,146.98,147.32,147.74,148.24,148.87,149.62,150.57,151.75,153.39,156.07,215.59,214.81,214.01,213.22,212.42,211.63,210.83,210.04,209.24,208.44,207.62,206.79,205.96,205.12,204.27,203.43,202.58,201.72,200.87,200,199.12,198.23,197.33,196.43,195.53,194.62,193.71,192.79,191.87,190.92,189.97,189,188.02,187.05,186.08,185.1,184.13,183.14,182.14,169.77,168.75
147.77,147.28,146.82,146.4,146.01,145.65,145.34,145.07,144.83,144.65,144.51,144.42,144.38,144.4,144.47,144.6,144.8,145.07,145.43,145.87,146.44,147.15,148.08,149.29,151.02,153.96,213.3,212.52,211.74,210.96,210.19,209.42,208.64,207.87,207.08,206.27,205.45,204.62,203.78,202.95,202.11,201.28,200.45,199.61,198.76,197.9,197.02,196.14,195.26,194.37,193.48,192.58,191.68,190.77,189.85,188.91,187.97,187.02,186.07,185.12
150.82,150.09,149.38,148.7,148.05,147.43,146.85,146.29,145.77,145.28,144.83,144.42,144.04,143.7,143.4,143.15,142.95,142.79,142.68,142.62,142.62,142.68,142.8,143,143.27,143.65,144.13,144.76,145.58,146.63,148.07,150.19,211.62,210.86,210.1,209.34,208.57,207.81,207.04,206.26,205.47,204.68,203.86,203.04,202.21,201.39,200.56,199.74,198.92,198.1,197.28,196.46,195.61,194.75,193.87,192.98,192.09,191.2,190.32,189.43
155.9,154.97,154.07,153.19,152.33,151.49,150.66,149.86,149.08,148.33,147.61,146.92,146.26,145.64,145.05,144.5,143.98,143.5,143.05,142.65,142.28,141.96,141.68,141.44,141.26,141.13,141.06,141.05,141.09,141.22,141.41,141.7,142.08,142.59,143.24,144.12,145.27,146.9,149.69,209.23,208.48,207.72,206.95,206.19,205.42,204.65,203.88,203.1,202.32,201.52,200.72,199.91,199.1,198.28,197.46,196.63,195.81,194.99,194.16,193.34
215.9,214.99,214.08,213.17,212.2,211.24,210.23,209.3,208.35,207.39,206.41,205.42,204.39,203.35,202.3,201.25,200.2,199.15,198.09,197.01,195.9,194.75,193.6,192.47,191.35,190.16,189.06,187.93,174.63,173.5,172.36,171.22,170.08,168.93,167.77,166.62,165.47,164.31,163.15,161.99,160.83,159.68,158.53,157.39,156.24,155.11,153.97,152.86,151.76,150.67,149.58,148.5,147.44,146.41,145.39,144.38,143.39,142.42,141.48,140.55
211.77,210.79,209.83,208.85,207.77,206.79,205.77,204.71,203.66,202.61,201.55,200.49,199.41,198.3,197.15,195.97,194.77,193.59,192.44,191.3,190.16,188.99,175.6,174.45,173.3,172.14,170.97,169.81,168.65,167.48,166.31,165.15,163.98,162.81,161.65,160.5,159.35,158.21,157.07,155.94,154.82,153.71,152.62,151.54,150.47,149.41,148.36,147.34,146.34,145.35,144.38,143.43,142.5,141.59,140.71,139.86,139.03,138.22,137.45,136.71
208.25,207.18,206.14,205.06,203.92,202.89,201.82,200.73,199.63,198.5,197.33,196.13,194.93,193.74,192.57,191.4,190.23,189.01,175.42,174.26,173.1,171.95,170.82,169.64,168.46,167.28,166.1,164.92,163.75,162.59,161.43,160.29,159.15,158.01,156.88,155.76,154.66,153.57,152.49,151.43,150.37,149.33,148.31,147.31,146.32,145.35,144.41,143.48,142.58,141.7,140.85,140.03,139.24,138.48,137.75,137.06,136.41,135.8,135.23,134.7
205.04,203.92,202.82,201.69,200.58,199.49,198.36,197.12,195.88,194.65,193.45,192.26,191.09,189.9,176.15,174.98,173.81,172.65,171.48,170.31,169.14,167.95,166.77,165.56,164.39,163.21,162.03,160.88,159.74,158.6,157.44,156.33,155.23,154.15,153.09,152.03,150.99,149.96,148.95,147.96,146.99,146.02,145.07,144.15,143.25,142.37,141.53,140.71,139.93,139.19,138.49,137.82,137.18,136.59,136.04,135.53,135.07,134.65,134.29,133.98
202.21,201.02,199.91,198.68,197.5,196.29,195.08,193.89,192.66,191.39,190.15,176.26,175.09,173.92,172.75,171.58,170.4,169.21,168.03,166.84,165.64,164.46,163.28,162.12,160.97,159.81,158.67,157.54,156.43,155.33,154.25,153.18,152.13,151.08,150.05,149.04,148.05,147.07,146.12,145.19,144.34,143.45,142.58,141.76,140.97,140.21,139.49,138.81,138.17,137.56,137,136.48,135.99,135.56,135.18,134.85,134.58,134.37,134.23,134.17
199.59,198.36,197.19,195.84,194.6,193.37,192.16,190.92,189.69,175.71,174.5,173.3,172.12,170.94,169.75,168.56,167.37,166.17,164.98,163.79,162.61,161.44,160.29,159.15,158.02,156.91,155.82,154.73,153.67,152.62,151.57,150.53,149.51,148.5,147.53,146.58,145.66,144.76,143.89,143.05,142.24,141.47,140.72,140,139.32,138.68,138.08,137.51,136.99,136.52,136.09,135.71,135.39,135.13,134.92,134.79,134.73,134.76,134.87,135.09
197.06,195.81,194.49,193.24,192.02,190.81,189.54,175.43,174.22,173.03,171.84,170.64,169.45,168.25,167.06,165.87,164.67,163.48,162.3,161.13,159.97,158.83,157.7,156.58,155.48,154.4,153.34,152.31,151.3,150.28,149.27,148.28,147.32,146.38,145.47,144.57,143.72,142.9,142.12,141.37,140.65,139.96,139.32,138.7,138.13,137.59,137.1,136.64,136.25,135.91,135.62,135.4,135.24,135.15,135.13,135.2,135.36,135.64,136.04,136.63
194.68,193.46,192.1,190.91,189.69,188.45,174.33,173.01,171.8,170.56,169.39,168.22,167.04,165.84,164.65,163.46,162.27,161.1,159.94,158.81,157.68,156.57,155.47,154.39,153.34,152.31,151.29,150.28,149.29,148.27,147.31,146.4,145.49,144.61,143.77,142.96,142.19,141.44,140.73,140.05,139.41,138.81,138.25,137.72,137.26,136.82,136.43,136.1,135.83,135.62,135.49,135.41,135.41,135.49,135.66,135.94,136.35,136.95,137.77,139.01
192.52,191.32,189.98,188.74,187.48,173.31,172.08,170.78,169.58,168.39,167.12,165.98,164.86,163.7,162.51,161.31,160.14,158.99,157.86,156.75,155.66,154.58,153.52,152.48,151.45,150.43,149.42,148.44,147.51,146.57,145.65,144.78,143.94,143.13,142.35,141.61,140.9,140.23,139.6,139,138.44,137.9,137.42,136.99,136.61,136.28,136,135.79,135.64,135.55,135.53,135.61,135.77,136.03,136.42,136.99,137.78,138.9,140.58,144.02
