-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
6.3039,6.2979,6.2918,6.2858,6.2798,6.2738,6.2677,6.2617,6.2557,6.2497,6.2437,6.2377,6.2317,6.2257,6.2197,6.2137,6.2078,6.2018,6.1958,6.1899,6.1839,6.178,6.172,6.1661,6.1602,6.1542,6.1483,6.1424,6.1365,6.1306,6.1247,6.1188,6.1129,6.107,6.1011,6.0952,6.0893,6.0835,6.0776,6.0718,6.0659,6.0601,6.0542,6.0484,6.0425,6.0367,6.0309,6.0251,6.0193,6.0135,6.0077,6.0019,5.9961,5.9903,5.9845,5.9787,5.973,5.9672,5.9614,5.9557
6.1442,6.138,6.1317,6.1254,6.1192,6.1129,6.1066,6.1004,6.0941,6.0879,6.0816,6.0754,6.0692,6.063,6.0567,6.0505,6.0443,6.0381,6.0319,6.0257,6.0195,6.0134,6.0072,6.001,5.9948,5.9887,5.9825,5.9764,5.9702,5.9641,5.9579,5.9518,5.9457,5.9396,5.9335,5.9273,5.9212,5.9151,5.909,5.903,5.8969,5.8908,5.8847,5.8787,5.8726,5.8665,5.8605,5.8544,5.8484,5.8424,5.8363,5.8303,5.8243,5.8183,5.8123,5.8063,5.8003,5.7943,5.7883,5.7823
5.9929,5.9864,5.9799,5.9734,5.9669,5.9604,5.9539,5.9474,5.9409,5.9344,5.9279,5.9215,5.915,5.9086,5.9021,5.8957,5.8892,5.8828,5.8764,5.8699,5.8635,5.8571,5.8507,5.8443,5.8379,5.8315,5.8251,5.8187,5.8123,5.806,5.7996,5.7932,5.7869,5.7805,5.7742,5.7678,5.7615,5.7552,5.7489,5.7425,5.7362,5.7299,5.7236,5.7173,5.711,5.7047,5.6985,5.6922,5.6859,5.6797,5.6734,5.6671,5.6609,5.6547,5.6484,5.6422,5.636,5.6298,5.6235,5.6173
5.8499,5.8431,5.8364,5.8296,5.8229,5.8162,5.8095,5.8027,5.796,5.7893,5.7826,5.7759,5.7692,5.7625,5.7559,5.7492,5.7425,5.7358,5.7292,5.7225,5.7159,5.7092,5.7026,5.6959,5.6893,5.6827,5.6761,5.6695,5.6629,5.6563,5.6497,5.6431,5.6365,5.6299,5.6233,5.6168,5.6102,5.6036,5.5971,5.5905,5.584,5.5775,5.5709,5.5644,5.5579,5.5514,5.5449,5.5384,5.5319,5.5254,5.5189,5.5124,5.5059,5.4995,5.493,5.4866,5.4801,5.4737,5.4672,5.4608
5.7151,5.7082,5.7012,5.6942,5.6873,5.6803,5.6734,5.6664,5.6595,5.6525,5.6456,5.6387,5.6318,5.6248,5.6179,5.611,5.6041,5.5972,5.5904,5.5835,5.5766,5.5697,5.5628,5.556,5.5491,5.5423,5.5354,5.5286,5.5218,5.5149,5.5081,5.5013,5.4945,5.4877,5.4809,5.4741,5.4673,5.4605,5.4537,5.4469,5.4402,5.4334,5.4267,5.4199,5.4132,5.4064,5.3997,5.393,5.3862,5.3795,5.3728,5.3661,5.3594,5.3527,5.346,5.3393,5.3327,5.326,5.3193,5.3127
5.5886,5.5814,5.5742,5.567,5.5598,5.5526,5.5455,5.5383,5.5311,5.524,5.5168,5.5096,5.5025,5.4954,5.4882,5.4811,5.474,5.4669,5.4597,5.4526,5.4455,5.4384,5.4313,5.4243,5.4172,5.4101,5.403,5.396,5.3889,5.3818,5.3748,5.3678,5.3607,5.3537,5.3467,5.3396,5.3326,5.3256,5.3186,5.3116,5.3046,5.2976,5.2907,5.2837,5.2767,5.2698,5.2628,5.2558,5.2489,5.242,5.235,5.2281,5.2212,5.2143,5.2073,5.2004,5.1935,5.1867,5.1798,5.1729
5.47,5.4626,5.4552,5.4478,5.4404,5.433,5.4256,5.4182,5.4108,5.4034,5.396,5.3887,5.3813,5.3739,5.3666,5.3592,5.3519,5.3445,5.3372,5.3299,5.3225,5.3152,5.3079,5.3006,5.2933,5.286,5.2787,5.2714,5.2641,5.2569,5.2496,5.2423,5.2351,5.2278,5.2206,5.2133,5.2061,5.1989,5.1917,5.1844,5.1772,5.17,5.1628,5.1556,5.1484,5.1412,5.1341,5.1269,5.1197,5.1126,5.1054,5.0983,5.0911,5.084,5.0769,5.0697,5.0626,5.0555,5.0484,5.0413
5.3592,5.3516,5.344,5.3364,5.3287,5.3211,5.3135,5.3059,5.2983,5.2907,5.2831,5.2755,5.2679,5.2604,5.2528,5.2452,5.2377,5.2301,5.2226,5.215,5.2075,5.1999,5.1924,5.1849,5.1774,5.1699,5.1623,5.1548,5.1473,5.1399,5.1324,5.1249,5.1174,5.1099,5.1025,5.095,5.0876,5.0801,5.0727,5.0652,5.0578,5.0504,5.043,5.0356,5.0281,5.0207,5.0134,5.006,4.9986,4.9912,4.9838,4.9765,4.9691,4.9618,4.9544,4.9471,4.9397,4.9324,4.9251,4.9178
5.2561,5.2482,5.2404,5.2325,5.2247,5.2169,5.209,5.2012,5.1934,5.1856,5.1778,5.17,5.1622,5.1544,5.1466,5.1389,5.1311,5.1233,5.1156,5.1078,5.1001,5.0923,5.0846,5.0768,5.0691,5.0614,5.0537,5.0459,5.0382,5.0305,5.0228,5.0151,5.0074,4.9998,4.9921,4.9844,4.9767,4.9691,4.9614,4.9538,4.9461,4.9385,4.9309,4.9233,4.9156,4.908,4.9004,4.8928,4.8852,4.8776,4.87,4.8625,4.8549,4.8473,4.8398,4.8322,4.8247,4.8171,4.8096,4.802
5.1601,5.1521,5.144,5.136,5.128,5.1199,5.1119,5.1039,5.0959,5.0879,5.0798,5.0718,5.0638,5.0558,5.0479,5.0399,5.0319,5.0239,5.016,5.008,5,4.9921,4.9841,4.9762,4.9683,4.9603,4.9524,4.9445,4.9366,4.9286,4.9207,4.9128,4.9049,4.8971,4.8892,4.8813,4.8734,4.8656,4.8577,4.8498,4.842,4.8341,4.8263,4.8185,4.8106,4.8028,4.795,4.7872,4.7794,4.7716,4.7638,4.756,4.7482,4.7404,4.7327,4.7249,4.7172,4.7094,4.7017,4.6939
5.0712,5.063,5.0547,5.0465,5.0383,5.03,5.0218,5.0136,5.0054,4.9972,4.989,4.9808,4.9726,4.9644,4.9562,4.948,4.9398,4.9316,4.9235,4.9153,4.9072,4.899,4.8909,4.8827,4.8746,4.8664,4.8583,4.8502,4.8421,4.834,4.8259,4.8178,4.8097,4.8016,4.7935,4.7854,4.7773,4.7693,4.7612,4.7531,4.7451,4.737,4.729,4.721,4.7129,4.7049,4.6969,4.6889,4.6809,4.6728,4.6649,4.6569,4.6489,4.6409,4.6329,4.625,4.617,4.609,4.6011,4.5931
4.989,4.9805,4.9721,4.9637,4.9553,4.9468,4.9384,4.93,4.9216,4.9132,4.9048,4.8964,4.888,4.8797,4.8713,4.8629,4.8545,4.8462,4.8378,4.8295,4.8211,4.8128,4.8044,4.7961,4.7878,4.7794,4.7711,4.7628,4.7545,4.7462,4.7379,4.7296,4.7213,4.713,4.7047,4.6964,4.6882,4.6799,4.6716,4.6634,4.6551,4.6469,4.6386,4.6304,4.6222,4.614,4.6057,4.5975,4.5893,4.5811,4.5729,4.5647,4.5566,4.5484,4.5402,4.532,4.5239,4.5157,4.5076,4.4994
4.9131,4.9045,4.8959,4.8873,4.8787,4.8701,4.8615,4.8529,4.8443,4.8357,4.8271,4.8186,4.81,4.8014,4.7929,4.7843,4.7757,4.7672,4.7586,4.7501,4.7416,4.733,4.7245,4.716,4.7075,4.699,4.6904,4.6819,4.6734,4.6649,4.6565,4.648,4.6395,4.631,4.6225,4.6141,4.6056,4.5972,4.5887,4.5803,4.5718,4.5634,4.555,4.5465,4.5381,4.5297,4.5213,4.5129,4.5045,4.4961,4.4877,4.4793,4.471,4.4626,4.4542,4.4459,4.4375,4.4292,4.4208,4.4125
