0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
868.51,867.46,865.61,863.98,862.45,861.12,860.72,860.98,863.11,863.84,864.64,865.44,866,866.46,867.41,867.47,867.43,867.39,867.39,867.17,866.76,865.63,864.92,863.85,863.35,862.2,860.42,860.6,862.88,867.67,871.07,874.06,877.66,881.28,884.67,888.53,891.92,895.29,898.59,902.31,906.08,909.85,911.2,915.3,915.73,915.93,915.97,916.47,916.58,917.23,917.17,917.66,918.3,919.47,920.91,921,920.82,920.68,920.42,920.43
868.51,867.24,865.61,863.79,862.45,861.12,860.72,860.78,862.6,864.11,864.64,865.44,866,866.71,867.42,867.41,867.46,867.39,867.42,867.17,866.29,865.63,864.92,863.85,863.07,861.73,860.46,860.6,862.88,867.54,871.07,874.06,877.66,881.12,884.67,888.4,891.95,895.29,898.59,902.31,906.08,909.85,911.28,915.3,915.73,915.93,915.97,916.47,916.7,917.23,917.17,917.66,918.3,919.47,920.91,920.66,920.81,920.68,920.42,920.63
868.51,867.24,865.61,863.79,862.45,861.12,860.52,860.78,862.76,863.84,864.64,865.44,866,866.98,867.41,867.39,867.46,867.39,867.42,867.17,866.29,865.63,864.92,863.85,863.35,861.75,860.42,860.6,862.88,867.54,870.72,873.91,877.66,881.28,884.67,888.53,891.92,895.29,898.59,902.31,906.08,909.85,911.28,915.3,915.73,915.93,915.97,916.47,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.61,920.63,920.68,920.42,920.43
868.51,867.46,865.61,863.98,862.45,861.12,860.72,860.78,862.71,863.84,864.64,865.44,866,866.46,867.41,867.39,867.46,867.39,867.42,867.17,866.76,865.63,864.92,863.85,863.35,861.75,860.42,860.84,862.88,867.71,871.07,873.91,877.66,881.12,884.67,888.53,891.92,895.29,898.59,902.31,906.08,909.85,911.2,915.3,915.73,915.93,915.97,916.47,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.61,920.81,920.68,920.42,920.63
868.51,867.24,865.61,863.79,862.45,861.12,860.72,860.78,862.76,863.84,864.64,865.44,866,866.98,867.41,867.41,867.43,867.39,867.13,867.17,866.76,865.63,864.92,863.85,863.35,861.75,860.42,860.84,862.88,867.67,870.72,874.06,877.66,881.12,884.67,888.4,891.75,895.29,898.59,902.31,906.08,909.85,911.28,915.3,915.73,915.93,915.97,916.25,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.66,920.82,920.68,920.42,920.43
868.51,867.24,865.61,863.79,862.45,861.12,860.51,860.98,862.71,863.84,864.64,865.44,866,866.46,867.41,867.41,867.46,867.39,867.54,867.17,866.76,865.63,864.92,863.85,863.35,861.75,860.92,860.6,862.88,867.69,871.07,873.91,877.66,881.22,884.67,888.53,891.95,895.51,898.59,902.31,906.08,909.85,911.2,915.3,915.73,915.6,915.97,916.47,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.61,920.81,920.56,920.42,920.15
868.51,867.46,865.61,863.98,862.45,861.12,860.72,860.78,862.71,863.84,864.64,865.44,866,866.71,867.42,867.39,867.46,867.39,867.54,867.17,866.76,865.63,864.92,863.85,863.07,861.62,860.92,860.61,862.88,867.71,871.07,873.91,877.66,881.12,884.67,888.53,891.92,895.29,898.59,902.34,906.08,909.85,911.2,915.3,915.33,915.6,915.97,916.25,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.61,920.82,920.56,920.42,920.43
868.51,867.24,865.61,863.98,862.45,861.12,860.51,860.98,863.03,863.84,864.64,865.44,866,866.46,867.42,867.47,867.43,867.39,867.39,867.17,866.29,865.63,864.92,863.85,863.07,861.77,860.42,860.84,862.88,867.54,871.07,873.91,877.66,881.28,884.67,888.53,891.95,895.29,898.59,902.31,906.08,909.85,911.28,915.3,915.33,915.6,915.97,916.25,916.58,917.23,917.17,917.66,918.3,919.47,920.91,920.61,920.74,920.56,920.42,920.43
