-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
274.53,274.38,274.22,274.07,273.91,273.75,273.6,273.44,273.29,273.13,272.98,272.82,272.66,272.51,272.36,272.21,272.04,271.89,271.74,271.59,271.43,271.28,271.12,270.97,270.82,270.66,270.5,270.35,270.2,270.04,269.89,269.74,269.58,269.43,269.27,269.12,268.97,268.82,268.66,268.51,268.36,268.2,268.05,267.9,267.75,267.59,267.44,267.29,267.14,266.94,266.77,266.61,266.45,266.3,266.14,265.98,265.83,265.67,265.52,265.37
274.54,274.39,274.22,274.07,273.91,273.75,273.6,273.44,273.28,273.13,272.97,272.81,272.66,272.51,272.35,272.2,272.04,271.88,271.73,271.57,271.42,271.26,271.11,270.96,270.8,270.65,270.49,270.34,270.19,270.03,269.87,269.72,269.57,269.41,269.26,269.11,268.96,268.8,268.65,268.49,268.34,268.19,268.03,267.88,267.73,267.58,267.42,267.27,267.12,266.91,266.75,266.59,266.43,266.27,266.12,265.96,265.8,265.65,265.49,265.34
274.53,274.38,274.23,274.06,273.91,273.76,273.59,273.44,273.28,273.12,272.97,272.81,272.66,272.5,272.34,272.19,272.03,271.88,271.72,271.57,271.41,271.26,271.1,270.95,270.79,270.64,270.48,270.33,270.17,270.02,269.86,269.71,269.56,269.4,269.25,269.09,268.94,268.78,268.63,268.48,268.32,268.17,268.02,267.86,267.71,267.56,267.4,267.25,267.1,266.89,266.73,266.57,266.41,266.25,266.09,265.94,265.78,265.63,265.47,265.32
274.54,274.38,274.23,274.06,273.91,273.75,273.59,273.44,273.28,273.12,272.96,272.81,272.65,272.49,272.34,272.18,272.03,271.87,271.71,271.56,271.41,271.25,271.09,270.94,270.78,270.63,270.47,270.32,270.16,270.01,269.85,269.7,269.54,269.39,269.24,269.08,268.93,268.77,268.62,268.46,268.31,268.16,268,267.85,267.69,267.54,267.39,267.23,267.08,266.93,266.71,266.55,266.39,266.23,266.07,265.92,265.76,265.6,265.45,265.29
274.54,274.38,274.22,274.06,273.91,273.75,273.59,273.44,273.27,273.12,272.96,272.81,272.65,272.49,272.33,272.18,272.02,271.87,271.71,271.55,271.4,271.24,271.09,270.93,270.78,270.62,270.46,270.31,270.15,270,269.84,269.69,269.53,269.38,269.22,269.07,268.91,268.76,268.61,268.45,268.3,268.14,267.99,267.83,267.68,267.52,267.37,267.22,267.06,266.86,266.69,266.53,266.37,266.22,266.05,265.9,265.74,265.58,265.43,265.27
274.54,274.37,274.22,274.06,273.91,273.75,273.59,273.43,273.27,273.11,272.96,272.8,272.65,272.49,272.33,272.18,272.02,271.86,271.7,271.55,271.39,271.23,271.08,270.92,270.77,270.61,270.45,270.3,270.14,269.99,269.83,269.68,269.52,269.37,269.21,269.06,268.9,268.75,268.59,268.44,268.28,268.13,267.97,267.82,267.67,267.51,267.36,267.2,267.01,266.84,266.68,266.52,266.35,266.19,266.04,265.88,265.72,265.56,265.41,265.25
274.54,274.38,274.22,274.06,273.9,273.75,273.58,273.43,273.27,273.11,272.96,272.79,272.64,272.49,272.33,272.17,272.01,271.85,271.7,271.54,271.38,271.23,271.07,270.91,270.76,270.6,270.45,270.29,270.14,269.98,269.83,269.67,269.51,269.36,269.2,269.04,268.89,268.74,268.58,268.43,268.27,268.12,267.96,267.8,267.65,267.5,267.34,267.19,267.03,266.83,266.66,266.5,266.34,266.18,266.02,265.86,265.7,265.55,265.39,265.23
274.53,274.38,274.22,274.06,273.9,273.74,273.59,273.43,273.27,273.11,272.96,272.79,272.64,272.48,272.32,272.17,272.01,271.85,271.69,271.54,271.38,271.23,271.06,270.91,270.75,270.6,270.44,270.28,270.13,269.97,269.81,269.66,269.51,269.35,269.19,269.03,268.88,268.72,268.57,268.41,268.26,268.1,267.95,267.79,267.64,267.48,267.33,267.17,267.02,266.81,266.65,266.48,266.32,266.16,266.01,265.84,265.69,265.53,265.37,265.22
274.54,274.38,274.22,274.07,273.9,273.74,273.58,273.42,273.26,273.11,272.95,272.79,272.64,272.47,272.32,272.16,272,271.85,271.69,271.53,271.37,271.21,271.06,270.9,270.75,270.59,270.44,270.28,270.12,269.96,269.81,269.65,269.49,269.34,269.18,269.03,268.87,268.72,268.56,268.4,268.25,268.09,267.94,267.78,267.63,267.47,267.31,267.16,267,266.8,266.63,266.47,266.31,266.15,265.99,265.83,265.67,265.52,265.36,265.2
274.53,274.38,274.22,274.06,273.9,273.74,273.58,273.42,273.27,273.11,272.95,272.79,272.63,272.47,272.31,272.16,272,271.84,271.68,271.53,271.37,271.21,271.05,270.9,270.74,270.58,270.43,270.27,270.12,269.96,269.8,269.64,269.49,269.33,269.17,269.02,268.86,268.7,268.55,268.39,268.24,268.08,267.93,267.77,267.62,267.46,267.3,267.15,266.96,266.78,266.62,266.46,266.3,266.14,265.98,265.82,265.66,265.5,265.34,265.18
274.53,274.38,274.22,274.06,273.9,273.74,273.58,273.43,273.26,273.11,272.94,272.78,272.63,272.47,272.32,272.15,271.99,271.84,271.68,271.52,271.37,271.21,271.05,270.89,270.73,270.58,270.42,270.26,270.11,269.95,269.79,269.63,269.48,269.32,269.17,269.01,268.86,268.7,268.54,268.38,268.23,268.07,267.92,267.76,267.61,267.45,267.29,267.14,266.98,266.77,266.61,266.44,266.28,266.12,265.96,265.8,265.65,265.49,265.33,265.17
274.54,274.38,274.22,274.06,273.9,273.74,273.58,273.42,273.26,273.1,272.94,272.78,272.62,272.47,272.31,272.15,271.99,271.83,271.68,271.52,271.36,271.2,271.05,270.89,270.73,270.57,270.41,270.26,270.1,269.94,269.79,269.63,269.47,269.32,269.16,269,268.84,268.69,268.53,268.38,268.22,268.07,267.91,267.75,267.59,267.44,267.28,267.13,266.97,266.76,266.59,266.43,266.27,266.11,265.95,265.79,265.63,265.47,265.32,265.16
274.54,274.38,274.22,274.05,273.9,273.73,273.58,273.42,273.25,273.1,272.94,272.78,272.62,272.46,272.3,272.14,271.99,271.83,271.67,271.51,271.36,271.2,271.04,270.88,270.73,270.57,270.41,270.25,270.1,269.94,269.78,269.62,269.47,269.31,269.15,269,268.84,268.68,268.52,268.37,268.21,268.05,267.9,267.74,267.59,267.43,267.27,267.12,266.92,266.75,266.58,266.42,266.26,266.1,265.94,265.78,265.62,265.46,265.3,265.14
274.54,274.38,274.21,274.06,273.9,273.74,273.58,273.42,273.25,273.1,272.94,272.78,272.62,272.46,272.31,272.14,271.98,271.82,271.67,271.51,271.35,271.19,271.03,270.88,270.72,270.56,270.41,270.25,270.09,269.93,269.77,269.62,269.46,269.3,269.14,268.99,268.83,268.67,268.52,268.36,268.2,268.05,267.89,267.73,267.58,267.42,267.26,267.11,266.95,266.74,266.58,266.41,266.25,266.09,265.93,265.77,265.61,265.45,265.29,265.13
274.53,274.38,274.22,274.05,273.89,273.73,273.57,273.42,273.26,273.1,272.93,272.78,272.62,272.46,272.3,272.14,271.98,271.82,271.66,271.51,271.35,271.19,271.03,270.87,270.71,270.55,270.4,270.24,270.08,269.92,269.77,269.61,269.45,269.29,269.14,268.98,268.82,268.67,268.51,268.35,268.2,268.04,267.88,267.72,267.57,267.41,267.26,267.1,266.91,266.73,266.57,266.4,266.24,266.08,265.92,265.76,265.6,265.44,265.28,265.12
274.53,274.38,274.21,274.05,273.89,273.73,273.57,273.42,273.26,273.09,272.93,272.77,272.62,272.46,272.3,272.14,271.98,271.82,271.66,271.5,271.34,271.19,271.03,270.87,270.71,270.55,270.4,270.24,270.08,269.92,269.76,269.61,269.44,269.29,269.13,268.97,268.82,268.66,268.5,268.35,268.19,268.03,267.87,267.72,267.56,267.4,267.25,267.09,266.89,266.72,266.56,266.39,266.23,266.07,265.91,265.75,265.59,265.43,265.27,265.11
274.54,274.38,274.21,274.06,273.89,273.73,273.58,273.41,273.25,273.1,272.93,272.77,272.62,272.45,272.3,272.13,271.97,271.82,271.66,271.5,271.34,271.18,271.02,270.87,270.71,270.55,270.39,270.23,270.07,269.91,269.76,269.6,269.44,269.28,269.13,268.97,268.81,268.65,268.49,268.34,268.18,268.02,267.87,267.71,267.55,267.4,267.24,267.08,266.92,266.71,266.55,266.38,266.22,266.06,265.9,265.74,265.58,265.42,265.26,265.1
