-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
872.78,871.8,871.56,870.69,870.01,869.47,868.9,868.04,867.35,866.75,866.25,865.42,864.97,863.98,863.43,862.57,862.24,861.52,860.78,860.26,859.37,858.79,857.96,857.59,856.58,856.14,855.75,855.01,854.3,853.71,852.89,852.22,851.62,850.99,850.12,849.44,848.92,847.96,847.71,846.63,846.21,845.4,844.76,844.12,843.84,842.95,842.14,841.65,841.08,840.25,839.31,838.88,837.98,837.81,836.97,836.39,835.5,834.94,834.15,833.56
872.78,871.8,871.56,870.69,870.01,869.47,868.89,868.04,867.35,866.75,865.72,865.28,864.98,863.96,863.17,862.61,861.76,861.24,860.59,860.08,859.42,858.96,858,857.45,856.95,856.23,855.43,854.86,854.28,853.64,852.78,852.21,851.65,850.72,850.05,849.29,848.99,848.16,847.38,846.95,846.44,845.39,845.09,844.23,843.3,842.82,842.37,841.71,840.7,840.36,839.8,839.01,838.41,837.56,836.86,836.26,835.53,834.97,834.34,833.72
872.78,871.8,871.56,870.69,870.01,869.48,868.89,868.04,867.35,866.76,865.72,865.28,864.98,863.98,863.19,862.98,861.81,861.41,860.95,860.01,859.3,858.57,858.14,857.23,856.73,856.33,855.71,854.81,854.29,853.35,852.9,852.22,851.42,850.84,850.32,849.43,848.57,848.32,847.86,846.72,846.29,845.33,844.85,844.16,843.59,842.83,842.22,841.61,840.9,840.12,839.62,838.85,838.25,837.39,837.05,836.12,835.62,834.94,834.08,833.69
872.78,871.8,871.56,870.69,870.01,869.48,868.88,868.04,867.35,866.56,865.73,865.28,864.99,864.01,863.22,863.02,861.87,861.41,860.64,860.32,859.63,858.86,858.11,857.29,857,855.96,855.33,854.64,854.07,853.42,852.53,852.06,851.53,850.8,850.04,849.38,849.09,848.08,847.44,846.82,845.91,845.55,844.87,844.31,843.39,842.74,842.05,841.45,840.73,839.98,839.29,838.93,838.21,837.2,836.52,836.21,835.43,834.76,834.06,833.64
872.78,871.8,871.56,870.69,870.01,869.48,868.88,868.05,867.35,866.57,865.73,865.29,864.99,864.14,863.22,862.71,861.93,861.51,860.91,860.21,859.41,858.89,858.11,857.47,856.57,856.27,855.72,854.81,854.11,853.28,852.85,852.31,851.21,850.85,850.37,849.66,849,848,847.38,846.8,845.99,845.34,844.99,844.03,843.52,842.9,842.02,841.5,840.75,840.1,839.48,838.83,837.97,837.42,836.8,835.91,835.55,834.78,834.48,833.43
872.78,871.8,871.56,870.69,870.01,869.48,868.87,868.05,867.35,866.57,865.74,865.29,864.99,863.94,863.18,862.74,861.98,861.3,860.58,860.13,859.33,858.66,858.22,857.7,856.7,855.97,855.66,854.74,853.99,853.57,852.64,852.18,851.64,850.55,850.06,849.33,848.69,848.29,847.55,846.77,846,845.72,844.86,844.25,843.55,842.98,841.97,841.68,840.85,840.17,839.42,839.13,838.02,837.42,836.93,836.26,835.27,834.67,833.85,833.52
872.78,871.8,871.56,870.69,870.01,869.49,868.87,868.05,867.35,866.58,865.74,865.29,865,863.88,863.14,862.62,862.03,861.43,860.55,860.06,859.47,858.69,858.14,857.24,856.62,856,855.46,854.73,854.33,853.32,852.6,852.1,851.58,851.06,850.14,849.66,848.9,848.21,847.34,846.8,845.97,845.58,844.87,844.21,843.6,842.8,842.03,841.37,840.74,840.25,839.14,838.64,838.06,837.42,836.86,836.21,835.63,834.9,834.03,833.19
872.78,871.8,871.56,870.69,870.02,869.49,868.87,868.05,867.35,866.67,865.75,865.3,865,863.9,863.11,862.85,862.08,861.24,860.39,859.94,859.35,858.53,857.93,857.6,856.63,855.95,855.46,854.64,854.28,853.27,852.62,852,851.21,850.76,850.02,849.6,848.58,848.18,847.31,846.72,846.27,845.31,844.53,844.01,843.53,842.86,841.85,841.07,840.83,839.72,839.13,838.78,838.05,837.23,836.8,836.21,835.33,834.5,834.03,833.27
872.78,871.8,871.56,870.69,870.02,869.49,868.87,867.89,867.36,866.52,865.76,865.3,865.01,863.84,863.34,862.89,862.11,861.47,860.68,859.95,859.3,858.59,857.94,857.6,856.81,856.02,855.54,854.89,853.96,853.25,852.77,852.03,851.26,850.67,850.05,849.42,848.63,848.09,847.21,846.64,845.94,845.64,844.84,843.74,843.28,842.81,842.11,841.09,840.42,840.18,839.53,838.64,837.83,837.18,836.46,836.08,835.14,834.76,833.98,833.27
872.78,871.8,871.56,870.69,870.02,868.96,868.88,867.89,867.36,866.52,865.76,865.3,865.01,863.87,863.3,862.93,862.16,861.37,860.55,860.06,859.12,858.53,857.69,857.59,856.89,856.3,855.2,854.65,853.87,853.22,852.68,852.06,851.28,850.62,850.03,849.3,848.36,848.04,847.54,846.61,846.24,845.36,844.6,844.2,843.49,842.83,842.09,841.25,840.42,839.81,839.34,838.72,838.15,837.18,836.49,836.11,835.23,834.53,834.05,833.23
872.78,871.8,871.56,870.69,870.02,868.96,868.88,867.89,867.36,866.53,865.77,865.3,864.64,863.89,863.26,862.97,861.97,861.34,860.61,860.18,859.36,858.96,858.01,857.47,856.91,855.9,855.42,854.73,853.72,853.15,852.75,851.91,851.39,850.6,850.08,849.17,848.53,848.19,847.49,846.68,846.18,844.98,844.39,843.93,843.55,842.51,841.94,841.49,840.81,839.95,839.26,838.32,838,837.33,836.74,836.06,835.25,834.66,834.08,833.01
872.78,871.8,871.56,870.69,870.02,868.96,868.56,867.9,867.36,866.53,865.77,865.31,864.65,863.91,863.23,862.64,861.73,861.16,860.62,859.93,859.11,858.74,858.29,857.57,856.6,856,855.33,854.77,854.23,853.46,852.53,851.92,851.5,850.9,849.86,849.22,848.41,847.78,847,846.53,845.82,844.97,844.6,844.11,843.41,842.65,842.07,841.47,840.45,839.92,839.04,838.65,837.91,837.39,836.58,835.81,835.32,834.53,833.82,833.28
872.78,871.8,871.56,870.7,870.02,868.97,868.56,867.9,867.37,866.5,865.78,865.31,864.66,863.94,863.33,862.67,862.24,861.15,860.71,860.04,859.31,858.64,858.12,857.27,856.96,856.01,855.55,854.64,854,853.46,852.49,852.01,851.43,850.48,849.77,849.13,848.5,847.78,847.33,846.5,845.81,845.34,844.67,843.94,843.51,842.63,841.86,841.05,840.44,840.06,839.41,838.59,838.16,836.95,836.69,835.97,835,834.66,833.77,833.2
872.78,871.8,871.56,870.69,869.83,868.97,868.56,868.1,867.37,866.5,865.78,865.05,864.67,863.96,863.29,862.4,861.9,861.48,860.92,859.77,859.17,858.53,857.79,857.35,856.57,855.86,855.19,854.68,854.05,853.55,852.48,852.03,851.31,850.88,849.83,849.31,848.64,847.98,846.98,846.73,846.01,845.15,844.7,843.88,843.38,842.66,841.78,841.3,840.48,840.04,839,838.7,838.03,837.16,836.5,835.91,835.28,834.49,833.78,833.09
872.78,871.8,871.56,870.69,869.83,868.97,868.57,868.1,867.37,866.51,865.79,865.05,864.38,863.98,863.25,862.44,862.3,861.26,860.5,860.15,859.25,858.45,857.97,857.25,856.59,855.75,855.18,854.61,854.04,853.27,852.59,851.93,850.97,850.52,849.88,849.03,848.59,847.95,847.35,846.45,845.76,845.08,844.22,843.75,843.26,842.38,842.04,841.2,840.66,840.08,839.11,838.35,837.83,836.93,836.76,835.54,834.81,834.46,833.79,833.19
872.78,871.8,871.56,870.7,869.83,868.98,868.57,868.11,867.37,866.51,865.8,865.06,864.4,864,863.53,862.49,861.82,861.34,860.55,859.61,859.13,858.64,857.69,857.29,856.53,855.72,855.37,854.74,853.97,853.16,852.7,852.07,851.2,850.56,849.6,849.17,848.47,848.03,847.02,846.6,845.78,845.01,844.59,843.66,843.14,842.53,841.83,840.87,840.26,839.85,839.14,838.62,837.91,837.09,836.52,835.8,835.04,834.39,833.51,832.99
872.78,871.8,871.56,870.7,869.83,868.98,868.57,868.11,867.38,866.52,865.8,865.06,864.42,864.02,863.49,862.53,862.02,861.31,860.71,859.99,859.18,858.83,858,857.35,856.43,855.89,855.31,854.6,854.14,853.33,852.53,852.1,851.41,850.78,849.63,849.48,848.64,847.98,846.98,846.77,845.62,845.2,844.66,843.77,843.33,842.49,841.7,841.03,840.6,839.88,838.96,838.35,837.6,837.09,836.43,835.62,835.02,834.46,833.53,833.03
