105,123.73,142.46,161.19,179.92,198.64,217.37,236.1,254.83,273.56,292.29,311.02,329.75,348.47,367.2,385.93,404.66,423.39,442.12,460.85,479.58,498.31,517.03,535.76,554.49,573.22,591.95,610.68,629.41,648.14,666.86,685.59,704.32,723.05,741.78,760.51,779.24,797.97,816.69,835.42,854.15,872.88,891.61,910.34,929.07,947.8,966.53,985.25,1004,1022.7,1041.4,1060.2,1078.9,1097.6,1116.4,1135.1,1153.8,1172.5,1191.3,1210
0.6,0.60593,0.61186,0.6178,0.62373,0.62966,0.63559,0.64153,0.64746,0.65339,0.65932,0.66525,0.67119,0.67712,0.68305,0.68898,0.69492,0.70085,0.70678,0.71271,0.71864,0.72458,0.73051,0.73644,0.74237,0.74831,0.75424,0.76017,0.7661,0.77203,0.77797,0.7839,0.78983,0.79576,0.80169,0.80763,0.81356,0.81949,0.82542,0.83136,0.83729,0.84322,0.84915,0.85508,0.86102,0.86695,0.87288,0.87881,0.88475,0.89068,0.89661,0.90254,0.90847,0.91441,0.92034,0.92627,0.9322,0.93814,0.94407,0.95
1248.1,1238,1228.4,1218.9,1209.7,1200.3,1190.5,1181.3,1172.4,1163.5,1154.9,1146.1,1137.7,1129.6,1121.7,1114.2,1107,1100,1093.2,1085.9,1078.2,1070.1,1062.2,1056.6,1053.5,1051.9,1050.9,1050,1049.2,1048.3,1047.4,1046.5,1045.6,1044.7,1043.7,1042.7,1041.7,1040.7,1039.6,1038.6,1037.5,1036.4,1035.3,1034.1,1033,1031.8,1030.6,1029.4,1028.2,1026.9,1025.7,1024.4,1023.1,1021.7,1020.4,1019,1017.6,1016.2,1014.7,1013.2
1218,1207.1,1197.2,1186.4,1176.4,1166.8,1157.1,1147.5,1138.2,1129.2,1119.9,1111.2,1102,1093.2,1083.9,1075,1067,1059.1,1051.9,1044.6,1037.4,1029.7,1021.1,1013,1008,1005.9,1004.8,1004,1003.3,1002.6,1001.8,1001.1,1000.3,999.51,998.68,997.84,996.98,996.09,995.19,994.27,993.33,992.38,991.41,990.42,989.43,988.41,987.38,986.34,985.29,984.22,983.13,982.03,980.92,979.79,978.65,977.49,976.31,975.12,973.9,972.66
1196,1184.9,1174.2,1163.5,1152.7,1142.5,1132.2,1122.3,1112.4,1103,1093.5,1084,1075,1066,1057,1048,1039.3,1030.2,1022,1014.2,1006.6,999.07,991,981.87,974.75,971.29,969.97,969.24,968.64,968.05,967.45,966.83,966.2,965.54,964.87,964.17,963.46,962.72,961.97,961.2,960.41,959.6,958.78,957.94,957.08,956.21,955.32,954.43,953.51,952.59,951.65,950.69,949.72,948.74,947.75,946.74,945.72,944.69,943.64,942.57
1178.8,1168.1,1157,1146.4,1135.2,1124.6,1114,1103.5,1093.5,1083.8,1073.8,1064.4,1055,1046,1036.5,1027.5,1018.1,1008.8,999.88,991.68,983.92,976.23,968.31,959.3,950.78,945.78,944.06,943.32,942.78,942.28,941.76,941.23,940.68,940.12,939.54,938.94,938.32,937.69,937.03,936.36,935.67,934.96,934.24,933.5,932.75,931.98,931.2,930.4,929.59,928.77,927.93,927.08,926.22,925.34,924.45,923.55,922.64,921.71,920.77,919.81
1166.5,1155.1,1143.7,1132.3,1121.8,1110.9,1099.9,1089,1078.7,1068.8,1058.5,1048.9,1039.3,1029.8,1020.3,1011.5,1001.9,992.91,983.49,974.76,966.31,958.54,950.3,941.74,932.5,926.17,923.88,923.05,922.52,922.06,921.6,921.13,920.64,920.14,919.61,919.08,918.52,917.95,917.37,916.77,916.15,915.52,914.87,914.21,913.54,912.85,912.14,911.43,910.7,909.96,909.2,908.44,907.66,906.87,906.06,905.25,904.42,903.58,902.73,901.86
1156.6,1145.2,1134.2,1122,1111,1099.7,1088.9,1077.7,1067.2,1056.7,1046.5,1036.5,1026.1,1016.7,1007.1,997.62,988.14,979.06,969.65,961.2,952.94,944.87,936.85,928.53,918.52,911.48,908.82,907.93,907.41,906.94,906.48,906.01,905.52,905.03,904.52,903.99,903.45,902.9,902.33,901.74,901.15,900.54,899.91,899.28,898.63,897.97,897.29,896.61,895.91,895.2,894.48,893.75,893.01,892.26,891.5,890.73,889.94,889.15,888.34,887.53
1148.1,1136.2,1124.7,1113.5,1102.5,1090.6,1079.6,1069.5,1057.7,1047.2,1036.1,1026.1,1015.8,1006,996.35,986.52,977.03,967.46,958.27,949.16,940.58,932.28,924.36,916.17,906.47,898.16,894.6,893.53,893,892.57,892.15,891.73,891.29,890.85,890.4,889.93,889.45,888.96,888.46,887.94,887.41,886.87,886.31,885.74,885.16,884.57,883.97,883.35,882.73,882.09,881.44,880.78,880.11,879.43,878.74,878.04,877.33,876.61,875.87,875.13
1140,1128.3,1117.2,1106,1094.1,1082.4,1071.6,1060.4,1049.8,1039,1028.6,1018.3,1008.5,998.4,988.3,978,968.39,958.88,948.86,939.4,930.69,922.07,914.07,905.62,896.07,887.2,882.82,881.61,881.1,880.7,880.32,879.94,879.56,879.16,878.75,878.33,877.89,877.45,877,876.53,876.05,875.57,875.07,874.56,874.04,873.51,872.97,872.42,871.86,871.29,870.72,870.13,869.54,868.94,868.34,867.74,867.16,866.79,866.08,865.37
