-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
247.38,246.57,245.75,244.92,244.1,243.28,242.47,241.67,240.88,240.08,239.27,238.44,224.19,223.56,222.93,222.3,221.68,221.06,220.45,219.84,219.24,218.64,218.06,217.48,216.91,216.34,215.79,215.24,214.7,214.18,213.66,213.16,212.67,212.2,211.74,211.3,210.87,210.46,210.07,209.7,209.35,209.02,208.72,208.45,208.2,207.99,207.81,207.67,207.58,207.53,207.53,207.6,207.74,207.97,208.31,208.79,209.48,210.51,212.3,280.91
257.87,257.14,256.41,255.68,254.94,254.21,253.48,252.74,252.01,251.28,250.54,249.79,249.05,248.29,247.51,246.73,245.94,245.14,244.35,243.56,242.78,242,241.22,240.44,239.66,238.86,238.06,237.22,236.37,235.51,234.66,233.81,232.96,232.13,231.3,230.48,229.64,228.79,215.02,214.37,213.73,213.1,212.47,211.84,211.22,210.61,210,209.41,208.82,208.24,207.67,207.11,206.56,206.02,205.49,204.98,204.48,204,203.54,203.09
265.96,265.29,264.61,263.94,263.26,262.58,261.9,261.22,260.53,259.83,259.13,258.43,257.72,257.01,256.29,255.58,254.87,254.15,253.44,252.72,252,251.28,250.55,249.82,249.07,248.32,247.57,246.81,246.05,245.29,244.53,243.77,243.01,242.25,241.48,240.72,239.94,239.16,238.36,237.55,236.73,235.91,235.09,234.27,233.45,232.64,231.83,231.02,230.21,229.39,228.55,213.36,212.67,211.99,211.31,210.63,209.95,209.28,208.6,207.94
272.59,271.93,271.27,270.6,269.94,269.27,268.61,267.95,267.29,266.63,265.97,265.31,264.65,263.99,263.33,262.66,261.99,261.31,260.62,259.93,259.23,258.53,257.83,257.13,256.43,255.73,255.03,254.33,253.63,252.93,252.23,251.52,250.8,250.08,249.35,248.61,247.88,247.14,246.4,245.66,244.92,244.17,243.43,242.68,241.94,241.18,240.42,239.65,238.87,238.09,237.3,236.51,235.72,234.93,234.14,233.35,232.56,231.76,230.96,230.15
278.13,277.49,276.85,276.21,275.56,274.92,274.27,273.62,272.98,272.33,271.68,271.04,270.39,269.75,269.11,268.46,267.82,267.17,266.53,265.88,265.22,264.57,263.9,263.23,262.55,261.87,261.18,260.49,259.8,259.11,258.43,257.74,257.05,256.37,255.68,255,254.32,253.63,252.94,252.25,251.55,250.84,250.12,249.39,248.67,247.94,247.21,246.49,245.76,245.03,244.3,243.57,242.84,242.11,241.37,240.62,239.87,239.11,238.34,237.57
282.96,282.34,281.72,281.09,280.46,279.84,279.21,278.58,277.95,277.32,276.69,276.05,275.42,274.79,274.16,273.53,272.89,272.26,271.62,270.99,270.35,269.71,269.06,268.42,267.76,267.11,266.45,265.79,265.12,264.45,263.78,263.1,262.43,261.76,261.08,260.41,259.74,259.07,258.4,257.73,257.06,256.39,255.72,255.05,254.37,253.69,253,252.31,251.6,250.89,250.17,249.46,248.74,248.02,247.3,246.59,245.87,245.16,244.44,243.73
287.42,286.81,286.2,285.59,284.98,284.36,283.74,283.13,282.51,281.89,281.27,280.65,280.03,279.4,278.78,278.16,277.53,276.91,276.28,275.65,275.02,274.39,273.76,273.13,272.5,271.86,271.22,270.58,269.94,269.29,268.64,267.99,267.34,266.68,266.03,265.37,264.71,264.05,263.39,262.73,262.07,261.41,260.75,260.08,259.42,258.76,258.09,257.43,256.76,256.09,255.42,254.74,254.06,253.37,252.68,251.98,251.28,250.58,249.87,249.17
256.89,256.09,255.28,254.48,253.66,252.83,251.98,251.13,250.27,249.42,248.57,247.71,246.86,246,245.14,244.27,243.38,242.48,241.55,240.61,239.67,238.73,237.8,236.87,235.95,235.03,234.09,219.16,218.41,217.67,216.94,216.21,215.48,214.77,214.06,213.36,212.67,211.99,211.32,210.66,210.02,209.38,208.77,208.17,207.59,207.02,206.48,205.96,205.46,204.99,204.55,204.15,203.77,203.44,203.15,202.91,202.72,202.59,202.53,202.55
250.66,249.89,248.87,248.08,247.29,246.41,245.48,244.5,243.51,242.53,241.59,240.69,239.79,238.91,238.01,237.12,236.18,221.47,220.74,220.01,219.28,218.55,217.83,217.11,216.41,215.72,215,214.32,213.66,213.02,212.39,211.78,211.19,210.63,210.08,209.55,209.05,208.58,208.13,207.72,207.33,206.99,206.68,206.41,206.18,206.01,205.89,205.84,205.87,205.98,206.2,206.56,207.09,207.9,209.15,211.64,280,279.4,278.79,278.19
245.8,244.89,244.06,242.98,242.06,241.17,240.25,239.4,238.47,223.68,222.91,222.14,221.4,220.67,219.95,219.25,218.56,217.88,217.22,216.56,215.91,215.27,214.65,214.04,213.44,212.87,212.32,211.79,211.29,210.81,210.36,209.94,209.58,209.23,208.92,208.65,208.44,208.28,208.19,208.17,208.24,208.4,208.69,209.13,209.78,210.77,212.37,282.67,282.07,281.47,280.87,280.27,279.66,279.06,278.45,277.84,277.23,276.61,276,275.38
241.73,240.79,239.87,225.09,224.35,223.63,222.92,222.22,221.5,220.79,220.09,219.4,218.72,218.06,217.41,216.77,216.16,215.55,214.97,214.41,213.87,213.35,212.85,212.38,211.94,211.53,211.16,210.82,210.53,210.28,210.09,209.95,209.89,209.9,210,210.21,210.55,211.08,211.84,213.04,214.81,284.17,283.56,282.96,282.36,281.75,281.14,280.54,279.93,279.32,278.71,278.09,277.48,276.87,276.25,275.63,275.01,274.39,273.77,273.15
224.99,224.23,223.55,222.81,222.09,221.4,220.72,220.06,219.41,218.77,218.14,217.48,216.87,216.28,215.71,215.17,214.65,214.15,213.68,213.24,212.83,212.45,212.11,211.81,211.56,211.36,211.21,211.12,211.11,211.2,211.38,211.69,212.18,212.9,214.01,215.9,285.48,284.87,284.26,283.65,283.04,282.43,281.82,281.21,280.6,279.99,279.38,278.77,278.16,277.54,276.93,276.32,275.7,275.08,274.46,273.84,273.22,272.59,271.96,271.33
223.1,222.43,221.76,221.11,220.41,219.74,219.1,218.49,217.89,217.31,216.75,216.2,215.68,215.18,214.69,214.24,213.82,213.44,213.1,212.81,212.56,212.36,212.22,212.14,212.12,212.2,212.37,212.65,213.11,213.77,214.78,216.45,286.54,285.93,285.32,284.7,284.09,283.48,282.86,282.25,281.63,281.02,280.4,279.79,279.17,278.55,277.94,277.32,276.7,276.08,275.46,274.84,274.22,273.59,272.97,272.34,271.71,271.08,270.45,269.82
221.76,221.12,220.41,219.79,219.19,218.59,217.97,217.39,216.84,216.32,215.83,215.36,214.92,214.51,214.13,213.8,213.5,213.26,213.06,212.9,212.84,212.86,212.98,213.21,213.57,214.11,214.87,216.05,218.11,287.17,286.57,285.97,285.37,284.77,284.16,283.55,282.93,282.31,281.69,281.07,280.45,279.83,279.21,278.59,277.96,277.34,276.72,276.09,275.47,274.84,274.22,273.59,272.97,272.34,271.71,271.08,270.45,269.82,269.18,268.55
220.68,219.97,219.39,218.78,218.21,217.65,217.15,216.63,216.13,215.67,215.25,214.86,214.51,214.2,213.93,213.72,213.55,213.45,213.42,213.47,213.63,213.91,214.21,214.81,215.75,217.31,221.71,287.44,286.82,286.21,285.6,284.99,284.38,283.78,283.17,282.56,281.95,281.33,280.72,280.1,279.47,278.85,278.22,277.59,276.96,276.33,275.69,275.06,274.43,273.8,273.16,272.53,271.9,271.26,270.63,270,269.36,268.73,268.09,267.46
219.79,219.16,218.62,218.04,217.49,217,216.52,216.08,215.66,215.27,214.92,214.62,214.36,214.16,214.02,213.93,213.92,213.99,214.16,214.44,214.88,215.52,216.48,218.11,288.49,287.89,287.28,286.66,286.05,285.43,284.81,284.19,283.57,282.95,282.33,281.72,281.1,280.48,279.87,279.25,278.63,278.01,277.39,276.76,276.14,275.5,274.87,274.23,273.59,272.95,272.31,271.66,271.02,270.37,269.73,269.08,268.44,267.8,267.15,266.51
219.09,218.54,217.99,217.5,217.01,216.53,216.11,215.71,215.36,215.04,214.77,214.54,214.37,214.26,214.24,214.3,214.47,214.76,215.21,215.87,216.84,218.21,221.62,288.41,287.81,287.2,286.6,285.98,285.37,284.75,284.13,283.51,282.89,282.27,281.64,281.02,280.39,279.77,279.14,278.52,277.89,277.27,276.64,276.02,275.39,274.77,274.14,273.51,272.88,272.25,271.61,270.96,270.32,269.67,269.02,268.36,267.71,267.06,266.4,265.75
