r0,rt
6.63367828133964,4.92201778605054
5.58539686430988,4.19764886289996
5.81946602459206,4.2501943315979
5.45140601871443,4.08966174043502
5.44308243993093,3.88823899144165
4.89853262423585,4.11956294647964
5.45190994184369,3.84363006824464
4.18047056239655,3.39194197012547
5.76853617786252,4.00436711556355
4.17659848609508,3.05625529110939
5.68574203491391,4.07577637932772
5.01614184740731,3.51097796745269
4.98168113955114,3.37676630842021
5.45126414782911,3.89199131334738
5.81040423333228,4.15997367104108
5.57861934446475,3.91269050858766
5.89842138694997,3.97257592466461
4.77710792122657,3.63899859389633
4.69314467603853,3.43000858584819
6.02385895565142,4.70056694440182
5.25216636668924,4.0154251525192
5.48734090330229,4.19042966595372
4.66199246246161,3.48887483591676
5.50024483277672,4.2669789414251
5.13818972172753,3.84163554585541
4.92148440597801,3.83884644962987
5.1023329232455,3.97005467803107
4.65145248418344,3.48354664421119
5.65557023578039,3.98492669346568
4.07587292069768,3.37972292208461
4.57863214627794,3.37639524129149
6.05067292301747,4.12155816847917
5.55783286758813,4.31806100201944
5.13238611320437,3.73249371459464
5.70569811566952,4.0737151164031
5.76026944865507,4.09805130835657
7.35178902672679,5.53043724836515
5.25134904949237,3.62446450014922
5.51674783663498,4.03468889296174
4.37221731791046,3.42376313075027
5.25657280942286,3.6378633954133
5.54316538186321,4.35447822027539
5.42126097001163,3.43012545840085
4.66110708473834,3.50302538936928
5.38483742283211,4.01366639454532
5.01513395212152,3.56030077852916
5.3051542623475,3.83598179035431
5.5544943860068,4.14812485243969
4.6320009950598,3.72347444939762
5.28034048789507,3.94707557947281
5.59179830753425,3.50739562209343
4.46279324372226,3.46489914435805
5.31270900751444,3.58847845402307
4.95619387163523,3.85731501206208
5.51897485646829,3.99324954758313
5.21311118241169,3.51338415191335
4.23629850051312,3.58989994174602
5.22298839703152,3.87650742243514
4.6357850688671,3.6445083590107
4.71558783481831,3.60260500631473
5.11004456563451,3.6491290692609
4.82883253520843,3.53067773356378
4.89984357181567,3.4375340152842
5.54379744632188,3.91310258799877
5.74513279434837,4.10645922854597
5.33702872388514,3.49903391015065
3.71889409361709,2.99768255173143
4.86778449876013,3.46023889112373
5.2200016441218,3.72001933253858
5.7274710605828,4.00263164264311
4.59347725349375,3.39412216518087
4.50151495059844,3.2421762720079
4.89702087902028,3.72650569936049
5.46071057546673,4.04490047116749
4.67689706291422,3.71210282175548
5.96701070137089,4.08024088884741
4.50569214673509,3.25198219115921
5.27524547603335,4.11499499586307
7.12793542891288,5.48383179551379
4.52180090058466,3.47505015666898
5.5159078291004,3.68788225963706
5.011177373644,3.78273981635814
5.45385960202984,3.94358471277202
5.49537637870707,4.07141431096139
4.8236357626417,3.58349725060826
5.29379617650755,3.45429684075007
6.05180517813634,4.23079266178038
4.77532924711418,3.34338713717824
4.83700715324255,3.52622901625575
5.11734667707223,3.61548649790574
4.5604955873478,3.41331383403109
5.12128982126109,3.5569690234556
4.93571204487389,3.59418688741071
5.15777912689456,3.92735793332315
6.01902914574547,4.11753471929985
6.07544507954947,4.38019792140371
5.65236156780108,4.39517485742321
5.83361155662107,4.25702850798998
7.27371581113507,5.44520145960355
5.40514811144499,3.76267847266174
5.43718051789149,3.99136462920124
5.42962267184126,3.74259244852999
5.4632186226519,4.11787522673099
5.12362932362962,3.66355032230353
5.28655837676916,3.89643679786846
5.19012191995811,3.46405304877046
5.50090834478925,3.99292847137347
5.25689017146437,3.88360695267239
5.85888257128567,4.49578024841706
4.30421466051924,3.63721597402285
4.84751089676525,3.59851147815001
5.18457147793144,3.75069528899663
5.77387704841191,3.98534063732508
5.05719939015393,3.6747590795385
4.73593704074254,3.86154084572718
5.12801042810284,3.5983724033739
5.30545271553676,3.89287920229306
6.92987528702701,5.0774596340678
5.3032430354911,4.41653453035183
5.20483782948964,3.86930217040709
4.80681459500667,3.49162881940121
5.29225991356038,4.02328383218512
5.47320108668088,3.74703770378183
4.68203391527288,3.43447982431062
5.91167127350385,4.72453555645059
5.3329371239813,3.98247195928899
5.73117896580643,3.91075326175533
5.37659376140032,4.37615238719427
4.48003455512909,3.06652771899773
5.76391194627438,4.0802129423476
4.85446396776261,3.78529530214426
5.66531197248506,4.37237595606924
4.89228104339529,3.96078802938201
5.05701529913003,3.64588742083048
5.58434582076324,3.89191686364124
5.35867814227872,3.99985713290998
5.55357410242893,4.11965057998781
5.21605516482216,4.0774530451877
5.41755520941276,4.06186438863308
5.13237997212904,3.92951672720145
5.59884585129894,4.15781028590663
5.51708210689445,4.06432567655378
4.99760178833927,3.88688159290641
5.23177579621368,3.96065513168802
5.65580186379109,4.2056321492899
5.23253207358755,4.13666633439374
5.35862362322565,3.6636203849685
5.66447793491258,4.15004510116756
4.87514797797473,3.83330448920542
5.64416441176766,3.74175473999529
5.24073148373775,3.59492068924675
5.96729343707348,4.53029035499615
4.5814064198168,3.22894624363141
4.69904530531983,3.87319310920085
5.02709723386803,3.58093420514292
4.66534783379603,3.44177636615289
5.03598005944764,3.622115945395
6.03939609991112,4.09206002297736
5.71122388388169,3.75309198666658
5.61616280655354,4.09840118904123
5.31181743407228,3.81906921408501
4.90031534535992,3.92393120177016
4.31422893176402,3.15301667958257
5.63237126587488,3.95190931069857
5.2149712163292,3.93089506004336
5.60492735537795,4.17603920276614
5.55613845315305,3.87121619223443
6.52333174688162,4.27774786225425
5.43781435255788,4.12846846422888
5.37667900818727,4.04494357188852
5.30972551305667,3.81727832591848
4.96866069727136,3.59700878383085
5.7744639366286,4.25183692232144
5.34145079238478,3.96853975698954
4.78524402467365,3.70549547457494
4.9542744715736,3.68554145610781
4.65639564576702,3.5627881892175
3.95445154910897,3.03257750127566
4.89046686195354,3.56138833297812
5.26453370600413,3.72578186960014
5.78324631337446,4.04354484784313
6.71486267973371,5.39162714695678
5.1991448408427,4.0147818120287
5.17820979733429,3.97043105878103
4.67370467017031,3.67196232252338
