r0,rt
6.07337623508911,4.74147970768886
6.69614148532897,5.12287363465191
6.23294691672104,4.6897966712162
6.71134270295878,4.8386587360301
6.21476195746731,5.14885435582801
6.51982130212402,4.66727856045747
6.55590776800601,5.1728412962938
6.38985136167981,4.92263074390265
5.26023411353266,4.10184762768145
6.39688934880445,5.2035386436992
5.5135631443258,4.31792590032685
6.54360192200984,5.14439635623286
5.71321789957051,4.67154432569402
6.11803228639265,4.89203260679675
4.95208065363035,4.02406484986681
6.25465189794519,4.87606514502057
6.04794604474375,4.98010428992948
6.15256502405446,4.84885624089442
6.94292203387892,5.56958145873765
6.4068662280936,4.77776710186444
4.60743583478113,3.9545474845692
5.29412448179898,4.09057008448665
7.47780066166863,6.05400670677422
5.7727235130975,4.3073486467438
6.60279207802897,5.21026857227561
6.76814125087251,5.07658676358635
5.90789382429218,4.48646488439005
6.00897857931187,4.61325310445953
5.60114875005315,4.31929061099087
5.86748579921233,4.85310171800433
6.43541903590841,5.14617347708375
6.43061014426184,4.7517698045516
5.29363240095683,3.91516377411172
6.2108564783265,5.00408645090556
6.32900076961787,5.05015494978374
5.96453370160917,4.597199142753
6.8079793475872,4.94638631316125
6.18187058634638,4.91265562067162
5.64443087546364,4.58909492302522
6.23385297902361,4.79317851391772
6.77810629092773,5.11236416663486
5.95058211425418,4.42166888795252
6.46531567376167,5.10376834172892
6.33548867473069,4.63922410583457
4.99515704148393,4.11377464717542
6.39799907267572,4.7560709640719
5.68557753465429,4.49610599394435
6.18038809134725,4.87259994584844
6.03544661564994,4.87471622435914
6.88405411173934,4.6359036452987
6.34551685768264,5.00284396898187
7.07312369199222,4.9711078711607
8.00340850657549,6.63321188838639
6.03387763707887,4.73322895384272
7.69229712297561,5.951478407191
4.86352954657063,3.73964171576936
6.90027775119817,4.73516990065896
6.68420078023597,4.71264256584726
5.20919931274137,3.90638246076674
5.66781173077537,4.30920196791027
5.54076410877461,4.1999038757237
4.64288715829442,3.53429003270028
4.90018875608733,3.86691430763339
6.90400273867628,5.13788432639788
5.16267251429032,4.09046784973668
6.04337599107154,4.86297649418019
5.71005361528992,4.04409778002666
6.39563069170273,4.76339200993002
5.96095432288008,4.58128554081346
6.45220509605028,4.94502311685363
5.41716426588539,4.26317055481894
6.39051323964354,4.33769873299391
6.26561567424546,4.8172875819407
5.86361912999785,4.63814575121969
6.14834996144036,4.94087640865247
6.63179173347702,4.65695176129851
5.31450594826923,4.21315144559725
6.04613252482237,4.69610586615394
5.99023427453792,4.72386611920518
5.29461876559464,4.08085858149419
7.52387147451613,5.53458549238922
6.46131805206736,5.17133404762202
4.52731399719439,3.64135222124461
5.37790969597527,4.21637235820789
7.06570613021784,5.06801400670646
7.24239017630096,5.37402668973513
6.86947048144508,5.48582666785461
5.94828990210162,4.57925339683043
5.19342750221375,4.29620806064717
5.39616995609716,4.37731588078317
7.25903360220067,5.18043478556367
7.03696123194893,5.41201172824848
5.55390302185181,4.28439555315861
6.47121803760135,4.66938631346525
6.49505916433304,4.90753137488196
5.84842124512162,4.98417699476922
5.85028052342869,4.71950834147396
5.50744682356374,4.11923086922445
5.92132304029539,4.87726514559419
7.15303873073962,5.02294636406293
6.26377099492922,4.771722769833
6.2352135160236,4.52941262887487
5.82736484248537,4.98497191987512
5.99794794690929,4.92211071726873
5.75322880942317,4.74261758692405
5.89785275223555,4.73545608946154
5.98544436350234,4.43564249333621
7.09467924706125,5.25767432441988
6.00283144609852,4.59308953712997
5.0327044260133,3.60019296548326
6.76895070171731,5.13751011114753
5.62068869932765,4.2987793479882
5.99276374454728,5.26728229500916
5.22511182099834,3.91816108163142
5.92681607536814,5.08595936136452
5.87777385042658,4.62388027973229
6.69875539773366,5.04791688541409
7.48983237597975,5.56580070398636
6.97079886820906,5.22116934480501
5.34130394106176,4.23747980035526
5.97010855781272,4.30339766885065
6.64103647299244,4.88447556020051
6.1162860182429,4.5169127552505
6.28345893405097,4.92016476405525
5.67830407130708,4.86057798770174
6.96766908183709,5.20616648594571
5.3571154896761,4.10279595609348
5.26085444849795,3.97706131875278
6.43120620402104,4.93705965859026
6.46784808755177,4.68600907856993
5.48486994171034,4.26027151622187
4.40570415821814,3.88255038107865
5.88670592935965,4.4301055330153
6.22878687172073,4.74978621590506
5.4063376112845,4.14086277781219
6.61774780836202,4.96911609352539
5.70161626961658,4.48173348320656
5.14449015174693,4.08465975349383
5.56533506557723,4.420163815815
