r0,rt
5.06882932253496,4.68963868824597
4.90179870702742,4.5132055615689
4.81319741198839,4.42821497779513
5.4530425433331,5.05040128319327
5.65583635753268,5.36175691719984
5.73184370594963,5.41809318202324
5.00617097877114,4.75743031216248
6.58739533659343,6.2045188052222
6.76017646972043,6.27900643668852
5.01222487006319,4.72257284520928
6.63583368015733,6.16903543582508
5.12610329763018,4.8039504963726
5.86508402498466,5.5173918774713
5.61613143352282,5.31431287781577
5.64108443163152,5.31097578243636
5.82729791577517,5.43266513215546
6.00140647472114,5.58576587111556
4.95981375014566,4.66020302981163
6.00943739462046,5.66255385865694
5.45090837496575,5.11179587610166
5.8992964202094,5.50760400520048
6.47144842526225,6.05553335600926
5.53071133202095,5.07496132820157
6.25010344466806,5.84423775123231
6.16750907465836,5.79418039702095
6.11098729170117,5.70168638860751
5.04591312712321,4.72558401497238
6.39483039051594,5.99678456691429
4.49623906202979,4.19938331269213
5.77299304875637,5.424862862327
6.82483553279231,6.34661359802761
5.32179397215495,4.91921854735544
5.7977938956347,5.46397761459821
6.10186285431378,5.72325867169217
6.22628262577487,5.79358645744415
5.40416925092862,5.10867532213689
5.62808505162781,5.26081260201886
5.51018545994777,5.21281025269481
6.80569787345355,6.34321164269675
6.55935781197847,6.07057707867918
5.45876731629901,5.19479903291799
5.06659856459781,4.75421539726253
5.96214554080315,5.53530790964407
6.12133244196589,5.66835997649367
5.29420076925213,4.94747924700236
5.81305422236999,5.52293825861455
6.31749649588083,5.9606116659813
5.63523312924234,5.27840569499953
6.28248518507237,5.97390025544436
6.60465943964628,6.19097850865104
5.79272749437659,5.47534534784183
6.2038575999354,5.86829002648387
6.95226243096058,6.5172567483745
6.2688002891167,5.89260828108309
5.99097154184116,5.66519172400074
6.06881670147706,5.7495159485363
5.33564478003527,5.07562433456003
6.65807654258847,6.20562778199933
5.46326876190765,5.06305375072882
6.59168018542858,6.17981280809976
5.89069939380767,5.54596038456805
5.88892206692862,5.5909209438644
7.10350848289146,6.63916226372251
5.69737736189801,5.3886379619946
5.91283980825718,5.54559295457236
5.55302200060735,5.16302891331258
6.47303018326108,6.04630126835916
5.78369962618552,5.40073766654038
6.2061425630408,5.81118837079641
5.37295467466963,5.10496147136139
6.4382790582519,6.11042406408036
5.5461763485124,5.24635013448515
6.05232717297028,5.68594339189968
6.05854346188055,5.63054493289836
5.69526868511764,5.31492717439532
5.60675287752697,5.31334579697878
6.09769849501666,5.748455069685
6.095619327545,5.77289997082802
5.88108556044623,5.58177140148994
6.87192050575558,6.43870721961505
5.22641658974419,4.92544092814047
5.91256536938779,5.57255314271814
6.78192637265328,6.29566362454536
6.06359419699144,5.73299371993014
5.59819051175868,5.37955233593218
5.69122333842125,5.3617996202304
5.17417440546722,4.92500082216435
5.95415604476762,5.64746986285536
6.04232421871136,5.61504388855956
6.84197863287109,6.42377426530066
6.37892064518522,6.01017683948916
6.85400426609385,6.4186909271318
6.71378709219116,6.25677990432509
5.79542719861745,5.53181464441006
6.79859420869778,6.3633627443984
6.58000734119994,6.19362861586566
5.50488631697385,5.12011552355792
6.01456624880923,5.63765147695132
5.73914380278465,5.32594072144493
6.27314711614473,5.84455126747627
6.06151850137939,5.73446710040514
5.07947402211559,4.84676809098942
4.8533537475465,4.55180045192432
5.92495955895819,5.62727099941657
6.27061714552781,5.75012364199632
5.97866751309276,5.58456987228565
6.24980519940906,5.92174479647013
5.5872780626694,5.19912597568488
4.97934389858461,4.61077169161426
6.02345473595697,5.48363299599579
5.82401564253424,5.38720398241128
5.52617245804996,5.20784430169715
6.37132534788274,5.99245785756252
6.01031251054751,5.68840898429189
6.88058486894566,6.4862186960796
6.07881574631628,5.73651880403987
5.81577099591596,5.4143842595713
6.34466867908552,5.96646886761748
5.52677223687326,5.24536689572436
6.64662741963371,6.18613713814219
5.99786379024504,5.65620957087486
6.03273280830013,5.63501242914183
5.88658957081327,5.47588363379074
5.68740554950628,5.32420108661556
5.53000768506146,5.06180009227934
5.04837526627396,4.71987642543153
6.01739047300248,5.5014031662217
6.05290526696277,5.59478050656412
6.15795239563676,5.76328384451455
5.71377805406751,5.41671586870769
4.35764573081058,3.99039437529966
6.26721507107927,5.86920335632568
6.61858450756074,6.18114989249573
6.26474512601702,5.82844013208965
5.87345202624111,5.5302606245078
5.41735766781442,5.03540314483998
6.31425827895626,5.93217600138492
5.3097860200498,4.95201957682312
6.00183306184549,5.70947309230022
5.23623319495562,4.85723419014684
5.54451533493471,5.22881494291529
6.5908762300298,6.14608642337444
6.56738000383607,6.17878040654239
6.24265288057749,5.89815201306242
5.32188144207922,4.92110602148147
4.88119050825126,4.41264127584539
6.00550850831682,5.53689348853374
6.61198265919533,6.22422244000464
5.33998266614122,4.95986523972569
5.21274221615048,4.8913836702779
5.27038809877878,4.80290604874994
5.32092096860564,4.96960727642954
5.4175900852515,5.04635962197831
6.36040629988008,6.01703926596549
6.55011007229196,6.14787880875707
4.8353111101243,4.52943348896994
6.10546851175628,5.71056887325029
5.78578402037669,5.50269237514199
6.42111971635243,6.0193951425447
6.54028448383609,6.09086047215857
5.67701969580801,5.33301550365984
6.45173950921528,6.1032672258307
6.22740522489082,5.84723509951296
6.07650794885976,5.70034625933902
5.65404568930112,5.34642574923455
6.14105839845543,5.752835533488
6.01695784285094,5.69428324288552
6.3267421134292,6.03474945013328
5.40718040187038,5.05523677631696
5.04567589791747,4.74448673760309
6.36842593299986,5.91186763029312
6.71335148854672,6.23389946994194
6.06566530671735,5.6733757801298
4.21819416539758,3.83160122724684
6.34311967379173,5.98516688438542
5.75324818157152,5.4343217459441
5.1848178905324,4.92616924408723
6.56818494309145,6.19999515412592
5.82240027002534,5.4692210304676
5.53708275512438,5.2746213630183
5.13929385564944,4.79098321111653
5.88118001187352,5.55749499774728
6.95597385076112,6.54902083545445
6.13581786086898,5.7174933143429
5.79484265176925,5.46586112702388
5.56178477898211,5.23510908862239
5.86676810663943,5.51354322087488
5.64534368907112,5.21491393801909
6.22432481620585,5.79703499640204
5.85000262900754,5.48080388605259
5.95410538908905,5.55822837334825
6.20494083356632,5.81665249829588
5.2299476119039,4.9140328744784
6.017458423013,5.65950067371907
6.40737149899448,5.98783068074537
5.65674045072401,5.22922586115045
6.12134466104691,5.81220304142474
5.6941062498039,5.33506889019961
5.56491200740205,5.21278827372898
5.42182076400843,5.17452709961326
6.33750453465202,5.93224658643271
5.81217210253211,5.46247673335555
5.62551084779271,5.21713514266787
5.45641233336169,5.20511036942673
6.32403730682286,5.93299854215318
6.04581182148474,5.67642874730238
6.11416484827259,5.74808809492191
6.91259304208212,6.45896590310041
6.95374322168234,6.5980618120861
5.90144837666696,5.57795995861852
5.44472187793425,5.10548094318309
5.63664838574119,5.28845670705769
5.68863954218186,5.27464638403921
5.44715794568633,5.09705068484048
5.73344095192433,5.32551816626099
5.73508472946013,5.41086607622551
6.976817269054,6.54750250587286
6.40587922576431,6.03391900704513
6.27509354190978,5.86489383252877
5.52399444353587,5.2542978456039
5.85407935029551,5.57425672468834
6.30136353818357,5.85636672054556
6.18295845793615,5.61573537771449
6.4201378694883,5.967454827932
5.70689043823138,5.38076117918816
5.42999749333228,5.13765176600738
6.23460021310958,5.790522367918
6.4005824763155,6.02099953708256
