r0,rt
1.65905799834167,1.6060648805429
1.84253706545355,1.77971733643762
1.66919919269218,1.62724875610312
1.59822588239635,1.55561083178671
1.68647827280025,1.63197681965181
1.87948382883614,1.84280359981977
1.78323955188694,1.73284947389042
1.82400610888137,1.76258924820592
2.06923902740198,2.0037855257585
1.96187812052918,1.89614499225632
1.7493425897357,1.70946835415299
1.84414889963793,1.77715958607573
1.95675639753769,1.88474779511921
1.76274592482206,1.69902192856909
1.64242649941378,1.58623806743579
1.70121150536575,1.63570710590294
1.87821206220692,1.79172101387273
1.78022628897545,1.7271305074792
1.75001582915936,1.71940957379075
1.77529544508963,1.72286684009858
1.78021567571291,1.73049681323789
1.60417449847123,1.55075635380312
1.70805261782023,1.65551226318634
1.69652057440246,1.65175210599657
1.6967979634767,1.65607564763258
1.81594219172981,1.76454883398985
1.61238855307133,1.56417804831008
1.91129190402252,1.8677213003287
1.92620066392901,1.89356379427507
1.70550564594103,1.64729525358243
1.82526573715293,1.75837706645253
2.0677894691169,2.0112924135742
1.80608386969383,1.76847175688608
1.64975194144659,1.57941019127592
1.87486618443093,1.82166765000279
1.82618297208506,1.7786628319124
2.01910380074884,1.97166961763513
1.68949358894004,1.63963694733907
1.63709769268733,1.59389914471507
1.46283720081952,1.38811703432763
1.72796903724671,1.6761789680599
1.43716301494815,1.39280195780159
1.93037665433075,1.86821795596228
1.45138289093161,1.39509546887707
1.82358607040927,1.77384066259957
1.74767587280766,1.70339591873702
1.67683909142824,1.62766931412867
1.74963297312939,1.69858367658595
1.83679323437167,1.7835382060122
1.62368485374792,1.57314781594543
1.90164663714631,1.85163675409348
1.80901788944343,1.7348893839768
1.7655412536328,1.71046183402107
1.69350913012512,1.64153838856138
1.7646044024505,1.72270653549777
1.32160731390538,1.27178250818103
1.68977567457536,1.65067083867644
1.60730546348455,1.57284068665163
1.59453340170526,1.54838110880205
1.60817496155935,1.56327080345705
1.70695677679969,1.66181341317637
1.75697354945214,1.71141020610874
1.64160194866936,1.59024073614423
1.44331887979158,1.37636512495317
1.7703320487561,1.72162400009718
1.87466347928458,1.81846712462445
1.30266180490746,1.23578072666966
1.92933141431058,1.87050760307028
1.75867352136985,1.65785293717051
2.00107589541524,1.95966009460813
2.03893597592056,1.98968870131684
1.78642264058403,1.72753736603179
1.50324932470771,1.44646560867295
1.77531316880808,1.71718173744566
1.75155211797785,1.68506913759464
1.90592704289596,1.85036443890274
1.90077849032704,1.83910122095784
1.80442175765963,1.73126900636108
1.63945513065495,1.60012452410205
1.7691780073646,1.71635762577367
1.78052423180601,1.72172748401973
1.70253200342045,1.65428580238919
1.78687626439935,1.71280716157662
1.68021390393472,1.62339111914269
1.56949946523064,1.52611465618509
1.80889384702513,1.75425157220739
1.94815957082737,1.88559888947287
1.82245405321562,1.76710924029431
1.82197192427023,1.76931456883556
1.75779841959552,1.7064057957381
1.76104755765312,1.69133051569246
1.74121628264089,1.68303819473109
1.67011763519799,1.62099552397131
1.87083694515166,1.81512196068234
1.81577737778875,1.76483948030489
1.56056917875962,1.52495057656936
1.79099293565484,1.74683425855417
1.97060619336604,1.9142114765568
1.65520059787679,1.58593410206895
1.77422998780963,1.7164582636693
1.86728798841107,1.82063267432459
1.89724752533713,1.82351637574613
1.91672074242427,1.87128719596576
1.78660851684196,1.73375085294443
1.7749571415725,1.71381407408
1.76036413159071,1.69316095568011
