r0,rt
2.01789736954091,1.39004021591534
1.77499878266032,1.28041932142119
1.75047258198375,1.11360717371785
1.85358274338854,1.20968052115445
1.74598528665041,1.2080236146286
1.92578003380979,1.28006671573144
1.64857720177672,1.15742565182335
1.8315938603198,1.27050811667134
1.90922343312561,1.44377867939091
1.74860361360651,1.20057564508315
1.75988789223622,1.16534122560266
1.77672488890577,1.21887319667176
1.37671652126209,1.0958354490777
1.92576874225479,1.34215872648144
2.08122195292801,1.30447752949381
1.66928124750679,1.16286060459889
1.65250272505807,1.11549862643844
1.5625837478582,1.15689382525945
1.85131882527673,1.21615213986196
1.82012949112463,1.22940940500777
1.86262715067983,1.29558865573423
1.65209441555946,1.1261114428052
1.75335974691176,1.11064540588757
1.81953970000392,1.25868924798489
1.67383761456222,1.11458267785694
1.84695603433502,1.26294162922693
2.06220725003433,1.40910541903353
1.81916392510562,1.26619139621266
1.36875681798316,1.057273977441
1.68371612010174,1.17301971053337
1.58717961127275,1.12175820118182
1.6290219802354,1.19313364138363
1.59227078331866,1.30082451322497
1.71853927975627,1.13046502872098
1.80738650899062,1.14225015128575
1.47393084710712,1.06676116532916
1.73772769543306,1.35786922083505
1.83977893603073,1.22583218624698
1.57050595549226,1.04280135453653
1.52040178944748,1.17213371667747
1.57397615744964,1.03575328755592
1.77290445003628,1.15252422755944
1.54567295430836,1.02035871369126
1.5000487789654,1.06206368094641
1.66900638595427,1.25011040662225
1.56226344372164,1.13580817156267
2.0152204120134,1.33770056132752
1.77468626568849,1.28754186359491
1.9776193055025,1.37172575159471
1.67775398429727,1.13209632848812
1.72603396149319,1.17737411521816
1.81129711202992,1.21749765730447
1.51788379650507,1.04484315584811
1.63464128536801,1.22769990848859
1.84543334751521,1.29765537930378
1.68649900167296,1.18419842378179
1.95628962721751,1.27236544085719
1.83393078386455,1.28830219125488
1.77755109930755,1.21578056989239
1.65250318086297,1.13677709840058
1.68268540333029,1.21793393170751
1.96389552670265,1.31131865106655
1.77446789543087,1.21809323954231
1.91251476100841,1.37383284023073
1.9177430187534,1.28319182566084
1.52812294714349,1.15147785831497
1.92597354829784,1.31543417101149
1.69487876608787,1.11462250968755
2.02457811952561,1.47097922928372
1.87240007019154,1.15831556027559
1.83928820071737,1.31573342181997
1.8700710874396,1.38144820975385
1.582224254191,1.1676324025354
1.86702561822576,1.28663416391536
1.60994954779432,1.20858084905598
1.83291915661975,1.2054780811065
1.95554297305609,1.35935181010607
1.72634233952173,1.17721260461635
1.38586709277464,1.0928501617434
1.71071623629566,1.10321521208201
1.90236135891495,1.25553821643312
1.5364212502638,1.13538072122335
1.84788347283657,1.18647773648431
1.6664691034395,1.13480636271657
1.56196959095624,1.07081962553208
1.55494658299004,1.11417050927724
1.90285906396928,1.28383036912864
1.53604909914873,1.11917418419752
1.6297666765589,1.04942874660098
1.74457502459177,1.28691603355911
1.73386399092956,1.19489904091876
1.89194404712854,1.23583039422746
1.892955524474,1.24803277509008
1.96155369332786,1.34435923446408
1.81561206502374,1.20764331392369
1.94339866862504,1.33747606516418
1.8574040626671,1.28715787263191
1.77862085190377,1.2178057333952
1.7588707282548,1.24679177908922
1.60765026218807,1.0206755090742
1.73065148719851,1.26528970063651
1.82331528176759,1.25369809568097
1.83095875658915,1.23972544101252
1.5012172092129,1.07361629489203
1.47069423559068,1.06130875912452
1.79181758738352,1.37042373888092
1.70301397206376,1.17857613325476
1.54794046561167,1.12196167398639
1.87610543175454,1.27645811625405
2.03283969097931,1.36041430420856
1.88935656079615,1.28021148261977
1.97196412992316,1.26778491650172
1.79143716788867,1.21347572554024
1.85812429533056,1.23292640109932
1.70422529869207,1.18980324445107
1.89707039249823,1.30289273001068
1.78037774463169,1.21463771850433
1.73342042474819,1.19705773552717
1.80721141272088,1.13197782790197
1.84615210468543,1.25334680054192
1.6593981626755,1.1725271790206
2.03296367343411,1.34139496075938
1.90271866979517,1.27628516659604
1.8558505240635,1.17208366892335
1.73734126218573,1.17939875411819
1.65861404838431,1.13818297170928
1.85088039666339,1.28219870691805
1.26838475206277,1.02181561287257
1.91443879460844,1.28863622173352
1.84124960359052,1.32272553722867
1.86872482127794,1.18477899543437
1.96729417180114,1.28694832119904
1.97242413616795,1.28787720625172
1.79697380343362,1.21371113379369
1.70461087171595,1.15561843392486
1.78280609146191,1.11098343267935
1.77166402066314,1.26517844861999
1.97543065583119,1.20362065443558
1.77056268803026,1.23484955243309
1.86391331522986,1.16107582759061
1.72632499389509,1.15544571995331
1.85921582707609,1.25772480863904
1.70248380559828,1.17026198295504
1.9431928023021,1.29390369682238
1.77524690250968,1.19826138620847
1.73761520717386,1.21517830392849
1.73835960919911,1.18766609324671
1.65000656723464,1.12338957757065
1.59053250235347,1.12917246608895
1.65870222851609,1.1582181487346
1.63949558725526,1.14430854608865
1.7022034870792,1.12904004485669
1.76680957035973,1.21851930231862
1.52581190214378,1.22415618377748
1.81722239663056,1.195941619122
1.93925169247285,1.2666707902561
1.63164654160344,1.14811681723482
1.94508696008488,1.37535309966879
1.86933332593518,1.28700766524629
1.71678863643451,1.13327100887193
1.86928088649837,1.26145968964164
1.58415184154207,1.19535991915956
1.80514684460078,1.19155055815225
1.94914164576997,1.20871856333828
1.85680362061436,1.34696875042122
1.83540029938104,1.31997579691434
1.74840066131213,1.28663183529946
1.61946354034965,1.11122354271197
2.08171066875707,1.39086907004247
2.06735283291824,1.30439846878983
1.51321201942587,1.08140023577856
1.63106373971443,1.05023104294799
1.60939360743271,1.09881114552528
1.91559090391267,1.21833109757017
1.72789289670036,1.15532403088652
1.91439087404944,1.34071515609655
1.90045213857586,1.17806082080713
1.59753114274163,1.16725169191013
1.79363368203347,1.22085715446894
1.70939288802526,1.12632960821181
1.58126868278242,1.01186673103994
1.92694875557355,1.28873569044598
1.99557320512587,1.30042881662424
1.86565864427701,1.22946008209613
1.66208514541718,1.16820040340652
1.85187574342891,1.26759498468696
1.90849574847182,1.24587089389221
1.67550887899463,1.08609749583955
1.72229159099297,1.0572411028243
1.94912674575784,1.40657167330667
1.77130469384271,1.06990183426378
1.93665002979581,1.27324572521167
1.75830597538859,1.21380019684202
1.81021776545797,1.20246963464794
2.16875473042742,1.43948371148836
1.89028083826976,1.21751871292096
1.85283916402399,1.22810694579282
1.72537204060805,1.15747987433019
1.96731953564526,1.36175370948683
1.89783908977779,1.19753249368972
2.04442363447312,1.4217726854042
1.65488162603399,1.09928358803546
1.43207593251488,1.00761101650459
1.85357712632345,1.25389620481496
1.66240678444383,1.02909440009026
1.53250594147026,1.11110358234638
1.70964443338489,1.21179919970946
1.76507424881607,1.13273055527438
1.78399076237032,1.24962313364928
1.48497265719627,1.08244170170092
1.48906855174697,1.09060360132803
1.55826367347902,1.15450337475187
1.83052956227239,1.2089429983633
1.95155288469288,1.33163105974341
1.73080592713169,1.19863409790487
1.96664497322035,1.428481321636
1.77780926273369,1.28017059235189
1.99235769992035,1.41086777241467
1.85952890374148,1.24819581382359
1.79739832060264,1.20327100617333
1.77117576630302,1.26682289111352
1.73066454866866,1.0465711602374
1.88231902571386,1.19868428671157
1.76467240047279,1.23680015214832
1.80373374341585,1.26089793345129
1.79848462837864,1.19916873626207
1.80318622745742,1.23551599184625
1.60365557614371,1.08697466567538
1.93218390123241,1.32200781100033
1.77040753461395,1.18692793575693
1.86246454761959,1.19569849926619
1.74869537081758,1.15553686634146
1.67360526339659,1.09928175437671
1.75724080246362,1.24194378468128
1.63271860586557,1.18531141586723
2.0404948281678,1.35459877229811
1.74325772756264,1.17580327667447
1.67510310690201,1.1488072000582
1.54106608441056,1.04546813727885
1.7786108293637,1.29488373203754
1.92133477817248,1.27823083678742
1.60544766356719,1.04305754362119
1.61737390826053,1.12092797340705
1.69649902260378,1.23043554328651
1.61430786701154,1.15846530002161
1.80170287811674,1.19973168572136
1.87187338196792,1.26121457019445
1.87708015734437,1.31734479505561
1.61858225311388,1.17498357726794
1.60693766579376,1.0419044393945
1.449067609564,1.04230434212288
1.76602542864795,1.24501251154722
1.52458973471627,1.08694890691144
2.09442989281935,1.31385489222389
1.63529343415989,1.0952008770571
