r0,rt
3.23360358588876,2.14783588599764
3.01690319930823,2.10598349723148
3.10778878114956,2.2714426228024
2.74909164939858,1.6837519958445
3.41736098639221,2.24200264409747
3.16403198192017,2.22466122477723
2.6786209308349,1.87371959526116
2.51114661230699,1.99358435491763
3.07846142593884,2.29418626282419
3.15265813409623,2.1813090117367
2.78835317181149,1.85487049712979
3.19106278652435,2.25830217807515
2.62603176933268,1.95155896423438
3.33863671251502,2.4031596110093
2.69111987212044,1.92780596795039
2.92187612998805,1.98399230719297
3.21879106829148,2.19706949841782
2.60361145069882,1.85124161373714
3.13152700643976,2.15380622313509
3.55472711243196,2.47452139003023
3.11974564897251,2.16107951435251
2.59144496702044,1.67432254219602
3.51797530831954,2.20144025215227
2.89050739309954,1.83530780881641
3.21804927315787,2.15629329881292
3.27327321521381,2.48132428134593
2.49024632920042,1.76408229647357
3.21686697602453,2.27352395204621
2.93266535343996,2.10724903689357
3.23338146290028,2.19311979523578
3.00971762080041,2.07272228153632
3.24072171032567,2.17203141897171
3.00093660709522,2.3244872422081
3.14824132463422,2.05364710358331
3.16566648061398,2.25983239601605
3.08548243623747,2.18214020246408
2.5400215199271,1.88367140398659
3.08888088550185,2.26582642784079
2.6623471001102,1.84261517839439
3.15972432804499,2.18685787498687
2.75875485762287,2.08524237830427
2.95422852512734,2.18382576116868
2.39122273974007,1.75534775648976
3.02019835572761,2.14361788909357
2.92038581809249,2.14920777023103
2.97090342873616,2.12920260573166
3.35254496218326,2.48422636875924
3.0936984444829,2.15641323408077
2.22480329191429,1.76724838022614
2.5563862411271,1.82170374045299
3.61082305319821,2.59009453224287
2.78748847206908,1.90909382349523
3.18830561678832,2.22386931785854
3.2681481576829,2.27932104692124
2.85275847562395,1.94185688137322
2.90156950713793,1.9936456892832
2.70463976590828,1.91248527566459
2.83324655827097,2.20708319480886
3.10748580541373,2.2219522206962
3.10516372468393,2.10898299894538
2.55614862890269,1.69167094557432
2.99905075926997,2.18894993390405
3.0560993688679,2.17406193954668
2.88010830533991,1.98468853578467
3.2873848723964,2.09115449999393
2.98505427397773,2.20919012620301
2.72553950679397,2.0369506684412
3.01015513321854,2.13774386237334
3.27295999982545,2.26328064709324
2.87337146980104,1.97054460232302
3.12192206469075,2.13794259452008
3.05923219874773,1.95688777062526
2.4120231356516,1.78381827801222
3.08941674045683,2.03422895752659
2.74540809012346,1.97579800874065
2.98433841815845,2.0845792539462
2.91435018960147,2.24870662581919
3.32411927126522,2.05896975302551
3.06407453084817,2.21381209091592
3.41541574063153,2.10995700623052
3.86462453965133,3.01486492380597
2.91359257325801,2.0073462062231
3.71439745994683,2.58434790842408
2.34846386006085,1.68818955115688
3.33195321790475,2.078171421484
3.22761562677119,2.03216891061366
2.51537822659124,1.77145466680356
2.7368294749521,1.97565220886177
2.67548169328069,1.78397540106118
2.24192175521652,1.52812173895458
2.36616557809587,1.64607910875703
3.3337519112997,2.17365888720901
2.49291172286378,1.80301608998657
2.91817906561264,2.17102468328841
2.75722691228919,1.78335474992374
3.08827311481035,2.10562538260016
2.87837992238135,1.96924903336544
3.11559132944079,2.19400722474934
2.61579874875346,1.82371272555702
3.08580203879415,1.92461071370127
3.02549245997113,2.15138041387843
2.83137945068541,2.05403693845515
2.96886809161683,2.08916388362146
3.20230874807844,2.12044514440882
2.56622788739697,1.88396238139511
2.91951011949663,2.05015623582981
2.89251840095628,2.09554344957315
2.5566249170968,1.79027258793003
3.63306937409335,2.32529852379903
3.11999172377571,2.17369934728537
2.18611467325322,1.59591164355166
2.5968438029896,1.81232127756793
3.4118340052704,2.17991833000432
3.49714984285345,2.25997699947856
3.31707723967753,2.33542697760704
2.87226462397059,2.04583418238011
2.50776245564194,1.88947791639033
2.6056611774007,1.9093955093179
3.50518649275118,2.24788855687797
3.39795388917379,2.26863981010534
2.68182611089486,1.94391943895129
3.1247721528898,1.9601831778364
3.13628437338242,2.23449770642087
2.8240408125545,2.17962165815416
2.82493860660884,1.99425596220058
2.65939369803282,1.84484080496518
2.85924307248936,2.14981904726044
3.45400450185454,2.23819905680767
3.02460171536558,2.04080653009644
3.01081209889422,2.06430664601792
2.81387325828336,2.21531076823096
2.8962431199323,2.13180548318486
2.77807501901953,1.99500415677593
2.84790991973147,2.03582471157211
2.8902054854384,1.93010661879533
3.42582432180257,2.32285155182544
2.89860122658031,1.97996962266704
2.43015372882733,1.65918537105996
3.26853901910099,2.28244070529364
2.71407506680637,1.88331081597922
2.89373981204163,2.2874798354648
2.52306193658139,1.68254659087353
2.86189550715164,2.22976159384079
2.83821437356555,1.94967730811039
3.23464364888209,2.17502899534155
3.61663283516081,2.558987772172
3.36600591422033,2.23399072564245
2.57916789670354,1.83680242989205
2.88280024916254,1.94594383425176
3.20677277701869,2.14441281251397
2.95338530055136,2.00459168621147
3.03410847646649,2.21571550100557
2.74189593590607,2.13565320372835
3.36449462697227,2.3872913992633
2.5868028560755,1.85070113660543
2.5403210625192,1.7927741342545
3.10545154545063,2.14963309921534
3.12314489724638,2.08465686241449
2.64849194641439,1.90878306703121
2.12739264655866,1.66839455030551
2.84252742736088,1.91368007689395
3.00770885016463,2.10806238729107
2.61057085678486,1.7739985580605
3.19552732518994,2.21390226255468
2.75315275149733,1.99018166160676
2.48413196303817,1.76420556770706
2.68734632852255,2.00427920516941
2.60827536005372,1.7227056619856
2.87568946318285,2.12990929038161
3.21160504284155,2.29998865833813
2.91590939368218,1.99796526461864
2.83317695194556,2.01450033389346
3.34424557129654,2.31880176719814
