r0,rt
4.86775101292107,3.49056645329171
4.79209647651878,3.16476398849169
5.21170811539887,3.35919449545202
5.20993104918377,3.44660991224379
5.02656885508225,3.42602940387533
5.87343632970561,3.90691208134406
4.46702272627709,2.85149931961529
5.05347467469042,3.58487243611043
5.79651826722503,3.77927324504855
5.18255914272773,3.40510366421173
4.78477821517837,2.89850382696221
4.86429345164211,3.46903836083824
4.42237128672412,2.91176404160786
5.08902226048515,3.30992607750451
5.16437967411226,3.73644500251397
5.84784498535993,3.71262266456336
5.45206892750875,3.62684656959066
5.85812330435372,3.92515793423366
5.73827956597534,4.07482973843567
4.95335658001491,3.17834451670802
5.81076428093828,3.9514831287219
5.62393789846149,3.69154527779624
4.7050310401486,3.3321034955649
5.14065491351216,3.39891472941787
4.90525111349117,3.51463568028039
5.3616642018331,3.6066330370827
5.18078504391402,3.4929634940996
4.341430788133,2.83688681077077
4.14816559619358,2.86551579046748
5.06406799910958,3.33938312276043
5.35950183378446,3.784959238054
5.10997223341263,3.7094363482059
5.34171384564877,3.56142445275269
4.77545133561488,3.54959762555944
4.25584948596976,3.12517494563315
5.14825191107434,4.01328458772537
4.97779114746517,3.64594163836338
4.72322432311963,3.14003241888781
5.44557722041261,3.66148375945657
5.1370192397842,3.24833509588762
5.88084176832963,3.94058604601776
5.19556901394553,3.41694539341492
4.97074444095383,3.31719582203882
5.42279374280816,3.72490511392236
4.72373695459254,3.14413374571922
5.68087813643907,3.69882310032778
5.12637930790176,3.50827398179621
5.15618188743602,3.70157147498506
5.03127313744724,3.62564043165145
4.86103038419342,3.40414116609057
4.72650229492432,3.44654689044886
4.31485065493501,3.17923654995727
5.143068780344,3.60080307866602
5.17342330509638,3.69275522936111
5.26320717575792,3.54355248361392
4.8835709863825,3.26418454049174
3.72448353060734,3.00263567563189
5.35659407784554,3.64153893152933
5.65690983552201,4.04473621440431
5.35448301368977,3.63864741110456
5.02004446687274,3.37958439444262
4.63022022890121,3.1041312162218
5.39680194782587,3.62375708967046
4.53827864961521,3.29679666624533
5.12977184773119,3.4448559618099
4.47541298714157,3.39056764964567
4.73890199567069,3.09555606824948
5.63322754703403,3.72005821065458
5.613145302424,3.7744695869393
5.33560075263033,3.57546660029465
4.54861661716173,3.1247536646255
4.17195769936006,3.34097195083969
5.13291325497164,3.70237271243652
5.65126723008148,3.79242452978511
4.56408774883865,3.51174359338576
4.45533522747905,3.02369615861515
4.50460521263144,3.58874755235461
4.54779569966295,3.16332316100626
4.63041887628334,3.34767917823407
5.43624470075221,3.55810050037832
5.59838467717262,3.72055517789305
4.13274453856778,2.72552143689184
5.21834915534725,3.58945287298916
4.94511454733051,3.35992536593469
5.48813650970294,3.62415694071309
5.58998673832145,3.76637895330221
4.8521535861607,3.34319831335478
5.51430727283357,3.50992502393583
5.32256856828277,3.58839359525966
5.193596537487,3.36777927738092
4.83251768316335,3.35269199618805
5.24876786192775,3.43594610188982
5.14269901098372,3.2848088720082
5.40747189181984,3.52212941458212
4.62152171100033,2.97801863850025
4.31254350249358,3.19403510154077
5.44309908803407,3.80090375825835
5.73790725516815,3.96055085368544
5.18432932198066,3.60735688503519
3.60529415845948,2.81531129716219
5.42146980665959,3.58084379100711
4.91730613809531,3.22214740042403
4.43146828250632,3.00263873671488
5.61383328469356,3.55417860774708
4.97641048720116,3.46402614260632
4.73254936335418,3.17917460015799
4.39255885098243,2.95661646475802
5.02664958279789,3.34040401976597
5.94527679552233,3.91401330179845
5.24428876997349,3.65807366058381
4.95285696732416,3.41633493703393
4.75366220425822,3.27270446745947
5.01433171507645,3.38618501027928
4.82508007612918,3.76865447293811
5.31993574034689,3.74003779107852
5.00000224701499,3.50191098219479
5.08897896503339,3.50897281254679
5.30336823381738,3.87338023566055
4.47004069393496,3.12755925615049
5.14312685727607,3.56214617529842
5.4763858965765,3.74528053768488
4.83482089805472,3.39183050960267
5.23191851371532,3.3173913765521
4.86675747846488,3.58850435290905
4.75633504906159,3.41180569117672
4.63403484103285,3.04760826002116
5.41667054243764,3.70939749570593
4.96766846370267,3.48203816543755
4.80812892973737,3.49944912669653
4.66360028492453,2.9823585286904
5.40516009130162,3.60606543430544
5.16736053118355,3.45791188283555
5.2257819216005,3.44317951207871
5.90819918126679,3.95779840161574
5.94337027494216,3.93906758831579
5.04397297151023,3.30473203342428
4.65360844267886,3.28945823315547
4.81764819294119,3.25279046590206
4.86208507878792,3.50681602895873
4.65569055186866,3.27103775934439
4.90037688198662,3.40745646407935
4.9017818200514,3.2897088671846
5.96309168295215,3.95084080977252
5.47511044937121,3.66545001547287
5.36332781359812,3.84540721220218
4.72136277225289,3.28529830922619
5.00348662418421,3.33142912764238
5.38578080186631,3.81281185206215
5.28457987857792,3.8879506648277
5.48729732434897,3.71856965157412
4.87768413524051,3.25187843870777
4.64102349857461,3.19321391159101
5.32871813086289,3.862489012565
5.47058331309018,3.66109014348102
4.30554207986271,2.84930246364685
5.25706154678568,3.843872206619
4.7659502101293,3.12450713898891
4.64193639536268,2.92342156358851
4.41511542905135,3.13735820563828
5.16514487912709,3.39221370144258
5.11813304650385,3.63695898511719
5.17411464870381,3.63421776361573
5.43153077729279,3.63619113989194
5.14150955047839,3.53090185979495
5.48477512701384,3.6148097003791
4.99638796023127,3.6327591385046
4.92335473478254,3.38567477273918
5.3978787440611,3.47984739327114
5.10464109113978,3.58575013028825
4.42903444359479,2.90972418399779
4.85607973208475,3.41677051284428
4.10310594487228,2.72114757759839
5.47030063211351,3.80603308365042
5.73430598491802,3.91435360420417
5.36615740457677,3.49896082978232
4.80833629102693,3.45456718102151
5.08166828574061,3.41084186702032
4.76317702094826,3.44481808871207
5.02413901461603,3.6813407684782
5.29807036484542,3.76438215122121
4.98436765837516,3.10134760307256
4.96462670219564,3.3605581101907
5.22618096106863,3.4662478042395
