r0,rt
5.98544436350234,5.5106816687786
7.09467924706125,6.71563105357269
6.00283144609852,5.49764315733071
5.0327044260133,4.80492261206922
6.76895070171731,6.31387722324684
5.62068869932765,5.2080670246301
5.99276374454728,5.48269106484385
5.22511182099834,4.96918307570282
5.92681607536814,5.26351351519118
5.87777385042658,5.51857688961828
6.69875539773366,6.30683273057552
7.48983237597975,7.09808004061014
6.97079886820906,6.49375164787392
5.34130394106176,4.97974459048594
5.97010855781272,5.59084685989668
6.64103647299244,6.19940394880085
6.1162860182429,5.77758289183443
6.28345893405097,5.637997082874
5.67830407130708,5.28346835272023
6.96766908183709,6.52154573142083
5.3571154896761,4.98337190255019
5.26085444849795,4.84584805031449
6.43120620402104,5.98213441760278
6.46784808755177,5.97401970697979
5.48486994171034,5.07793057388982
4.40570415821814,3.84296488936071
5.88670592935965,5.56872032474403
6.22878687172073,5.66200244795289
5.4063376112845,5.0946954003625
6.61774780836202,6.13773873205603
5.70161626961658,5.32294519058856
5.14449015174693,4.83251901372655
5.56533506557723,5.20795057740986
5.4015837735245,5.01137966499152
5.95538254124518,5.53867627764457
6.65104380927982,6.22241564442071
6.03867563494406,5.61987918031883
5.86734164863543,5.44006753498009
6.92573448695407,6.47984177752967
6.67411188285511,6.32402155884692
7.27548515020116,6.81983531984378
7.19580553411294,6.72655843535538
6.0370600759846,5.65658545169237
5.57012096277985,5.20514923887065
5.5190674187584,5.11694925863758
7.56014421091937,7.19516423135823
6.10847389618253,5.70656842736585
6.74065412799694,6.31555058713936
7.34565303917651,6.82331617210294
5.6154327467767,5.23769286269041
5.52002537781326,5.19172979205217
6.03792734977148,5.65177624570869
6.01022950676226,5.58772593149938
5.11133231143053,4.69238271880837
6.08228327207433,5.46673470756301
6.79904003155317,6.32799091540352
8.01718460891601,7.60258279953799
5.95731763752682,5.5473045864637
5.07628415462425,4.73810274986714
4.95724981401082,4.42330055422025
6.02585493494976,5.66530756448776
5.5648390726613,5.19376934502692
5.89544547260266,5.45436023574635
6.2907666713061,5.98734895725577
7.08428179534461,6.66679100296193
6.53465161407667,6.11373404248324
6.03317334655764,5.70821278253593
6.08906893288627,5.69932558728988
5.62800241639621,5.19303004373714
5.41901563790388,4.89066382946175
5.96852306137415,5.57568080398539
7.30619603289826,6.83009776755901
6.97770071846382,6.50877537588359
6.22448662215928,5.82400915207305
5.5618441609151,5.16636858983832
6.52811286711026,6.21333658166786
5.12454226625704,4.73451417705925
6.53572650289893,5.83092466481792
6.44689731625952,6.06799237848216
6.3132576267776,5.90515088639815
6.02739946368325,5.69357356113042
6.17701041067691,5.75099030563624
6.03725814031122,5.60098888182052
5.29471151035639,4.92231383317783
6.03603279462834,5.6372668788447
6.22092962671257,5.86647298622643
6.52054406293059,6.1649674174086
6.13220723969121,5.56439025576011
6.40927598111787,5.88004011558366
5.65839493702186,5.22256878475089
5.78993669626184,5.3363822089601
5.5903875402533,5.22541157520237
7.34651136248022,6.87142627743774
6.51022694152964,6.05568538588902
5.76243756710703,5.37699443868102
7.33165238993763,6.85618803534077
6.56218183226995,6.19888849697505
6.63446584899475,6.21478385668372
6.10988474346451,5.70431613815046
7.25718164546166,6.7169982018343
7.38403073790296,6.94790297688091
5.29724958971778,4.8970373942761
5.67742967458138,5.30971062867797
6.73540887545739,6.31264279986891
5.23373105276251,4.79083469041875
6.68770665567857,6.24230360619348
6.48946560786693,6.02940207208273
6.77025342008013,6.31509383654605
5.86727893866801,5.4546740948013
6.84808733313655,6.40611960247693
6.02366559476551,5.69912332287635
6.09608721423499,5.69990160906948
5.59289766587226,5.09587450790395
6.55465295767963,6.10951425023551
6.21841756678337,5.8480364542082
5.98833917627066,5.60833580270219
5.21866845484786,4.51277816377668
6.63504664633675,6.13805795381227
5.94693417629795,5.28060266276548
6.06597493195975,5.54655582910017
5.54527730394475,5.0108272168632
5.96992823245332,5.63791281141008
6.65220317452061,6.0594434466227
6.6485228583232,6.1910684209469
6.22944386057343,5.8176316629265
6.09611112026373,5.61332884365436
6.06641581632635,5.63947260919925
6.46377063275694,6.03963754581304
6.43661217357179,6.02380674760731
5.25868939104965,4.81714991891507
6.15312723320447,5.72451842211833
5.37944097727688,4.98501454562719
5.92945182067731,5.56018294020252
6.62785453635458,6.17950582763185
6.67216182265339,6.24004448208058
4.99843453597464,4.75150756398299
5.83138090398187,5.51898619073826
6.72978136236815,6.27732054115568
6.07004559072882,5.63839326755298
5.73983435011624,5.38588746473264
6.03968321419767,5.61681309105698
5.97330364345613,5.65771922213774
6.37843599484575,5.9696901993533
6.65637797689754,6.2217170920165
6.69836896654939,6.26431446444277
6.80706835522814,6.19217317267899
6.97382353297056,6.55356156599754
6.47536842502581,6.06040761881283
6.28250328886126,5.86908157851539
6.84333017922551,6.41719944220079
5.24949129080274,4.87289707982853
6.97072618814687,6.36432534043447
4.68292845118639,4.41572795637541
5.42164599085023,5.08885838879754
6.89595733264465,6.42308158540182
6.22622314304154,5.79581094861117
5.00455889278902,4.64041799889021
5.51223312778283,4.93489981502382
6.4813783252404,6.05919302148324
5.7290091650089,5.3484381805151
6.43018598351449,6.01113621844569
6.9026517069093,6.44770033056479
6.12226162579966,5.73716499993334
5.25720917258867,4.95116139417151
6.57348477138937,6.03343034978613
6.95910357889855,6.49527885143974
6.08836598882131,5.53270146051395
6.20375851794519,5.73699335900699
6.397160226944,5.90496137514513
6.05002859221549,5.6368025590057
5.33298376606591,4.7913511676025
6.26442638263865,5.81015068841058
6.85047707756083,6.45682474065754
6.202364864477,5.80825612049118
5.49698991163485,5.17604137708957
6.69642429785896,6.21947749034998
6.32594843564666,5.93555201766903
6.62517866730519,6.22520661692382
7.64025205854545,7.18617860406644
6.737605569478,6.33112804996749
6.61464122566862,6.17420780171894
5.63805362861368,5.2137745523413
6.10822143563062,5.31567126343608
6.36550653033232,5.9023494350779
6.93084547680592,6.47773990015947
7.32219327247796,6.89127197112685
6.33954222556152,5.89037343678987
5.53964037389013,5.17579899060696
5.63596780251221,5.31272478983662
5.98828173904355,5.64640113776137
5.33344236235948,5.00980617057956
5.5506266813537,5.20967715764747
6.60185341433188,6.1992286777639
6.40009240094616,5.97388527338894
