r0,rt
1.36760877265991,0.983754106204446
1.72657983603142,1.19505385836704
1.35045697832869,0.977963496858918
1.50757534929598,1.06779887786123
1.7709020446724,1.18832775527422
1.65374349530338,1.11130646266166
1.57007575192011,1.00134927827855
1.5509210534795,0.975388473532414
1.60699732879967,1.07673880822152
1.5191984107389,1.03860350081346
1.43185855202329,1.00637835092329
1.68021098901743,1.13297429341041
1.63632731332512,1.05554092114621
1.55279764278587,1.08166058426125
1.66904957987102,1.10847181183763
1.64513162541841,1.15794967754414
1.53143261753886,1.00446323642311
1.40982020929655,1.04432098130577
1.4996189611398,1.0241227351408
1.53475270710213,1.06088190542562
1.45784838090513,0.992063451696553
1.44462134186753,1.07255388964806
1.41062802454235,0.943000583882815
1.37902559909594,0.965965436800787
1.40712046100849,0.994525326143103
1.57959834641645,1.1200568384389
1.56251564113578,1.13556317682954
1.47010075524307,1.01073916670726
1.37781854073382,1.04852162659225
1.56583496572235,1.01309540285659
1.4409456707639,0.925773875190023
1.59123125071324,0.984013898026514
1.40662844158152,1.03054588075047
1.50159773240597,1.05124654316927
1.44390540226272,1.07648028341587
1.54905541465167,1.10154144309067
1.48044262706334,0.976164785997227
1.46944757472132,0.999710200329247
1.40052877677376,1.00327654889992
1.86863771637259,1.25965673288973
1.71746229565234,1.17277747680418
1.31176645699562,0.935147374445706
1.45723705552518,0.94738036032922
1.61593595818426,1.1117064573227
1.69265875891359,1.12162237833394
1.65423878916129,1.12468761167321
1.67515057710668,1.11253493377992
1.59747393921963,1.08717149519862
1.4976275267142,0.985861900032352
1.40772459104581,0.984275302503501
1.56674009107677,1.05527372706049
1.5268879896177,1.12303427171243
1.70180383803989,1.20405516694214
1.64722681890851,1.10418548462177
1.48014303174447,1.00441302572149
1.63504772383897,1.15918281356145
1.52095435699276,0.963034476453515
1.77520025837756,1.14492261329968
1.41422109796864,0.972131431201953
1.4645034066502,1.05991418413368
1.53714822629749,1.07428414689954
1.46438786737759,1.04845922435931
1.46675014691971,1.02484294652122
1.59867936053555,1.07032949524868
1.59670545856406,1.04609701169172
1.26945178476985,0.993778019054058
1.65558228478958,1.14123401743632
1.61932549668714,1.08681920916937
1.69206569180938,1.09647275675372
1.28541932834118,0.85679246210074
1.37052880420214,1.04720947796951
