r0,rt
3.24144763486439,2.15406548590961
3.03377921239564,2.10344400120515
2.95905055781235,1.85346406923444
2.77009412359614,1.8092761991612
2.64456795492388,1.82603159327578
2.95112596579107,2.13159833545939
2.02236902134453,1.59543970506865
3.05246630029236,2.03942301719612
2.93577020128044,2.21009411948584
2.97957790948204,1.87736384867635
3.13674126281625,2.06134186074062
3.14492070600113,2.02932568964745
2.86517489769694,1.94798111996175
2.7179073343471,1.82278513011758
2.84258526805316,1.85526924042863
2.82481985516844,2.10680202191876
3.14971443457529,1.8603461718366
2.82306384147048,1.97557599947541
2.97190623039427,1.8828218069921
2.75252929582162,1.83933123799053
2.96441634650465,1.98680559216599
2.7145158455928,1.84358760206128
3.09831296811501,2.11334183475326
2.83053256122377,1.95649128255906
2.77053091366054,1.92737495244663
2.77171782133414,1.92728447017485
2.63084380442412,1.72971678335549
2.5360157120858,1.83965614265686
2.6447085532451,1.80639731990353
2.61408463079034,1.83641436644834
2.71406889328739,1.86061308343401
2.81707970385134,1.86559565677404
2.43282231064036,1.93680390654821
2.89746015462761,1.83943152845297
3.09202908744282,2.02299021660169
2.6015697635566,1.80691849393324
3.10133309746867,2.19554107816254
2.98054813635221,2.02687270085085
2.73732410364836,1.83115916560069
2.98046452458351,2.04806312888046
2.52584210290318,1.94546578480799
2.87820635778013,1.85490964118282
3.10779806853323,1.93003386281848
2.96057021731289,2.22671585946144
2.92644381067977,2.15509033189774
2.78772772109211,1.97427714475711
2.58214464489082,1.77515244903566
3.31917201074045,2.16385727117075
3.29627923915297,2.07226652405295
2.41273249764013,1.76656194869052
2.60064051832246,1.66573526500031
2.56608869629549,1.76426748661545
3.05430327457186,1.9431326802935
2.75502922973891,1.87787172638126
3.05238989362328,2.16696550290898
3.03016535428485,1.90389196958599
2.54717465537139,1.82823139852773
2.8598492596867,1.98189678479801
2.72553199368472,1.76097715878505
2.52124506643642,1.68234965875075
3.07241273805338,2.05108556983251
3.18183061039514,2.05639285305495
2.97468906059723,2.00193431152869
2.65010242630406,1.83751675687743
2.95271299091165,1.99488639101786
3.04299044339674,1.96192381901397
2.67150582373032,1.68812397642738
2.74609825897212,1.75450410176977
3.10777431129166,2.18706314338174
2.82424692851587,1.75050844155104
3.08788088084109,2.01432893045179
2.80352119409181,1.98129703001104
2.8862916593691,1.94037074053448
3.45795893129261,2.37921405763393
3.01394778101901,1.90878306243256
2.95424911152714,2.03790614213603
2.75100986474729,1.77345004326304
3.13678170405661,2.18695736037156
3.02599899314569,1.97620138192811
3.25971990607658,2.35421444759654
2.63861681484309,1.72261755601313
2.28336551462095,1.58541028769739
2.95542575141572,1.99012900500673
2.65061526186321,1.64033907777211
2.44349558445536,1.76967533315672
2.72593306878592,1.88136422305397
2.81431283005673,1.87671920977609
2.84447416000158,1.93646195542072
2.36770640341849,1.72003979844267
2.37423707972989,1.6823881725683
