r0,rt
1.84140741634937,1.2451508366003
1.98576615551152,1.39839740481376
1.92135064923133,1.31256288815939
1.75914207735635,1.34543003890456
1.58325961470024,1.1297897851919
1.71298099987226,1.18229856432952
2.27755265786331,1.44443119650406
1.77467308564831,1.33552605383014
1.74882186887498,1.42512100449832
2.04062330452468,1.48217613682589
1.94115375962843,1.49703441370442
2.04474851119971,1.41502797906323
2.04596500986784,1.44668087094559
1.77195713970554,1.39720127501042
1.83254671750485,1.31228123005741
1.87383123629917,1.13837564231121
1.65962659256085,1.28292399474985
1.95863898711089,1.35432506490754
1.94662202666852,1.43424762448758
2.20788370790758,1.43134832180296
1.76584342852629,1.3329056621744
1.89603489660327,1.35261895582537
1.76529746108714,1.2685336619565
2.23812231515387,1.79659300679123
1.90094487270698,1.40385557843999
1.85215305020348,1.42909482589336
2.31536219696029,1.75653048988375
1.97345581598797,1.41326603080271
2.02264336852957,1.38011640752952
1.80313990752513,1.27465958882546
1.88315870332195,1.25835952062752
2.03140685391683,1.41319179134293
1.88643509925472,1.42721220725461
1.73528669164178,1.32426304704574
1.39310370686665,1.17432428372025
1.83207478583925,1.25352158842107
1.76866425923499,1.41247766608185
1.5484690580063,1.25021074758237
2.14512286024631,1.48013819979707
2.22715251184439,1.52475320670779
1.89017448556405,1.27774167983547
1.83738428215321,1.31655150578752
1.83905945317237,1.20422025910037
1.85780891614522,1.40773075915456
2.02407891924839,1.42018880244397
1.93326434184555,1.49624625391421
1.74195149019159,1.21223344562228
1.89961187339706,1.48740734233695
1.90811575274453,1.47367365458567
1.96153337362764,1.48709190159513
1.65825353991098,1.14313164812019
1.75424567955956,1.39778553538601
1.84772404517893,1.49049838873444
1.84179817042331,1.38457630186626
2.03269308617598,1.54342677388202
1.95111482910366,1.35391387535426
1.82762757874082,1.36010165200903
2.07297511254025,1.46313826263823
2.12140760499686,1.49667559622576
1.97537639140479,1.44108182077674
2.09775030447314,1.48893332612865
1.71089924245774,1.39233221891723
1.77650346599603,1.23677493676982
1.99273019306837,1.47347373092587
1.69009860074254,1.23784700326484
1.75913813506947,1.37931119284612
2.23719997260795,1.49630926311881
1.70172587300145,1.21541320675165
1.98852343928174,1.45954402830421
2.17106733496164,1.50122403681226
2.02804406083616,1.40847258692928
1.89213441071596,1.42369835123733
1.94913582093004,1.5104719489183
1.72416897871687,1.094396748597
2.14329260470592,1.43441667410678
1.98441030224958,1.50881430860009
1.67997131550621,1.20080746637027
1.57493515754445,1.3334012866321
1.93074235773168,1.5179398664714
1.97727687852725,1.45091432054241
1.74879293005598,1.22592842644754
2.0013634201198,1.53845160035845
1.646988566132,1.2995503006945
2.09391849565402,1.58740158642461
1.68781037275846,1.22691976913458
1.83253555190888,1.29422899884993
2.01875398011312,1.40741688470009
1.63292704225013,1.20328677658502
1.9640239064779,1.36892905774077
2.2294455757413,1.57115069057498
1.9566349017946,1.437224632464
1.6252964949954,1.13108739785326
2.20639566375441,1.43516746888698
1.81286177964431,1.21477493046171
2.01828874274709,1.46391233171056
2.05292396772992,1.55965896141706
1.56182696604904,1.18480257216734
2.01754723234988,1.48045381569559
1.83930231226199,1.36176460947623
2.02790475025104,1.45831609182568
1.88762777611176,1.33811764001673
2.03250838975129,1.38456564571281
1.88212052012941,1.47965961626823
1.97450675412599,1.3488806086096
1.98543542338159,1.49706026035605
1.93514577882489,1.41699835442854
1.5930448557034,1.18836780728426
1.93727721041927,1.50977051564719
1.66976473177644,1.23936954463541
1.98170863779825,1.47477046511045
1.73022952742898,1.33960340109748
1.85282625269311,1.40037915149592
1.49972157893105,1.16352920081185
1.89420105934136,1.4097250471845
1.83160086152142,1.40505648350741
1.86328438039202,1.41344779581798
2.10264143969682,1.60717133096293
1.94029867598231,1.37432804634687
1.39534701235042,1.1394427434493
1.60330844391247,1.18721333434054
2.26462769886996,1.7615424801283
1.74825060966005,1.23386419694125
1.99963418474529,1.51697437506261
2.04970964593352,1.45141533008753
1.78918650039133,1.28160808153711
1.8197996908879,1.34281371279499
1.69628974865328,1.25542067902034
1.7769490609365,1.38719573393412
1.94894580130478,1.49513106116009
1.94748944405264,1.37129202421279
1.60315941882399,1.14637778762321
1.88093775842715,1.45572531224971
1.91671737420287,1.4606054914753
1.8063397036975,1.31566567224624
2.06177448442979,1.4173009522026
1.87215947496861,1.42453505194453
1.70939760007984,1.31232852977447
1.88790217414403,1.36581979502358
2.05272752602293,1.46968791803529
1.80211451067661,1.28839108794926
1.95799990119977,1.45243586800559
1.91868221524248,1.32087497382702
1.51276712340518,1.17091171805802
1.93761328669767,1.36336682517221
1.72185873248161,1.30180576376837
1.87171050616209,1.3880009556603
1.82781544992427,1.41462096089665
2.08481348023601,1.33875693027518
1.92171921795355,1.45991246375099
2.14207258994312,1.43780484578258
2.42380633148864,1.94530896543223
1.82734028984823,1.36140703615446
2.32958725710951,1.74122204224961
1.47290416310437,1.0779112170995
2.08972675687406,1.36850092875246
2.02428854640701,1.37497619871984
1.57758913166001,1.12976223149332
1.71647841634626,1.25213456567609
1.67800245571611,1.20656552650166
1.40608333079782,1.02301592680964
1.48400628591378,1.11387918917461
2.09085485726113,1.47267923059583
1.56349864151735,1.18802991675316
1.83021683557587,1.39228389784147
1.72927123418835,1.16715581263065
1.93689603019465,1.37950601375542
1.80525570044823,1.33701007065971
1.95402940522418,1.43558142999152
1.6405706438175,1.22444183113882
1.93534622642142,1.25867844438141
1.89752140346622,1.37165650195915
1.77577805269468,1.33425531903299
1.86200786233808,1.42813525333327
2.0084166364255,1.36445201542438
1.60948090498765,1.20534300033287
1.83105164288987,1.36606733560002
1.81412303892729,1.35756855310984
1.60345813615827,1.17112337288065
2.27858009525019,1.56696162926872
1.95678923442379,1.47374887233184
1.37108237346892,1.05551753574076
1.62868252452309,1.22389359407564
2.13982620539607,1.48231549266403
2.1933343962147,1.52173189252774
2.08039687505908,1.56936284678142
1.80142032165403,1.31904178978362
1.57281268994965,1.23563790999036
1.63421258512936,1.27385646957511
2.19837480381607,1.46905781333836
2.13112090610203,1.5468578827424
1.68198153296541,1.23507311963947
1.95978741296225,1.33674800557329
1.96700762093671,1.40638022360347
1.77117542250805,1.43465146854272
1.77173849891844,1.35897478615934
1.66791242385334,1.18870641537657
1.79325349494105,1.38558064798364
2.16627460046626,1.44716624659197
1.8969627483129,1.38434639095646
1.88831420836571,1.32155170153264
1.76479855920211,1.42657363715352
1.81645909960911,1.41319371733664
1.7423467018241,1.35176949744628
1.78614559425667,1.35840434872437
1.81267242989168,1.28862733779096
2.14860061994586,1.5125477444837
1.81793805151378,1.33195803748017
1.52413822713909,1.04329346818193
2.04995478549887,1.47652772473212
1.70220735897263,1.23308416672531
1.81488908072298,1.54043342213699
1.58240818322178,1.13660149929725
1.79491704281288,1.44569103733981
1.78006476390871,1.32517331875549
2.02869636515253,1.44841768869945
2.26827146456079,1.61043223771389
2.11108384863993,1.50220293431288
1.61759659026703,1.21152897333258
1.80802803083365,1.23351931278825
2.01121637583054,1.40483676004189
1.85229740104266,1.30163156292259
1.90292517687794,1.39842470557755
1.71965598767628,1.41677788802551
2.11013600297912,1.4991204333323
1.62238506652819,1.19793494392287
