r0,rt
2.93602182495705,1.19771215259078
3.16619381462114,1.38146511149613
3.06348686849662,0.889733293942503
2.8048543122293,2.43461064939578
2.52441949677205,1.84737067440222
2.73125303868521,1.07668799668097
3.63143118225983,1.02067562712032
2.82961764211703,0.418491100708816
2.78839931315067,1.21880413573877
3.25366049110324,0.88562800680965
3.09506182785199,1.35462558305728
3.26023790396844,1.87208207849027
3.2621775435115,2.34844598205936
2.82528721719717,1.81187997374103
2.92189393291051,2.16282618510407
2.98771980454369,2.44587158943199
2.64618240036092,1.65830630839667
3.12294105167126,0.378359981290561
3.10378067585481,1.47222835881553
3.52034791205265,2.41791069776951
2.81553924437248,2.11770395012657
3.02312230736189,1.00283014320017
2.81466872962227,1.9238535379913
3.56856169138423,1.09263001992513
3.03095099148279,0.979427344513251
2.95315514115778,2.19517853333133
3.69171639182001,0.491910006051576
3.14656566215859,2.93541949578036
3.22499248204437,1.60769365590748
2.8750064081095,2.41354768023134
3.00259193251889,2.0230340823825
3.23896537263406,0.862892973152329
3.0078159638117,1.37850633175913
2.76681822500662,0.485620078860061
2.22122646594849,0.702386272880533
2.92114146408814,1.22413723248018
2.82003690222468,1.66354310604814
2.46894788693227,1.39389609401849
3.42027922717051,0.696686121430017
3.55107094944079,0.694980051406179
3.01377820753824,1.59637318458809
2.92960716098873,2.68244984902314
2.93227812811371,0.857992031830009
2.96217310518711,1.37528413990765
3.22728138791272,1.17215474905618
3.08248258949818,2.43672098750439
2.77744487602769,1.81348150402226
3.02882559813865,1.27468015422717
3.04238456132044,1.22692847340396
3.12755599017296,1.11231534017341
2.64399314419139,1.79670908992258
2.79704727796441,0.711430160447851
2.94609333870197,1.41093923505151
2.93664486061939,1.15251993386066
3.24101619851392,0.561559399293293
3.11094419973751,1.35395030462434
2.91405063943675,2.18037292913235
3.30524365166139,1.06949651113696
3.38246657018945,0.593826137068168
3.14962791296208,2.44133655090856
3.34474631879884,2.72247009358026
2.72793379214096,0.629486750530114
2.83253608189368,2.08008060905919
3.17729758561457,2.45470423717115
2.69476832451729,2.26718070830492
2.80484802647188,2.66305808564158
3.56709106743601,1.47863888530988
2.71330736417453,1.19492604659625
3.17059015041032,0.483291836094971
3.46164625074442,0.671431141545932
3.23360358588876,1.68125355537768
3.01690319930823,0.673541234345954
3.10778878114956,1.15449490264472
2.74909164939858,1.67432165728315
3.41736098639221,2.63222208704909
3.16403198192017,0.597615863138559
2.6786209308349,2.01683488691628
2.51114661230699,0.813521252681873
3.07846142593884,1.33422373883219
3.15265813409623,1.18222791141743
2.78835317181149,1.23085099169482
3.19106278652435,0.470930911957019
2.62603176933268,0.953530953473587
3.33863671251502,1.48355161992519
2.69111987212044,2.22516588878843
2.92187612998805,1.66971052334155
3.21879106829148,2.4419513421247
2.60361145069882,1.5773945790338
3.13152700643976,2.61280007964644
3.55472711243196,2.98785883409839
3.11974564897251,1.19415078957438
2.59144496702044,0.591253585815964
3.51797530831954,2.02798885992304
2.89050739309954,1.24245183375105
3.21804927315787,0.582887246644559
3.27327321521381,3.07450174066698
2.49024632920042,0.706618056143456
