r0,rt
1.61634650990667,1.09296573434915
1.74306140317122,1.22748216644764
1.68651890321417,1.15213853516213
1.54413582345725,1.18098858970512
1.38975010623688,0.99170436700178
1.50361665544343,1.03779540646703
1.99918511079113,1.26788960582024
1.55776859740241,1.17229509169535
1.53507697379027,1.25093954839297
1.79121378952722,1.30102127565828
1.70390163345162,1.31406354091832
1.79483480427531,1.2420801149555
1.79590261977288,1.26986432005225
1.5553846004082,1.22643223028693
1.60856878536537,1.15189130193929
1.64480741852927,0.999240841584281
1.45678334235898,1.12612217316932
1.71924977757512,1.18879644586329
1.70870155674237,1.25895069260577
1.93803125471888,1.25640574913816
1.55001812059531,1.16999497013086
1.66429729812954,1.18729886122449
1.54953888250982,1.11349065882849
1.96457403219062,1.5770094170723
1.66860716604279,1.232273229964
1.62577878851195,1.25442768050639
2.03237348399847,1.54184343000907
1.73225566070055,1.24053351592683
1.77543140126485,1.21143551327591
1.58275614104984,1.11886786130235
1.65299486180483,1.10456002366193
1.78312379399366,1.2404683501788
1.65587080934581,1.25277515970127
1.52319609599668,1.16240867462904
1.22283547602739,1.03079576015444
1.60815453423668,1.10031339428072
1.55249418310627,1.23984150689407
1.35921172869442,1.09740721176674
1.88294117732731,1.29923241982187
1.95494498261897,1.33839448144351
1.65915315955067,1.12157325230002
1.61281509211226,1.15563965508016
1.61428552000686,1.0570377829881
1.6307433819497,1.23567477748012
1.7766914957847,1.24661017103416
1.69697647784221,1.31337171176914
1.52904630805706,1.06407158004623
1.66743708887076,1.30561311160688
1.67490160518686,1.29355798569187
1.72179040573982,1.30533622473351
1.45557810725519,1.00341555779439
1.53983787428006,1.22694508106105
1.62189110632374,1.30832636344467
1.61668950514935,1.21535030941594
1.7842528200878,1.35478572374089
1.71264523887989,1.18843551281096
1.60425087467249,1.19386700565237
1.81961148767422,1.28431025276022
1.86212445327503,1.31374857890928
1.73394149912199,1.26494959823736
1.84135860059309,1.30695258626848
1.50178933504624,1.22215828104957
1.55937526459652,1.08561355560906
1.74917428058224,1.29338249714604
1.48353099398512,1.0865545917547
1.54413236300543,1.21072871372049
1.96376442040031,1.31342701984873
1.49373715519016,1.06686270370423
1.74548168559175,1.2811553137337
1.90571466068856,1.31774109897966
1.78017200895619,1.2363259374157
1.66087353829513,1.24969077497499
1.71090810948304,1.32585871071717
1.51343721465148,0.960637145990705
1.88133461968631,1.25909908060485
1.74187126530797,1.3244036708823
1.47464148805545,1.05404210936947
1.38244308273346,1.17043001826595
1.69476273623115,1.33241388279156
1.73560970448503,1.27358034803167
1.53505157193803,1.07609272988173
1.75675233543849,1.35041862698131
1.44568996360476,1.14071637505406
1.83799512396297,1.39338583697272
1.4815224383102,1.07696290846258
1.60855898445336,1.13604545454605
1.77201738254374,1.23539926545897
1.43334707041956,1.05621839278019
1.7239765401306,1.20161550623912
1.9569577831507,1.37912116172693
1.71749063601971,1.26156384405173
1.42664914560707,0.992843382560081
1.93672508262887,1.25975811157858
1.59128978435445,1.06630243896084
1.77160900752245,1.28498971339038
1.80201103834071,1.36903397724387
1.37093700353194,1.03999336890244
1.77095812617379,1.29950946044391
1.61449869631886,1.19532671276247
1.78004972522037,1.28007745838032
1.65691771458699,1.17456992845914
1.78409069767058,1.21534095568124
1.65208356766915,1.29881232983545
1.73317815084393,1.18401742311287
1.74277109385717,1.31408622853476
1.69862796141296,1.24380966666506
1.39833937333966,1.04312285306064
1.70049888470136,1.3252430081792
1.46568237567043,1.08789104473553
1.73949980428957,1.29452074159695
1.5187570296321,1.1758740965189
1.62636971069728,1.22922169964643
1.31642227483948,1.02132007626818
1.66268759653297,1.23742531919528
1.60773853400214,1.2333273577454
1.63554962278855,1.240693065218
1.84565193040054,1.4107392794008
1.70315106002892,1.20635461846003
1.22480459972982,1.00017751924995
1.40734852298983,1.04210948236559
1.98783986900808,1.54624284366818
1.53457553514604,1.08305857287066
1.7552344510542,1.33156639588829
1.79918957809721,1.27402012307683
1.5705081503435,1.12496709379369
1.59737972866827,1.17869203678671
1.4889654460401,1.10198037380675
1.55976639793316,1.21764958867551
1.71074131447864,1.31239282035164
1.70946295644621,1.2036896656979
1.40721771207884,1.00626494691371
1.65104536573051,1.27780332964142
1.68245191735585,1.2820870425172
1.58556485102337,1.15486209008281
1.80977982522171,1.24407528026672
1.64333998358356,1.25042521226243
